x,y,theta,left_voltage,right_voltage,left_velo,right_velo,left_accel,right_accel,left_eff,right_eff,dt
51.677319,175.531647,-0.160208,4447,11648,330.200012,534.599976,16506.699219,26724.654297,0.000000,61.436199,20004
51.286850,177.343643,-0.186790,4386,11685,300.799988,542.400024,15045.265625,27129.496094,0.000000,61.447807,19993
50.863186,179.128510,-0.215258,7657,11377,401.200012,522.200012,20061.003906,26111.306641,47.808540,60.118893,19999
50.454243,180.861328,-0.244445,10638,11106,557.000000,506.799988,27850.000000,25340.000000,65.334808,60.156784,20000
50.033936,182.632385,-0.274761,10749,10977,356.600006,497.799988,17830.892578,24891.244141,45.685123,60.434425,19999
49.817413,184.289261,-0.305298,10367,10638,332.399994,500.000000,16620.830078,25001.250000,45.548126,63.136684,19999
49.530842,186.191223,-0.330449,10342,10601,364.600006,502.600006,18230.912109,25131.257812,50.969109,63.376518,19999
49.254612,188.201279,-0.349525,10472,10675,404.799988,493.799988,20241.011719,24691.234375,55.812599,61.399414,19999
48.903358,190.146149,-0.366055,10478,10706,382.200012,495.399994,19110.957031,24771.238281,52.549015,61.214310,19999
48.444698,192.066559,-0.382184,10577,10712,412.399994,498.799988,20615.876953,24935.011719,55.866669,61.841129,20004
47.964909,194.138733,-0.395451,8173,10909,364.200012,500.600006,18210.912109,25031.251953,64.320503,61.139954,19999
47.460880,196.169296,-0.405719,5359,11371,306.000000,505.600006,15300.764648,25281.263672,82.401810,59.482483,19999
46.878616,198.189926,-0.415159,3579,11574,246.600006,509.399994,12333.700195,25477.642578,94.412453,59.014305,19994
46.264561,200.156952,-0.425242,3098,11519,238.800003,510.600006,11940.000000,25530.000000,60.306065,59.764126,20000
45.644714,202.149231,-0.436920,3252,11494,245.000000,498.399994,12251.837891,24923.738281,0.000000,58.904579,19997
45.031193,204.032272,-0.450699,3493,11507,266.000000,501.799988,13298.669922,25087.490234,0.000000,59.514065,20002
44.364719,205.998184,-0.468863,3696,11531,279.399994,500.200012,13972.095703,25013.751953,0.000000,59.196690,19997
43.802460,207.799271,-0.491114,4152,11568,310.000000,511.000000,15500.775391,25551.277344,0.000000,60.163643,19999
43.209740,209.502899,-0.517429,4096,11636,307.399994,541.400024,15276.811523,26905.875000,0.000000,62.865917,20122
42.655273,211.148605,-0.547162,3831,11624,276.200012,527.799988,13893.360352,26549.294922,0.000000,60.567463,19880
42.065819,212.854111,-0.577903,3185,11648,235.800003,539.400024,11790.589844,26971.349609,0.000000,61.185097,19999
41.450520,214.530838,-0.610022,5427,11476,242.800003,510.200012,12140.607422,25511.275391,32.923691,59.055344,19999
40.881016,216.131943,-0.642866,8821,11149,440.399994,518.000000,22026.607422,25907.771484,60.774097,62.034382,19994
40.201008,217.865448,-0.676198,10614,11045,408.799988,516.000000,20306.988281,25632.109375,51.895451,62.607559,20131
39.585255,219.373779,-0.710684,10410,10712,335.000000,509.200012,16862.132812,25630.443359,45.724701,63.756283,19867
38.831211,221.053146,-0.744228,10232,10484,325.799988,497.799988,16290.813477,24891.244141,46.053719,63.457432,19999
37.932190,222.708542,-0.773103,10275,10515,350.000000,496.799988,17495.626953,24833.791016,49.542381,62.869583,20005
36.910141,224.427582,-0.797105,7835,11119,304.600006,521.400024,15233.808594,26076.519531,57.131104,61.927212,19995
35.905342,226.021851,-0.817114,2747,11470,134.600006,517.599976,6728.990723,25876.117188,73.389862,60.258602,20003
34.863659,227.563187,-0.834430,1897,11476,136.600006,516.000000,6832.391602,25809.033203,100.000000,60.885895,19993
33.667114,229.132736,-0.853572,2168,11519,190.000000,515.799988,9500.000000,25790.000000,80.229294,60.971958,20000
32.409237,230.524216,-0.874313,2636,11519,200.199997,517.599976,10010.000000,25879.998047,5.367034,61.154270,20000
31.321939,231.833908,-0.900723,2760,11556,215.199997,521.000000,10761.614258,26053.908203,0.000000,61.202164,19997
30.042662,233.148636,-0.933376,3055,11544,236.600006,515.000000,11830.591797,25751.287109,0.000000,60.599804,19999
28.871380,234.336014,-0.972250,3043,11556,216.199997,515.799988,10806.217773,25780.976562,0.000000,60.603897,20007
27.798727,235.536194,-1.011472,2926,11568,202.600006,528.200012,10131.013672,26412.642578,0.000000,61.824017,19998
26.724466,236.722839,-1.051967,6369,11149,325.799988,511.600006,16294.887695,25587.675781,52.686352,62.017429,19994
25.668003,237.904968,-1.093450,10078,10897,490.200012,494.000000,24512.451172,24702.470703,62.212345,60.798866,19998
24.510166,238.999283,-1.135355,10158,10521,279.200012,499.399994,13960.698242,24971.248047,38.669163,63.541103,19999
23.195107,240.187592,-1.174132,9603,10373,241.000000,503.600006,12049.397461,25178.742188,36.405216,64.186424,20001
21.868135,241.409882,-1.204074,9813,10472,322.799988,505.600006,16140.806641,25281.263672,48.046680,63.462555,19999
20.437851,242.439713,-1.230016,10152,10466,305.600006,490.200012,15280.000000,24510.000000,43.813869,61.480053,20000
18.988909,243.474823,-1.253303,10164,10453,334.600006,479.600006,16732.509766,23983.597656,47.886978,60.615364,19997
17.412430,244.452576,-1.273473,10281,10484,357.799988,472.600006,17890.894531,23631.181641,50.585091,60.047943,19999
15.740980,245.441147,-1.291341,10330,10533,362.399994,477.200012,18120.906250,23861.193359,50.839214,60.912144,19999
13.986094,246.442734,-1.308158,10416,10601,403.399994,481.200012,20171.007812,24061.203125,55.839424,61.248775,19999
12.341392,247.316559,-1.323887,10441,10663,382.200012,498.399994,19110.957031,24921.246094,52.669941,62.994473,19999
10.391273,248.293396,-1.335659,10583,10718,432.399994,507.600006,21621.080078,25381.269531,58.485146,63.700424,19999
8.552653,249.177704,-1.345323,10595,10731,407.799988,479.399994,20392.039062,23972.396484,54.999382,59.935719,19998
6.717961,250.000351,-1.352822,10607,10712,418.600006,474.799988,20928.953125,23738.812500,56.053001,59.583588,20001
4.784407,250.836624,-1.359712,10669,10774,454.000000,506.200012,22702.269531,25312.531250,60.366821,63.380188,19998
2.716532,251.611267,-1.365870,10718,10811,446.600006,498.600006,22331.117188,24931.246094,58.811935,62.269165,19999
0.722697,252.306030,-1.370827,10761,10817,457.799988,486.600006,22892.289062,24332.433594,59.804317,60.710033,19998
-1.347625,253.031006,-1.374217,10835,10885,481.200012,517.599976,24058.796875,25878.705078,62.330292,64.173424,20001
-3.489412,253.655594,-1.377882,10841,10878,461.600006,497.399994,23080.000000,24870.000000,59.430515,61.706654,20000
-5.610962,254.169968,-1.382688,10804,10841,466.399994,478.799988,23322.332031,23942.394531,60.246704,59.608181,19998
-7.757984,254.773193,-1.386795,10823,10823,484.600006,475.399994,24232.423828,23772.376953,62.326828,59.445152,19998
-9.825599,255.325653,-1.386364,10897,10903,494.200012,513.400024,24710.000000,25670.001953,62.896706,63.787697,20000
-12.164783,255.839828,-1.385812,10995,11002,507.200012,519.400024,25360.000000,25970.001953,63.709057,63.800728,20000
-14.422384,256.339539,-1.386593,11020,11039,502.399994,492.600006,25120.000000,24630.000000,62.587746,60.052277,20000
-16.645340,256.888031,-1.387109,11063,11106,515.799988,521.799988,25783.552734,26083.478516,63.889954,62.750355,20005
-18.886538,257.406036,-1.387589,8747,11279,457.399994,533.400024,22874.574219,26675.335938,72.204514,62.528179,19996
-21.087200,257.865692,-1.387327,7176,11464,435.799988,519.799988,21796.539062,25997.798828,80.809860,60.016251,19994
-23.520456,258.355255,-1.388732,6117,11507,406.000000,505.000000,20301.015625,25251.261719,61.214870,58.902027,19999
-25.850319,258.826843,-1.393548,5544,11562,371.399994,518.799988,18443.660156,25763.519531,0.000000,60.699924,20137
-28.177675,259.283508,-1.398527,5144,11636,345.799988,539.000000,17411.005859,27138.613281,0.000000,62.445652,19861
-30.432112,259.688812,-1.403684,4885,11661,346.600006,527.000000,17330.867188,26351.318359,0.000000,60.367550,19999
-32.694889,260.085938,-1.411551,5230,11673,376.000000,533.000000,18800.000000,26650.000000,0.000000,60.290051,20000
-34.905724,260.495331,-1.425076,5698,11716,408.200012,521.200012,20411.021484,26061.302734,0.000000,58.324959,19999
-37.084686,260.859619,-1.441140,5920,11710,396.399994,529.799988,18907.703125,25270.689453,0.000000,58.673740,20965
-39.203613,261.204803,-1.459000,5636,11802,401.600006,545.000000,20083.013672,27254.087891,0.000000,59.133259,19997
-41.273930,261.510498,-1.478161,5304,11809,367.200012,554.200012,18360.917969,27711.386719,0.000000,59.954151,19999
-43.207870,261.876434,-1.499287,4909,11710,341.200012,543.200012,17060.000000,27160.000000,0.000000,59.116276,20000
-45.257542,262.253693,-1.520902,4595,11655,326.000000,530.200012,16301.629883,26512.652344,0.000000,59.322193,19998
-47.248806,262.592499,-1.543933,4337,11661,322.399994,529.799988,16120.805664,26491.324219,0.000000,59.839832,19999
-49.289265,262.966217,-1.567855,4096,11698,308.600006,532.799988,15430.000000,26640.000000,0.000000,60.182384,20000
-51.225372,263.375000,-1.592683,4035,11784,301.000000,559.200012,15047.743164,27955.806641,0.000000,62.069279,20003
-53.193916,263.685089,-1.619255,4663,11796,290.799988,549.000000,14543.635742,27456.863281,0.000000,59.306297,19995
-55.127327,263.971710,-1.646806,8655,11291,440.399994,540.799988,22022.201172,27042.703125,54.538967,60.011898,19998
-57.092251,264.987030,-1.677579,10878,11285,555.799988,516.400024,27791.388672,25821.292969,65.211304,57.489624,19999
-58.947571,265.217010,-1.710183,10626,10928,341.600006,517.599976,17080.000000,25879.998047,44.982922,60.874607,20000
-60.786007,265.398438,-1.740203,10318,10595,342.600006,521.799988,17131.712891,26092.609375,47.439835,64.498924,19998
-62.922657,265.455200,-1.763178,10441,10743,364.000000,521.000000,18200.000000,26050.000000,50.513123,63.085079,20000
-64.926636,265.485565,-1.782601,10552,10768,394.600006,518.799988,19730.986328,25941.296875,54.009106,62.709866,19999
-66.956665,265.487640,-1.799944,10503,10718,392.200012,504.399994,19610.980469,25221.261719,53.792068,61.762562,19999
-69.048813,265.402679,-1.815964,10632,10755,424.399994,532.400024,21221.060547,26621.332031,57.106556,65.587448,19999
-71.037880,265.295990,-1.828660,10687,10841,429.600006,523.000000,21482.148438,26152.615234,57.337593,63.929085,19998
-73.250916,265.093384,-1.839980,10761,10872,433.600006,509.799988,21681.083984,25491.273438,57.199810,61.979591,19999
-75.376122,264.822906,-1.851927,10811,11014,448.399994,533.200012,22420.000000,26660.000000,58.760612,62.943142,20000
-77.529572,264.536926,-1.863404,10829,11008,439.000000,530.400024,21952.195312,26522.654297,57.175468,62.293007,19998
-79.651970,264.194885,-1.872543,10811,10897,460.200012,519.200012,23010.000000,25960.000000,59.994102,61.831043,20000
-81.863777,263.806702,-1.880983,10823,10903,444.600006,506.000000,22231.111328,25301.265625,57.696457,61.453304,19999
-84.102303,263.338165,-1.888187,10866,10915,472.399994,508.200012,23620.000000,25410.000000,60.915123,62.224247,20000
-86.354805,262.817047,-1.893990,10909,11014,479.799988,517.799988,23991.199219,25891.294922,61.419102,62.753735,19999
-88.579681,262.304230,-1.899202,10903,11002,464.200012,517.599976,23211.162109,25881.292969,59.207191,62.591091,19999
-90.838402,261.744873,-1.904598,11026,11063,510.799988,527.599976,25540.000000,26379.998047,64.249420,63.122879,20000
-93.067459,261.131531,-1.909243,11039,11082,506.399994,519.400024,25316.203125,25966.105469,63.326668,61.899128,20003
-95.347931,260.520874,-1.913225,9098,11291,451.799988,517.200012,22596.779297,25867.761719,69.209511,59.784138,19994
-97.593170,259.898773,-1.916394,4503,11685,313.399994,550.599976,15666.083008,27523.117188,98.978485,61.213528,20005
-99.927742,259.221588,-1.918938,3185,11704,239.000000,541.400024,11954.183594,27079.478516,91.143356,60.221466,19993
-102.163071,258.535156,-1.923248,4035,11648,316.399994,508.000000,15820.000000,25400.000000,0.000000,56.888836,20000
-104.354347,257.897095,-1.930803,4903,11599,354.799988,516.000000,17740.886719,25801.291016,0.000000,58.588146,19999
-106.383331,257.280579,-1.945936,4848,11581,338.600006,515.400024,16931.693359,25772.578125,0.000000,59.333035,19998
-108.302895,256.633759,-1.964877,4823,11581,346.600006,519.000000,17330.000000,25950.000000,0.000000,60.211414,20000
-110.144501,256.061462,-1.989479,4903,11673,345.000000,525.200012,17250.863281,26261.314453,0.000000,60.291824,19999
-112.125984,255.506363,-2.014041,4651,11735,338.600006,540.000000,16931.693359,27002.701172,0.000000,60.800018,19998
-113.938484,254.889923,-2.039423,4466,11728,320.600006,538.599976,16030.000000,26929.998047,0.000000,59.765404,20000
-115.631233,254.280136,-2.063743,4269,11648,302.399994,532.200012,15121.511719,26612.662109,0.000000,59.555603,19998
-117.408554,253.489212,-2.090238,4004,11648,280.200012,533.599976,14010.000977,26679.998047,0.000000,60.171001,20000
-119.042267,252.681686,-2.117626,3690,11599,262.600006,529.400024,13131.313477,26472.648438,0.000000,60.760361,19998
-120.683723,251.815216,-2.145257,3394,11655,232.399994,530.200012,11620.581055,26511.326172,0.000000,60.737919,19999
-122.246269,250.989838,-2.173139,3172,11673,225.199997,531.200012,11260.562500,26561.328125,0.000000,60.571716,19999
-123.846458,250.096008,-2.203726,2864,11618,221.600006,531.000000,11080.554688,26551.328125,0.000000,60.726223,19999
-125.370262,249.197769,-2.238363,2667,11581,195.199997,526.799988,9760.000000,26340.000000,0.000000,60.767834,20000
-126.838554,248.368896,-2.277148,2550,11605,199.000000,518.200012,9950.497070,25911.296875,0.000000,59.969170,19999
-128.305008,247.652542,-2.317422,2452,11673,186.800003,538.400024,9340.466797,26921.347656,0.000000,61.640995,19999
-129.886124,246.949158,-2.357078,2291,11716,178.800003,550.400024,8938.212891,27514.498047,0.000000,61.865898,20004
-131.482147,246.280441,-2.398161,3893,11704,184.800003,534.400024,9242.773438,26728.019531,32.047691,59.103680,19994
-132.986526,245.573486,-2.441909,7903,11180,404.600006,499.000000,20224.943359,24943.763672,63.032333,58.202309,20005
-134.578064,244.915024,-2.486124,9492,11168,353.600006,498.399994,17686.191406,24928.724609,49.406803,59.314842,19993
-136.068176,244.200729,-2.528465,9850,10663,300.000000,481.200012,15000.750000,24061.203125,43.378910,60.828178,19999
-137.519394,243.387817,-2.566843,9954,10342,295.399994,479.000000,14770.738281,23951.197266,42.940388,62.582970,19999
-138.963562,242.491806,-2.599558,9609,10342,294.399994,471.000000,14720.735352,23551.177734,44.803757,61.074841,19999
-140.362762,241.470673,-2.627859,9548,10275,267.200012,451.000000,13360.668945,22551.126953,40.929878,59.195858,19999
-141.689514,240.383835,-2.653135,9782,10275,301.200012,467.000000,15060.753906,23351.167969,44.911133,61.527889,19999
-142.970856,239.197983,-2.673434,10010,10312,318.600006,454.600006,15930.796875,22731.136719,46.374508,59.993820,19999
-144.272690,237.928802,-2.690721,10139,10361,342.799988,453.200012,17140.855469,22661.132812,49.190475,59.653549,19999
-145.479446,236.660248,-2.706246,10250,10441,374.200012,467.000000,18710.935547,23351.167969,52.975201,61.188866,19999
-146.783005,235.138229,-2.718675,10299,10478,364.799988,475.000000,18240.912109,23751.187500,51.209000,62.101936,19999
-147.971481,233.639221,-2.729630,10373,10484,393.799988,453.799988,19690.000000,22690.000000,54.632469,59.233345,20000
-149.155380,232.169495,-2.736923,10373,10472,403.200012,456.799988,20161.007812,22841.140625,55.819916,59.949554,19999
-150.219284,230.701996,-2.744791,10423,10484,414.399994,457.000000,20720.000000,22850.000000,56.830383,60.298569,20000
-151.327759,229.021103,-2.751190,10379,10441,384.799988,415.000000,19241.923828,20752.076172,52.963593,55.194817,19998
-152.172302,227.327423,-2.758452,10318,10367,389.799988,425.600006,19490.974609,21281.064453,53.925560,57.207603,19999
-152.988876,225.716064,-2.765667,10367,10410,409.600006,425.799988,20480.000000,21290.000000,56.444950,57.184113,20000
-153.860138,223.965866,-2.772357,10429,10509,412.200012,469.799988,20610.000000,23490.000000,56.305237,62.311226,20000
-154.676346,222.216522,-2.775412,10423,10515,415.399994,464.600006,20771.039062,23231.162109,56.815948,61.362347,19999
-155.496201,220.421097,-2.778722,10490,10570,408.000000,458.799988,20402.041016,22942.292969,55.259968,59.893375,19998
-156.279984,218.639114,-2.782321,10564,10601,439.600006,455.399994,21975.605469,22765.447266,59.000889,59.311516,20004
-157.095825,216.781311,-2.785129,8501,10872,340.399994,479.200012,17020.000000,23960.000000,57.368870,60.779552,20000
-157.887878,214.752441,-2.792200,4774,11026,322.399994,485.000000,16120.805664,24251.212891,98.282822,60.568756,19999
-158.634888,212.925034,-2.797271,1632,11377,140.199997,479.600006,7012.103516,23987.197266,100.000000,57.958931,19994
-159.388229,211.042267,-2.804448,2840,11384,263.200012,469.799988,13160.658203,23491.173828,100.000000,56.740440,19999
-160.159485,209.162186,-2.817279,4361,11384,328.200012,502.600006,16410.820312,25131.257812,0.000000,60.752998,19999
-160.826508,207.376282,-2.835758,3973,11390,274.399994,477.399994,13720.685547,23871.193359,0.000000,57.725567,19999
-161.240784,205.671219,-2.860379,3443,11420,246.600006,497.399994,12330.000000,24870.000000,0.000000,59.882668,20000
-161.649628,204.099747,-2.889231,3191,11482,217.399994,524.799988,10870.542969,26241.310547,0.000000,62.658718,19999
-162.305069,202.421066,-2.920870,2963,11531,228.199997,529.799988,11410.570312,26491.324219,0.000000,62.627232,19999
-163.001038,200.879364,-2.953846,2944,11507,219.399994,514.799988,10970.547852,25741.287109,0.000000,60.643867,19999
-163.658661,199.391052,-2.987212,2957,11476,221.000000,503.399994,11050.552734,25171.257812,0.000000,59.456974,19999
-164.294693,197.845413,-3.020873,2772,11457,198.800003,498.200012,9940.497070,24911.246094,0.000000,59.197952,19999
-164.912811,196.325577,-3.055546,2489,11439,188.000000,496.000000,9400.469727,24801.240234,0.000000,59.330399,19999
-165.398376,194.735336,-3.093712,2125,11457,160.600006,494.799988,8030.000488,24740.000000,0.000000,59.324413,20000
-165.942291,193.186646,-3.131784,1823,11488,155.399994,505.200012,7770.388184,25261.263672,0.000000,60.309902,19999
-166.459793,191.703949,-3.170315,1657,11488,134.800003,508.799988,6740.337402,25441.271484,0.000000,60.570175,19999
-166.897980,190.223648,-3.212076,1577,11464,129.399994,511.600006,6468.706055,25574.884766,0.000000,60.978546,20004
-167.457932,188.727814,-3.258444,2168,11470,125.000000,510.200012,6250.625000,25512.552734,17.027039,60.747253,19998
-167.926270,187.285919,-3.305876,6462,11069,326.399994,497.200012,16324.081055,24866.216797,62.695850,61.438644,19995
-168.361359,185.767242,-3.352168,9702,10848,395.000000,514.400024,19750.988281,25721.287109,54.474125,64.594933,19999
-168.763412,184.311279,-3.398441,10065,10521,308.600006,491.200012,15430.771484,24561.228516,43.559952,63.200733,19999
-169.034973,182.840286,-3.442763,9844,10299,240.199997,484.200012,12011.201172,24212.421875,35.495785,62.970688,19998
-169.252457,181.252975,-3.480847,9147,10287,240.600006,483.799988,12030.601562,24191.208984,38.621296,62.508209,19999
-169.430298,179.612152,-3.512841,9486,10238,260.000000,462.600006,13000.000000,23130.000000,40.188469,60.314915,20000
