time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
18801942,1.331955,0.917868,1.958689,0,0,0,0,0.000000,0.000000,-nan,0.000000
18811942,1.331909,0.917887,1.958695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18821942,1.332049,0.917830,1.958675,0,0,0,0,0.000000,0.000000,-nan,0.000000
18831942,1.331975,0.917860,1.958686,0,0,0,0,0.000000,0.000000,-nan,0.000000
18841942,1.331986,0.917856,1.958684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18851942,1.331915,0.917885,1.958694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18861942,1.331736,0.917958,1.958720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18871943,1.331691,0.917977,1.958726,0,0,0,0,0.000000,0.000000,-nan,0.000000
18881943,1.331834,0.917918,1.958706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18891943,1.331612,0.918009,1.958737,0,0,0,0,0.000000,0.000000,-nan,0.000000
18901942,1.331349,0.918117,1.958775,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18911943,1.331395,0.918099,1.958768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18921943,1.331684,0.917980,1.958727,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18931943,1.331890,0.917895,1.958698,0,0,0,0,0.000000,0.000000,-nan,0.000000
18941943,1.331921,0.917882,1.958693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18951943,1.331728,0.917962,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18961943,1.332068,0.917822,1.958673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18971943,1.332340,0.917710,1.958634,0,0,0,0,0.000000,0.000000,-nan,0.000000
18981943,1.332646,0.917584,1.958590,0,0,0,0,0.000000,0.000000,0.000000,0.000000
18991943,1.332281,0.917734,1.958642,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19001943,1.332260,0.917743,1.958645,0,0,0,0,0.000000,0.000000,-nan,0.000000
19011943,1.332151,0.917788,1.958661,0,0,0,0,0.000000,0.000000,-nan,0.000000
19021943,1.332101,0.917808,1.958668,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19031943,1.332064,0.917823,1.958673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19041943,1.331946,0.917872,1.958690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19051943,1.331879,0.917899,1.958699,0,0,0,0,0.000000,0.000000,-nan,0.000000
19061943,1.331892,0.917894,1.958698,0,0,0,0,0.000000,0.000000,-nan,0.000000
19071943,1.332068,0.917822,1.958673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19081943,1.332192,0.917771,1.958655,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19091943,1.332271,0.917738,1.958644,0,0,0,0,0.000000,0.000000,-nan,0.000000
19101943,1.332354,0.917704,1.958632,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19111943,1.332433,0.917672,1.958621,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19121943,1.332411,0.917681,1.958624,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19131943,1.332303,0.917725,1.958639,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19141943,1.332069,0.917821,1.958672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19151943,1.332064,0.917823,1.958673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19161943,1.332156,0.917786,1.958660,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19171943,1.331983,0.917857,1.958685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19199982,1.331403,0.918095,1.958767,0,0,0,0,0.000000,0.000000,-nan,0.000000
19209961,1.331179,0.918187,1.958799,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19219982,1.331429,0.918085,1.958763,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19229961,1.331408,0.918093,1.958766,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19239982,1.331194,0.918181,1.958797,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19249961,1.331082,0.918227,1.958813,0,0,0,0,0.000000,0.000000,-nan,0.000000
19259981,1.331172,0.918190,1.958800,0,0,0,0,0.000000,0.000000,-nan,0.000000
19269960,1.331466,0.918069,1.958758,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19279982,1.331587,0.918019,1.958741,0,0,0,0,0.000000,0.000000,-nan,0.000000
19289961,1.331303,0.918136,1.958781,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19299982,1.331132,0.918207,1.958806,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19309961,1.331329,0.918126,1.958778,0,0,0,0,0.000000,0.000000,-nan,0.000000
19319982,1.331677,0.917983,1.958728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19329961,1.331774,0.917943,1.958714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19339982,1.331469,0.918068,1.958758,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19349961,1.331224,0.918169,1.958793,0,0,0,0,0.000000,0.000000,-nan,0.000000
19359982,1.331502,0.918055,1.958753,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19369961,1.331835,0.917918,1.958706,0,0,0,0,0.000000,0.000000,-nan,0.000000
19379982,1.331865,0.917905,1.958701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19389961,1.331557,0.918032,1.958745,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19399982,1.331377,0.918106,1.958771,0,0,0,0,0.000000,0.000000,-nan,0.000000
19409961,1.331652,0.917993,1.958732,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19419982,1.331898,0.917892,1.958697,0,0,0,0,0.000000,0.000000,-nan,0.000000
19429961,1.331905,0.917889,1.958696,0,0,0,0,0.000000,0.000000,-nan,0.000000
19439983,1.331565,0.918029,1.958744,0,0,0,0,0.000000,0.000000,-nan,0.000000
19449962,1.331545,0.918037,1.958747,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19459983,1.331867,0.917904,1.958701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19469961,1.331867,0.917904,1.958701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19479983,1.332172,0.917779,1.958658,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19489961,1.331854,0.917910,1.958703,0,0,0,0,0.000000,0.000000,-nan,0.000000
19499983,1.331524,0.918045,1.958750,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19509962,1.331551,0.918034,1.958746,0,0,0,0,0.000000,0.000000,-nan,0.000000
19519983,1.331852,0.917911,1.958703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19529961,1.332155,0.917786,1.958660,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19539983,1.331895,0.917893,1.958697,0,0,0,0,0.000000,0.000000,-nan,0.000000
19549962,1.331542,0.918038,1.958747,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19559982,1.331682,0.917981,1.958727,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19569962,1.332125,0.917798,1.958664,0,0,0,0,0.000000,0.000000,-nan,0.000000
19579983,1.332261,0.917742,1.958645,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19589962,1.331873,0.917902,1.958700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19599983,1.331562,0.918030,1.958745,0,0,0,0,0.000000,0.000000,-nan,0.000000
19609962,1.331666,0.917987,1.958730,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19619983,1.331730,0.917961,1.958721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19629962,1.331817,0.917925,1.958708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19639983,1.331738,0.917958,1.958719,0,0,0,0,0.000000,0.000000,-nan,0.000000
19649961,1.331875,0.917901,1.958700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19659983,1.331843,0.917915,1.958705,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19669962,1.332118,0.917801,1.958665,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19679984,1.332328,0.917715,1.958636,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19713944,1.331615,0.918008,1.958737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19723944,1.332107,0.917806,1.958667,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19733944,1.332901,0.917479,1.958554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19743944,1.333558,0.917209,1.958460,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19753944,1.334918,0.916650,1.958267,0,0,0,0,0.000000,0.000000,-nan,0.000000
19763944,1.336451,0.916021,1.958049,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19773944,1.337944,0.915408,1.957836,0,0,0,0,0.000000,0.000000,-nan,0.000000
19783944,1.339175,0.914903,1.957661,0,0,0,0,0.000000,0.000000,-nan,0.000000
19793944,1.339804,0.914645,1.957572,0,0,0,0,0.000000,0.000000,-nan,0.000000
19803944,1.339925,0.914595,1.957554,0,0,0,0,0.000000,0.000000,-nan,0.000000
19813944,1.340088,0.914528,1.957531,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19823944,1.340821,0.914228,1.957427,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19833944,1.341696,0.913869,1.957302,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19843944,1.343139,0.913278,1.957097,0,0,0,0,0.000000,0.000000,-nan,0.000000
19853945,1.344699,0.912640,1.956875,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19863945,1.347019,0.911690,1.956545,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19873945,1.349589,0.910640,1.956180,0,0,0,0,0.000000,0.000000,-nan,0.000000
19883944,1.353067,0.909221,1.955685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19893945,1.358027,0.907200,1.954980,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19903945,1.371049,0.901924,1.953984,0,0,0,0,0.000000,0.000000,0.000000,0.000000
19913945,1.379704,0.898417,1.952754,0,0,0,0,0.000000,0.000000,-nan,0.000000
19923945,1.389643,0.894405,1.951343,0,0,0,0,-3.733333,0.000000,-nan,0.000000
19933945,1.400776,0.889931,1.949764,0,0,0,0,-6.066667,0.000000,0.000000,0.000000
19943945,1.413320,0.884915,1.947985,0,0,0,0,-6.066667,0.000000,0.000000,0.000000
19953945,1.427667,0.879208,1.945953,0,0,0,0,-6.066667,0.000000,0.000000,0.000000
19963945,1.442966,0.873161,1.943787,0,0,0,0,-8.266667,0.000000,0.000000,0.000000
19973945,1.458267,0.867151,1.941623,0,0,0,0,-8.266667,0.000000,0.000000,0.000000
19983945,1.461737,0.865764,1.939424,0,0,0,0,-18.066667,0.000000,0.000000,0.000000
19993945,1.478543,0.859249,1.937051,0,0,0,0,-21.066667,2.400000,0.000000,0.000000
20003945,1.497628,0.851906,1.934359,0,0,0,0,-20.066667,5.466667,0.000000,0.000000
20013945,1.520351,0.843241,1.931157,0,0,0,0,-38.733333,6.133333,0.000000,0.000000
20023945,1.547523,0.832988,1.927334,0,0,0,0,-41.533333,6.266667,0.000000,0.000000
20033945,1.579417,0.821104,1.922853,0,0,0,0,-42.333333,6.333333,0.000000,0.000000
20043945,1.497598,0.850818,1.917621,0,0,0,0,-49.666667,6.333333,0.000000,0.000000
20053945,1.541308,0.835054,1.911504,0,0,0,0,-54.000000,6.266667,0.000000,0.000000
20063945,1.412011,0.880260,1.904594,0,0,0,0,-57.133333,6.933333,0.000000,0.000000
20073945,1.465485,0.861797,1.897147,0,0,0,0,-65.733333,8.400000,0.000000,0.000000
20083945,1.312568,0.912721,1.889155,0,0,0,0,-74.333333,16.533333,0.000000,0.000000
20093945,1.374807,0.892342,1.880533,0,0,0,0,-87.400000,27.266667,0.000000,0.000000
20103945,1.202131,0.946528,1.871071,0,0,0,0,-97.133333,34.066667,0.000000,0.000000
20113945,1.276428,0.923746,1.860840,0,0,0,0,-103.600000,34.266667,0.000000,0.000000
20123945,1.051800,0.989249,1.849916,0,0,0,0,-108.266667,42.200000,0.000000,0.000000
20133945,1.137060,0.965133,1.838251,0,0,0,0,-113.066667,44.733333,0.000000,0.000000
20143945,0.917380,1.023615,1.825692,0,0,0,0,-121.733333,46.800000,0.000000,0.000000
20153945,1.016356,0.998285,1.812242,0,0,0,0,-129.866667,49.200000,0.000000,0.000000
20163945,0.722065,1.068257,1.797913,0,0,0,0,-140.266667,51.533333,0.000000,0.000000
20173945,0.433173,1.132417,1.782625,0,0,0,0,-151.000000,54.400000,0.000000,0.000000
20183945,0.556118,1.106735,1.766090,0,0,0,0,-163.600000,51.933333,0.000000,0.000000
20211945,0.476010,1.158484,1.710098,0,0,0,0,-194.266667,54.333333,0.000000,0.000000
20221945,0.032650,1.279481,1.689228,0,0,0,0,-203.066667,49.866667,0.000000,0.000000
20231945,0.199955,1.261050,1.667069,0,0,0,0,-217.666667,44.933333,0.000000,0.000000
20241945,-0.198242,1.358002,1.643659,0,0,0,0,-226.133333,46.066667,0.000000,0.000000
20251945,-0.013583,1.346343,1.619301,0,0,0,0,-224.200000,44.600000,0.000000,0.000000
20261945,-0.448083,1.443747,1.594420,0,0,0,0,-219.266667,40.200000,0.000000,0.000000
20271945,-0.805310,1.447188,1.568996,0,0,0,0,-217.600000,36.800000,0.000000,0.000000
20281945,-0.609312,1.519499,1.543054,0,0,0,0,-216.066667,33.466667,0.000000,0.000000
20291945,-0.411175,1.527116,1.516950,0,0,0,0,-210.333333,28.333333,0.000000,0.000000
20301945,-0.831052,1.549090,1.491015,0,0,0,0,-205.600000,27.200000,0.000000,0.000000
20311945,-0.634950,1.566861,1.465092,0,0,0,0,-201.600000,21.333333,0.000000,0.000000
20321945,-0.930155,1.588502,1.439141,0,0,0,0,-188.200000,20.066667,0.000000,0.000000
20331945,-0.737268,1.616100,1.413488,0,0,0,0,-180.000000,20.800000,0.000000,0.000000
20341946,-0.979162,1.599768,1.388622,0,0,0,0,-171.200000,32.666667,0.000000,0.000000
20351945,-0.800438,1.634472,1.364653,0,0,0,0,-163.400000,44.400000,0.000000,0.000000
20361946,-1.029035,1.583438,1.341242,0,0,0,0,-148.533333,52.200000,0.000000,0.000000
20371946,-1.221064,1.535795,1.318164,0,0,0,0,-137.200000,59.666667,0.000000,0.000000
20381946,-1.052235,1.568309,1.295590,0,0,0,0,-128.266667,63.533333,0.000000,0.000000
20391946,-1.209886,1.521533,1.273898,0,0,0,0,-118.466667,67.000000,0.000000,0.000000
20401946,-1.060275,1.568610,1.253250,0,0,0,0,-118.800000,73.533333,0.000000,0.000000
20411946,-0.918571,1.616360,1.233564,0,0,0,0,-109.200000,78.666667,0.000000,0.000000
20421946,-0.987553,1.591090,1.214879,0,0,0,0,-100.600000,93.800000,0.000000,0.000000
20431946,-0.859382,1.639710,1.196832,0,0,0,0,-93.800000,107.666667,0.000000,0.000000
20441946,-0.858937,1.652755,1.179445,0,0,0,0,-81.733333,111.533333,0.000000,0.000000
20451946,-0.741773,1.701924,1.162718,0,0,0,0,-74.800000,104.866667,0.000000,0.000000
20461946,-0.671716,1.719176,1.146725,0,0,0,0,-66.600000,102.533333,0.000000,0.000000
20471946,-0.566074,1.767543,1.131429,0,0,0,0,-57.533333,96.533333,0.000000,0.000000
20481946,-0.482423,1.820899,1.116755,0,0,0,0,-50.466667,94.266667,0.000000,0.000000
20491946,-0.385165,1.868941,1.102474,0,0,0,0,-44.866667,91.800000,0.000000,0.000000
20501946,-0.313294,1.905646,1.088531,0,0,0,0,-41.266667,80.600000,0.000000,0.000000
20511946,-0.221644,1.954146,1.074880,0,0,0,0,-31.333333,72.400000,0.000000,0.000000
20521946,-0.144257,1.996408,1.061565,0,0,0,0,-29.600000,75.533333,0.000000,0.000000
20531946,-0.059480,2.044193,1.048753,0,0,0,0,-26.400000,75.400000,0.000000,0.000000
20541946,0.015625,2.087757,1.036564,0,0,0,0,-23.866667,74.266667,0.000000,0.000000
20551946,0.091660,2.133096,1.024910,0,0,0,0,-23.333333,67.533333,0.000000,0.000000
20561946,0.168829,2.195559,1.013560,0,0,0,0,-23.333333,64.733333,0.000000,0.000000
20571946,0.242069,2.241533,1.002176,0,0,0,0,-23.200000,60.200000,0.000000,0.000000
20581946,0.431637,2.379432,0.990518,0,0,0,0,-21.333333,51.200000,0.000000,0.000000
20591946,0.507842,2.429787,0.978493,0,0,0,0,-21.333333,44.400000,0.000000,0.000000
20601946,0.782509,2.631630,0.966177,0,0,0,0,-20.333333,36.200000,0.000000,0.000000
20611946,0.860867,2.686225,0.953604,0,0,0,0,-18.866667,34.600000,0.000000,0.000000
20621946,1.142964,2.904823,0.940888,0,0,0,0,-18.866667,34.600000,0.000000,0.000000
20631946,1.221080,2.962249,0.928124,0,0,0,0,-20.000000,26.333333,0.000000,0.000000
20641946,1.490756,3.206344,0.915412,0,0,0,0,-11.133333,27.333333,0.000000,0.000000
20651946,1.567035,3.265467,0.902707,0,0,0,0,-11.133333,29.333333,0.000000,0.000000
20661946,1.871758,3.524460,0.890103,0,0,0,0,-4.133333,23.333333,0.000000,0.000000
20671946,1.946024,3.585088,0.877482,0,0,0,0,0.000000,21.466667,0.000000,0.000000
20681946,2.199203,3.847815,0.864704,0,0,0,0,0.000000,20.000000,0.000000,0.000000
20691946,2.274306,3.912399,0.851663,0,0,0,0,0.000000,20.000000,0.000000,0.000000
20727946,2.857748,4.581078,0.811454,0,0,0,0,0.000000,17.533333,0.000000,0.000000
20737946,2.933714,4.653846,0.797605,0,0,0,0,0.000000,16.133333,0.000000,0.000000
20747946,3.140664,4.982981,0.783514,0,0,0,0,0.000000,15.666667,0.000000,0.000000
20757946,3.216223,5.059544,0.769353,0,0,0,0,0.000000,15.666667,0.000000,0.000000
20767946,3.401679,5.362925,0.755282,0,0,0,0,0.000000,13.666667,0.000000,0.000000
20777946,3.662721,5.643672,0.741515,0,0,0,0,0.000000,11.066667,0.000000,0.000000
20787946,3.680139,5.766819,0.727948,0,0,0,0,0.000000,11.066667,0.000000,0.000000
20797946,3.748482,5.844190,0.714358,0,0,0,0,0.000000,7.533333,-nan,0.000000
20807979,3.971538,6.182230,0.700618,0,0,0,0,0.000000,0.000000,-nan,0.000000
20817946,4.039000,6.262967,0.686767,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20827947,4.276932,6.637089,0.672967,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20837947,4.340864,6.718026,0.659388,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20847946,4.545210,7.089334,0.645944,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20857947,4.605867,7.170525,0.632601,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20867947,4.795127,7.540099,0.619355,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20877946,4.852687,7.621556,0.606224,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20887946,5.059126,7.967725,0.593286,0,0,0,0,0.000000,0.000000,0.000000,0.000000
20897947,5.256760,8.264477,0.580489,0,0,0,0,0.000000,77.133333,0.000000,0.000000
20907947,5.308440,8.343941,0.568010,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20917947,5.357623,8.421640,0.555904,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20927947,5.557281,8.746893,0.544070,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20937947,5.603106,8.823241,0.532347,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20947947,5.784933,9.135671,0.520606,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20957953,5.828630,9.212496,0.508971,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20967947,6.008167,9.538206,0.497469,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20977947,6.049812,9.615525,0.485908,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20987947,6.207883,9.918625,0.474288,0,0,0,0,0.000000,84.200000,0.000000,0.000000
20997947,6.248359,9.998153,0.462540,0,0,0,0,0.000000,84.200000,0.000000,0.000000
21007947,6.391244,10.288513,0.450759,0,0,0,0,0.000000,84.200000,0.000000,0.000000
21017947,6.429364,10.367970,0.439157,0,0,0,0,0.000000,84.200000,0.000000,0.000000
21027947,6.558922,10.647398,0.427819,0,0,0,0,0.000000,84.200000,0.000000,0.000000
21037947,6.593745,10.724418,0.416691,0,0,0,0,0.000000,7.066667,-nan,0.000000
21047947,6.717896,11.008592,0.405834,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21057947,6.749822,11.083510,0.395113,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21067947,6.855268,11.339693,0.384437,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21077947,6.885767,11.415743,0.373650,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21087947,6.989295,11.683604,0.362588,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21097947,7.019476,11.763956,0.351289,0,0,0,0,0.000000,0.000000,-nan,0.000000
21107959,7.128428,12.065982,0.339841,0,0,0,0,0.000000,0.000000,-nan,0.000000
21117947,7.156775,12.147003,0.328541,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21127947,7.211112,12.469765,0.317653,0,0,0,0,0.000000,2.466667,0.000000,0.000000
21137947,7.235129,12.543489,0.307445,0,0,0,0,0.000000,47.400000,0.000000,0.000000
21147947,7.324429,12.828817,0.298054,0,0,0,0,0.000000,23.600000,0.000000,0.000000
21157947,7.343515,12.891378,0.289443,0,0,0,0,0.000000,28.200000,0.000000,0.000000
21167947,7.408851,13.113475,0.281537,0,0,0,0,0.000000,42.333333,0.000000,0.000000
21177947,7.423761,13.165259,0.274443,0,0,0,0,0.000000,57.733333,0.000000,0.000000
21187947,7.475171,13.349585,0.268407,0,0,0,0,0.000000,68.466667,0.000000,0.000000
21197947,7.484768,13.384481,0.263643,0,0,0,0,0.000000,70.200000,0.000000,0.000000
21226985,7.540341,13.593861,0.253427,0,0,0,0,0.000000,50.800000,0.000000,0.000000
21236985,7.557786,13.661390,0.250884,0,0,0,0,0.000000,47.133333,0.000000,0.000000
21246985,7.549724,13.679173,0.248878,0,0,0,0,0.000000,38.733333,0.000000,0.000000
21256985,7.558674,13.714389,0.247414,0,0,0,0,0.000000,34.066667,0.000000,0.000000
21266984,7.572523,13.719155,0.246360,0,0,0,0,0.000000,28.800000,0.000000,0.000000
21276985,7.573712,13.723842,0.245723,0,0,0,0,0.000000,28.800000,0.000000,0.000000
21286985,7.580449,13.750702,0.245492,0,0,0,0,0.000000,28.800000,0.000000,0.000000
21296985,7.580208,13.749748,0.245622,0,0,0,0,0.000000,28.800000,-nan,0.000000
21306985,7.567811,13.750677,0.245900,0,0,0,0,0.000000,24.400000,-nan,0.000000
21316985,7.567352,13.748871,0.246145,0,0,0,0,0.000000,24.666667,-nan,0.000000
21326985,7.578940,13.744748,0.246300,0,0,0,0,0.000000,24.666667,0.000000,0.000000
21336985,7.578701,13.743806,0.246428,0,0,0,0,0.000000,22.600000,0.000000,0.000000
21346985,7.566533,13.745645,0.246584,0,0,0,0,0.000000,19.000000,0.000000,0.000000
21356985,7.566172,13.744226,0.246777,0,0,0,0,0.000000,19.000000,0.000000,0.000000
21366985,7.565806,13.742789,0.246972,0,0,0,0,0.000000,21.866667,-nan,0.000000
21376986,7.565432,13.741320,0.247172,0,0,0,0,0.000000,20.600000,0.000000,0.000000
21386985,7.576962,13.736978,0.247354,0,0,0,0,0.000000,20.600000,0.000000,0.000000
21396985,7.576738,13.736100,0.247473,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21406985,7.576519,13.735243,0.247590,0,0,0,0,0.000000,-14.800000,-nan,0.000000
21416985,7.576284,13.734323,0.247715,0,0,0,0,0.000000,-14.800000,-nan,0.000000
21426985,7.564194,13.736471,0.247831,0,0,0,0,0.000000,-14.800000,0.000000,0.000000
21436985,7.564037,13.735856,0.247915,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21446985,7.563836,13.735070,0.248022,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21456985,7.563627,13.734255,0.248132,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21466985,7.575300,13.730473,0.248238,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21476985,7.575112,13.729738,0.248337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21486985,7.574944,13.729083,0.248427,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21496985,7.574805,13.728542,0.248500,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21506985,7.562838,13.731173,0.248552,0,0,0,0,0.000000,0.000000,-nan,0.000000
21516985,7.562740,13.730789,0.248604,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21526985,7.562630,13.730360,0.248662,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21536985,7.562514,13.729908,0.248724,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21546985,7.562397,13.729455,0.248785,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21556985,7.562282,13.729006,0.248846,0,0,0,0,0.000000,0.000000,-nan,0.000000
21566985,7.574032,13.725529,0.248909,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21576985,7.573925,13.725111,0.248966,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21586985,7.561957,13.727739,0.249019,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21596986,7.561841,13.727286,0.249080,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21606985,7.573575,13.723747,0.249151,0,0,0,0,0.000000,0.000000,-nan,0.000000
21616985,7.573439,13.723219,0.249223,0,0,0,0,0.000000,0.000000,-nan,0.000000
21626985,7.561437,13.725718,0.249294,0,0,0,0,0.000000,0.000000,-nan,0.000000
21636985,7.561339,13.725336,0.249346,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21646986,7.573142,13.722067,0.249379,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21656985,7.573118,13.721972,0.249392,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21666985,7.561253,13.725003,0.249391,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21676986,7.561257,13.725018,0.249389,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21686985,7.573199,13.722288,0.249349,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21696985,7.573123,13.721990,0.249390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21706986,7.561220,13.724874,0.249408,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21740987,7.573128,13.722013,0.249387,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21750987,7.561160,13.724643,0.249440,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21760988,7.561141,13.724570,0.249450,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21770987,7.561219,13.724870,0.249409,0,0,0,0,0.000000,0.000000,-nan,0.000000
21780988,7.561203,13.724810,0.249417,0,0,0,0,0.000000,0.000000,-nan,0.000000
21790987,7.572990,13.721476,0.249460,0,0,0,0,0.000000,0.000000,-nan,0.000000
21800987,7.572898,13.721117,0.249508,0,0,0,0,0.000000,0.000000,-nan,0.000000
21810987,7.561134,13.724539,0.249454,0,0,0,0,0.000000,0.000000,-nan,0.000000
21820987,7.561301,13.725188,0.249366,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21830987,7.561342,13.725349,0.249344,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21840987,7.561221,13.724877,0.249408,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21850987,7.561111,13.724452,0.249466,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21860988,7.561120,13.724485,0.249461,0,0,0,0,0.000000,0.000000,0.000000,0.000000
21870987,7.573094,13.721878,0.249405,0,0,0,0,0.000000,0.000000,-nan,0.000000
