time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
41115985,7.237788,-99.260017,-3.239083,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41125985,7.237801,-99.260155,-3.239101,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41135985,7.237771,-99.259842,-3.239060,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41145985,7.237749,-99.259605,-3.239028,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41155985,7.237739,-99.259506,-3.239015,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41165985,7.237757,-99.259705,-3.239041,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41175985,7.237757,-99.259705,-3.239041,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41185985,7.237744,-99.259567,-3.239023,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41195985,7.237727,-99.259384,-3.238999,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41205985,7.237767,-99.259804,-3.239054,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41215985,7.237786,-99.260010,-3.239082,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41225985,7.237794,-99.260086,-3.239092,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41235985,7.237781,-99.259949,-3.239074,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41245985,7.237795,-99.260109,-3.239094,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41255985,7.237827,-99.260445,-3.239139,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41265985,7.237836,-99.260536,-3.239151,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41275985,7.237854,-99.260727,-3.239176,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41285985,7.237812,-99.260284,-3.239117,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41295985,7.237793,-99.260094,-3.239091,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41305985,7.237841,-99.260590,-3.239157,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41315985,7.237880,-99.261002,-3.239212,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41325985,7.237882,-99.261017,-3.239214,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41335985,7.237841,-99.260590,-3.239158,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41345985,7.237817,-99.260338,-3.239125,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41355985,7.237848,-99.260658,-3.239167,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41365985,7.237876,-99.260956,-3.239206,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41375985,7.237803,-99.260185,-3.239105,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41385985,7.237767,-99.259819,-3.239056,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41395985,7.237740,-99.259529,-3.239017,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41405985,7.237752,-99.259666,-3.239035,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41415985,7.237773,-99.259888,-3.239064,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41425985,7.237761,-99.259758,-3.239048,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41435985,7.237733,-99.259460,-3.239008,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41445985,7.237710,-99.259224,-3.238976,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41455985,7.237724,-99.259369,-3.238996,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41465985,7.237736,-99.259499,-3.239013,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41475985,7.237709,-99.259209,-3.238975,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41485985,7.237684,-99.258949,-3.238940,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41495985,7.237696,-99.259079,-3.238957,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41505985,7.237731,-99.259445,-3.239006,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41515985,7.237760,-99.259743,-3.239045,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41525985,7.237736,-99.259491,-3.239012,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41535985,7.237707,-99.259193,-3.238972,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41545985,7.237742,-99.259560,-3.239021,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41555985,7.237810,-99.260269,-3.239115,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41587023,7.237879,-99.260994,-3.239211,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41597045,7.237924,-99.261459,-3.239272,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41607023,7.237972,-99.261963,-3.239339,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41617045,7.238002,-99.262276,-3.239380,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41627024,7.238019,-99.262451,-3.239403,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41637045,7.238007,-99.262321,-3.239387,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41647023,7.238029,-99.262550,-3.239418,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41657045,7.238071,-99.262978,-3.239475,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41667023,7.238119,-99.263474,-3.239541,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41677045,7.238084,-99.263115,-3.239493,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41687023,7.238039,-99.262642,-3.239430,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41697045,7.237991,-99.262146,-3.239365,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41707024,7.237974,-99.261971,-3.239341,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41717045,7.237967,-99.261887,-3.239330,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41727023,7.237967,-99.261887,-3.239330,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41737045,7.237961,-99.261833,-3.239323,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41747024,7.237934,-99.261543,-3.239285,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41757045,7.237962,-99.261841,-3.239324,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41767023,7.237979,-99.262016,-3.239347,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41777046,7.237988,-99.262108,-3.239359,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41787023,7.238035,-99.262604,-3.239424,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41797045,7.238041,-99.262672,-3.239434,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41807024,7.237978,-99.262009,-3.239346,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41817046,7.237886,-99.261047,-3.239218,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41827024,7.237702,-99.259125,-3.238964,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41837046,7.237303,-99.254921,-3.238409,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
41847023,7.223653,-99.248276,-3.237365,0,0,600,-369,0.000000,0.000000,-nan,0.000000
41857045,7.222672,-99.237717,-3.235968,0,0,600,-369,0.000000,-3.200000,-nan,0.000000
41867024,7.234336,-99.222885,-3.234167,0,0,600,-369,0.000000,-9.000000,-nan,0.000000
41877046,7.232810,-99.205795,-3.231909,0,0,600,-369,0.000000,-12.333333,-nan,0.000000
41887024,7.230948,-99.184334,-3.229072,0,0,600,-369,0.000000,-16.533333,-nan,0.000000
41897046,7.228725,-99.157730,-3.225558,0,0,600,-369,0.000000,-37.266667,-nan,0.000000
41907024,7.226216,-99.126236,-3.221398,0,0,600,-369,6.000000,-48.466667,-nan,0.000000
41917045,7.223458,-99.089539,-3.216553,0,0,600,-369,9.133333,-55.000000,-nan,0.000000
41927024,7.220490,-99.047081,-3.210950,0,0,600,-369,9.133333,-61.133333,-nan,0.000000
41937045,7.217489,-99.000183,-3.204763,0,0,600,-369,38.666667,-65.866667,-nan,0.000000
41947024,7.214553,-98.949112,-3.198029,0,0,600,-369,38.666667,-73.133333,-nan,0.000000
41957046,7.211792,-98.894455,-3.190824,0,0,600,-369,38.133333,-81.000000,-nan,0.000000
41967024,7.234520,-98.836227,-3.183302,0,0,600,-369,39.000000,-87.933333,-nan,0.000000
41977046,7.232419,-98.776970,-3.175496,0,0,600,-369,39.000000,-92.933333,-nan,0.000000
41987024,7.325735,-98.710762,-3.167149,0,0,600,-369,39.000000,-98.933333,-nan,0.000000
41997045,7.324432,-98.640617,-3.157913,0,0,600,-369,39.000000,-104.266667,-nan,0.000000
42007024,7.424595,-98.561966,-3.147707,0,0,600,-369,39.000000,-105.466667,-nan,0.000000
42017045,7.424703,-98.375175,-3.136488,0,0,600,-369,39.000000,-104.466667,-nan,0.000000
42027024,7.476378,-98.283257,-3.124312,0,0,600,-369,39.000000,-103.066667,-nan,0.000000
42037045,7.484166,-97.967422,-3.111076,0,0,600,-369,39.000000,-103.400000,-nan,0.000000
42047024,7.488576,-97.857559,-3.096601,0,0,600,-369,40.133333,-100.866667,-nan,0.000000
42057046,7.509687,-97.464737,-3.080660,0,0,600,-369,40.133333,-89.266667,-nan,0.000000
42093024,7.597556,-96.704323,-3.024915,0,0,600,-369,8.200000,-46.800000,-nan,0.000000
42103025,7.649411,-96.300415,-3.004687,0,0,600,-369,0.000000,-38.600000,-nan,0.000000
42113025,7.673070,-96.143570,-2.983805,0,0,600,-369,0.000000,-32.333333,-nan,0.000000
42123025,7.729360,-95.814964,-2.962390,0,0,600,-369,0.000000,-32.333333,-nan,0.000000
42133024,7.761047,-95.652367,-2.940582,0,0,600,-369,0.000000,-32.333333,-nan,0.000000
42143024,7.807521,-95.438446,-2.918401,0,0,600,-369,0.000000,-30.333333,-nan,0.000000
42153024,7.834996,-95.269302,-2.895902,0,0,600,-369,0.000000,-28.933333,0.000000,0.000000
42163024,7.879050,-95.103279,-2.873288,0,0,600,-369,0.000000,-27.333333,0.000000,0.000000
42173024,7.926975,-94.937866,-2.850616,0,0,600,-369,0.000000,-27.266667,-nan,0.000000
42183025,7.979115,-94.772125,-2.827742,0,0,600,-369,0.000000,-26.133333,0.000000,0.000000
42193025,8.035257,-94.606979,-2.804778,0,0,600,-369,0.000000,-25.600000,-nan,0.000000
42203025,8.097622,-94.436462,-2.781729,0,0,600,-369,0.000000,-21.933333,0.000000,0.000000
42213025,8.162272,-94.271683,-2.758425,0,0,600,-369,13.800000,-19.600000,0.000000,0.000000
42223025,8.257360,-94.044548,-2.735208,0,0,600,-369,13.800000,-8.933333,-nan,0.000000
42233025,8.328548,-93.885239,-2.712236,0,0,600,-369,13.800000,-18.333333,-nan,0.000000
42243025,8.607687,-93.294342,-2.689552,0,0,600,-369,13.800000,-14.800000,-nan,0.000000
42253025,8.683388,-93.143646,-2.667350,0,0,600,-369,0.000000,-9.400000,-nan,0.000000
42263025,9.043778,-92.460693,-2.645730,0,0,600,-369,0.000000,-9.400000,0.000000,0.000000
42273025,9.122705,-92.319229,-2.624404,0,0,600,-369,-1.733333,-9.400000,-nan,0.000000
42283025,9.568506,-91.555435,-2.603002,0,0,600,-369,-1.733333,-9.400000,-nan,0.000000
42293025,9.652759,-91.418488,-2.581835,0,0,600,-369,-1.733333,-9.400000,0.000000,0.000000
42303025,10.037364,-90.819107,-2.561387,0,0,600,-369,-1.933333,-9.400000,-nan,0.000000
42313024,10.119628,-90.696846,-2.541987,0,0,600,-369,-6.466667,-9.400000,-nan,0.000000
42323025,10.496886,-90.156281,-2.523582,0,0,600,-369,-13.533333,-9.400000,0.000000,0.000000
42333025,10.573991,-90.050308,-2.506329,0,0,600,-369,-23.466667,-9.400000,0.000000,0.000000
42343024,10.964643,-89.529961,-2.489805,0,0,600,-369,-24.200000,-11.600000,-nan,0.000000
42353025,11.039617,-89.433792,-2.473752,0,0,600,-369,-24.133333,-11.600000,-nan,0.000000
42363025,11.423586,-88.955223,-2.458035,0,0,600,-369,-22.400000,-11.600000,-nan,0.000000
42373025,11.505894,-88.876480,-2.443141,0,0,600,-369,-21.600000,-47.866667,-nan,0.000000
42383025,11.794178,-88.537903,-2.430405,0,0,600,-369,-20.800000,-137.800000,-nan,0.000000
42393025,11.843375,-88.481636,-2.420565,0,0,600,-369,-20.800000,-184.666667,-nan,0.000000
42403025,12.077743,-88.217384,-2.412380,0,0,600,-369,-21.000000,-181.800000,-nan,0.000000
42413025,12.078924,-88.140907,-2.404793,0,0,600,-369,-17.200000,-159.866667,-nan,0.000000
42423025,12.259192,-87.943741,-2.397980,0,0,600,-369,-18.133333,-141.866667,-nan,0.000000
42433025,12.109067,-87.742332,-2.391941,0,0,600,-369,-18.133333,-105.800000,-nan,0.000000
42443025,12.270636,-87.569824,-2.386716,0,0,600,-369,-17.000000,-72.800000,-nan,0.000000
42453025,12.205954,-87.463219,-2.382363,0,0,600,-369,-17.000000,-67.733333,-nan,0.000000
42463025,12.366404,-87.294914,-2.378400,0,0,600,-369,-15.133333,-62.466667,-nan,0.000000
42473025,12.300998,-87.189445,-2.374351,0,0,600,-369,-15.133333,-58.400000,-nan,0.000000
42483025,12.356351,-87.132362,-2.370522,0,0,600,-369,-15.133333,-53.800000,-nan,0.000000
42493025,12.314406,-87.056793,-2.367253,0,0,600,-369,-16.066667,-51.266667,-nan,0.000000
42503026,12.336870,-87.033951,-2.364743,0,0,600,-369,-15.800000,-45.200000,-nan,0.000000
42513025,12.326486,-87.008591,-2.363322,0,0,600,-369,-15.333333,-45.200000,-nan,0.000000
42523025,12.337093,-86.997841,-2.362947,0,0,600,-369,-15.333333,-39.533333,-nan,0.000000
42533025,12.335902,-86.999039,-2.363169,0,0,600,-369,-16.200000,-39.533333,-nan,0.000000
42543025,12.332926,-87.002045,-2.363726,0,0,600,-369,-16.200000,-38.533333,-nan,0.000000
42553025,12.329170,-87.005844,-2.364429,0,0,600,-369,-21.133333,-40.200000,0.000000,0.000000
42563025,12.325471,-87.009590,-2.365123,0,0,600,-369,-21.133333,-40.200000,-nan,0.000000
42599058,12.313536,-87.021713,-2.367362,0,0,600,-369,0.000000,-11.133333,0.000000,0.000000
42609055,12.313702,-87.021545,-2.367331,0,0,600,-369,0.000000,-8.533333,-nan,0.000000
42619056,12.314211,-87.021027,-2.367235,0,0,600,-369,0.000000,-8.533333,0.000000,0.000000
42629057,12.314724,-87.020508,-2.367139,0,0,600,-369,0.000000,-4.800000,-nan,0.000000
42639056,12.315955,-87.019257,-2.366907,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42649056,12.317490,-87.017700,-2.366619,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42659056,12.317490,-87.017700,-2.366619,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42669055,12.318007,-87.017174,-2.366522,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42679057,12.317429,-87.017761,-2.366631,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42689056,12.316230,-87.018982,-2.366856,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42699058,12.315219,-87.020012,-2.367046,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42709056,12.314716,-87.020523,-2.367140,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42719057,12.314905,-87.020332,-2.367105,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42729058,12.315615,-87.019608,-2.366971,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42739056,12.316410,-87.018799,-2.366822,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42749058,12.317152,-87.018044,-2.366683,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42759056,12.317803,-87.017380,-2.366560,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42769056,12.318719,-87.016449,-2.366389,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42779059,12.319736,-87.015419,-2.366198,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42789056,12.311919,-87.005913,-2.366024,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42799059,12.312672,-87.005150,-2.365883,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42809055,12.313440,-87.004372,-2.365739,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42819057,12.313724,-87.004082,-2.365686,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42829058,12.321767,-87.013359,-2.365816,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42839056,12.319885,-87.015266,-2.366169,0,0,600,-369,0.000000,0.000000,-nan,0.000000
42849058,12.316778,-87.018425,-2.366752,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42859057,12.330725,-87.004150,-2.367539,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42869056,12.324782,-87.010208,-2.368656,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42879059,12.360946,-86.973045,-2.370080,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42889056,12.352567,-86.981636,-2.371660,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42899058,12.401428,-86.931114,-2.373313,0,0,600,-369,-5.533333,0.000000,-nan,0.000000
42909056,12.391898,-86.940948,-2.375116,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42919056,12.454033,-86.876205,-2.377433,0,0,600,-369,-5.533333,0.000000,-nan,0.000000
42929058,12.438609,-86.892273,-2.380365,0,0,600,-369,-5.533333,0.000000,-nan,0.000000
42939056,12.529972,-86.795967,-2.383753,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42949058,12.503126,-86.806503,-2.387187,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42959057,12.638025,-86.662437,-2.390319,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42969055,12.550508,-86.607292,-2.392861,0,0,600,-369,-5.533333,0.000000,-nan,0.000000
42979058,12.619023,-86.533379,-2.394672,0,0,600,-369,-5.533333,0.000000,0.000000,0.000000
42989056,12.595017,-86.522179,-2.395735,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
42999059,12.623131,-86.491730,-2.396065,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43009058,12.624737,-86.489998,-2.395754,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43019057,12.629123,-86.485275,-2.394905,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43029059,12.637452,-86.476334,-2.393296,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43039056,12.660182,-86.451988,-2.390619,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43049058,12.680040,-86.430893,-2.386805,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43059057,12.705267,-86.404327,-2.381982,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43069056,12.734638,-86.373718,-2.376397,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43101027,12.883784,-86.205254,-2.346839,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43111027,12.935613,-86.155106,-2.337344,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43121027,12.991642,-86.101952,-2.327177,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43131027,13.049769,-86.047928,-2.316730,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43141028,13.108747,-85.994255,-2.306232,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43151028,13.168840,-85.940720,-2.295637,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43161027,13.230715,-85.886772,-2.284830,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43171027,13.294669,-85.832230,-2.273764,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43181028,13.361947,-85.776154,-2.262234,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43191027,13.433193,-85.718185,-2.250142,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43201027,13.508558,-85.658401,-2.237477,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43211027,13.588233,-85.596863,-2.224224,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43221027,13.672058,-85.533905,-2.210423,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43231027,13.760248,-85.469597,-2.196053,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43241028,13.852592,-85.404305,-2.181165,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43251028,13.948503,-85.338638,-2.165862,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43261028,14.047769,-85.272911,-2.150189,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43271028,14.150474,-85.207222,-2.134139,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43281027,14.256819,-85.141617,-2.117689,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43291027,14.367071,-85.076111,-2.100806,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43301028,14.481266,-85.010880,-2.083492,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43311028,14.599415,-84.946114,-2.065754,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43321028,14.721429,-84.882042,-2.047611,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43331028,14.847227,-84.818901,-2.029081,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43341028,14.976573,-84.756981,-2.010202,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43351028,15.110006,-84.696205,-1.990899,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43361028,15.248302,-84.636459,-1.971066,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43371027,15.391895,-84.577820,-1.950647,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43381027,15.540388,-84.520737,-1.929703,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43391028,15.693947,-84.465416,-1.908215,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43401028,15.853703,-84.411774,-1.886029,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43411028,16.019606,-84.360191,-1.863156,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43421028,16.191778,-84.311020,-1.839583,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43431028,16.370129,-84.264664,-1.815323,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43441028,16.554352,-84.221588,-1.790416,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43451028,16.743359,-84.182381,-1.765003,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43461028,16.936531,-84.147446,-1.739159,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43471028,17.133385,-84.117111,-1.712937,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43481028,17.333977,-84.091606,-1.686316,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43491028,17.538092,-84.071198,-1.659310,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43501028,17.745577,-84.056137,-1.631922,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43511028,17.955952,-84.046684,-1.604198,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43521028,18.168753,-84.043060,-1.576179,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43531028,18.383009,-84.045441,-1.547970,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43541028,18.598648,-84.053940,-1.519558,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43551028,18.815544,-84.068695,-1.490937,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43561028,19.033289,-84.089798,-1.462136,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43571028,19.251442,-84.117325,-1.433188,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43608039,19.901661,-84.238014,-1.346099,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43618006,20.114838,-84.290527,-1.317194,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43628006,20.325563,-84.348930,-1.288406,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43638006,20.533489,-84.413040,-1.259760,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43648007,20.738237,-84.482635,-1.231290,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43658006,20.939680,-84.557549,-1.202996,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43668006,21.137581,-84.637566,-1.174893,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43678006,21.331594,-84.722404,-1.147015,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43688007,21.521061,-84.811584,-1.119446,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43698006,21.705296,-84.904549,-1.092279,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43708007,21.883638,-85.000641,-1.065608,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43718006,22.056149,-85.099564,-1.039428,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43728007,22.222990,-85.201073,-1.013717,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43738006,22.384541,-85.305099,-0.988420,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43748007,22.540943,-85.411461,-0.963520,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43758013,22.692122,-85.519821,-0.939032,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43768007,22.837923,-85.629776,-0.914991,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43778007,22.978252,-85.740944,-0.891422,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43788007,23.112938,-85.852844,-0.868369,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43798007,23.242331,-85.965439,-0.845788,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43808007,23.375010,-86.069656,-0.823631,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43818007,23.494812,-86.183617,-0.801863,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43828007,23.609922,-86.297943,-0.780504,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43838006,23.720522,-86.412537,-0.759537,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43848007,23.826754,-86.527283,-0.738951,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43858007,23.928577,-86.641869,-0.718770,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43868007,24.025814,-86.755791,-0.699051,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43878007,24.118725,-86.869041,-0.679766,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43888007,24.208014,-86.982231,-0.660787,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43898007,24.293793,-87.095284,-0.642104,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43908019,24.375669,-87.207443,-0.623823,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43918007,24.453829,-87.318680,-0.605925,0,0,600,-369,0.000000,0.000000,-nan,0.000000
43928007,24.528032,-87.428352,-0.588493,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43938007,24.598242,-87.536064,-0.571566,0,0,600,-369,0.000000,0.000000,0.000000,0.000000
43948007,24.664566,-87.641617,-0.555154,0,0,600,-369,6.600000,0.000000,0.000000,0.000000
43958007,24.727245,-87.745049,-0.539233,0,0,600,-369,6.600000,0.000000,-nan,0.000000
43968007,24.786352,-87.846123,-0.523818,0,0,600,-369,6.600000,0.000000,0.000000,0.000000
43978007,24.842228,-87.945091,-0.508856,0,0,600,-369,6.600000,0.000000,0.000000,0.000000
43988007,24.894995,-88.041855,-0.494345,0,0,600,-369,6.600000,0.000000,0.000000,0.000000
43998007,24.944851,-88.136475,-0.480265,0,0,600,-369,6.600000,0.000000,0.000000,0.000000
44008007,24.991993,-88.229034,-0.466590,0,0,600,-369,6.600000,0.000000,0.000000,0.000000
44018007,25.036644,-88.319710,-0.453284,0,0,600,-369,6.600000,0.000000,0.000000,0.000000
