time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
166656239,-63.723366,-125.194679,2.913190,0,0,289,600,0.000000,0.000000,-nan,0.000000
166666239,-63.723286,-125.195030,2.913143,0,0,289,600,0.000000,0.000000,-nan,0.000000
166676238,-63.723316,-125.194908,2.913160,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166686239,-63.723270,-125.195114,2.913132,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166696239,-63.723080,-125.195938,2.913020,0,0,289,600,0.000000,0.000000,-nan,0.000000
166706239,-63.723068,-125.195992,2.913013,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166716239,-63.722988,-125.196335,2.912966,0,0,289,600,0.000000,0.000000,-nan,0.000000
166726239,-63.723148,-125.195641,2.913061,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166736239,-63.723606,-125.193649,2.913330,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166746239,-63.723633,-125.193535,2.913346,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166756239,-63.726540,-125.181015,2.913425,0,0,289,600,0.000000,0.000000,-nan,0.000000
166766239,-63.726357,-125.181801,2.913318,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166776239,-63.723465,-125.194244,2.913249,0,0,289,600,0.000000,0.000000,-nan,0.000000
166786239,-63.723579,-125.193748,2.913316,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166796239,-63.726028,-125.183220,2.913126,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166806239,-63.726040,-125.183167,2.913133,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166816239,-63.723270,-125.195084,2.913135,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166826239,-63.723057,-125.196014,2.913009,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166836239,-63.723240,-125.195221,2.913117,0,0,289,600,0.000000,0.000000,-nan,0.000000
166846239,-63.723251,-125.195168,2.913124,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166856239,-63.723309,-125.194916,2.913158,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166866239,-63.723335,-125.194801,2.913173,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166876239,-63.723331,-125.194817,2.913171,0,0,289,600,0.000000,0.000000,-nan,0.000000
166886239,-63.723351,-125.194740,2.913181,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166896239,-63.723381,-125.194611,2.913198,0,0,289,600,0.000000,0.000000,-nan,0.000000
166906239,-63.723377,-125.194618,2.913197,0,0,289,600,0.000000,0.000000,-nan,0.000000
166916239,-63.723442,-125.194336,2.913235,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166926239,-63.723454,-125.194283,2.913242,0,0,289,600,0.000000,0.000000,-nan,0.000000
166936239,-63.723507,-125.194046,2.913274,0,0,289,600,0.000000,0.000000,-nan,0.000000
166946239,-63.723434,-125.194366,2.913231,0,0,289,600,0.000000,0.000000,-nan,0.000000
166956239,-63.723438,-125.194351,2.913233,0,0,289,600,0.000000,0.000000,-nan,0.000000
166966239,-63.723392,-125.194557,2.913205,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166976239,-63.723370,-125.194656,2.913192,0,0,289,600,0.000000,0.000000,0.000000,0.000000
166986239,-63.723373,-125.194633,2.913195,0,0,289,600,0.000000,0.000000,-nan,0.000000
166996239,-63.723270,-125.195076,2.913135,0,0,289,600,0.000000,0.000000,-nan,0.000000
167006239,-63.723236,-125.195229,2.913114,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167016239,-63.723221,-125.195290,2.913106,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167026239,-63.723293,-125.194977,2.913148,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167036239,-63.723347,-125.194748,2.913178,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167046239,-63.723366,-125.194672,2.913189,0,0,289,600,0.000000,0.000000,-nan,0.000000
167056239,-63.723354,-125.194717,2.913183,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167066239,-63.723370,-125.194656,2.913191,0,0,289,600,0.000000,0.000000,-nan,0.000000
167076239,-63.726170,-125.182602,2.913207,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167086239,-63.726151,-125.182693,2.913195,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167096240,-63.723312,-125.194908,2.913157,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167126240,-63.723328,-125.194855,2.913164,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167136240,-63.723427,-125.194427,2.913222,0,0,289,600,0.000000,0.000000,-nan,0.000000
167146239,-63.723549,-125.193901,2.913292,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167156239,-63.723434,-125.194397,2.913225,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167166240,-63.723499,-125.194107,2.913265,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167176240,-63.723331,-125.194832,2.913166,0,0,289,600,0.000000,0.000000,-nan,0.000000
167186240,-63.723251,-125.195175,2.913120,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167196240,-63.723438,-125.194366,2.913229,0,0,289,600,0.000000,0.000000,-nan,0.000000
167206240,-63.723339,-125.194809,2.913170,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167216240,-63.723312,-125.194923,2.913155,0,0,289,600,0.000000,0.000000,-nan,0.000000
167226240,-63.723198,-125.195419,2.913089,0,0,289,600,0.000000,0.000000,-nan,0.000000
167236240,-63.723209,-125.195374,2.913094,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167246240,-63.723450,-125.194328,2.913235,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167256240,-63.723427,-125.194435,2.913221,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167266240,-63.723194,-125.195442,2.913085,0,0,289,600,0.000000,0.000000,-nan,0.000000
167276240,-63.723114,-125.195786,2.913038,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167286240,-63.723106,-125.195816,2.913034,0,0,289,600,0.000000,0.000000,-nan,0.000000
167296240,-63.723312,-125.194916,2.913156,0,0,289,600,0.000000,0.000000,-nan,0.000000
167306240,-63.723366,-125.194687,2.913187,0,0,289,600,0.000000,0.000000,-nan,0.000000
167316240,-63.723297,-125.194992,2.913146,0,0,289,600,0.000000,0.000000,-nan,0.000000
167326240,-63.723186,-125.195473,2.913081,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167336240,-63.723164,-125.195572,2.913068,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167346240,-63.723244,-125.195229,2.913114,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167356240,-63.723354,-125.194748,2.913179,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167366240,-63.723228,-125.195290,2.913105,0,0,289,600,0.000000,0.000000,-nan,0.000000
167376240,-63.725887,-125.183853,2.913038,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167386240,-63.725800,-125.184235,2.912987,0,0,289,600,0.000000,0.000000,-nan,0.000000
167396240,-63.723095,-125.195862,2.913028,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167406240,-63.723148,-125.195641,2.913058,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167416240,-63.723141,-125.195671,2.913054,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167426240,-63.723068,-125.195992,2.913010,0,0,289,600,0.000000,0.000000,-nan,0.000000
167436240,-63.723068,-125.195984,2.913011,0,0,289,600,0.000000,0.000000,-nan,0.000000
167446240,-63.723133,-125.195702,2.913049,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167456240,-63.723160,-125.195587,2.913064,0,0,289,600,0.000000,0.000000,-nan,0.000000
167466240,-63.723145,-125.195648,2.913056,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167476240,-63.723133,-125.195694,2.913050,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167486240,-63.723091,-125.195869,2.913026,0,0,289,600,0.000000,0.000000,-nan,0.000000
167496240,-63.723133,-125.195686,2.913050,0,0,289,600,0.000000,0.000000,-nan,0.000000
167506240,-63.723118,-125.195747,2.913042,0,0,289,600,0.000000,0.000000,-nan,0.000000
167516240,-63.723125,-125.195709,2.913047,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167526240,-63.723080,-125.195900,2.913021,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167536240,-63.722839,-125.196953,2.912879,0,0,289,600,0.000000,0.000000,-nan,0.000000
167546240,-63.722561,-125.198166,2.912716,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167556240,-63.723003,-125.196236,2.912976,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167566240,-63.723099,-125.195816,2.913032,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167576240,-63.725754,-125.184410,2.912962,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167586240,-63.725788,-125.184265,2.912981,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167596240,-63.722988,-125.196297,2.912968,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167606240,-63.722847,-125.196915,2.912885,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167647278,-63.723026,-125.196129,2.912990,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167657279,-63.725716,-125.184570,2.912940,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167667279,-63.725807,-125.184166,2.912994,0,0,289,600,0.000000,0.000000,-nan,0.000000
167677279,-63.723091,-125.195831,2.913029,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167687280,-63.723042,-125.196045,2.913000,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167697279,-63.722961,-125.196396,2.912953,0,0,289,600,0.000000,0.000000,-nan,0.000000
167707279,-63.723022,-125.196136,2.912989,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167717279,-63.722984,-125.196304,2.912966,0,0,289,600,0.000000,0.000000,-nan,0.000000
167727279,-63.723000,-125.196243,2.912974,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167737279,-63.722946,-125.196472,2.912942,0,0,289,600,0.000000,0.000000,-nan,0.000000
167747279,-63.722961,-125.196404,2.912952,0,0,289,600,0.000000,0.000000,-nan,0.000000
167757279,-63.722958,-125.196411,2.912951,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167767279,-63.722958,-125.196411,2.912951,0,0,289,600,0.000000,0.000000,-nan,0.000000
167777279,-63.722988,-125.196281,2.912968,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167787279,-63.722992,-125.196274,2.912969,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167797279,-63.725811,-125.184158,2.912994,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167807280,-63.725868,-125.183907,2.913028,0,0,289,600,0.000000,0.000000,-nan,0.000000
167817279,-63.723137,-125.195656,2.913053,0,0,289,600,0.000000,0.000000,-nan,0.000000
167827279,-63.723061,-125.195984,2.913008,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167837279,-63.722992,-125.196274,2.912969,0,0,289,600,0.000000,0.000000,-nan,0.000000
167847279,-63.723087,-125.195862,2.913024,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167857279,-63.723194,-125.195404,2.913086,0,0,289,600,0.000000,0.000000,-nan,0.000000
167867279,-63.723091,-125.195854,2.913026,0,0,289,600,0.000000,0.000000,-nan,0.000000
167877279,-63.723171,-125.195511,2.913072,0,0,289,600,0.000000,0.000000,-nan,0.000000
167887279,-63.723171,-125.195511,2.913072,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167897279,-63.722816,-125.197052,2.912863,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167907279,-63.722816,-125.197052,2.912863,0,0,289,600,0.000000,0.000000,-nan,0.000000
167917279,-63.722816,-125.197052,2.912864,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167927279,-63.722610,-125.197937,2.912744,0,0,289,600,0.000000,0.000000,-nan,0.000000
167937279,-63.722691,-125.197594,2.912790,0,0,289,600,0.000000,0.000000,-nan,0.000000
167947279,-63.722656,-125.197739,2.912771,0,0,289,600,0.000000,0.000000,-nan,0.000000
167957280,-63.722675,-125.197655,2.912782,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167967279,-63.722759,-125.197296,2.912831,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167977279,-63.722744,-125.197365,2.912821,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167987279,-63.722748,-125.197350,2.912823,0,0,289,600,0.000000,0.000000,0.000000,0.000000
167997279,-63.725475,-125.185646,2.912792,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168007280,-63.725677,-125.184776,2.912910,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168017280,-63.722900,-125.196701,2.912911,0,0,289,600,0.000000,0.000000,-nan,0.000000
168027280,-63.722893,-125.196732,2.912907,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168037280,-63.722939,-125.196533,2.912934,0,0,289,600,0.000000,0.000000,-nan,0.000000
168047280,-63.722958,-125.196457,2.912944,0,0,289,600,0.000000,0.000000,-nan,0.000000
168057280,-63.722881,-125.196793,2.912899,0,0,289,600,0.000000,0.000000,-nan,0.000000
168067280,-63.722717,-125.197502,2.912804,0,0,289,600,0.000000,0.000000,-nan,0.000000
168077280,-63.722633,-125.197868,2.912754,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168087280,-63.722630,-125.197884,2.912752,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168097279,-63.722626,-125.197899,2.912750,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168107279,-63.722603,-125.197990,2.912737,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168138242,-63.722668,-125.197716,2.912773,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168148242,-63.722675,-125.197685,2.912777,0,0,289,600,0.000000,0.000000,-nan,0.000000
168158242,-63.722649,-125.197800,2.912762,0,0,289,600,0.000000,0.000000,-nan,0.000000
168168242,-63.722855,-125.196899,2.912884,0,0,289,600,0.000000,0.000000,-nan,0.000000
168178242,-63.722908,-125.196671,2.912914,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168188242,-63.722710,-125.197533,2.912798,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168198242,-63.722645,-125.197815,2.912760,0,0,289,600,0.000000,0.000000,-nan,0.000000
168208242,-63.722740,-125.197411,2.912815,0,0,289,600,0.000000,0.000000,-nan,0.000000
168218242,-63.722763,-125.197311,2.912828,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168228242,-63.723038,-125.196121,2.912989,0,0,289,600,0.000000,0.000000,-nan,0.000000
168238242,-63.723331,-125.194839,2.913162,0,0,289,600,0.000000,0.000000,-nan,0.000000
168248242,-63.723404,-125.194519,2.913205,0,0,289,600,0.000000,0.000000,-nan,0.000000
168258249,-63.723354,-125.194740,2.913175,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168268242,-63.723217,-125.195335,2.913094,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168278242,-63.722958,-125.196465,2.912941,0,0,289,600,0.000000,0.000000,-nan,0.000000
168288242,-63.722672,-125.197701,2.912774,0,0,289,600,0.000000,0.000000,-nan,0.000000
168298242,-63.722378,-125.198982,2.912601,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168308242,-63.722179,-125.199837,2.912486,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168318242,-63.722408,-125.198837,2.912620,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168328242,-63.722641,-125.197823,2.912757,0,0,289,600,0.000000,0.000000,-nan,0.000000
168338242,-63.722778,-125.197220,2.912838,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168348242,-63.722775,-125.197235,2.912836,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168358242,-63.722847,-125.196930,2.912878,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168368242,-63.722885,-125.196762,2.912900,0,0,289,600,0.000000,0.000000,-nan,0.000000
168378242,-63.725555,-125.185287,2.912838,0,0,289,600,0.000000,0.000000,-nan,0.000000
168388242,-63.725636,-125.184944,2.912885,0,0,289,600,0.000000,0.000000,-nan,0.000000
168398242,-63.722816,-125.197060,2.912859,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168408275,-63.722813,-125.197083,2.912856,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168418242,-63.722702,-125.197556,2.912792,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168428242,-63.722622,-125.197906,2.912745,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168438242,-63.722443,-125.198685,2.912640,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168448242,-63.722427,-125.198746,2.912632,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168458242,-63.722340,-125.199120,2.912581,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168468242,-63.722511,-125.198380,2.912681,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168478242,-63.722553,-125.198204,2.912705,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168488242,-63.722542,-125.198257,2.912698,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168498242,-63.722557,-125.198189,2.912707,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168508242,-63.722534,-125.198288,2.912694,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168518242,-63.722691,-125.197617,2.912785,0,0,289,600,0.000000,0.000000,-nan,0.000000
168528242,-63.722389,-125.198929,2.912608,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168538243,-63.722397,-125.198891,2.912613,0,0,289,600,0.000000,0.000000,-nan,0.000000
168548242,-63.722488,-125.198486,2.912668,0,0,289,600,0.000000,0.000000,-nan,0.000000
168558249,-63.722534,-125.198296,2.912694,0,0,289,600,0.000000,0.000000,-nan,0.000000
168568243,-63.722610,-125.197968,2.912738,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168578242,-63.722515,-125.198387,2.912681,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168588242,-63.722290,-125.199356,2.912550,0,0,289,600,0.000000,0.000000,-nan,0.000000
168598242,-63.722382,-125.198959,2.912603,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168608243,-63.722500,-125.198448,2.912673,0,0,289,600,0.000000,0.000000,-nan,0.000000
168644243,-63.722462,-125.198616,2.912649,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168654243,-63.722515,-125.198387,2.912680,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168664243,-63.722507,-125.198418,2.912676,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168674243,-63.722507,-125.198425,2.912675,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168684243,-63.722477,-125.198547,2.912658,0,0,289,600,0.000000,0.000000,-nan,0.000000
168694243,-63.722485,-125.198509,2.912663,0,0,289,600,0.000000,0.000000,-nan,0.000000
168704243,-63.722504,-125.198433,2.912673,0,0,289,600,0.000000,0.000000,-nan,0.000000
168714243,-63.722374,-125.199005,2.912596,0,0,289,600,0.000000,0.000000,-nan,0.000000
168724243,-63.722340,-125.199158,2.912576,0,0,289,600,0.000000,0.000000,-nan,0.000000
168734243,-63.722450,-125.198669,2.912641,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168744243,-63.722458,-125.198631,2.912647,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168754243,-63.722145,-125.199997,2.912462,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168764243,-63.722172,-125.199875,2.912479,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168774243,-63.722260,-125.199501,2.912530,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168784243,-63.722336,-125.199173,2.912574,0,0,289,600,0.000000,0.000000,-nan,0.000000
168794243,-63.722557,-125.198212,2.912704,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168804243,-63.722462,-125.198624,2.912649,0,0,289,600,0.000000,0.000000,-nan,0.000000
168814243,-63.722527,-125.198341,2.912688,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168824243,-63.722511,-125.198410,2.912678,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168834243,-63.722462,-125.198616,2.912650,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168844243,-63.722454,-125.198647,2.912646,0,0,289,600,0.000000,0.000000,-nan,0.000000
168854243,-63.722397,-125.198891,2.912612,0,0,289,600,0.000000,0.000000,-nan,0.000000
168864243,-63.722614,-125.197952,2.912739,0,0,289,600,0.000000,0.000000,-nan,0.000000
168874243,-63.725368,-125.186127,2.912725,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168884243,-63.725361,-125.186150,2.912721,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168894243,-63.722374,-125.198982,2.912599,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168904243,-63.722130,-125.200050,2.912455,0,0,289,600,0.000000,0.000000,-nan,0.000000
168914243,-63.722088,-125.200233,2.912430,0,0,289,600,0.000000,0.000000,-nan,0.000000
168924243,-63.721886,-125.201103,2.912313,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168934243,-63.721992,-125.200645,2.912375,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168944243,-63.722210,-125.199699,2.912503,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168954243,-63.722099,-125.200180,2.912439,0,0,289,600,0.000000,0.000000,0.000000,0.000000
168964243,-63.722198,-125.199753,2.912497,0,0,289,600,0.000000,0.000000,-nan,0.000000
168974243,-63.722111,-125.200134,2.912445,0,0,289,600,0.000000,0.000000,-nan,0.000000
168984243,-63.722042,-125.200424,2.912406,0,0,289,600,0.000000,0.000000,-nan,0.000000
168994243,-63.722164,-125.199890,2.912478,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169004243,-63.722279,-125.199394,2.912546,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169014243,-63.722179,-125.199821,2.912488,0,0,289,600,0.000000,0.000000,-nan,0.000000
169024243,-63.722095,-125.200188,2.912438,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169034243,-63.722218,-125.199654,2.912510,0,0,289,600,0.000000,0.000000,-nan,0.000000
169044243,-63.722260,-125.199478,2.912534,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169054243,-63.722530,-125.198296,2.912693,0,0,289,600,0.000000,0.000000,-nan,0.000000
169064243,-63.722740,-125.197388,2.912816,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169074243,-63.722828,-125.196999,2.912868,0,0,289,600,0.000000,0.000000,-nan,0.000000
169084243,-63.722488,-125.198479,2.912669,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169094243,-63.721916,-125.200958,2.912334,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169104243,-63.721836,-125.201294,2.912288,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169114243,-63.721703,-125.201874,2.912209,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169147282,-63.722118,-125.200058,2.912453,0,0,289,600,0.000000,0.000000,-nan,0.000000
169157282,-63.721992,-125.200607,2.912380,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169167282,-63.721951,-125.200790,2.912355,0,0,289,600,0.000000,0.000000,-nan,0.000000
169177282,-63.722256,-125.199471,2.912533,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169187282,-63.722164,-125.199860,2.912480,0,0,289,600,0.000000,0.000000,-nan,0.000000
169197282,-63.722267,-125.199417,2.912539,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169207282,-63.722218,-125.199631,2.912511,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169217282,-63.722149,-125.199921,2.912472,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169227282,-63.722237,-125.199532,2.912524,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169237282,-63.722111,-125.200073,2.912451,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169247282,-63.722130,-125.199982,2.912462,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169257282,-63.722172,-125.199806,2.912486,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169267282,-63.722015,-125.200478,2.912395,0,0,289,600,0.000000,0.000000,-nan,0.000000
169277282,-63.722004,-125.200531,2.912388,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169287282,-63.721874,-125.201096,2.912311,0,0,289,600,0.000000,0.000000,-nan,0.000000
169297282,-63.721977,-125.200653,2.912371,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169307282,-63.722004,-125.200539,2.912386,0,0,289,600,0.000000,0.000000,-nan,0.000000
169317282,-63.721825,-125.201317,2.912281,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169327282,-63.721821,-125.201340,2.912278,0,0,289,600,0.000000,0.000000,-nan,0.000000
169337282,-63.721977,-125.200653,2.912370,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169347282,-63.721912,-125.200935,2.912332,0,0,289,600,0.000000,0.000000,-nan,0.000000
169357282,-63.721962,-125.200722,2.912361,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169367282,-63.721809,-125.201393,2.912270,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169377282,-63.721684,-125.201935,2.912197,0,0,289,600,0.000000,0.000000,-nan,0.000000
169387282,-63.721676,-125.201958,2.912194,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169397282,-63.722054,-125.200333,2.912414,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169407282,-63.722095,-125.200157,2.912437,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169417282,-63.722069,-125.200272,2.912422,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169427283,-63.722137,-125.199966,2.912463,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169437282,-63.722210,-125.199646,2.912506,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169447282,-63.722179,-125.199776,2.912489,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169457282,-63.722198,-125.199692,2.912500,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169467282,-63.724804,-125.188538,2.912395,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169477283,-63.724197,-125.191162,2.912041,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169487282,-63.721317,-125.203499,2.911986,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169497282,-63.721405,-125.203125,2.912036,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169507282,-63.721195,-125.204033,2.911913,0,0,289,600,0.000000,0.000000,-nan,0.000000
169517283,-63.721233,-125.203857,2.911937,0,0,289,600,0.000000,0.000000,-nan,0.000000
169527283,-63.721359,-125.203323,2.912009,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169537283,-63.721626,-125.202171,2.912165,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169547283,-63.721752,-125.201622,2.912239,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169557282,-63.721699,-125.201851,2.912208,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169567283,-63.724510,-125.189804,2.912224,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169577283,-63.724487,-125.189896,2.912211,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169587282,-63.721848,-125.201195,2.912297,0,0,289,600,0.000000,0.000000,-nan,0.000000
169597282,-63.721848,-125.201195,2.912297,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169607283,-63.721722,-125.201736,2.912225,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169617284,-63.721661,-125.202003,2.912189,0,0,289,600,0.000000,0.000000,0.000000,0.000000
169652244,-63.721588,-125.202324,2.912145,0,0,289,600,0.000000,0.000000,0.000000,0.000000
