time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
22960976,-107.340096,112.731155,-0.392489,12000,12000,26,600,272.400000,391.933333,0.000000,0.000000
22970976,-107.957382,114.205963,-0.400489,12000,12000,26,600,287.266667,399.400000,0.000000,0.000000
22980976,-107.980545,114.260445,-0.408283,12000,12000,26,600,311.666667,431.066667,0.000000,0.000000
22990976,-108.701477,115.909782,-0.416030,12000,12000,26,600,328.000000,437.733333,0.000000,0.000000
23000976,-108.792389,115.928230,-0.423124,12000,12000,26,600,345.533333,454.666667,0.000000,0.000000
23010976,-109.504181,117.494125,-0.430306,12000,12000,26,600,349.400000,439.800000,0.000000,0.000000
23020976,-109.559120,117.522202,-0.436698,12000,10601,26,600,353.000000,448.400000,0.000000,0.000000
23030976,-110.143227,118.764664,-0.442372,12000,10601,26,600,361.200000,301.466667,0.000000,0.000000
23040975,-110.158897,118.797745,-0.447190,12000,9035,26,600,351.466667,237.000000,0.000000,0.000000
23050976,-110.958611,120.456627,-0.451305,12000,9035,26,600,368.666667,301.333333,0.000000,0.000000
23060976,-110.968407,120.476875,-0.454267,12000,9035,26,600,395.600000,389.466667,0.000000,0.000000
23070976,-111.797348,122.171127,-0.455810,12000,9212,26,600,390.533333,438.133333,0.000000,0.000000
23080976,-111.799667,122.175888,-0.456507,12000,9212,26,600,392.600000,435.400000,0.000000,0.000000
23090975,-112.638336,123.882965,-0.456811,12000,10840,26,600,392.866667,393.866667,0.000000,0.000000
23100976,-112.637962,123.882195,-0.456698,12000,10840,26,600,395.666667,396.000000,0.000000,0.000000
23110976,-113.531219,125.701736,-0.456010,12000,10840,26,600,402.000000,423.533333,0.000000,0.000000
23120976,-113.524734,125.688400,-0.454058,12000,12000,26,600,421.600000,451.533333,0.000000,0.000000
23130976,-114.430466,127.548370,-0.452232,12000,12000,26,600,446.733333,318.666667,0.000000,0.000000
23166975,-115.288139,129.329987,-0.442449,12000,0,26,600,422.066667,355.466667,0.000000,0.000000
23176975,-116.062447,130.975967,-0.436858,12000,0,26,600,405.200000,406.133333,0.000000,0.000000
23186975,-116.042984,130.933701,-0.430731,12000,0,26,600,419.266667,360.933333,0.000000,0.000000
23196975,-116.856407,132.717911,-0.424662,12000,0,26,600,422.666667,313.666667,0.000000,0.000000
23206976,-116.902252,132.649139,-0.418871,12000,0,26,600,444.933333,271.066667,0.000000,0.000000
23216975,-117.668602,134.384460,-0.412738,12000,0,26,600,457.066667,248.533333,0.000000,0.000000
23226975,-117.710335,134.306549,-0.405513,12000,0,26,600,466.266667,243.200000,0.000000,0.000000
23236975,-118.452065,136.054306,-0.397034,12000,0,26,600,439.400000,236.400000,0.000000,0.000000
23246975,-118.458122,135.968536,-0.386903,12000,0,26,600,433.600000,261.933333,0.000000,0.000000
23256975,-119.192757,137.801697,-0.375185,12000,0,26,600,449.866667,253.133333,0.000000,0.000000
23266975,-119.270813,137.669342,-0.362639,12000,0,26,600,459.466667,269.133333,0.000000,0.000000
23276975,-119.973892,139.560562,-0.348972,12000,0,26,600,482.866667,258.133333,0.000000,0.000000
23286975,-120.056946,139.414963,-0.334578,12000,0,26,600,498.133333,253.400000,0.000000,0.000000
23296975,-120.682671,141.257523,-0.319899,12000,0,26,600,505.000000,250.666667,0.000000,0.000000
23306975,-120.779343,141.103485,-0.304509,12000,0,26,600,496.466667,240.266667,0.000000,0.000000
23316975,-121.358589,143.000168,-0.288001,12000,0,26,600,494.333333,228.866667,0.000000,0.000000
23326976,-121.400604,142.847504,-0.270205,12000,0,26,600,484.200000,212.466667,0.000000,0.000000
23336975,-121.914009,144.770294,-0.251302,12000,0,26,600,504.866667,203.066667,0.000000,0.000000
23346975,-121.971016,144.602646,-0.231666,12000,0,26,600,494.733333,193.000000,0.000000,0.000000
23356975,-122.377472,146.405029,-0.211545,12000,0,26,600,495.733333,183.333333,0.000000,0.000000
23366975,-122.439293,146.230331,-0.190635,12000,0,26,600,497.200000,175.133333,0.000000,0.000000
23376976,-122.814911,148.293671,-0.169140,12000,0,26,600,482.466667,158.933333,0.000000,0.000000
23386976,-122.901642,148.112411,-0.147375,12000,0,26,600,493.933333,145.800000,0.000000,0.000000
23396975,-123.166161,150.036438,-0.125469,12000,0,26,600,497.200000,131.266667,0.000000,0.000000
23406975,-123.241257,149.852783,-0.102573,12000,0,26,600,505.666667,122.333333,0.000000,0.000000
23416976,-123.412231,151.728256,-0.078795,12000,0,26,600,522.800000,122.000000,0.000000,0.000000
23426976,-123.508102,151.535126,-0.054265,12000,0,26,600,517.466667,115.066667,0.000000,0.000000
23436975,-123.590622,153.506470,-0.028942,12000,12000,26,600,521.266667,107.600000,0.000000,0.000000
23446976,-123.752167,153.305771,-0.002861,12000,12000,26,600,518.000000,105.466667,0.000000,0.000000
23456975,-123.733528,155.135635,0.023755,12000,12000,26,600,512.866667,130.133333,0.000000,0.000000
23466975,-123.741661,154.930511,0.050781,12000,12000,26,600,511.333333,244.866667,0.000000,0.000000
23476976,-123.780663,156.805313,0.077358,12000,12000,26,600,504.200000,307.733333,0.000000,0.000000
23486976,-123.798340,156.614456,0.102593,12000,12000,26,600,495.733333,277.133333,0.000000,0.000000
23496975,-123.712395,158.584061,0.126215,12000,12000,26,600,520.666667,190.066667,0.000000,0.000000
23506975,-123.736580,158.412430,0.149034,12000,12000,26,600,518.866667,159.000000,0.000000,0.000000
23516976,-123.641739,160.269302,0.171643,12000,12000,26,600,526.466667,108.666667,0.000000,0.000000
23526976,-123.829124,160.301788,0.171643,12000,12000,26,600,537.533333,136.533333,0.000000,0.000000
23536976,-123.435883,162.427200,0.194638,12000,12000,26,600,526.933333,193.133333,0.000000,0.000000
23546976,-123.471375,162.259277,0.217234,12000,12000,26,600,533.133333,230.133333,0.000000,0.000000
23556976,-123.227394,164.234482,0.239288,12000,12000,26,600,519.000000,240.133333,0.000000,0.000000
23566975,-123.493919,164.138351,0.260224,12000,12000,26,600,495.466667,229.733333,0.000000,0.000000
23576976,-122.971603,166.026443,0.279911,12000,12000,26,600,503.333333,214.800000,0.000000,0.000000
23586976,-123.013008,165.888565,0.298864,12000,12000,26,600,498.866667,216.333333,0.000000,0.000000
23596976,-122.592613,168.003052,0.317643,12000,12000,26,600,497.533333,223.000000,0.000000,0.000000
23606976,-122.848221,167.941193,0.336161,12000,12000,26,600,478.533333,253.533333,0.000000,0.000000
23616976,-122.186302,169.793030,0.350680,12000,12000,26,600,461.066667,282.066667,0.000000,0.000000
23626976,-122.222687,169.696320,0.364283,12000,12000,26,600,470.066667,317.133333,0.000000,0.000000
23636976,-121.494133,171.749680,0.376022,12000,12000,26,600,485.866667,329.400000,0.000000,0.000000
23669006,-120.787422,173.575714,0.398356,12000,12000,26,600,467.266667,361.866667,0.000000,0.000000
23679008,-119.991135,175.545395,0.405400,12000,12000,26,600,479.800000,359.133333,0.000000,0.000000
23689006,-120.011818,175.497955,0.412212,12000,12000,26,600,471.533333,355.000000,0.000000,0.000000
23699006,-119.183960,177.453751,0.418584,12000,12000,26,600,462.000000,375.400000,0.000000,0.000000
23709008,-119.202713,177.412201,0.424584,12000,12000,26,600,468.333333,385.666667,0.000000,0.000000
23719006,-118.350204,179.435928,0.430650,4358,12000,26,600,453.733333,385.333333,0.000000,0.000000
23729008,-118.369286,179.394974,0.436599,4358,12000,26,600,349.333333,405.200000,0.000000,0.000000
23739005,-117.431229,181.464310,0.442612,0,12000,26,600,299.600000,400.133333,0.000000,0.000000
23749006,-117.450790,181.423615,0.448556,0,12000,26,600,298.200000,407.800000,0.000000,0.000000
23759008,-116.544800,183.424255,0.453806,0,12000,26,600,344.733333,410.866667,0.000000,0.000000
23769006,-116.557121,183.399261,0.457475,0,12000,26,600,377.933333,416.533333,0.000000,0.000000
23779008,-115.765320,185.234390,0.458911,0,12000,26,600,413.733333,420.800000,0.000000,0.000000
23789007,-115.764481,185.236084,0.458662,-3802,12000,26,600,421.400000,418.800000,0.000000,0.000000
23799006,-114.932938,187.110657,0.456439,-3802,12000,26,600,249.066667,438.733333,0.000000,0.000000
23809008,-114.920052,187.136871,0.452593,-3802,12000,26,600,141.466667,457.400000,0.000000,0.000000
23819006,-114.110062,188.973465,0.447689,-12000,12000,26,600,77.866667,431.933333,0.000000,0.000000
23829009,-114.087135,189.021347,0.440701,-12000,12000,26,600,56.933333,441.133333,0.000000,0.000000
23839006,-113.418144,190.636902,0.430833,-12000,12000,26,600,59.600000,451.466667,0.000000,0.000000
23849006,-113.379837,190.721069,0.418660,-12000,12000,26,600,22.933333,455.933333,0.000000,0.000000
23859008,-112.787140,192.141418,0.404419,-12000,12000,26,600,22.933333,464.866667,0.000000,0.000000
23869007,-112.740051,192.253159,0.388456,-12000,12000,26,600,19.333333,466.000000,0.000000,0.000000
23879008,-112.209084,193.583038,0.370835,-12000,12000,26,600,19.333333,468.733333,0.000000,0.000000
23889006,-112.155792,193.723206,0.351093,-12000,12000,26,600,17.600000,488.133333,0.000000,0.000000
23899006,-111.713974,194.972122,0.328332,-12000,12000,26,600,13.066667,495.466667,0.000000,0.000000
23909008,-111.652687,195.158432,0.302511,-12000,12000,26,600,10.000000,498.333333,0.000000,0.000000
23919006,-111.340790,196.208054,0.274245,-12000,12000,26,600,8.333333,482.600000,0.000000,0.000000
23929009,-111.282555,196.425385,0.244623,-12000,12000,26,600,-0.200000,485.066667,0.000000,0.000000
23939006,-111.075264,197.310745,0.214152,-12000,12000,26,600,-3.800000,478.400000,0.000000,0.000000
23949006,-111.027687,197.544479,0.182749,-12000,12000,26,600,-1.200000,488.400000,0.000000,0.000000
23959008,-110.814980,198.390045,0.149980,-12000,12000,26,600,-23.533333,492.800000,0.000000,0.000000
23969006,-110.780029,198.646820,0.115862,-12000,12000,26,600,-44.800000,496.800000,0.000000,0.000000
23979008,-110.650810,199.429184,0.080824,-12000,12000,26,600,-77.200000,490.533333,0.000000,0.000000
23989006,-110.633232,199.697052,0.045483,-12000,12000,26,600,-89.600000,488.200000,0.000000,0.000000
23999006,-110.537224,200.409103,0.009844,-12000,12000,26,600,-96.533333,492.666667,0.000000,0.000000
24009008,-110.538803,200.682571,-0.026160,-12000,12000,26,600,-95.466667,501.733333,0.000000,0.000000
24019006,-110.390060,201.340988,-0.062763,0,0,26,600,-107.200000,494.066667,0.000000,0.000000
24029008,-110.412781,201.626968,-0.100533,0,0,26,600,-86.266667,431.533333,0.000000,0.000000
24039006,-110.333328,202.189499,-0.139426,0,0,26,600,-58.066667,392.333333,0.000000,0.000000
24049006,-110.380753,202.489029,-0.179352,0,0,26,600,-53.466667,374.800000,0.000000,0.000000
24059009,-110.338631,203.023193,-0.218836,0,0,26,600,-50.266667,371.733333,0.000000,0.000000
24069007,-110.406303,203.305145,-0.257011,0,0,26,600,-38.000000,365.933333,0.000000,0.000000
24079009,-110.368309,203.869720,-0.293891,0,0,26,600,-40.200000,372.466667,0.000000,0.000000
24089006,-110.450394,204.126617,-0.329397,0,0,26,600,-33.066667,364.466667,0.000000,0.000000
24099006,-110.447037,204.753418,-0.363524,0,0,26,600,-45.866667,361.933333,0.000000,0.000000
24109008,-110.537003,204.980484,-0.395678,0,0,26,600,-54.866667,362.866667,0.000000,0.000000
24119006,-110.586464,205.602341,-0.425825,0,0,26,600,-51.333333,351.866667,0.000000,0.000000
24129008,-110.675995,205.793823,-0.453653,0,0,26,600,-45.733333,349.066667,0.000000,0.000000
24139006,-110.736328,206.407913,-0.479451,0,0,26,600,-40.133333,335.666667,0.000000,0.000000
24176977,-111.057457,207.844162,-0.570993,-6150,6150,26,600,-27.800000,294.200000,0.000000,0.000000
24186977,-111.137390,207.966629,-0.590245,-12000,12000,26,600,-17.600000,286.866667,0.000000,0.000000
24196977,-111.211311,208.502060,-0.608139,-12000,12000,26,600,-147.600000,298.333333,0.000000,0.000000
24206977,-111.285553,208.607330,-0.625097,-12000,12000,26,600,-123.200000,305.133333,0.000000,0.000000
24216977,-111.335884,209.093674,-0.642208,-12000,12000,26,600,-77.400000,333.066667,0.000000,0.000000
24226978,-111.420662,209.205414,-0.660673,-12000,12000,26,600,-49.733333,335.666667,0.000000,0.000000
24236977,-111.521645,209.597656,-0.680279,-12000,12000,26,600,-56.933333,315.466667,0.000000,0.000000
24246977,-111.620125,209.717438,-0.700693,-12000,12000,26,600,-55.933333,287.066667,0.000000,0.000000
24256977,-111.713753,210.117966,-0.721940,-12000,12000,26,600,-50.800000,269.800000,0.000000,0.000000
24266977,-111.822777,210.239716,-0.743455,-12000,12000,26,600,-45.133333,264.333333,0.000000,0.000000
24276978,-111.918571,210.628357,-0.765194,-12000,12000,26,600,-65.333333,273.466667,0.000000,0.000000
24286978,-112.037231,210.749756,-0.787542,-12000,12000,26,600,-80.333333,282.533333,0.000000,0.000000
24296977,-112.129768,211.035324,-0.810824,-12000,12000,26,600,-98.266667,290.533333,0.000000,0.000000
24306977,-112.264961,211.161316,-0.835153,-12000,12000,26,600,-108.666667,298.133333,0.000000,0.000000
24316978,-112.409775,211.381943,-0.860416,-12000,12000,26,600,-111.200000,303.600000,0.000000,0.000000
24326978,-112.560722,211.509018,-0.886393,-12000,12000,26,600,-107.466667,303.466667,0.000000,0.000000
24336977,-112.689674,211.692963,-0.913040,-12000,12000,26,600,-101.866667,303.800000,0.000000,0.000000
24346978,-112.853195,211.816406,-0.940013,-12000,12000,26,600,-112.200000,308.666667,0.000000,0.000000
24356978,-112.989044,211.983185,-0.967306,-12000,12000,26,600,-123.400000,303.200000,0.000000,0.000000
24366978,-113.164261,212.100998,-0.995103,-12000,12000,26,600,-129.666667,306.666667,0.000000,0.000000
24376978,-113.345909,212.231171,-1.023617,-12000,12000,26,600,-142.000000,317.066667,0.000000,0.000000
24386978,-113.537514,212.344696,-1.052938,-12000,12000,26,600,-153.866667,315.466667,0.000000,0.000000
24396977,-113.743294,212.458481,-1.083041,-12000,12000,26,600,-163.400000,318.000000,0.000000,0.000000
24406978,-113.949928,212.564697,-1.113629,-12000,12000,26,600,-164.133333,328.333333,0.000000,0.000000
24416978,-114.169136,212.668930,-1.144827,-12000,12000,26,600,-160.133333,326.733333,0.000000,0.000000
24426978,-114.391594,212.766235,-1.176793,-12000,12000,26,600,-158.666667,325.133333,0.000000,0.000000
24436978,-114.622299,212.858383,-1.209499,-12000,12000,26,600,-168.333333,335.266667,0.000000,0.000000
24446977,-114.860687,212.944580,-1.242873,-12000,12000,26,600,-180.466667,336.066667,0.000000,0.000000
24456978,-114.984474,212.985016,-1.276614,-12000,12000,26,600,-195.066667,338.800000,0.000000,0.000000
24466978,-115.234535,213.056763,-1.310864,-12000,12000,26,600,-198.533333,340.066667,0.000000,0.000000
24476978,-115.239166,213.058563,-1.345750,-12000,12000,26,600,-201.333333,326.600000,0.000000,0.000000
24486978,-115.503769,213.114853,-1.381366,-12000,12000,26,600,-203.200000,338.800000,0.000000,0.000000
24496978,-115.457207,213.107468,-1.417646,-12000,12000,26,600,-214.933333,355.933333,0.000000,0.000000
24506978,-115.732544,213.145493,-1.454240,-12000,12000,26,600,-227.333333,354.533333,0.000000,0.000000
24516978,-115.664680,213.152512,-1.491247,-12000,12000,26,600,-235.600000,359.733333,0.000000,0.000000
24526978,-115.948425,213.170471,-1.528679,-12000,12000,26,600,-248.133333,358.866667,0.000000,0.000000
24536978,-115.850258,213.181137,-1.566718,-12000,12000,26,600,-260.000000,359.800000,0.000000,0.000000
24546978,-116.144798,213.177322,-1.605499,-12000,12000,26,600,-268.133333,356.866667,0.000000,0.000000
24556978,-116.014679,213.210358,-1.644774,-12000,12000,26,600,-271.133333,351.133333,0.000000,0.000000
24566978,-116.317375,213.182541,-1.684794,-12000,12000,26,600,-280.000000,367.333333,0.000000,0.000000
24576978,-116.182976,213.239960,-1.725425,-12000,12000,26,600,-294.066667,368.800000,0.000000,0.000000
24586978,-116.491447,213.186096,-1.766652,-12000,12000,26,600,-294.733333,366.266667,0.000000,0.000000
24596978,-116.315430,213.290558,-1.808587,-12000,12000,26,600,-302.800000,364.000000,0.000000,0.000000
24606978,-116.629471,213.208099,-1.851334,-12000,12000,26,600,-307.866667,370.066667,0.000000,0.000000
24616978,-116.392738,213.335571,-1.894919,-12000,12000,26,600,-304.466667,365.733333,0.000000,0.000000
24626978,-116.707077,213.223053,-1.938876,-12000,12000,26,600,-311.466667,363.333333,0.000000,0.000000
24636978,-116.436142,213.362610,-1.983112,0,0,26,600,-320.400000,365.200000,0.000000,0.000000
24646978,-116.745445,213.219864,-2.027961,0,0,26,600,-323.733333,369.533333,0.000000,0.000000
24679010,-116.483734,213.484406,-2.163084,0,0,26,600,-180.866667,230.733333,0.000000,0.000000
24689008,-116.749115,213.298431,-2.205749,0,0,26,600,-188.600000,225.466667,0.000000,0.000000
24699007,-116.557938,213.526291,-2.246700,0,0,26,600,-207.533333,242.866667,0.000000,0.000000
24709010,-116.786888,213.336121,-2.285884,0,0,26,600,-221.666667,250.466667,0.000000,0.000000
24719007,-116.625275,213.551529,-2.322788,0,0,26,600,-226.466667,256.266667,0.000000,0.000000
24729010,-116.812302,213.371368,-2.356978,0,0,26,600,-225.266667,251.933333,0.000000,0.000000
24739008,-116.669067,213.602127,-2.388700,0,0,26,600,-208.933333,245.333333,0.000000,0.000000
24749008,-116.822075,213.434662,-2.418564,0,0,26,600,-202.200000,234.866667,0.000000,0.000000
24759009,-116.688179,213.630280,-2.446719,0,0,26,600,-189.600000,223.800000,0.000000,0.000000
24769008,-116.815193,213.474503,-2.473180,0,0,26,600,-178.533333,210.733333,0.000000,0.000000
24779010,-116.694946,213.694077,-2.498089,0,0,26,600,-165.733333,194.000000,0.000000,0.000000
24789008,-116.801552,213.549088,-2.521780,0,0,26,600,-155.066667,171.333333,0.000000,0.000000
24799008,-116.689919,213.731476,-2.544511,0,0,26,600,-135.866667,152.266667,0.000000,0.000000
24809010,-116.781410,213.594421,-2.566205,0,0,26,600,-131.000000,132.333333,0.000000,0.000000
24819008,-116.668427,213.750443,-2.586794,0,0,26,600,-120.866667,116.066667,0.000000,0.000000
24829010,-116.745415,213.624146,-2.606267,0,0,26,600,-114.000000,102.933333,0.000000,0.000000
24839008,-116.667480,213.783371,-2.624620,0,0,26,600,-103.866667,93.800000,0.000000,0.000000
24849008,-116.731522,213.669067,-2.641869,0,0,26,600,-96.933333,85.933333,0.000000,0.000000
24859010,-116.646065,213.829254,-2.657989,0,0,26,600,-90.733333,78.666667,0.000000,0.000000
24869008,-116.697243,213.730621,-2.672618,-1460,1460,26,600,-86.600000,74.400000,0.000000,0.000000
24879010,-116.620644,213.857361,-2.685715,-1460,1460,26,600,-83.266667,67.866667,0.000000,0.000000
24889008,-116.658936,213.778595,-2.697245,-12000,12000,26,600,-83.466667,69.333333,0.000000,0.000000
24899008,-116.613884,213.903687,-2.707323,-12000,12000,26,600,-121.066667,112.400000,0.000000,0.000000
24909010,-116.641289,213.844299,-2.715933,-12000,12000,26,600,-222.866667,194.800000,0.000000,0.000000
24919008,-116.599533,213.937637,-2.723335,-12000,12000,26,600,-230.466667,193.866667,0.000000,0.000000
24929011,-116.621880,213.887177,-2.730600,-12000,12000,26,600,-154.800000,141.200000,0.000000,0.000000
24939008,-116.552666,214.017380,-2.739514,-12000,12000,26,600,-106.466667,109.666667,0.000000,0.000000
24949008,-116.585403,213.939697,-2.750612,-12000,12000,26,600,-110.800000,78.466667,0.000000,0.000000
24959010,-116.529205,214.111832,-2.763533,-12000,12000,26,600,-72.666667,47.066667,0.000000,0.000000
24969008,-116.566963,214.015533,-2.777151,-12000,12000,26,600,-105.400000,80.800000,0.000000,0.000000
24979010,-116.508080,214.173798,-2.790768,-12000,12000,26,600,-142.133333,107.400000,0.000000,0.000000
24989009,-116.542809,214.077591,-2.804234,0,0,26,600,-160.466667,121.466667,0.000000,0.000000
24999007,-116.474632,214.277161,-2.818199,0,0,26,600,-110.000000,88.533333,0.000000,0.000000
25009009,-116.511765,214.164337,-2.833835,0,0,26,600,-79.133333,66.200000,0.000000,0.000000
25019009,-116.436005,214.410858,-2.850715,0,0,26,600,-60.666667,60.266667,0.000000,0.000000
25029010,-116.470062,214.294724,-2.866647,0,0,26,600,-51.800000,45.200000,0.000000,0.000000
25039008,-116.417603,214.486679,-2.880473,0,0,26,600,-48.866667,40.733333,0.000000,0.000000
25049009,-116.440224,214.400833,-2.892159,0,0,26,600,-35.800000,30.333333,0.000000,0.000000
25059010,-116.395332,214.581406,-2.901805,0,0,26,600,-45.266667,29.600000,0.000000,0.000000
25069009,-116.408882,214.525635,-2.909360,0,0,26,600,-60.266667,26.266667,0.000000,0.000000
25079010,-116.385063,214.627975,-2.914684,0,0,26,600,-55.666667,30.733333,0.000000,0.000000
25089008,-116.391472,214.600266,-2.918428,0,0,26,600,-51.733333,30.133333,0.000000,0.000000
25099008,-116.368347,214.647324,-2.920914,0,0,26,600,-40.733333,28.600000,0.000000,0.000000
25109011,-116.370110,214.639526,-2.921967,0,0,26,600,-39.800000,24.333333,0.000000,0.000000
25119008,-116.376228,214.668289,-2.921765,0,0,26,600,-39.800000,24.333333,0.000000,0.000000
25129010,-116.374527,214.675812,-2.920749,0,0,26,600,-39.800000,24.333333,0.000000,0.000000
25139009,-116.372299,214.685593,-2.919428,0,0,26,600,-39.800000,17.333333,-nan,0.000000
25149008,-116.370338,214.694138,-2.918274,0,0,26,600,-39.466667,17.333333,0.000000,0.000000
25184980,-116.367348,214.707108,-2.916522,0,0,26,600,-34.066667,32.066667,0.000000,0.000000
25194980,-116.367348,214.707092,-2.916523,0,0,26,600,-33.266667,32.066667,0.000000,0.000000
25204980,-116.367401,214.706848,-2.916555,0,0,26,600,-33.266667,7.533333,0.000000,0.000000
25214980,-116.367378,214.706940,-2.916544,297,-297,26,600,-33.733333,7.533333,0.000000,0.000000
25224980,-116.367325,214.707184,-2.916511,297,-297,26,600,-30.600000,7.533333,0.000000,0.000000
25234981,-116.365822,214.713745,-2.916479,12000,-12000,26,600,-30.600000,0.000000,-nan,0.000000
25244980,-116.365768,214.713974,-2.916448,12000,-12000,26,600,-5.933333,0.000000,-nan,0.000000
25254980,-116.365631,214.714584,-2.916367,12000,-12000,26,600,16.866667,-18.466667,-nan,0.000000
25264980,-116.365379,214.715652,-2.916222,12000,-12000,26,600,132.466667,-121.133333,-nan,0.000000
25274980,-116.363213,214.724960,-2.914963,12000,-12000,26,600,138.066667,-88.400000,-nan,0.000000
25284980,-116.356331,214.754227,-2.911006,12000,-12000,26,600,93.066667,-67.466667,-nan,0.000000
25294980,-116.345261,214.800262,-2.904773,12000,-12000,26,600,64.066667,-53.866667,-nan,0.000000
25304980,-116.332573,214.851517,-2.897823,12000,-12000,26,600,61.133333,-29.000000,-nan,0.000000
25314980,-116.307938,214.898590,-2.891021,-936,936,26,600,65.400000,-25.000000,-nan,0.000000
25324980,-116.293968,214.951843,-2.883774,-936,936,26,600,46.600000,-61.400000,-nan,0.000000
25334980,-116.289108,215.016663,-2.875366,0,0,26,600,59.133333,-64.800000,-nan,0.000000
25344980,-116.270988,215.081390,-2.866518,0,0,26,600,13.000000,-36.333333,0.000000,0.000000
25354980,-116.282021,215.042374,-2.858483,0,0,26,600,0.133333,-5.666667,0.000000,0.000000
25364980,-116.267525,215.091141,-2.851785,0,0,26,600,0.133333,3.333333,0.000000,0.000000
25374980,-116.287155,215.025589,-2.846662,0,0,26,600,1.933333,3.333333,0.000000,0.000000
25384980,-116.279266,215.051178,-2.843137,0,0,26,600,2.266667,5.466667,-nan,0.000000
25394980,-116.289398,215.018234,-2.840941,0,0,26,600,5.133333,5.466667,-nan,0.000000
25404980,-116.287506,215.024277,-2.840107,0,0,26,600,5.733333,5.466667,-nan,0.000000
25414980,-116.291855,215.010315,-2.840420,0,0,26,600,1.600000,10.666667,0.000000,0.000000
25424980,-116.294014,215.003403,-2.841372,0,0,26,600,1.600000,10.666667,0.000000,0.000000
25434980,-116.285194,214.990540,-2.842647,0,0,26,600,-1.333333,10.666667,0.000000,0.000000
25444981,-116.288048,214.981323,-2.843917,0,0,26,600,0.466667,12.066667,0.000000,0.000000
25454980,-116.302422,214.976288,-2.845105,0,0,26,600,2.133333,12.066667,0.000000,0.000000
25464981,-116.304741,214.968735,-2.846146,0,0,26,600,-1.933333,12.066667,0.000000,0.000000
25474980,-116.294601,214.960022,-2.846855,0,0,26,600,3.133333,9.600000,-nan,0.000000
25484980,-116.295197,214.958084,-2.847121,0,0,26,600,3.000000,9.600000,-nan,0.000000
25494980,-116.306725,214.962265,-2.847035,0,0,26,600,7.066667,9.600000,0.000000,0.000000
25504981,-116.306259,214.963776,-2.846826,0,0,26,600,7.066667,-4.266667,0.000000,0.000000
25514980,-116.305794,214.965302,-2.846616,0,0,26,600,6.400000,-4.266667,0.000000,0.000000
25524981,-116.305473,214.966339,-2.846473,0,0,26,600,6.400000,-4.266667,0.000000,0.000000
25534980,-116.305336,214.966782,-2.846413,0,0,26,600,6.400000,0.000000,-nan,0.000000
25544981,-116.305260,214.967026,-2.846379,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25554980,-116.305328,214.966812,-2.846409,0,0,26,600,0.000000,0.000000,-nan,0.000000
25564981,-116.305412,214.966553,-2.846445,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25574981,-116.305351,214.966751,-2.846418,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25584981,-116.305298,214.966919,-2.846395,0,0,26,600,0.000000,0.000000,-nan,0.000000
25594981,-116.305191,214.967270,-2.846345,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25604981,-116.305023,214.967819,-2.846269,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25614980,-116.304970,214.968002,-2.846244,0,0,26,600,0.000000,0.000000,-nan,0.000000
25624981,-116.304909,214.968201,-2.846216,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25634980,-116.293129,214.964844,-2.846187,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25644981,-116.293045,214.965103,-2.846151,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25654981,-116.304680,214.968933,-2.846113,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25689943,-116.304420,214.969772,-2.845996,0,0,26,600,0.000000,0.000000,-nan,0.000000
25699943,-116.304291,214.970184,-2.845939,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25709943,-116.304214,214.970428,-2.845906,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25719943,-116.304138,214.970673,-2.845873,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25729943,-116.304062,214.970917,-2.845839,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25739943,-116.292274,214.967590,-2.845806,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25749943,-116.292198,214.967834,-2.845773,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25759943,-116.303841,214.971634,-2.845740,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25769943,-116.303772,214.971863,-2.845709,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25779943,-116.303703,214.972076,-2.845679,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25789943,-116.303673,214.972183,-2.845664,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25799943,-116.303604,214.972397,-2.845635,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25809943,-116.303528,214.972641,-2.845601,0,0,26,600,0.000000,0.000000,-nan,0.000000
25819943,-116.291763,214.969238,-2.845577,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25829943,-116.291756,214.969254,-2.845574,0,0,26,600,0.000000,0.000000,0.000000,0.000000
25839943,-116.303505,214.972702,-2.845592,0,0,26,600,0.000000,0.000000,0.000000,0.000000
