time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
89537122,1.232298,-78.592583,-1.662743,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89547122,1.232333,-78.592583,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89557122,1.232346,-78.592583,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89567122,1.232419,-78.592575,-1.662727,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89577122,1.232422,-78.592575,-1.662726,0,0,-600,600,0.000000,0.000000,-nan,-nan
89587122,1.232420,-78.592575,-1.662727,0,0,-600,600,0.000000,0.000000,-nan,-nan
89597122,1.232436,-78.592575,-1.662724,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89607122,1.232404,-78.592575,-1.662729,0,0,-600,600,0.000000,0.000000,-nan,-nan
89617122,1.232405,-78.592575,-1.662729,0,0,-600,600,0.000000,0.000000,-nan,-nan
89627122,1.232433,-78.592575,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89637122,1.232425,-78.592575,-1.662726,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89647122,1.232426,-78.592575,-1.662726,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89657122,1.232428,-78.592575,-1.662726,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89667122,1.232320,-78.592583,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89677122,1.232315,-78.592583,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89687123,1.232332,-78.592583,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89697122,1.232316,-78.592583,-1.662740,0,0,-600,600,0.000000,0.000000,-nan,-nan
89707123,1.232295,-78.592583,-1.662743,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89717122,1.232322,-78.592583,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89727122,1.232307,-78.592583,-1.662742,0,0,-600,600,0.000000,0.000000,-nan,-nan
89737122,1.232318,-78.592583,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89747123,1.232330,-78.592583,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89757122,1.232341,-78.592583,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89767122,1.232337,-78.592583,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89777123,1.232339,-78.592583,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89787122,1.232339,-78.592583,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89820085,1.232395,-78.592575,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
89830084,1.232404,-78.592575,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89840084,1.232416,-78.592575,-1.662727,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89850084,1.232363,-78.592583,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
89860084,1.232363,-78.592583,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89870084,1.232358,-78.592583,-1.662735,0,0,-600,600,0.000000,0.000000,-nan,-nan
89880084,1.232360,-78.592583,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89890085,1.232356,-78.592583,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89900084,1.232386,-78.592583,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89910084,1.232345,-78.592583,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89920085,1.232354,-78.592583,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89930085,1.232304,-78.592590,-1.662742,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89940085,1.232309,-78.592590,-1.662741,0,0,-600,600,0.000000,0.000000,-nan,-nan
89950084,1.232373,-78.592583,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89960085,1.232386,-78.592583,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89970085,1.232279,-78.592590,-1.662745,0,0,-600,600,0.000000,0.000000,-nan,-nan
89980085,1.232380,-78.592583,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
89990085,1.232378,-78.592583,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90000085,1.232365,-78.592583,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90010085,1.232407,-78.592583,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90020085,1.232380,-78.592583,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90030085,1.232378,-78.592583,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90040085,1.232391,-78.592583,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90050085,1.232327,-78.592590,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90060085,1.232339,-78.592590,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90070085,1.232334,-78.592590,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90080085,1.232355,-78.592590,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90090085,1.232358,-78.592590,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90100085,1.232348,-78.592590,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90110085,1.232345,-78.592590,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90120085,1.232338,-78.592590,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90130085,1.232313,-78.592590,-1.662741,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90140085,1.232318,-78.592590,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90150085,1.232321,-78.592590,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90160085,1.232320,-78.592590,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90170085,1.232348,-78.592590,-1.662736,0,0,-600,600,0.000000,0.000000,-nan,-nan
90180085,1.232379,-78.592590,-1.662732,0,0,-600,600,0.000000,0.000000,-nan,-nan
90190085,1.232399,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90200085,1.232399,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90210085,1.232403,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90220085,1.232405,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90230085,1.232411,-78.592590,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90240085,1.232412,-78.592590,-1.662728,0,0,-600,600,0.000000,0.000000,-nan,-nan
90250085,1.232409,-78.592590,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90260085,1.232401,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90270085,1.232352,-78.592598,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90280085,1.232344,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
90290085,1.232345,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90319162,1.232362,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
90329139,1.232364,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90339161,1.232365,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90349139,1.232362,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
90359161,1.232393,-78.592598,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90369139,1.232362,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90379161,1.232385,-78.592598,-1.662731,0,0,-600,600,0.000000,0.000000,-nan,-nan
90389139,1.232365,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
90399160,1.232430,-78.592590,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90409139,1.232323,-78.592598,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90419161,1.232364,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
90429139,1.232325,-78.592598,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90439161,1.232410,-78.592590,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90449139,1.232438,-78.592590,-1.662724,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90459161,1.232332,-78.592598,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90469139,1.232324,-78.592598,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90479161,1.232398,-78.592590,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
90489139,1.232390,-78.592590,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90499161,1.232342,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
90509139,1.232358,-78.592598,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90519161,1.232352,-78.592598,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90529139,1.232353,-78.592598,-1.662735,0,0,-600,600,0.000000,0.000000,-nan,-nan
90539161,1.232355,-78.592598,-1.662735,0,0,-600,600,0.000000,0.000000,-nan,-nan
90549140,1.232374,-78.592598,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90559161,1.232395,-78.592598,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
90569140,1.232400,-78.592598,-1.662729,0,0,-600,600,0.000000,0.000000,-nan,-nan
90579161,1.232375,-78.592598,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90589140,1.232392,-78.592598,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90599161,1.232392,-78.592598,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90609140,1.232383,-78.592598,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90619162,1.232385,-78.592598,-1.662731,0,0,-600,600,0.000000,0.000000,-nan,-nan
90629140,1.232408,-78.592598,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90639162,1.232409,-78.592598,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90649139,1.232405,-78.592598,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90659162,1.232382,-78.592598,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90669140,1.232393,-78.592598,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90679162,1.232369,-78.592598,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90689140,1.232380,-78.592598,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90699162,1.232366,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
90709140,1.232362,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90719162,1.232406,-78.592590,-1.662728,0,0,-600,600,0.000000,0.000000,-nan,-nan
90729140,1.232398,-78.592590,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
90739161,1.232402,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90749140,1.232394,-78.592590,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90759162,1.232403,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,-nan,-nan
90769140,1.232362,-78.592590,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90779162,1.232394,-78.592590,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90789140,1.232337,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90799162,1.232369,-78.592598,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90833124,1.232365,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90843123,1.232333,-78.592598,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90853124,1.232338,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90863124,1.232335,-78.592598,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90873124,1.232346,-78.592598,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90883124,1.232364,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90893124,1.232355,-78.592598,-1.662735,0,0,-600,600,0.000000,0.000000,-nan,-nan
90903124,1.232339,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90913124,1.232336,-78.592598,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90923124,1.232332,-78.592598,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90933124,1.232327,-78.592598,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90943124,1.232326,-78.592598,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90953124,1.232341,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
90963124,1.232343,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90973124,1.232347,-78.592598,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90983125,1.232330,-78.592598,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
90993124,1.232326,-78.592598,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91003124,1.232328,-78.592598,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91013124,1.232349,-78.592598,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91023124,1.232434,-78.592590,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91033124,1.232354,-78.592598,-1.662735,0,0,-600,600,0.000000,0.000000,-nan,-nan
91043124,1.232360,-78.592598,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91053124,1.232342,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91063125,1.232436,-78.592590,-1.662724,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91073125,1.232340,-78.592598,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91083125,1.232363,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91093124,1.232365,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
91103124,1.232360,-78.592598,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91113124,1.232400,-78.592598,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91123124,1.232348,-78.592606,-1.662736,0,0,-600,600,0.000000,0.000000,-nan,-nan
91133125,1.232363,-78.592606,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91143124,1.232365,-78.592606,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91153124,1.232371,-78.592606,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91163124,1.232382,-78.592606,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91173124,1.232379,-78.592606,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91183124,1.232372,-78.592606,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91193125,1.232389,-78.592606,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91203125,1.232390,-78.592606,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91213124,1.232365,-78.592606,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
91223124,1.232365,-78.592606,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
91233125,1.232399,-78.592606,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91243125,1.232405,-78.592606,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91253125,1.232417,-78.592606,-1.662727,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91263124,1.232366,-78.592613,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91273124,1.232429,-78.592606,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91283125,1.232330,-78.592613,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91293124,1.232331,-78.592613,-1.662738,0,0,-600,600,0.000000,0.000000,-nan,-nan
91303124,1.232410,-78.592606,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91332087,1.232304,-78.592613,-1.662742,0,0,-600,600,0.000000,0.000000,-nan,-nan
91342087,1.232319,-78.592613,-1.662740,0,0,-600,600,0.000000,0.000000,-nan,-nan
91352087,1.232319,-78.592613,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91362087,1.232428,-78.592606,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91372087,1.232390,-78.592606,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91382087,1.232394,-78.592606,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
91392087,1.232382,-78.592606,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91402087,1.232399,-78.592606,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91412087,1.232382,-78.592606,-1.662732,0,0,-600,600,0.000000,0.000000,-nan,-nan
91422087,1.232390,-78.592606,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91432087,1.232409,-78.592606,-1.662728,0,0,-600,600,0.000000,0.000000,-nan,-nan
91442087,1.232406,-78.592606,-1.662728,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91452087,1.232381,-78.592606,-1.662732,0,0,-600,600,0.000000,0.000000,-nan,-nan
91462087,1.232370,-78.592606,-1.662733,0,0,-600,600,0.000000,0.000000,-nan,-nan
91472087,1.232370,-78.592606,-1.662733,0,0,-600,600,0.000000,0.000000,-nan,-nan
91482087,1.232380,-78.592606,-1.662732,0,0,-600,600,0.000000,0.000000,-nan,-nan
91492087,1.232369,-78.592606,-1.662733,0,0,-600,600,0.000000,0.000000,-nan,-nan
91502087,1.232377,-78.592606,-1.662732,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91512087,1.232359,-78.592606,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91522087,1.232374,-78.592606,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91532088,1.232384,-78.592606,-1.662731,0,0,-600,600,0.000000,0.000000,-nan,-nan
91542087,1.232402,-78.592606,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91552087,1.232417,-78.592606,-1.662727,0,0,-600,600,0.000000,0.000000,-nan,-nan
91562087,1.232413,-78.592606,-1.662727,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91572087,1.232425,-78.592606,-1.662726,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91582088,1.232361,-78.592613,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91592088,1.232317,-78.592621,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91602088,1.232416,-78.592613,-1.662727,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91612088,1.232341,-78.592621,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91622088,1.232354,-78.592621,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91632088,1.232346,-78.592621,-1.662736,0,0,-600,600,0.000000,0.000000,-nan,-nan
91642088,1.232395,-78.592613,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
91652088,1.232428,-78.592613,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91662088,1.232420,-78.592613,-1.662727,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91672088,1.232420,-78.592613,-1.662727,0,0,-600,600,0.000000,0.000000,-nan,-nan
91682088,1.232323,-78.592621,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91692088,1.232420,-78.592613,-1.662727,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91702088,1.232316,-78.592621,-1.662740,0,0,-600,600,0.000000,0.000000,-nan,-nan
91712088,1.232352,-78.592621,-1.662735,0,0,-600,600,0.000000,0.000000,-nan,-nan
91722088,1.232352,-78.592621,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91732088,1.232340,-78.592621,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
91742088,1.232333,-78.592621,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91752088,1.232352,-78.592621,-1.662736,0,0,-600,600,0.000000,0.000000,-nan,-nan
91762088,1.232354,-78.592621,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91772088,1.232347,-78.592621,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91782088,1.232347,-78.592621,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91792088,1.232344,-78.592621,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
91802088,1.232350,-78.592621,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91812088,1.232356,-78.592621,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91844088,1.232339,-78.592621,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
91854088,1.232394,-78.592613,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
91864088,1.232405,-78.592613,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91874088,1.232387,-78.592613,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91884088,1.232391,-78.592613,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91894088,1.232328,-78.592621,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91904088,1.232331,-78.592621,-1.662738,0,0,-600,600,0.000000,0.000000,-nan,-nan
91914088,1.232323,-78.592621,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91924088,1.232299,-78.592621,-1.662742,0,0,-600,600,0.000000,0.000000,-nan,-nan
91934088,1.232349,-78.592613,-1.662736,0,0,-600,600,0.000000,0.000000,-nan,-nan
91944088,1.232340,-78.592613,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91954088,1.232385,-78.592606,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91964088,1.232339,-78.592613,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91974088,1.232336,-78.592613,-1.662738,0,0,-600,600,0.000000,0.000000,-nan,-nan
91984088,1.232326,-78.592613,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
91994088,1.232341,-78.592613,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
92004088,1.232392,-78.592606,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92014088,1.232330,-78.592613,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92024088,1.232322,-78.592613,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92034088,1.232326,-78.592613,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92044088,1.232427,-78.592606,-1.662726,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92054088,1.232428,-78.592606,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92064088,1.232430,-78.592606,-1.662725,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92074088,1.232424,-78.592606,-1.662726,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92084088,1.232386,-78.592606,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92094088,1.232334,-78.592613,-1.662738,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92104088,1.232320,-78.592613,-1.662740,0,0,-600,600,0.000000,0.000000,-nan,-nan
92114088,1.232385,-78.592606,-1.662731,0,0,-600,600,0.000000,0.000000,-nan,-nan
92124088,1.232392,-78.592606,-1.662730,0,0,-600,600,0.000000,0.000000,-nan,-nan
92134088,1.232368,-78.592606,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92144089,1.232338,-78.592606,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92154089,1.232339,-78.592606,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92164089,1.232344,-78.592606,-1.662737,0,0,-600,600,0.000000,0.000000,-nan,-nan
92174089,1.232342,-78.592606,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92184089,1.232339,-78.592606,-1.662737,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92194089,1.232388,-78.592598,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92204089,1.232332,-78.592606,-1.662738,0,0,-600,600,0.000000,0.000000,-nan,-nan
92214089,1.232326,-78.592606,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92224089,1.232351,-78.592606,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92234089,1.232429,-78.592598,-1.662725,0,0,-600,600,0.000000,0.000000,-nan,-nan
92244089,1.232401,-78.592598,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92254089,1.232398,-78.592598,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92264089,1.232365,-78.592598,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92274089,1.232368,-78.592598,-1.662733,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92284089,1.232390,-78.592598,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92294089,1.232349,-78.592598,-1.662736,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92304089,1.232315,-78.592598,-1.662740,0,0,-600,600,0.000000,0.000000,-nan,-nan
92314089,1.232404,-78.592590,-1.662729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92343127,1.232378,-78.592590,-1.662732,0,0,-600,600,0.000000,0.000000,-nan,-nan
92353127,1.232396,-78.592590,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92363127,1.232386,-78.592590,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92373127,1.232384,-78.592590,-1.662731,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92383127,1.232366,-78.592590,-1.662734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92393127,1.232298,-78.592598,-1.662743,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92403127,1.232322,-78.592598,-1.662740,0,0,-600,600,0.000000,0.000000,-nan,-nan
92413127,1.232391,-78.592590,-1.662730,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92423127,1.232378,-78.592590,-1.662732,0,0,-600,600,0.000000,0.000000,-nan,-nan
92433127,1.232356,-78.592590,-1.662735,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92443127,1.232362,-78.592590,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
92453127,1.232326,-78.592590,-1.662739,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92463127,1.232314,-78.592590,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92473127,1.232321,-78.592590,-1.662740,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92483127,1.232309,-78.592590,-1.662741,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92493127,1.232302,-78.592590,-1.662742,0,0,-600,600,0.000000,0.000000,0.000000,-nan
92503127,1.232363,-78.592583,-1.662734,0,0,-600,600,0.000000,0.000000,-nan,-nan
