time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
141186185,-18.231762,-138.754837,-5.022939,0,0,-391,391,0.000000,0.000000,-nan,-nan
141196185,-18.232035,-138.754929,-5.022902,0,0,-391,391,0.000000,0.000000,-nan,-nan
141206185,-18.232370,-138.755035,-5.022855,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141216185,-18.232595,-138.755112,-5.022824,0,0,-391,391,0.000000,0.000000,-nan,-nan
141226185,-18.232391,-138.755051,-5.022852,0,0,-391,391,0.000000,0.000000,-nan,-nan
141236185,-18.232088,-138.754959,-5.022894,0,0,-391,391,0.000000,0.000000,-nan,-nan
141246185,-18.232191,-138.754990,-5.022880,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141256185,-18.232222,-138.755005,-5.022876,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141266185,-18.232056,-138.754959,-5.022899,0,0,-391,391,0.000000,0.000000,-nan,-nan
141276185,-18.231770,-138.754868,-5.022938,0,0,-391,391,0.000000,0.000000,-nan,-nan
141286185,-18.231770,-138.754868,-5.022938,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141296185,-18.231770,-138.754868,-5.022938,0,0,-391,391,0.000000,0.000000,-nan,-nan
141306185,-18.231386,-138.754745,-5.022991,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141316185,-18.230616,-138.754501,-5.023098,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141326185,-18.230608,-138.754501,-5.023098,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141336185,-18.230501,-138.754471,-5.023113,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141346185,-18.230577,-138.754501,-5.023103,0,0,-391,391,0.000000,0.000000,-nan,-nan
141356185,-18.230356,-138.754425,-5.023133,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141366185,-18.230104,-138.754349,-5.023168,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141396185,-18.230490,-138.754471,-5.023115,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141406185,-18.230370,-138.754425,-5.023131,0,0,-391,391,0.000000,0.000000,-nan,-nan
141416185,-18.230360,-138.754425,-5.023133,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141426185,-18.230663,-138.754517,-5.023091,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141436185,-18.230932,-138.754608,-5.023054,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141446185,-18.230656,-138.754517,-5.023092,0,0,-391,391,0.000000,0.000000,-nan,-nan
141456186,-18.230375,-138.754425,-5.023130,0,0,-391,391,0.000000,0.000000,-nan,-nan
141466186,-18.230703,-138.754532,-5.023085,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141476185,-18.230858,-138.754578,-5.023064,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141486186,-18.230793,-138.754562,-5.023073,0,0,-391,391,0.000000,0.000000,-nan,-nan
141496186,-18.230696,-138.754532,-5.023086,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141506186,-18.230616,-138.754501,-5.023097,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141516186,-18.230474,-138.754456,-5.023117,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141526186,-18.230171,-138.754364,-5.023159,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141536186,-18.229698,-138.754211,-5.023224,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141546186,-18.229094,-138.754013,-5.023307,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141556186,-18.228466,-138.753815,-5.023394,0,0,-391,391,0.000000,0.000000,-nan,-nan
141566186,-18.228077,-138.753693,-5.023448,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141576186,-18.228008,-138.753677,-5.023458,0,0,-391,391,0.000000,0.000000,-nan,-nan
141586186,-18.228273,-138.753769,-5.023421,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141596186,-18.228346,-138.753799,-5.023411,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141606186,-18.227987,-138.753693,-5.023460,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141616186,-18.228025,-138.753708,-5.023455,0,0,-391,391,0.000000,0.000000,-nan,-nan
141626186,-18.228418,-138.753830,-5.023401,0,0,-391,391,0.000000,0.000000,-nan,-nan
141636186,-18.228832,-138.753967,-5.023344,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141646186,-18.228432,-138.753845,-5.023399,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141656186,-18.227587,-138.753571,-5.023516,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141666186,-18.227173,-138.753433,-5.023573,0,0,-391,391,0.000000,0.000000,-nan,-nan
141676186,-18.226818,-138.753326,-5.023622,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141686186,-18.226431,-138.753204,-5.023675,0,0,-391,391,0.000000,0.000000,-nan,-nan
141696186,-18.226166,-138.753113,-5.023712,0,0,-391,391,0.000000,0.000000,-nan,-nan
141706186,-18.226297,-138.753159,-5.023694,0,0,-391,391,0.000000,0.000000,-nan,-nan
141716186,-18.225964,-138.753052,-5.023740,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141726186,-18.225353,-138.752853,-5.023825,0,0,-391,391,0.000000,0.000000,-nan,-nan
141736186,-18.224731,-138.752655,-5.023911,0,0,-391,391,0.000000,0.000000,-nan,-nan
141746186,-18.224779,-138.752670,-5.023904,0,0,-391,391,0.000000,0.000000,-nan,-nan
141756186,-18.224600,-138.752609,-5.023929,0,0,-391,391,0.000000,0.000000,-nan,-nan
141766186,-18.224493,-138.752579,-5.023943,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141776186,-18.225090,-138.752762,-5.023861,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141786186,-18.225172,-138.752792,-5.023849,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141796186,-18.224655,-138.752625,-5.023921,0,0,-391,391,0.000000,0.000000,-nan,-nan
141806186,-18.224297,-138.752502,-5.023971,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141816186,-18.224138,-138.752457,-5.023993,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141826186,-18.223841,-138.752365,-5.024034,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141836186,-18.223475,-138.752243,-5.024084,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141846186,-18.223465,-138.752243,-5.024086,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141856186,-18.223862,-138.752365,-5.024031,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141866186,-18.223921,-138.752380,-5.024023,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141876186,-18.222931,-138.752060,-5.024159,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141910186,-18.220070,-138.751144,-5.024555,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141920187,-18.220053,-138.751144,-5.024558,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141930186,-18.220638,-138.751328,-5.024477,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141940186,-18.220924,-138.751419,-5.024437,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141950186,-18.220814,-138.751389,-5.024452,0,0,-391,391,0.000000,0.000000,-nan,-nan
141960187,-18.220118,-138.751160,-5.024549,0,0,-391,391,0.000000,0.000000,-nan,-nan
141970187,-18.219948,-138.751099,-5.024572,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141980186,-18.219889,-138.751083,-5.024580,0,0,-391,391,0.000000,0.000000,0.000000,-nan
141990187,-18.220161,-138.751175,-5.024542,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142000187,-18.220041,-138.751129,-5.024559,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142010187,-18.220127,-138.751160,-5.024547,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142020187,-18.220165,-138.751175,-5.024542,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142030186,-18.219999,-138.751129,-5.024565,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142040187,-18.220013,-138.751129,-5.024563,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142050187,-18.219851,-138.751083,-5.024585,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142060187,-18.220226,-138.751205,-5.024533,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142070187,-18.220217,-138.751205,-5.024535,0,0,-391,391,0.000000,0.000000,-nan,-nan
142080187,-18.220320,-138.751236,-5.024520,0,0,-391,391,0.000000,0.000000,-nan,-nan
142090187,-18.220516,-138.751297,-5.024493,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142100187,-18.220564,-138.751312,-5.024487,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142110187,-18.220791,-138.751389,-5.024455,0,0,-391,391,0.000000,0.000000,-nan,-nan
142120187,-18.220335,-138.751236,-5.024518,0,0,-391,391,0.000000,0.000000,-nan,-nan
142130187,-18.219669,-138.751022,-5.024610,0,0,-391,391,0.000000,0.000000,-nan,-nan
142140187,-18.219545,-138.750977,-5.024627,0,0,-391,391,0.000000,0.000000,-nan,-nan
142150187,-18.219793,-138.751053,-5.024593,0,0,-391,391,0.000000,0.000000,-nan,-nan
142160187,-18.219610,-138.750992,-5.024618,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142170187,-18.219345,-138.750900,-5.024655,0,0,-391,391,0.000000,0.000000,-nan,-nan
142180187,-18.219315,-138.750885,-5.024659,0,0,-391,391,0.000000,0.000000,-nan,-nan
142190187,-18.219784,-138.751038,-5.024594,0,0,-391,391,0.000000,0.000000,-nan,-nan
142200187,-18.219881,-138.751068,-5.024581,0,0,-391,391,0.000000,0.000000,-nan,-nan
142210187,-18.219673,-138.751007,-5.024610,0,0,-391,391,0.000000,0.000000,-nan,-nan
142220187,-18.219763,-138.751038,-5.024597,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142230187,-18.219707,-138.751022,-5.024605,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142240187,-18.219669,-138.751007,-5.024610,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142250187,-18.219490,-138.750946,-5.024635,0,0,-391,391,0.000000,0.000000,-nan,-nan
142260187,-18.219456,-138.750931,-5.024640,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142270187,-18.219498,-138.750946,-5.024634,0,0,-391,391,0.000000,0.000000,-nan,-nan
142280187,-18.219505,-138.750946,-5.024633,0,0,-391,391,0.000000,0.000000,-nan,-nan
142290187,-18.219442,-138.750931,-5.024642,0,0,-391,391,0.000000,0.000000,-nan,-nan
142300187,-18.219328,-138.750900,-5.024657,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142310187,-18.219255,-138.750870,-5.024667,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142320187,-18.219503,-138.750946,-5.024633,0,0,-391,391,0.000000,0.000000,-nan,-nan
142330187,-18.219286,-138.750870,-5.024663,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142340187,-18.219475,-138.750931,-5.024637,0,0,-391,391,0.000000,0.000000,-nan,-nan
142350187,-18.219465,-138.750931,-5.024638,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142360187,-18.219265,-138.750870,-5.024666,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142370187,-18.219021,-138.750793,-5.024700,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142380187,-18.218979,-138.750778,-5.024705,0,0,-391,391,0.000000,0.000000,-nan,-nan
142411225,-18.219286,-138.750870,-5.024663,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142421226,-18.219559,-138.750961,-5.024625,0,0,-391,391,0.000000,0.000000,-nan,-nan
142431225,-18.219652,-138.750992,-5.024612,0,0,-391,391,0.000000,0.000000,-nan,-nan
142441226,-18.219587,-138.750977,-5.024621,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142451225,-18.219156,-138.750839,-5.024681,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142461226,-18.218935,-138.750763,-5.024712,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142471225,-18.219000,-138.750778,-5.024703,0,0,-391,391,0.000000,0.000000,-nan,-nan
142481226,-18.218666,-138.750671,-5.024749,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142491225,-18.218380,-138.750580,-5.024788,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142501226,-18.218483,-138.750610,-5.024774,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142511226,-18.218742,-138.750687,-5.024738,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142521226,-18.218332,-138.750549,-5.024795,0,0,-391,391,0.000000,0.000000,-nan,-nan
142531226,-18.218039,-138.750458,-5.024836,0,0,-391,391,0.000000,0.000000,-nan,-nan
142541226,-18.218153,-138.750488,-5.024820,0,0,-391,391,0.000000,0.000000,-nan,-nan
142551226,-18.218468,-138.750595,-5.024776,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142561226,-18.218513,-138.750610,-5.024770,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142571226,-18.218372,-138.750565,-5.024790,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142581226,-18.218534,-138.750610,-5.024767,0,0,-391,391,0.000000,0.000000,-nan,-nan
142591225,-18.218996,-138.750763,-5.024704,0,0,-391,391,0.000000,0.000000,-nan,-nan
142601226,-18.219240,-138.750839,-5.024670,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142611226,-18.219069,-138.750778,-5.024693,0,0,-391,391,0.000000,0.000000,-nan,-nan
142621226,-18.218969,-138.750748,-5.024707,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142631226,-18.219307,-138.750854,-5.024661,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142641226,-18.219261,-138.750839,-5.024667,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142651226,-18.219009,-138.750763,-5.024702,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142661226,-18.218676,-138.750656,-5.024748,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142671226,-18.218523,-138.750610,-5.024769,0,0,-391,391,0.000000,0.000000,-nan,-nan
142681226,-18.218237,-138.750519,-5.024808,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142691226,-18.217981,-138.750443,-5.024844,0,0,-391,391,0.000000,0.000000,-nan,-nan
142701226,-18.217916,-138.750427,-5.024853,0,0,-391,391,0.000000,0.000000,-nan,-nan
142711226,-18.218250,-138.750534,-5.024806,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142721226,-18.218332,-138.750565,-5.024795,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142731226,-18.218250,-138.750534,-5.024806,0,0,-391,391,0.000000,0.000000,-nan,-nan
142741226,-18.218584,-138.750641,-5.024760,0,0,-391,391,0.000000,0.000000,-nan,-nan
142751226,-18.218819,-138.750717,-5.024728,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142761227,-18.218681,-138.750671,-5.024747,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142771226,-18.218767,-138.750702,-5.024735,0,0,-391,391,0.000000,0.000000,-nan,-nan
142781227,-18.218733,-138.750687,-5.024740,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142791226,-18.218596,-138.750641,-5.024759,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142801227,-18.218437,-138.750595,-5.024781,0,0,-391,391,0.000000,0.000000,-nan,-nan
142811226,-18.218575,-138.750641,-5.024762,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142821226,-18.218533,-138.750626,-5.024767,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142831226,-18.218367,-138.750580,-5.024790,0,0,-391,391,0.000000,0.000000,-nan,-nan
142841226,-18.217997,-138.750458,-5.024841,0,0,-391,391,0.000000,0.000000,-nan,-nan
142851226,-18.218039,-138.750473,-5.024836,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142861227,-18.217915,-138.750427,-5.024853,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142871226,-18.218046,-138.750473,-5.024835,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142881227,-18.218233,-138.750534,-5.024809,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142915255,-18.218454,-138.750595,-5.024778,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142925256,-18.218246,-138.750534,-5.024807,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142935254,-18.218033,-138.750473,-5.024837,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142945256,-18.218042,-138.750473,-5.024835,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142955255,-18.218315,-138.750565,-5.024797,0,0,-391,391,0.000000,0.000000,-nan,-nan
142965254,-18.218515,-138.750626,-5.024770,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142975256,-18.218353,-138.750580,-5.024792,0,0,-391,391,0.000000,0.000000,0.000000,-nan
142985254,-18.217983,-138.750458,-5.024843,0,0,-391,391,0.000000,0.000000,-nan,-nan
142995256,-18.217791,-138.750397,-5.024870,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143005254,-18.218004,-138.750458,-5.024840,0,0,-391,391,0.000000,0.000000,-nan,-nan
143015254,-18.218193,-138.750519,-5.024814,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143025255,-18.218330,-138.750565,-5.024795,0,0,-391,391,0.000000,0.000000,-nan,-nan
143035255,-18.218483,-138.750610,-5.024774,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143045256,-18.218193,-138.750519,-5.024814,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143055254,-18.217800,-138.750397,-5.024868,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143065255,-18.217690,-138.750366,-5.024884,0,0,-391,391,0.000000,0.000000,-nan,-nan
143075255,-18.217775,-138.750397,-5.024872,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143085254,-18.218031,-138.750473,-5.024837,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143095256,-18.218393,-138.750595,-5.024786,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143105254,-18.218683,-138.750687,-5.024746,0,0,-391,391,0.000000,0.000000,-nan,-nan
143115254,-18.218918,-138.750763,-5.024714,0,0,-391,391,0.000000,0.000000,-nan,-nan
143125257,-18.218828,-138.750732,-5.024726,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143135254,-18.218760,-138.750717,-5.024736,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143145256,-18.218550,-138.750656,-5.024765,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143155254,-18.218508,-138.750641,-5.024771,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143165255,-18.218790,-138.750732,-5.024732,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143175257,-18.219229,-138.750870,-5.024671,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143185255,-18.219891,-138.751083,-5.024580,0,0,-391,391,0.000000,0.000000,-nan,-nan
143195256,-18.220573,-138.751297,-5.024485,0,0,-391,391,0.000000,0.000000,-nan,-nan
143205256,-18.220432,-138.751251,-5.024505,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143215255,-18.220184,-138.751175,-5.024539,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143225257,-18.219852,-138.751068,-5.024585,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143235255,-18.219528,-138.750961,-5.024630,0,0,-391,391,0.000000,0.000000,-nan,-nan
143245256,-18.219418,-138.750931,-5.024645,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143255255,-18.219566,-138.750977,-5.024624,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143265255,-18.219776,-138.751038,-5.024595,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143275254,-18.219728,-138.751022,-5.024602,0,0,-391,391,0.000000,0.000000,-nan,-nan
143285254,-18.219486,-138.750946,-5.024635,0,0,-391,391,0.000000,0.000000,-nan,-nan
143295256,-18.219355,-138.750900,-5.024653,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143305255,-18.219666,-138.751007,-5.024611,0,0,-391,391,0.000000,0.000000,-nan,-nan
143315255,-18.219944,-138.751099,-5.024572,0,0,-391,391,0.000000,0.000000,-nan,-nan
143325257,-18.219740,-138.751038,-5.024600,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143335255,-18.219954,-138.751099,-5.024570,0,0,-391,391,0.000000,0.000000,-nan,-nan
143345257,-18.219912,-138.751083,-5.024576,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143355255,-18.219746,-138.751038,-5.024599,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143365255,-18.219460,-138.750946,-5.024639,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143375255,-18.219208,-138.750870,-5.024673,0,0,-391,391,0.000000,0.000000,-nan,-nan
143385255,-18.219345,-138.750916,-5.024654,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143415255,-18.219296,-138.750900,-5.024661,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143425257,-18.219616,-138.751007,-5.024617,0,0,-391,391,0.000000,0.000000,-nan,-nan
143435255,-18.219646,-138.751022,-5.024612,0,0,-391,391,0.000000,0.000000,-nan,-nan
143445257,-18.219595,-138.751007,-5.024620,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143455255,-18.219847,-138.751083,-5.024585,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143465255,-18.219843,-138.751083,-5.024585,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143475257,-18.219582,-138.750992,-5.024621,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143485255,-18.219526,-138.750977,-5.024629,0,0,-391,391,0.000000,0.000000,-nan,-nan
143495258,-18.219412,-138.750946,-5.024645,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143505254,-18.219181,-138.750870,-5.024677,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143515255,-18.219078,-138.750839,-5.024691,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143525258,-18.219395,-138.750946,-5.024647,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143535255,-18.219633,-138.751022,-5.024614,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143545257,-18.219833,-138.751083,-5.024587,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143555255,-18.219681,-138.751038,-5.024608,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143565255,-18.219698,-138.751038,-5.024605,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143575259,-18.219622,-138.751007,-5.024616,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143585255,-18.219639,-138.751007,-5.024613,0,0,-391,391,0.000000,0.000000,-nan,-nan
143595257,-18.219711,-138.751038,-5.024603,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143605256,-18.219677,-138.751022,-5.024608,0,0,-391,391,0.000000,0.000000,-nan,-nan
143615255,-18.219681,-138.751022,-5.024608,0,0,-391,391,0.000000,0.000000,-nan,-nan
143625257,-18.219711,-138.751038,-5.024603,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143635255,-18.219976,-138.751129,-5.024567,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143645258,-18.220074,-138.751160,-5.024553,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143655256,-18.220091,-138.751160,-5.024551,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143665255,-18.220100,-138.751160,-5.024549,0,0,-391,391,0.000000,0.000000,-nan,-nan
143675256,-18.219921,-138.751099,-5.024574,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143685256,-18.219606,-138.750992,-5.024618,0,0,-391,391,0.000000,0.000000,-nan,-nan
143695257,-18.219328,-138.750900,-5.024656,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143705256,-18.219328,-138.750900,-5.024656,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143715255,-18.219490,-138.750946,-5.024634,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143725258,-18.219660,-138.751007,-5.024611,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143735256,-18.219370,-138.750916,-5.024651,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143745258,-18.219690,-138.751022,-5.024606,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143755255,-18.219807,-138.751053,-5.024590,0,0,-391,391,0.000000,0.000000,-nan,-nan
143765256,-18.219803,-138.751053,-5.024590,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143775257,-18.219862,-138.751068,-5.024582,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143785256,-18.219997,-138.751114,-5.024564,0,0,-391,391,0.000000,0.000000,-nan,-nan
143795258,-18.219673,-138.751007,-5.024609,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143805256,-18.219669,-138.751007,-5.024609,0,0,-391,391,0.000000,0.000000,-nan,-nan
143815256,-18.219717,-138.751022,-5.024602,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143825258,-18.219727,-138.751022,-5.024601,0,0,-391,391,0.000000,0.000000,-nan,-nan
143835256,-18.219589,-138.750977,-5.024620,0,0,-391,391,0.000000,0.000000,-nan,-nan
143845257,-18.219893,-138.751068,-5.024578,0,0,-391,391,0.000000,0.000000,-nan,-nan
143855256,-18.219692,-138.751007,-5.024606,0,0,-391,391,0.000000,0.000000,-nan,-nan
143865256,-18.219654,-138.750992,-5.024611,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143875258,-18.219488,-138.750946,-5.024634,0,0,-391,391,0.000000,0.000000,-nan,-nan
143885256,-18.219692,-138.751007,-5.024606,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143895258,-18.219402,-138.750916,-5.024646,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143931228,-18.219864,-138.751068,-5.024582,0,0,-391,391,0.000000,0.000000,-nan,-nan
143941229,-18.219915,-138.751083,-5.024575,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143951228,-18.220232,-138.751190,-5.024531,0,0,-391,391,0.000000,0.000000,-nan,-nan
143961229,-18.220222,-138.751190,-5.024533,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143971228,-18.220240,-138.751190,-5.024530,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143981229,-18.220209,-138.751175,-5.024535,0,0,-391,391,0.000000,0.000000,0.000000,-nan
143991229,-18.220146,-138.751160,-5.024543,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144001229,-18.220121,-138.751144,-5.024547,0,0,-391,391,0.000000,0.000000,-nan,-nan
144011228,-18.220135,-138.751144,-5.024545,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144021229,-18.219831,-138.751053,-5.024587,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144031228,-18.220104,-138.751144,-5.024549,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144041229,-18.220091,-138.751144,-5.024551,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144051228,-18.220325,-138.751221,-5.024518,0,0,-391,391,0.000000,0.000000,-nan,-nan
144061229,-18.220367,-138.751236,-5.024513,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144071229,-18.220577,-138.751297,-5.024484,0,0,-391,391,0.000000,0.000000,-nan,-nan
144081229,-18.220385,-138.751236,-5.024510,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144091229,-18.220175,-138.751175,-5.024539,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144101229,-18.219967,-138.751114,-5.024568,0,0,-391,391,0.000000,0.000000,0.000000,-nan
144111229,-18.220232,-138.751205,-5.024531,0,0,-391,391,0.000000,0.000000,0.000000,-nan
