time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
51966006,4.917541,33.051556,-6.269294,0,0,106,203,0.000000,0.000000,0.000000,0.000000
51976006,4.917540,33.051517,-6.269289,0,0,106,203,0.000000,0.000000,-nan,0.000000
51986006,4.917547,33.051914,-6.269341,0,0,106,203,0.000000,0.000000,0.000000,0.000000
51996006,4.917550,33.052120,-6.269369,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52006007,4.917549,33.052025,-6.269356,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52016006,4.917544,33.051727,-6.269317,0,0,106,203,0.000000,0.000000,-nan,0.000000
52026007,4.917539,33.051445,-6.269280,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52036007,4.917539,33.051445,-6.269280,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52046007,4.917533,33.051094,-6.269234,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52056007,4.917530,33.050854,-6.269202,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52066007,4.917526,33.050629,-6.269173,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52076007,4.917525,33.050602,-6.269169,0,0,106,203,0.000000,0.000000,-nan,0.000000
52086007,4.917521,33.050373,-6.269139,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52096007,4.917522,33.050392,-6.269142,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52106007,4.917525,33.050560,-6.269164,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52116007,4.917528,33.050732,-6.269186,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52126007,4.917530,33.050884,-6.269206,0,0,106,203,0.000000,0.000000,-nan,0.000000
52136007,4.917531,33.050957,-6.269216,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52146007,4.917531,33.050934,-6.269213,0,0,106,203,0.000000,0.000000,-nan,0.000000
52156007,4.917534,33.051182,-6.269245,0,0,106,203,0.000000,0.000000,-nan,0.000000
52166007,4.917536,33.051258,-6.269255,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52176007,4.917536,33.051292,-6.269259,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52186007,4.917536,33.051254,-6.269254,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52196007,4.917530,33.050873,-6.269204,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52206007,4.917527,33.050694,-6.269180,0,0,106,203,0.000000,0.000000,-nan,0.000000
52216007,4.917525,33.050579,-6.269165,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52226007,4.917531,33.050999,-6.269220,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52236007,4.917538,33.051403,-6.269274,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52246007,4.917541,33.051579,-6.269297,0,0,106,203,0.000000,0.000000,-nan,0.000000
52256007,4.917539,33.051449,-6.269279,0,0,106,203,0.000000,0.000000,-nan,0.000000
52266007,4.917534,33.051121,-6.269236,0,0,106,203,0.000000,0.000000,-nan,0.000000
52276007,4.917536,33.051277,-6.269257,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52286007,4.917550,33.052086,-6.269363,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52296007,4.917557,33.052551,-6.269424,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52306007,4.917544,33.051735,-6.269317,0,0,106,203,0.000000,0.000000,-nan,0.000000
52316007,4.917530,33.050877,-6.269204,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52326007,4.917527,33.050663,-6.269176,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52362007,4.917537,33.051292,-6.269258,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52372007,4.917530,33.050827,-6.269197,0,0,106,203,0.000000,0.000000,-nan,0.000000
52382007,4.917525,33.050522,-6.269157,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52392007,4.917521,33.050308,-6.269129,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52402007,4.917522,33.050343,-6.269134,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52412007,4.917525,33.050510,-6.269156,0,0,106,203,0.000000,0.000000,-nan,0.000000
52422007,4.917528,33.050690,-6.269179,0,0,106,203,0.000000,0.000000,-nan,0.000000
52432007,4.917530,33.050808,-6.269195,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52442007,4.917530,33.050842,-6.269199,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52452007,4.917528,33.050735,-6.269185,0,0,106,203,0.000000,0.000000,-nan,0.000000
52462007,4.917531,33.050922,-6.269209,0,0,106,203,0.000000,0.000000,-nan,0.000000
52472007,4.917534,33.051098,-6.269232,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52482007,4.917537,33.051277,-6.269256,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52492007,4.917540,33.051445,-6.269278,0,0,106,203,0.000000,0.000000,-nan,0.000000
52502007,4.917540,33.051453,-6.269279,0,0,106,203,0.000000,0.000000,-nan,0.000000
52512007,4.917539,33.051384,-6.269270,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52522007,4.917534,33.051098,-6.269232,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52532007,4.917526,33.050621,-6.269169,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52542007,4.917522,33.050362,-6.269135,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52552007,4.917525,33.050575,-6.269163,0,0,106,203,0.000000,0.000000,-nan,0.000000
52562007,4.917522,33.050404,-6.269141,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52572007,4.917516,33.049999,-6.269087,0,0,106,203,0.000000,0.000000,-nan,0.000000
52582007,4.917511,33.049683,-6.269046,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52592007,4.917508,33.049553,-6.269029,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52602008,4.917509,33.049618,-6.269037,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52612007,4.917513,33.049847,-6.269067,0,0,106,203,0.000000,0.000000,-nan,0.000000
52622008,4.917515,33.049953,-6.269081,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52632007,4.917516,33.050007,-6.269088,0,0,106,203,0.000000,0.000000,-nan,0.000000
52642008,4.917518,33.050167,-6.269109,0,0,106,203,0.000000,0.000000,-nan,0.000000
52652008,4.917520,33.050297,-6.269126,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52662008,4.917519,33.050224,-6.269117,0,0,106,203,0.000000,0.000000,-nan,0.000000
52672008,4.917516,33.050053,-6.269094,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52682008,4.917520,33.050255,-6.269121,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52692008,4.917520,33.050251,-6.269121,0,0,106,203,0.000000,0.000000,-nan,0.000000
52702008,4.917519,33.050205,-6.269114,0,0,106,203,0.000000,0.000000,-nan,0.000000
52712008,4.917514,33.049908,-6.269075,0,0,106,203,0.000000,0.000000,-nan,0.000000
52722008,4.917510,33.049667,-6.269044,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52732008,4.917513,33.049847,-6.269067,0,0,106,203,0.000000,0.000000,-nan,0.000000
52742008,4.917515,33.049961,-6.269083,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52752008,4.917512,33.049816,-6.269063,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52762008,4.917501,33.049137,-6.268974,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52772008,4.917500,33.049068,-6.268965,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52782008,4.917504,33.049305,-6.268996,0,0,106,203,0.000000,0.000000,-nan,0.000000
52792008,4.917509,33.049564,-6.269031,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52802008,4.917511,33.049744,-6.269054,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52812008,4.917506,33.049400,-6.269009,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52822008,4.917513,33.049843,-6.269067,0,0,106,203,0.000000,0.000000,-nan,0.000000
52832008,4.917521,33.050335,-6.269132,0,0,106,203,0.000000,0.000000,-nan,0.000000
52859068,4.917516,33.049995,-6.269087,0,0,106,203,0.000000,0.000000,-nan,0.000000
52869046,4.917521,33.050278,-6.269125,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52879068,4.917533,33.051079,-6.269230,0,0,106,203,0.000000,0.000000,-nan,0.000000
52889046,4.917534,33.051102,-6.269233,0,0,106,203,0.000000,0.000000,-nan,0.000000
52899068,4.917528,33.050762,-6.269188,0,0,106,203,0.000000,0.000000,-nan,0.000000
52909046,4.917523,33.050476,-6.269150,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52919068,4.917520,33.050282,-6.269125,0,0,106,203,0.000000,0.000000,-nan,0.000000
52929045,4.917518,33.050159,-6.269108,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52939068,4.917514,33.049900,-6.269074,0,0,106,203,0.000000,0.000000,-nan,0.000000
52949046,4.917511,33.049702,-6.269048,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52959068,4.917511,33.049770,-6.269057,0,0,106,203,0.000000,0.000000,-nan,0.000000
52969046,4.917514,33.049915,-6.269076,0,0,106,203,0.000000,0.000000,-nan,0.000000
52979068,4.917519,33.050228,-6.269117,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52989046,4.917524,33.050522,-6.269156,0,0,106,203,0.000000,0.000000,0.000000,0.000000
52999068,4.917528,33.050751,-6.269186,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53009046,4.917531,33.050961,-6.269213,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53019068,4.917533,33.051067,-6.269228,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53029046,4.917528,33.050785,-6.269190,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53039069,4.917528,33.050758,-6.269187,0,0,106,203,0.000000,0.000000,-nan,0.000000
53049046,4.917534,33.051174,-6.269242,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53059068,4.917534,33.051136,-6.269237,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53069046,4.917528,33.050755,-6.269186,0,0,106,203,0.000000,0.000000,-nan,0.000000
53079069,4.917522,33.050442,-6.269145,0,0,106,203,0.000000,0.000000,-nan,0.000000
53089046,4.917520,33.050274,-6.269124,0,0,106,203,0.000000,0.000000,-nan,0.000000
53099069,4.917526,33.050648,-6.269173,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53109046,4.917523,33.050476,-6.269150,0,0,106,203,0.000000,0.000000,-nan,0.000000
53119068,4.917520,33.050262,-6.269122,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53129046,4.917518,33.050156,-6.269108,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53139068,4.917521,33.050385,-6.269138,0,0,106,203,0.000000,0.000000,-nan,0.000000
53149046,4.917520,33.050266,-6.269123,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53159068,4.917514,33.049927,-6.269078,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53169046,4.917510,33.049683,-6.269046,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53179068,4.917515,33.050007,-6.269089,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53189046,4.917520,33.050262,-6.269123,0,0,106,203,0.000000,0.000000,-nan,0.000000
53199068,4.917519,33.050198,-6.269114,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53209047,4.917513,33.049889,-6.269073,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53219069,4.917518,33.050156,-6.269109,0,0,106,203,0.000000,0.000000,-nan,0.000000
53229046,4.917523,33.050507,-6.269155,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53239068,4.917530,33.050915,-6.269209,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53249046,4.917523,33.050484,-6.269152,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53259069,4.917520,33.050320,-6.269131,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53269046,4.917528,33.050774,-6.269190,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53279069,4.917531,33.051022,-6.269223,0,0,106,203,0.000000,0.000000,-nan,0.000000
53289046,4.917525,33.050644,-6.269173,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53299068,4.917521,33.050346,-6.269134,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53309046,4.917527,33.050751,-6.269187,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53319069,4.917534,33.051163,-6.269242,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53329046,4.917528,33.050770,-6.269190,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53339069,4.917521,33.050377,-6.269139,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53375076,4.917531,33.051006,-6.269222,0,0,106,203,0.000000,0.000000,-nan,0.000000
53385078,4.917527,33.050732,-6.269186,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53395076,4.917521,33.050327,-6.269132,0,0,106,203,0.000000,0.000000,-nan,0.000000
53405079,4.917521,33.050362,-6.269137,0,0,106,203,0.000000,0.000000,-nan,0.000000
53415076,4.917527,33.050724,-6.269185,0,0,106,203,0.000000,0.000000,-nan,0.000000
53425076,4.917520,33.050327,-6.269132,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53435078,4.917514,33.049973,-6.269085,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53445076,4.917509,33.049637,-6.269041,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53455077,4.917515,33.050030,-6.269093,0,0,106,203,0.000000,0.000000,-nan,0.000000
53465077,4.917518,33.050209,-6.269116,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53475077,4.917512,33.049854,-6.269070,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53485078,4.917511,33.049812,-6.269064,0,0,106,203,0.000000,0.000000,-nan,0.000000
53495077,4.917513,33.049892,-6.269074,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53505078,4.917512,33.049866,-6.269071,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53515076,4.917518,33.050198,-6.269115,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53525076,4.917514,33.049934,-6.269080,0,0,106,203,0.000000,0.000000,-nan,0.000000
53535079,4.917511,33.049744,-6.269055,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53545076,4.917513,33.049908,-6.269076,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53555078,4.917519,33.050220,-6.269117,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53565076,4.917524,33.050541,-6.269160,0,0,106,203,0.000000,0.000000,-nan,0.000000
53575076,4.917521,33.050369,-6.269137,0,0,106,203,0.000000,0.000000,-nan,0.000000
53585080,4.917516,33.050045,-6.269094,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53595076,4.917514,33.049919,-6.269078,0,0,106,203,0.000000,0.000000,-nan,0.000000
53605080,4.917514,33.049931,-6.269079,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53615077,4.917512,33.049816,-6.269064,0,0,106,203,0.000000,0.000000,-nan,0.000000
53625076,4.917510,33.049694,-6.269048,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53635079,4.917511,33.049767,-6.269057,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53645077,4.917514,33.049915,-6.269077,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53655079,4.917516,33.050056,-6.269095,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53665077,4.917517,33.050125,-6.269104,0,0,106,203,0.000000,0.000000,-nan,0.000000
53675076,4.917521,33.050331,-6.269132,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53685080,4.917526,33.050667,-6.269176,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53695077,4.917522,33.050423,-6.269144,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53705079,4.917522,33.050426,-6.269145,0,0,106,203,0.000000,0.000000,-nan,0.000000
53715077,4.917527,33.050724,-6.269184,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53725077,4.917529,33.050819,-6.269196,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53735079,4.917534,33.051167,-6.269242,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53745077,4.917531,33.050934,-6.269211,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53755079,4.917531,33.050930,-6.269211,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53765077,4.917527,33.050728,-6.269184,0,0,106,203,0.000000,0.000000,-nan,0.000000
53775077,4.917522,33.050449,-6.269147,0,0,106,203,0.000000,0.000000,-nan,0.000000
53785079,4.917520,33.050282,-6.269125,0,0,106,203,0.000000,0.000000,-nan,0.000000
53795077,4.917519,33.050247,-6.269121,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53805079,4.917521,33.050339,-6.269133,0,0,106,203,0.000000,0.000000,-nan,0.000000
53815077,4.917522,33.050438,-6.269146,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53825078,4.917521,33.050415,-6.269143,0,0,106,203,0.000000,0.000000,-nan,0.000000
53835079,4.917515,33.050041,-6.269094,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53845078,4.917514,33.049995,-6.269088,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53873048,4.917520,33.050320,-6.269130,0,0,106,203,0.000000,0.000000,-nan,0.000000
53883048,4.917518,33.050213,-6.269116,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53893048,4.917522,33.050514,-6.269156,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53903048,4.917516,33.050121,-6.269104,0,0,106,203,0.000000,0.000000,-nan,0.000000
53913048,4.917522,33.050507,-6.269155,0,0,106,203,0.000000,0.000000,-nan,0.000000
53923048,4.917522,33.050488,-6.269152,0,0,106,203,0.000000,0.000000,-nan,0.000000
53933048,4.917518,33.050255,-6.269122,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53943048,4.917518,33.050240,-6.269120,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53953047,4.917516,33.050106,-6.269102,0,0,106,203,0.000000,0.000000,-nan,0.000000
53963048,4.917516,33.050140,-6.269106,0,0,106,203,0.000000,0.000000,-nan,0.000000
53973048,4.917515,33.050072,-6.269097,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53983048,4.917511,33.049786,-6.269060,0,0,106,203,0.000000,0.000000,0.000000,0.000000
53993048,4.917516,33.050098,-6.269101,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54003048,4.917520,33.050343,-6.269133,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54013048,4.917520,33.050385,-6.269138,0,0,106,203,0.000000,0.000000,-nan,0.000000
54023048,4.917525,33.050663,-6.269175,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54033048,4.917531,33.051018,-6.269222,0,0,106,203,0.000000,0.000000,-nan,0.000000
54043048,4.917526,33.050739,-6.269185,0,0,106,203,0.000000,0.000000,-nan,0.000000
54053048,4.917528,33.050846,-6.269199,0,0,106,203,0.000000,0.000000,-nan,0.000000
54063048,4.917526,33.050739,-6.269185,0,0,106,203,0.000000,0.000000,-nan,0.000000
54073048,4.917524,33.050644,-6.269172,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54083049,4.917518,33.050274,-6.269124,0,0,106,203,0.000000,0.000000,-nan,0.000000
54093048,4.917518,33.050240,-6.269119,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54103048,4.917515,33.050106,-6.269101,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54113048,4.917512,33.049923,-6.269077,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54123048,4.917516,33.050110,-6.269102,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54133048,4.917511,33.049786,-6.269059,0,0,106,203,0.000000,0.000000,-nan,0.000000
54143048,4.917510,33.049755,-6.269055,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54153048,4.917506,33.049526,-6.269025,0,0,106,203,0.000000,0.000000,-nan,0.000000
54163048,4.917511,33.049797,-6.269061,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54173048,4.917512,33.049904,-6.269075,0,0,106,203,0.000000,0.000000,-nan,0.000000
54183048,4.917512,33.049892,-6.269073,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54193048,4.917515,33.050076,-6.269098,0,0,106,203,0.000000,0.000000,-nan,0.000000
54203048,4.917519,33.050308,-6.269128,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54213048,4.917524,33.050640,-6.269172,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54223048,4.917524,33.050617,-6.269169,0,0,106,203,0.000000,0.000000,-nan,0.000000
54233048,4.917522,33.050507,-6.269155,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54243049,4.917526,33.050735,-6.269185,0,0,106,203,0.000000,0.000000,-nan,0.000000
54253048,4.917525,33.050671,-6.269176,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54263049,4.917526,33.050732,-6.269184,0,0,106,203,0.000000,0.000000,-nan,0.000000
54273048,4.917521,33.050404,-6.269141,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54283049,4.917516,33.050110,-6.269102,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54293049,4.917513,33.049969,-6.269083,0,0,106,203,0.000000,0.000000,-nan,0.000000
54303048,4.917513,33.049980,-6.269085,0,0,106,203,0.000000,0.000000,-nan,0.000000
54313049,4.917510,33.049763,-6.269056,0,0,106,203,0.000000,0.000000,-nan,0.000000
54323049,4.917510,33.049801,-6.269062,0,0,106,203,0.000000,0.000000,-nan,0.000000
54333049,4.917511,33.049881,-6.269072,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54343048,4.917518,33.050243,-6.269120,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54353049,4.917512,33.049934,-6.269079,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54389049,4.917525,33.050709,-6.269181,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54399071,4.917528,33.050896,-6.269206,0,0,106,203,0.000000,0.000000,-nan,0.000000
54409050,4.917532,33.051144,-6.269238,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54419071,4.917526,33.050793,-6.269192,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54429049,4.917529,33.050961,-6.269214,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54439071,4.917524,33.050648,-6.269173,0,0,106,203,0.000000,0.000000,-nan,0.000000
54449049,4.917519,33.050354,-6.269135,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54459071,4.917523,33.050606,-6.269168,0,0,106,203,0.000000,0.000000,-nan,0.000000
54469049,4.917518,33.050262,-6.269123,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54479071,4.917517,33.050240,-6.269120,0,0,106,203,0.000000,0.000000,-nan,0.000000
54489049,4.917514,33.050076,-6.269098,0,0,106,203,0.000000,0.000000,-nan,0.000000
54499071,4.917510,33.049782,-6.269060,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54509049,4.917510,33.049789,-6.269061,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54519071,4.917512,33.049969,-6.269084,0,0,106,203,0.000000,0.000000,-nan,0.000000
54529049,4.917514,33.050091,-6.269100,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54539071,4.917517,33.050266,-6.269123,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54549049,4.917518,33.050316,-6.269130,0,0,106,203,0.000000,0.000000,-nan,0.000000
54559071,4.917517,33.050232,-6.269119,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54569049,4.917518,33.050312,-6.269129,0,0,106,203,0.000000,0.000000,-nan,0.000000
54579071,4.917520,33.050419,-6.269143,0,0,106,203,0.000000,0.000000,-nan,0.000000
54589049,4.917520,33.050423,-6.269144,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54599071,4.917517,33.050255,-6.269122,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54609049,4.917522,33.050545,-6.269160,0,0,106,203,0.000000,0.000000,-nan,0.000000
54619072,4.917521,33.050484,-6.269152,0,0,106,203,0.000000,0.000000,-nan,0.000000
54629049,4.917523,33.050610,-6.269168,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54639071,4.917517,33.050217,-6.269117,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54649049,4.917519,33.050327,-6.269132,0,0,106,203,0.000000,0.000000,-nan,0.000000
54659072,4.917514,33.050053,-6.269095,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54669049,4.917520,33.050369,-6.269137,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54679072,4.917523,33.050587,-6.269166,0,0,106,203,0.000000,0.000000,-nan,0.000000
54689049,4.917521,33.050488,-6.269153,0,0,106,203,0.000000,0.000000,-nan,0.000000
54699072,4.917518,33.050266,-6.269124,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54709050,4.917519,33.050346,-6.269134,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54719072,4.917524,33.050652,-6.269174,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54729049,4.917526,33.050804,-6.269194,0,0,106,203,0.000000,0.000000,-nan,0.000000
54739071,4.917522,33.050575,-6.269164,0,0,106,203,0.000000,0.000000,-nan,0.000000
54749050,4.917516,33.050194,-6.269114,0,0,106,203,0.000000,0.000000,-nan,0.000000
54759071,4.917511,33.049885,-6.269073,0,0,106,203,0.000000,0.000000,-nan,0.000000
54769049,4.917513,33.050030,-6.269093,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54779072,4.917517,33.050278,-6.269125,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54789049,4.917521,33.050488,-6.269153,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54799072,4.917516,33.050182,-6.269113,0,0,106,203,0.000000,0.000000,-nan,0.000000
54809050,4.917519,33.050385,-6.269139,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54819072,4.917521,33.050537,-6.269159,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54829049,4.917520,33.050461,-6.269149,0,0,106,203,0.000000,0.000000,-nan,0.000000
54839072,4.917515,33.050140,-6.269107,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54849049,4.917514,33.050098,-6.269101,0,0,106,203,0.000000,0.000000,-nan,0.000000
54859072,4.917520,33.050453,-6.269148,0,0,106,203,0.000000,0.000000,-nan,0.000000
54886013,4.917520,33.050465,-6.269149,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54896012,4.917514,33.050076,-6.269098,0,0,106,203,0.000000,0.000000,-nan,0.000000
54906013,4.917518,33.050343,-6.269134,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54916012,4.917530,33.051029,-6.269224,0,0,106,203,0.000000,0.000000,-nan,0.000000
54926013,4.917534,33.051323,-6.269263,0,0,106,203,0.000000,0.000000,-nan,0.000000
54936013,4.917523,33.050621,-6.269170,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54946013,4.917515,33.050163,-6.269110,0,0,106,203,0.000000,0.000000,-nan,0.000000
54956013,4.917515,33.050167,-6.269111,0,0,106,203,0.000000,0.000000,-nan,0.000000
54966013,4.917521,33.050541,-6.269160,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54976013,4.917521,33.050545,-6.269160,0,0,106,203,0.000000,0.000000,0.000000,0.000000
54986013,4.917515,33.050156,-6.269109,0,0,106,203,0.000000,0.000000,-nan,0.000000
54996013,4.917514,33.050095,-6.269101,0,0,106,203,0.000000,0.000000,-nan,0.000000
55006013,4.917518,33.050304,-6.269129,0,0,106,203,0.000000,0.000000,0.000000,0.000000
