time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
8684905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8694905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8704905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8714905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8724905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8734905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8744905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8754905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8764905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8774905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8784905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8794905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8804905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8814905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8824905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8834905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8844905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8854905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8864905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8874905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8884905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8894905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8904905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8914905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8924905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8934905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8944905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8954905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8964905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8974905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8984905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
8994905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9004905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9014905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9024905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9034905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9044905,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9071943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9081945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9091943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9101945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9111943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9121945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9131943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9141945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9151943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9161945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9171943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9181945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9191943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9201945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9211943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9221945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9231943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9241945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9251944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9261945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9271943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9281945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9291943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9301945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9311943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9321945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9331943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9341945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9351943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9361945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9371943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9381945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9391943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9401946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9411943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9421945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9431944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9441945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9451943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9461945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9471943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9481945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9491944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9501946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9511943,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9521946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9531944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9541945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9551944,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9574906,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9584907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9594907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9604907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9614907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9624907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9634907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9644907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9654907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9664907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9674907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9684907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9694907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9704907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9714907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9724907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9734907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9744907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9754907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9764907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9774907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9784907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9794907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9804907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9814907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9824907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9834907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9844907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9854907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9864907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9874907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9884907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9894907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9904907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9914907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9924907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9934907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9944907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9954907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9964907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9974907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9984907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
9994907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10004908,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10014907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10024908,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10034907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10044908,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10054907,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10077945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10087945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10097945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10107945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10117945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10127945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10137945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10147945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10157945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10167945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10177945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10187945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10197945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10207945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10217945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10227945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10237945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10247945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10257946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10267945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10277945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10287945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10297946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10307946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10317945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10327945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10337946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10347945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10357946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10367945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10377945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10387945,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10397946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10407946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10417946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10427946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10437946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10447947,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10457946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10467946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10477946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10487946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10497946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10507946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10517946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10527946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10537946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10547946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10557946,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10584908,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10594909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10604908,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10614909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10624908,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10634909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10644909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10654909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10664909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10674909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10684909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10694909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10704909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10714909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10724909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10734909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10744909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10754909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10764909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10774909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10784909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10794909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10804909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10814909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10824909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10834909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10844909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10854909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10864909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10874909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10884909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10894909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10904909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10914909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10924909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10934909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10944909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10954909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10964909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10974909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10984909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
10994909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11004909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11014909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11024909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11034909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11044909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11054909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11064909,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11088910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11098910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11108910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11118910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11128910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11138910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11148910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11158910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11168910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11178910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11188910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11198910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11208910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11218910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11228910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11238910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11248910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11258910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11268910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11278910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11288910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11298910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11308910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11318910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11328910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11338910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11348910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11358910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11368910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11378910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11388910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11398910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11408910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11418910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11428910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11438910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11448910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11458910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11468910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11478910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11488910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11498910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11508910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11518910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11528910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11538910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11548911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11558910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11568910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11592910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11602910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11612911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11622910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11632910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11642910,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11652911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11662911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11672911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11682911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11692911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11702911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11712911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11722911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11732911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11742911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11752911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11762911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11772911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11782911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11792911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11802911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11812911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11822911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11832911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11842911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11852911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11862911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11872911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11882911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11892911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11902911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11912911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11922911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11932911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11942911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11952911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11962911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11972911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11982911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
11992911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12002911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12012911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12022911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12032911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12042911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12052911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12062911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12072911,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12099949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12109949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12119949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12129949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12139949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12149949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12159949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12169949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12179949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12189949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12199949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12209949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12219949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12229949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12239949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12249949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12259949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12269949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12279949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12289949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12299949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12309949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12319949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12329949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12339949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12349949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12359949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12369949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12379949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12389949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12399949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12409949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12419950,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12429949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12439949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12449950,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12459949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12469949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12479950,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12489949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12499949,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12509950,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12519950,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12529950,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
12539950,nan,nan,inf,0,0,0,0,inf,inf,0.000000,0.000000
