time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
11649008,2.463135,3.435770,1.618715,0,0,0,0,0.000000,0.000000,-nan,0.000000
11658984,2.463126,3.435770,1.618716,0,0,0,0,0.000000,0.000000,-nan,0.000000
11669009,2.463414,3.435755,1.618679,0,0,0,0,0.000000,0.000000,-nan,0.000000
11678985,2.463194,3.435766,1.618708,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11689008,2.463367,3.435758,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11698985,2.463298,3.435761,1.618694,0,0,0,0,0.000000,0.000000,-nan,0.000000
11709006,2.463150,3.435769,1.618713,0,0,0,0,0.000000,0.000000,-nan,0.000000
11718986,2.463199,3.435766,1.618707,0,0,0,0,0.000000,0.000000,-nan,0.000000
11729008,2.463213,3.435766,1.618705,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11738986,2.463180,3.435767,1.618709,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11749005,2.463215,3.435766,1.618705,0,0,0,0,0.000000,0.000000,-nan,0.000000
11758984,2.463134,3.435770,1.618715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11769008,2.463267,3.435763,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11778985,2.463330,3.435760,1.618690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11789009,2.463151,3.435769,1.618713,0,0,0,0,0.000000,0.000000,-nan,0.000000
11798987,2.463422,3.435755,1.618677,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11809007,2.463136,3.435770,1.618715,0,0,0,0,0.000000,0.000000,-nan,0.000000
11818984,2.463139,3.435769,1.618715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11829007,2.463358,3.435758,1.618686,0,0,0,0,0.000000,0.000000,-nan,0.000000
11838987,2.463276,3.435762,1.618697,0,0,0,0,0.000000,0.000000,-nan,0.000000
11849007,2.463314,3.435760,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11858985,2.463245,3.435764,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11869009,2.463506,3.435751,1.618666,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11878985,2.463199,3.435766,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11889009,2.463387,3.435757,1.618682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11898985,2.463131,3.435770,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11909007,2.463238,3.435764,1.618702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11918987,2.463201,3.435766,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11929007,2.463485,3.435752,1.618669,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11938987,2.463450,3.435754,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11949007,2.463292,3.435761,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11958985,2.463024,3.435775,1.618730,0,0,0,0,0.000000,0.000000,-nan,0.000000
11969009,2.463097,3.435771,1.618720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11978985,2.463279,3.435762,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11989009,2.463251,3.435764,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11998985,2.463306,3.435761,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12009007,2.463282,3.435762,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12018987,2.463257,3.435763,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12029007,2.463253,3.435764,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12038988,2.463468,3.435753,1.618671,0,0,0,0,0.000000,0.000000,-nan,0.000000
12049008,2.463153,3.435769,1.618713,0,0,0,0,0.000000,0.000000,-nan,0.000000
12058985,2.463269,3.435763,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12069009,2.463345,3.435759,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
12078985,2.463398,3.435756,1.618681,0,0,0,0,0.000000,0.000000,-nan,0.000000
12089009,2.463399,3.435756,1.618680,0,0,0,0,0.000000,0.000000,-nan,0.000000
12098987,2.463638,3.435745,1.618649,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12131918,2.463317,3.435761,1.618691,0,0,0,0,0.000000,0.000000,-nan,0.000000
12141918,2.463373,3.435758,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12151918,2.463471,3.435753,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12161918,2.463308,3.435761,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12171918,2.463105,3.435771,1.618719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12181918,2.463366,3.435758,1.618685,0,0,0,0,0.000000,0.000000,-nan,0.000000
12191918,2.463264,3.435764,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12201918,2.463052,3.435774,1.618726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12211918,2.463073,3.435773,1.618723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12221918,2.463306,3.435761,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12231918,2.463420,3.435756,1.618678,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12241918,2.463195,3.435767,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12251919,2.463205,3.435766,1.618706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12261918,2.463471,3.435753,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12271918,2.463254,3.435764,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12281918,2.463287,3.435762,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12291918,2.463587,3.435747,1.618656,0,0,0,0,0.000000,0.000000,-nan,0.000000
12301918,2.463581,3.435748,1.618657,0,0,0,0,0.000000,0.000000,-nan,0.000000
12311918,2.463304,3.435761,1.618693,0,0,0,0,0.000000,0.000000,-nan,0.000000
12321918,2.463424,3.435755,1.618677,0,0,0,0,0.000000,0.000000,-nan,0.000000
12331919,2.463485,3.435752,1.618669,0,0,0,0,0.000000,0.000000,-nan,0.000000
12341919,2.463334,3.435760,1.618689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12351919,2.463102,3.435772,1.618720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12361919,2.463341,3.435760,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
12371919,2.463264,3.435764,1.618698,0,0,0,0,0.000000,0.000000,-nan,0.000000
12381919,2.463228,3.435765,1.618703,0,0,0,0,0.000000,0.000000,-nan,0.000000
12391919,2.463451,3.435754,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12401919,2.463361,3.435759,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12411919,2.463464,3.435753,1.618672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12421919,2.463468,3.435753,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12431919,2.463172,3.435768,1.618710,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12441919,2.463144,3.435769,1.618714,0,0,0,0,0.000000,0.000000,-nan,0.000000
12451919,2.463362,3.435758,1.618685,0,0,0,0,0.000000,0.000000,-nan,0.000000
12461919,2.463115,3.435771,1.618718,0,0,0,0,0.000000,0.000000,-nan,0.000000
12471919,2.463323,3.435760,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
12481919,2.463373,3.435758,1.618684,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12491919,2.463357,3.435759,1.618686,0,0,0,0,0.000000,0.000000,-nan,0.000000
12501919,2.463470,3.435753,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12511919,2.463478,3.435752,1.618670,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12521919,2.463490,3.435752,1.618668,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12531919,2.463543,3.435749,1.618661,0,0,0,0,0.000000,0.000000,-nan,0.000000
12541919,2.463276,3.435762,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12551919,2.463538,3.435749,1.618662,0,0,0,0,0.000000,0.000000,-nan,0.000000
12561919,2.463309,3.435761,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12571919,2.463371,3.435758,1.618684,0,0,0,0,0.000000,0.000000,-nan,0.000000
12581919,2.463212,3.435766,1.618705,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12591919,2.463213,3.435766,1.618705,0,0,0,0,0.000000,0.000000,-nan,0.000000
12601919,2.463233,3.435765,1.618702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12631919,2.463297,3.435761,1.618694,0,0,0,0,0.000000,0.000000,-nan,0.000000
12641919,2.463627,3.435745,1.618650,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12651919,2.463401,3.435756,1.618680,0,0,0,0,0.000000,0.000000,-nan,0.000000
12661919,2.463410,3.435756,1.618679,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12671919,2.463274,3.435763,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12681919,2.463449,3.435754,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12691919,2.463213,3.435766,1.618705,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12701919,2.462980,3.435777,1.618736,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12711919,2.463274,3.435763,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12721919,2.463007,3.435776,1.618732,0,0,0,0,0.000000,0.000000,-nan,0.000000
12731919,2.463290,3.435762,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12741919,2.463394,3.435756,1.618681,0,0,0,0,0.000000,0.000000,-nan,0.000000
12751919,2.463436,3.435754,1.618675,0,0,0,0,0.000000,0.000000,-nan,0.000000
12761919,2.463278,3.435762,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12771919,2.463393,3.435756,1.618681,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12781919,2.463544,3.435749,1.618661,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12791919,2.463392,3.435756,1.618681,0,0,0,0,0.000000,0.000000,-nan,0.000000
12801919,2.463430,3.435755,1.618676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12811919,2.463431,3.435755,1.618676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12821920,2.463290,3.435762,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12831920,2.463391,3.435757,1.618681,0,0,0,0,0.000000,0.000000,-nan,0.000000
12841920,2.463355,3.435759,1.618686,0,0,0,0,0.000000,0.000000,-nan,0.000000
12851920,2.463069,3.435773,1.618724,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12861920,2.463096,3.435771,1.618720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12871920,2.463283,3.435762,1.618696,0,0,0,0,0.000000,0.000000,-nan,0.000000
12881920,2.463102,3.435771,1.618719,0,0,0,0,0.000000,0.000000,-nan,0.000000
12891920,2.463144,3.435769,1.618714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12901920,2.463095,3.435771,1.618720,0,0,0,0,0.000000,0.000000,-nan,0.000000
12911920,2.462811,3.435786,1.618758,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12921920,2.462965,3.435778,1.618738,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12931920,2.463310,3.435760,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12941920,2.463052,3.435773,1.618726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12951920,2.463065,3.435773,1.618724,0,0,0,0,0.000000,0.000000,-nan,0.000000
12961920,2.463207,3.435766,1.618706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12971920,2.463265,3.435763,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12981920,2.463318,3.435760,1.618691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12991920,2.463230,3.435765,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13001920,2.463233,3.435764,1.618702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13011920,2.463234,3.435764,1.618702,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13021920,2.463239,3.435764,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13031920,2.463358,3.435758,1.618686,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13041920,2.463137,3.435769,1.618715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13051920,2.463195,3.435766,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13061920,2.463222,3.435765,1.618704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13071920,2.463035,3.435775,1.618728,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13081920,2.463136,3.435770,1.618715,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13091920,2.463448,3.435754,1.618674,0,0,0,0,0.000000,0.000000,-nan,0.000000
13101920,2.463392,3.435757,1.618681,0,0,0,0,0.000000,0.000000,-nan,0.000000
13111920,2.463382,3.435757,1.618683,0,0,0,0,0.000000,0.000000,-nan,0.000000
13144958,2.463129,3.435770,1.618716,0,0,0,0,0.000000,0.000000,-nan,0.000000
13154958,2.463103,3.435771,1.618719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13164958,2.463305,3.435761,1.618693,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13174958,2.463093,3.435772,1.618721,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13184957,2.463429,3.435755,1.618676,0,0,0,0,0.000000,0.000000,-nan,0.000000
13194958,2.463217,3.435766,1.618704,0,0,0,0,0.000000,0.000000,-nan,0.000000
13204958,2.463241,3.435764,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13214958,2.463259,3.435763,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13224958,2.463127,3.435770,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13234958,2.463164,3.435768,1.618711,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13244958,2.463115,3.435771,1.618718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13254958,2.463267,3.435763,1.618698,0,0,0,0,0.000000,0.000000,-nan,0.000000
13264958,2.463447,3.435754,1.618674,0,0,0,0,0.000000,0.000000,-nan,0.000000
13274958,2.463521,3.435750,1.618664,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13284958,2.463226,3.435765,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13294958,2.463189,3.435767,1.618708,0,0,0,0,0.000000,0.000000,-nan,0.000000
13304958,2.463296,3.435761,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13314958,2.463394,3.435756,1.618681,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13324958,2.463140,3.435769,1.618714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13334958,2.463380,3.435757,1.618683,0,0,0,0,0.000000,0.000000,-nan,0.000000
13344958,2.463216,3.435765,1.618705,0,0,0,0,0.000000,0.000000,-nan,0.000000
13354958,2.463158,3.435768,1.618712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13364958,2.463156,3.435768,1.618712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13374958,2.463156,3.435768,1.618712,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13384958,2.463329,3.435759,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
13394958,2.463310,3.435760,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13404958,2.463333,3.435759,1.618689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13414958,2.463350,3.435758,1.618687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13424958,2.463352,3.435758,1.618687,0,0,0,0,0.000000,0.000000,-nan,0.000000
13434958,2.463104,3.435770,1.618719,0,0,0,0,0.000000,0.000000,-nan,0.000000
13444958,2.463297,3.435760,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13454958,2.463280,3.435761,1.618696,0,0,0,0,0.000000,0.000000,-nan,0.000000
13464958,2.462935,3.435779,1.618742,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13474958,2.463244,3.435763,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13484958,2.463255,3.435763,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13494958,2.463254,3.435763,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13504958,2.463455,3.435753,1.618673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13514959,2.463313,3.435760,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13524958,2.463294,3.435761,1.618694,0,0,0,0,0.000000,0.000000,-nan,0.000000
13534958,2.463109,3.435770,1.618719,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13544959,2.463088,3.435771,1.618721,0,0,0,0,0.000000,0.000000,-nan,0.000000
13554959,2.463055,3.435773,1.618726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13564959,2.463355,3.435758,1.618686,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13574958,2.463279,3.435762,1.618696,0,0,0,0,0.000000,0.000000,-nan,0.000000
13584958,2.463281,3.435762,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13594959,2.463143,3.435769,1.618714,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13604958,2.463361,3.435758,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13614958,2.463360,3.435758,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13643921,2.463646,3.435743,1.618648,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13653921,2.463334,3.435759,1.618689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13663921,2.463361,3.435757,1.618685,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13673921,2.463304,3.435760,1.618693,0,0,0,0,0.000000,0.000000,-nan,0.000000
13683921,2.463270,3.435762,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13693921,2.463220,3.435765,1.618704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13703921,2.463320,3.435760,1.618691,0,0,0,0,0.000000,0.000000,-nan,0.000000
13713921,2.463591,3.435746,1.618655,0,0,0,0,0.000000,0.000000,-nan,0.000000
13723921,2.463255,3.435763,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13733921,2.463313,3.435760,1.618692,0,0,0,0,0.000000,0.000000,-nan,0.000000
13743921,2.463403,3.435755,1.618680,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13753921,2.463378,3.435757,1.618683,0,0,0,0,0.000000,0.000000,-nan,0.000000
13763921,2.463167,3.435767,1.618711,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13773921,2.463372,3.435757,1.618684,0,0,0,0,0.000000,0.000000,-nan,0.000000
13783921,2.463477,3.435752,1.618670,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13793921,2.463644,3.435743,1.618648,0,0,0,0,0.000000,0.000000,-nan,0.000000
13803921,2.463346,3.435758,1.618687,0,0,0,0,0.000000,0.000000,-nan,0.000000
13813921,2.463032,3.435774,1.618729,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13823922,2.463196,3.435766,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13833921,2.463277,3.435762,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13843922,2.463166,3.435767,1.618711,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13853922,2.463247,3.435763,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13863921,2.463151,3.435768,1.618713,0,0,0,0,0.000000,0.000000,-nan,0.000000
13873922,2.463202,3.435765,1.618706,0,0,0,0,0.000000,0.000000,-nan,0.000000
13883922,2.463456,3.435752,1.618673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13893922,2.463461,3.435752,1.618672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13903922,2.463447,3.435753,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13913922,2.463313,3.435760,1.618692,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13923922,2.463288,3.435761,1.618695,0,0,0,0,0.000000,0.000000,-nan,0.000000
13933922,2.463345,3.435758,1.618688,0,0,0,0,0.000000,0.000000,-nan,0.000000
13943922,2.463152,3.435768,1.618713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13953922,2.463464,3.435752,1.618672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13963922,2.463275,3.435761,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13973922,2.463176,3.435766,1.618710,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13983922,2.463485,3.435751,1.618669,0,0,0,0,0.000000,0.000000,-nan,0.000000
13993922,2.463512,3.435750,1.618665,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14003922,2.463288,3.435761,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14013922,2.463243,3.435763,1.618701,0,0,0,0,0.000000,0.000000,-nan,0.000000
14023922,2.463254,3.435762,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14033922,2.463268,3.435762,1.618698,0,0,0,0,0.000000,0.000000,-nan,0.000000
14043922,2.463260,3.435762,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14053922,2.463279,3.435761,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14063922,2.463120,3.435769,1.618717,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14073922,2.463460,3.435752,1.618672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14083922,2.463605,3.435745,1.618653,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14093922,2.463323,3.435759,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
14103922,2.463331,3.435759,1.618689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14113922,2.463349,3.435758,1.618687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14123922,2.463248,3.435763,1.618700,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14155922,2.463431,3.435754,1.618676,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14165922,2.463384,3.435756,1.618682,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14175922,2.463219,3.435764,1.618704,0,0,0,0,0.000000,0.000000,-nan,0.000000
14185922,2.463269,3.435762,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14195922,2.463273,3.435762,1.618697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14205922,2.462943,3.435778,1.618741,0,0,0,0,0.000000,0.000000,-nan,0.000000
14215922,2.463198,3.435766,1.618707,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14225922,2.463424,3.435754,1.618677,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14235922,2.463153,3.435768,1.618713,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14245922,2.463242,3.435763,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14255922,2.463258,3.435762,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14265922,2.463282,3.435761,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14275922,2.463345,3.435758,1.618688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14285922,2.463273,3.435762,1.618697,0,0,0,0,0.000000,0.000000,-nan,0.000000
14295922,2.463326,3.435759,1.618690,0,0,0,0,0.000000,0.000000,-nan,0.000000
14305922,2.463379,3.435756,1.618683,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14315923,2.463259,3.435762,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14325923,2.463259,3.435762,1.618699,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14335923,2.463291,3.435761,1.618695,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14345922,2.463449,3.435753,1.618674,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14355923,2.463562,3.435747,1.618659,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14365923,2.463549,3.435748,1.618661,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14375923,2.463284,3.435761,1.618695,0,0,0,0,0.000000,0.000000,-nan,0.000000
14385923,2.463281,3.435761,1.618696,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14395923,2.463428,3.435754,1.618677,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14405923,2.463253,3.435763,1.618700,0,0,0,0,0.000000,0.000000,-nan,0.000000
14415923,2.463330,3.435759,1.618690,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14425923,2.463115,3.435770,1.618718,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14435923,2.463229,3.435764,1.618703,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14445923,2.463478,3.435752,1.618670,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14455923,2.463354,3.435758,1.618686,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14465923,2.463470,3.435752,1.618671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14475923,2.463348,3.435758,1.618687,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14485923,2.463500,3.435751,1.618667,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14495923,2.463563,3.435748,1.618659,0,0,0,0,0.000000,0.000000,-nan,0.000000
14505923,2.463293,3.435761,1.618694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14515923,2.463342,3.435759,1.618688,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14525923,2.463539,3.435749,1.618662,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14535923,2.463524,3.435750,1.618664,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14545923,2.463321,3.435760,1.618691,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14555923,2.463405,3.435756,1.618680,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14565923,2.463127,3.435770,1.618716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14575923,2.463078,3.435772,1.618723,0,0,0,0,0.000000,0.000000,-nan,0.000000
14585923,2.463246,3.435764,1.618701,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14595923,2.463221,3.435765,1.618704,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14605923,2.463480,3.435752,1.618670,0,0,0,0,0.000000,0.000000,-nan,0.000000
14615923,2.463239,3.435764,1.618701,0,0,0,0,0.000000,0.000000,-nan,0.000000
14625923,2.463266,3.435762,1.618698,0,0,0,0,0.000000,0.000000,-nan,0.000000
14655923,2.463504,3.435750,1.618667,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14665923,2.463399,3.435755,1.618680,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14675923,2.463716,3.435740,1.618639,0,0,0,0,0.000000,0.000000,-nan,0.000000
14685923,2.463511,3.435750,1.618666,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14695923,2.463335,3.435759,1.618689,0,0,0,0,0.000000,0.000000,-nan,0.000000
14705923,2.463240,3.435763,1.618701,0,0,0,0,0.000000,0.000000,-nan,0.000000
14715923,2.463427,3.435754,1.618677,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14725923,2.463245,3.435763,1.618701,0,0,0,0,0.000000,0.000000,-nan,0.000000
14735923,2.463269,3.435762,1.618698,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14745923,2.463452,3.435753,1.618673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
