time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
11848996,5.439604,-66.225266,-0.602897,0,0,-600,600,0.000000,0.000000,-nan,-nan
11858994,5.439909,-66.225716,-0.602826,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11868996,5.439770,-66.225510,-0.602858,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11878994,5.439453,-66.225044,-0.602932,0,0,-600,600,0.000000,0.000000,-nan,-nan
11888994,5.439381,-66.224937,-0.602949,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11898995,5.439510,-66.225128,-0.602919,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11908994,5.439510,-66.225128,-0.602919,0,0,-600,600,0.000000,0.000000,-nan,-nan
11918994,5.440044,-66.225906,-0.602794,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11928996,5.439931,-66.225739,-0.602821,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11938995,5.439859,-66.225632,-0.602837,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11948996,5.439783,-66.225517,-0.602855,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11958994,5.439372,-66.224915,-0.602951,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11968996,5.439671,-66.225349,-0.602881,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11978995,5.439704,-66.225395,-0.602874,0,0,-600,600,0.000000,0.000000,0.000000,-nan
11988994,5.439548,-66.225166,-0.602910,0,0,-600,600,0.000000,0.000000,-nan,-nan
11998997,5.439565,-66.225189,-0.602906,0,0,-600,600,0.000000,0.000000,-nan,-nan
12008995,5.439644,-66.225304,-0.602887,0,0,-600,600,0.000000,0.000000,-nan,-nan
12018996,5.440055,-66.225906,-0.602792,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12028994,5.440210,-66.226135,-0.602755,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12038995,5.440068,-66.225929,-0.602789,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12048997,5.439857,-66.225624,-0.602838,0,0,-600,600,0.000000,0.000000,-nan,-nan
12058995,5.439640,-66.225304,-0.602888,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12068997,5.439769,-66.225494,-0.602858,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12078994,5.440020,-66.225861,-0.602800,0,0,-600,600,0.000000,0.000000,-nan,-nan
12088994,5.440295,-66.226265,-0.602736,0,0,-600,600,0.000000,0.000000,-nan,-nan
12098997,5.440201,-66.226128,-0.602758,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12108994,5.439557,-66.225189,-0.602908,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12118995,5.440159,-66.226067,-0.602767,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12151928,5.440095,-66.225975,-0.602782,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12161928,5.439511,-66.225121,-0.602918,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12171928,5.439332,-66.224861,-0.602960,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12181928,5.439631,-66.225296,-0.602890,0,0,-600,600,0.000000,0.000000,-nan,-nan
12191928,5.439832,-66.225586,-0.602844,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12201928,5.440740,-66.226913,-0.602632,0,0,-600,600,0.000000,0.000000,-nan,-nan
12211928,5.441152,-66.227516,-0.602536,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12221928,5.439949,-66.225761,-0.602816,0,0,-600,600,0.000000,0.000000,-nan,-nan
12231928,5.439671,-66.225357,-0.602881,0,0,-600,600,0.000000,0.000000,-nan,-nan
12241928,5.439651,-66.225327,-0.602886,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12251928,5.439704,-66.225403,-0.602873,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12261928,5.440470,-66.226517,-0.602695,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12271928,5.440303,-66.226273,-0.602734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12281928,5.439842,-66.225601,-0.602841,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12291928,5.439798,-66.225540,-0.602851,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12301928,5.439938,-66.225746,-0.602819,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12311928,5.440308,-66.226288,-0.602733,0,0,-600,600,0.000000,0.000000,-nan,-nan
12321928,5.443893,-66.231499,-0.602754,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12331928,5.443788,-66.231346,-0.602778,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12341928,5.443427,-66.230820,-0.602862,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12351928,5.442919,-66.230080,-0.602980,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12361928,5.443789,-66.231346,-0.602778,0,0,-600,600,0.000000,0.000000,-nan,-nan
12371928,5.444038,-66.231712,-0.602720,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12381928,5.443605,-66.231079,-0.602821,0,0,-600,600,0.000000,0.000000,-nan,-nan
12391928,5.443347,-66.230705,-0.602881,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12401928,5.443051,-66.230270,-0.602950,0,0,-600,600,0.000000,0.000000,-nan,-nan
12411928,5.443301,-66.230637,-0.602892,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12421928,5.443512,-66.230942,-0.602842,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12431929,5.443619,-66.231102,-0.602817,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12441928,5.443312,-66.230652,-0.602889,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12451929,5.443037,-66.230247,-0.602953,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12461929,5.443640,-66.231125,-0.602813,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12471928,5.443660,-66.231155,-0.602808,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12481928,5.443778,-66.231331,-0.602781,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12491929,5.443837,-66.231415,-0.602767,0,0,-600,600,0.000000,0.000000,-nan,-nan
12501928,5.443655,-66.231148,-0.602809,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12511929,5.443691,-66.231201,-0.602801,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12521929,5.443652,-66.231148,-0.602810,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12531929,5.443626,-66.231110,-0.602816,0,0,-600,600,0.000000,0.000000,-nan,-nan
12541929,5.443556,-66.231010,-0.602832,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12551929,5.442773,-66.229866,-0.603015,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12561929,5.443519,-66.230957,-0.602841,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12571929,5.444215,-66.231972,-0.602679,0,0,-600,600,0.000000,0.000000,-nan,-nan
12581929,5.444470,-66.232346,-0.602619,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12591929,5.444484,-66.232368,-0.602616,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12601929,5.443621,-66.231110,-0.602817,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12611929,5.443060,-66.230293,-0.602948,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12621929,5.442796,-66.229904,-0.603009,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12652967,5.444672,-66.232643,-0.602572,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12662967,5.444069,-66.231766,-0.602712,0,0,-600,600,0.000000,0.000000,-nan,-nan
12672967,5.443614,-66.231102,-0.602819,0,0,-600,600,0.000000,0.000000,-nan,-nan
12682967,5.442834,-66.229965,-0.603000,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12692967,5.442560,-66.229568,-0.603064,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12702967,5.443793,-66.231369,-0.602777,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12712967,5.444335,-66.232162,-0.602651,0,0,-600,600,0.000000,0.000000,-nan,-nan
12722967,5.443642,-66.231148,-0.602812,0,0,-600,600,0.000000,0.000000,-nan,-nan
12732967,5.443017,-66.230232,-0.602958,0,0,-600,600,0.000000,0.000000,-nan,-nan
12742967,5.442920,-66.230087,-0.602980,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12752967,5.443233,-66.230545,-0.602908,0,0,-600,600,0.000000,0.000000,-nan,-nan
12762967,5.447411,-66.236618,-0.602791,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12772967,5.447454,-66.236679,-0.602781,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12782967,5.447293,-66.236443,-0.602818,0,0,-600,600,0.000000,0.000000,-nan,-nan
12792967,5.446686,-66.235558,-0.602959,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12802967,5.446851,-66.235794,-0.602921,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12812967,5.447448,-66.236664,-0.602782,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12822967,5.447194,-66.236290,-0.602841,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12832967,5.446796,-66.235710,-0.602934,0,0,-600,600,0.000000,0.000000,-nan,-nan
12842967,5.446549,-66.235352,-0.602991,0,0,-600,600,0.000000,0.000000,-nan,-nan
12852967,5.446415,-66.235153,-0.603023,0,0,-600,600,0.000000,0.000000,-nan,-nan
12862967,5.446605,-66.235428,-0.602978,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12872967,5.446880,-66.235832,-0.602914,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12882967,5.446812,-66.235733,-0.602930,0,0,-600,600,0.000000,0.000000,-nan,-nan
12892967,5.446892,-66.235847,-0.602911,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12902967,5.447212,-66.236313,-0.602837,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12912967,5.447123,-66.236183,-0.602858,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12922967,5.447091,-66.236137,-0.602865,0,0,-600,600,0.000000,0.000000,-nan,-nan
12932967,5.447278,-66.236412,-0.602821,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12942967,5.446634,-66.235474,-0.602972,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12952967,5.446391,-66.235115,-0.603028,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12962967,5.447421,-66.236618,-0.602788,0,0,-600,600,0.000000,0.000000,-nan,-nan
12972967,5.447461,-66.236679,-0.602779,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12982967,5.447878,-66.237289,-0.602682,0,0,-600,600,0.000000,0.000000,0.000000,-nan
12992967,5.447739,-66.237083,-0.602714,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13002967,5.447602,-66.236885,-0.602746,0,0,-600,600,0.000000,0.000000,-nan,-nan
13012967,5.446690,-66.235558,-0.602959,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13022968,5.446468,-66.235237,-0.603010,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13032967,5.447406,-66.236603,-0.602792,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13042967,5.447951,-66.237396,-0.602665,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13052968,5.448617,-66.238373,-0.602509,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13062967,5.448071,-66.237572,-0.602637,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13072967,5.447445,-66.236656,-0.602783,0,0,-600,600,0.000000,0.000000,-nan,-nan
13082967,5.446900,-66.235863,-0.602910,0,0,-600,600,0.000000,0.000000,-nan,-nan
13092967,5.447133,-66.236206,-0.602856,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13102968,5.448059,-66.237556,-0.602640,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13112967,5.448099,-66.237617,-0.602630,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13122968,5.447654,-66.236969,-0.602734,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13155930,5.450989,-66.241814,-0.602718,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13165930,5.450807,-66.241547,-0.602761,0,0,-600,600,0.000000,0.000000,-nan,-nan
13175930,5.450830,-66.241585,-0.602755,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13185930,5.450653,-66.241325,-0.602796,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13195930,5.450542,-66.241165,-0.602822,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13205930,5.450909,-66.241699,-0.602737,0,0,-600,600,0.000000,0.000000,-nan,-nan
13215930,5.451113,-66.241997,-0.602689,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13225930,5.451228,-66.242165,-0.602662,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13235930,5.451310,-66.242287,-0.602643,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13245930,5.450713,-66.241417,-0.602782,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13255930,5.450692,-66.241386,-0.602787,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13265930,5.451043,-66.241898,-0.602705,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13275930,5.451446,-66.242485,-0.602611,0,0,-600,600,0.000000,0.000000,-nan,-nan
13285930,5.451325,-66.242310,-0.602640,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13295930,5.451134,-66.242027,-0.602684,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13305930,5.451444,-66.242477,-0.602612,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13315930,5.451403,-66.242416,-0.602622,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13325930,5.451467,-66.242508,-0.602607,0,0,-600,600,0.000000,0.000000,-nan,-nan
13335930,5.451435,-66.242462,-0.602614,0,0,-600,600,0.000000,0.000000,-nan,-nan
13345930,5.451355,-66.242348,-0.602633,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13355930,5.451604,-66.242714,-0.602575,0,0,-600,600,0.000000,0.000000,-nan,-nan
13365930,5.451404,-66.242424,-0.602621,0,0,-600,600,0.000000,0.000000,-nan,-nan
13375930,5.451382,-66.242393,-0.602626,0,0,-600,600,0.000000,0.000000,-nan,-nan
13385930,5.451645,-66.242775,-0.602565,0,0,-600,600,0.000000,0.000000,-nan,-nan
13395930,5.450980,-66.241806,-0.602720,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13405930,5.451272,-66.242233,-0.602652,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13415930,5.451990,-66.243279,-0.602485,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13425930,5.451872,-66.243103,-0.602512,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13435931,5.452416,-66.243896,-0.602385,0,0,-600,600,0.000000,0.000000,-nan,-nan
13445931,5.451837,-66.243050,-0.602520,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13455930,5.451211,-66.242134,-0.602666,0,0,-600,600,0.000000,0.000000,-nan,-nan
13465931,5.450427,-66.240990,-0.602849,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13475931,5.450186,-66.240639,-0.602905,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13485931,5.450663,-66.241333,-0.602794,0,0,-600,600,0.000000,0.000000,-nan,-nan
13495931,5.451546,-66.242622,-0.602588,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13505931,5.452264,-66.243675,-0.602421,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13515931,5.451215,-66.242142,-0.602665,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13525931,5.450726,-66.241425,-0.602779,0,0,-600,600,0.000000,0.000000,-nan,-nan
13535931,5.450351,-66.240875,-0.602867,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13545931,5.450465,-66.241043,-0.602840,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13555931,5.451607,-66.242714,-0.602574,0,0,-600,600,0.000000,0.000000,-nan,-nan
13565931,5.452074,-66.243393,-0.602465,0,0,-600,600,0.000000,0.000000,-nan,-nan
13575931,5.451243,-66.242180,-0.602659,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13585931,5.450758,-66.241470,-0.602772,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13595931,5.450808,-66.241547,-0.602760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13605931,5.455095,-66.247780,-0.602618,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13615931,5.455061,-66.247726,-0.602626,0,0,-600,600,0.000000,0.000000,-nan,-nan
13625931,5.455324,-66.248108,-0.602565,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13653931,5.455081,-66.247749,-0.602622,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13663931,5.455368,-66.248169,-0.602555,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13673931,5.455254,-66.248001,-0.602581,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13683931,5.455264,-66.248016,-0.602579,0,0,-600,600,0.000000,0.000000,-nan,-nan
13693931,5.454916,-66.247505,-0.602660,0,0,-600,600,0.000000,0.000000,-nan,-nan
13703931,5.454955,-66.247559,-0.602651,0,0,-600,600,0.000000,0.000000,-nan,-nan
13713931,5.455101,-66.247772,-0.602617,0,0,-600,600,0.000000,0.000000,-nan,-nan
13723931,5.455211,-66.247932,-0.602591,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13733931,5.455280,-66.248032,-0.602575,0,0,-600,600,0.000000,0.000000,-nan,-nan
13743931,5.455125,-66.247803,-0.602611,0,0,-600,600,0.000000,0.000000,-nan,-nan
13753931,5.455301,-66.248062,-0.602570,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13763931,5.455301,-66.248062,-0.602570,0,0,-600,600,0.000000,0.000000,-nan,-nan
13773931,5.455349,-66.248131,-0.602559,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13783931,5.455483,-66.248329,-0.602528,0,0,-600,600,0.000000,0.000000,-nan,-nan
13793931,5.455219,-66.247940,-0.602589,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13803931,5.455300,-66.248062,-0.602570,0,0,-600,600,0.000000,0.000000,-nan,-nan
13813931,5.454974,-66.247589,-0.602646,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13823931,5.454864,-66.247429,-0.602672,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13833931,5.454684,-66.247169,-0.602714,0,0,-600,600,0.000000,0.000000,-nan,-nan
13843931,5.453755,-66.245811,-0.602930,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13853931,5.454354,-66.246689,-0.602791,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13863931,5.455038,-66.247688,-0.602632,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13873931,5.455355,-66.248154,-0.602557,0,0,-600,600,0.000000,0.000000,-nan,-nan
13883931,5.455755,-66.248734,-0.602464,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13893931,5.454935,-66.247536,-0.602656,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13903931,5.454275,-66.246574,-0.602809,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13913931,5.453815,-66.245903,-0.602917,0,0,-600,600,0.000000,0.000000,-nan,-nan
13923931,5.454261,-66.246559,-0.602812,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13933931,5.455352,-66.248154,-0.602558,0,0,-600,600,0.000000,0.000000,-nan,-nan
13943931,5.455861,-66.248894,-0.602440,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13953931,5.455834,-66.248856,-0.602446,0,0,-600,600,0.000000,0.000000,-nan,-nan
13963931,5.455182,-66.247902,-0.602598,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13973931,5.454285,-66.246590,-0.602807,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13983931,5.453857,-66.245964,-0.602907,0,0,-600,600,0.000000,0.000000,0.000000,-nan
13993931,5.454816,-66.247368,-0.602683,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14003932,5.455567,-66.248466,-0.602508,0,0,-600,600,0.000000,0.000000,-nan,-nan
14013932,5.455138,-66.247841,-0.602608,0,0,-600,600,0.000000,0.000000,-nan,-nan
14023932,5.454274,-66.246582,-0.602809,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14033931,5.454017,-66.246208,-0.602869,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14043932,5.461654,-66.257309,-0.602803,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14053932,5.462130,-66.258003,-0.602692,0,0,-600,600,0.000000,0.000000,-nan,-nan
14063932,5.462224,-66.258141,-0.602670,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14073932,5.462287,-66.258232,-0.602655,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14083932,5.461824,-66.257553,-0.602763,0,0,-600,600,0.000000,0.000000,-nan,-nan
14093932,5.461717,-66.257401,-0.602788,0,0,-600,600,0.000000,0.000000,-nan,-nan
14103932,5.462067,-66.257912,-0.602707,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14113932,5.462324,-66.258286,-0.602647,0,0,-600,600,0.000000,0.000000,-nan,-nan
14123932,5.462191,-66.258087,-0.602678,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14133932,5.461672,-66.257332,-0.602799,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14162970,5.461547,-66.257149,-0.602828,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14172970,5.461839,-66.257576,-0.602760,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14182970,5.461689,-66.257355,-0.602795,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14192970,5.461617,-66.257248,-0.602812,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14202970,5.461223,-66.256668,-0.602904,0,0,-600,600,0.000000,0.000000,-nan,-nan
14212970,5.461228,-66.256676,-0.602902,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14222970,5.461776,-66.257477,-0.602775,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14232970,5.461477,-66.257042,-0.602844,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14242970,5.460703,-66.255913,-0.603025,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14252970,5.461560,-66.257164,-0.602825,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14262970,5.461971,-66.257767,-0.602729,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14272970,5.462221,-66.258133,-0.602671,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14282970,5.462257,-66.258186,-0.602663,0,0,-600,600,0.000000,0.000000,-nan,-nan
14292970,5.461500,-66.257080,-0.602839,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14302970,5.460720,-66.255943,-0.603021,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14312970,5.460479,-66.255592,-0.603077,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14322970,5.461143,-66.256561,-0.602922,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14332970,5.461421,-66.256966,-0.602857,0,0,-600,600,0.000000,0.000000,-nan,-nan
14342970,5.462224,-66.258141,-0.602670,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14352970,5.462206,-66.258118,-0.602674,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14362970,5.457318,-66.251007,-0.602957,0,0,-600,600,0.000000,0.000000,-nan,-nan
14372970,5.456898,-66.250397,-0.603055,0,0,-600,600,0.000000,0.000000,-nan,-nan
14382970,5.460725,-66.255959,-0.603020,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14392970,5.461431,-66.256989,-0.602855,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14402970,5.461851,-66.257599,-0.602757,0,0,-600,600,0.000000,0.000000,-nan,-nan
14412970,5.461600,-66.257233,-0.602816,0,0,-600,600,0.000000,0.000000,-nan,-nan
14422970,5.461080,-66.256470,-0.602937,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14432970,5.460860,-66.256149,-0.602988,0,0,-600,600,0.000000,0.000000,-nan,-nan
14442970,5.461164,-66.256592,-0.602918,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14452970,5.461312,-66.256805,-0.602883,0,0,-600,600,0.000000,0.000000,-nan,-nan
14462970,5.461203,-66.256645,-0.602908,0,0,-600,600,0.000000,0.000000,-nan,-nan
14472970,5.461111,-66.256508,-0.602930,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14482970,5.460832,-66.256104,-0.602995,0,0,-600,600,0.000000,0.000000,-nan,-nan
14492970,5.461185,-66.256615,-0.602913,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14502970,5.468533,-66.267296,-0.602818,0,0,-600,600,0.000000,0.000000,-nan,-nan
14512971,5.468501,-66.267250,-0.602826,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14522970,5.461301,-66.256790,-0.602886,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14532970,5.460863,-66.256149,-0.602988,0,0,-600,600,0.000000,0.000000,-nan,-nan
14542971,5.467891,-66.266357,-0.602968,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14552970,5.468162,-66.266754,-0.602905,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14562971,5.468293,-66.266945,-0.602875,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14572971,5.468071,-66.266617,-0.602926,0,0,-600,600,0.000000,0.000000,-nan,-nan
14582970,5.467876,-66.266335,-0.602972,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14592971,5.468112,-66.266678,-0.602917,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14602971,5.468298,-66.266953,-0.602873,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14612970,5.468369,-66.267059,-0.602857,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14622971,5.468410,-66.267120,-0.602847,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14632971,5.468464,-66.267197,-0.602835,0,0,-600,600,0.000000,0.000000,-nan,-nan
14642971,5.468599,-66.267395,-0.602803,0,0,-600,600,0.000000,0.000000,-nan,-nan
14676970,5.468507,-66.267258,-0.602825,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14686970,5.468008,-66.266525,-0.602941,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14696970,5.468578,-66.267357,-0.602808,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14706970,5.468741,-66.267593,-0.602770,0,0,-600,600,0.000000,0.000000,-nan,-nan
14716970,5.468833,-66.267731,-0.602749,0,0,-600,600,0.000000,0.000000,-nan,-nan
14726971,5.469141,-66.268181,-0.602677,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14736970,5.468309,-66.266968,-0.602871,0,0,-600,600,0.000000,0.000000,-nan,-nan
14746971,5.467726,-66.266113,-0.603007,0,0,-600,600,0.000000,0.000000,-nan,-nan
14756970,5.467123,-66.265236,-0.603147,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14766970,5.467034,-66.265106,-0.603168,0,0,-600,600,0.000000,0.000000,-nan,-nan
14776971,5.467880,-66.266342,-0.602971,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14786971,5.468699,-66.267540,-0.602780,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14796970,5.468575,-66.267357,-0.602809,0,0,-600,600,0.000000,0.000000,0.000000,-nan
14806970,5.467639,-66.265991,-0.603027,0,0,-600,600,0.000000,0.000000,-nan,-nan
14816971,5.467452,-66.265717,-0.603071,0,0,-600,600,0.000000,0.000000,-nan,-nan
14826971,5.467551,-66.265862,-0.603047,0,0,-600,600,0.000000,0.000000,0.000000,-nan
