time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
11310957,1.279687,1.166971,1.611932,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11320957,1.279624,1.166974,1.611940,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11330957,1.279899,1.166962,1.611904,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11340957,1.279830,1.166965,1.611913,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11350958,1.280067,1.166955,1.611882,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11360957,1.279927,1.166961,1.611900,0,0,0,0,0.000000,0.000000,-nan,0.000000
11370957,1.279911,1.166962,1.611902,0,0,0,0,0.000000,0.000000,-nan,0.000000
11380958,1.279579,1.166976,1.611946,0,0,0,0,0.000000,0.000000,-nan,0.000000
11390958,1.279637,1.166974,1.611938,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11419005,1.279663,1.166973,1.611935,0,0,0,0,0.000000,0.000000,-nan,0.000000
11429025,1.279714,1.166970,1.611928,0,0,0,0,0.000000,0.000000,-nan,0.000000
11439005,1.279760,1.166968,1.611922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11449023,1.279761,1.166968,1.611922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11459004,1.279559,1.166977,1.611949,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11469025,1.279844,1.166965,1.611911,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11479003,1.279975,1.166959,1.611894,0,0,0,0,0.000000,0.000000,-nan,0.000000
11489026,1.279906,1.166962,1.611903,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11499004,1.279877,1.166963,1.611907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11509024,1.279883,1.166963,1.611906,0,0,0,0,0.000000,0.000000,-nan,0.000000
11519005,1.279779,1.166968,1.611920,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11529024,1.279894,1.166963,1.611905,0,0,0,0,0.000000,0.000000,-nan,0.000000
11539005,1.279906,1.166962,1.611903,0,0,0,0,0.000000,0.000000,-nan,0.000000
11549024,1.279631,1.166974,1.611939,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11559003,1.279655,1.166973,1.611936,0,0,0,0,0.000000,0.000000,-nan,0.000000
11569026,1.279575,1.166976,1.611946,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11579004,1.279684,1.166972,1.611932,0,0,0,0,0.000000,0.000000,-nan,0.000000
11589026,1.279755,1.166968,1.611923,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11599003,1.279801,1.166966,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11609024,1.279674,1.166972,1.611933,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11619005,1.279499,1.166980,1.611956,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11629024,1.279477,1.166981,1.611959,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11639005,1.279796,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11649024,1.279843,1.166965,1.611911,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11659003,1.279859,1.166964,1.611909,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11669026,1.280021,1.166957,1.611888,0,0,0,0,0.000000,0.000000,-nan,0.000000
11679004,1.279988,1.166958,1.611892,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11689026,1.280057,1.166955,1.611883,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11699003,1.280066,1.166955,1.611882,0,0,0,0,0.000000,0.000000,-nan,0.000000
11709024,1.279782,1.166967,1.611919,0,0,0,0,0.000000,0.000000,-nan,0.000000
11719003,1.279904,1.166962,1.611903,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11729024,1.279717,1.166970,1.611928,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11739006,1.279149,1.154736,1.611936,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11749024,1.279255,1.154732,1.611922,0,0,0,0,0.000000,0.000000,-nan,0.000000
11759003,1.279739,1.166969,1.611925,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11769026,1.279510,1.166979,1.611955,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11779004,1.279686,1.166971,1.611932,0,0,0,0,0.000000,0.000000,-nan,0.000000
11789027,1.279831,1.166965,1.611913,0,0,0,0,0.000000,0.000000,-nan,0.000000
11799005,1.279862,1.166964,1.611909,0,0,0,0,0.000000,0.000000,-nan,0.000000
11809025,1.279791,1.166967,1.611918,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11819006,1.279888,1.166963,1.611905,0,0,0,0,0.000000,0.000000,-nan,0.000000
11829025,1.279954,1.166960,1.611897,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11839005,1.279829,1.166965,1.611913,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11849024,1.280073,1.166955,1.611881,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11859003,1.279822,1.166965,1.611914,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11869027,1.279963,1.166959,1.611895,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11879004,1.279836,1.166965,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11889027,1.279575,1.166976,1.611947,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11899004,1.279720,1.166970,1.611927,0,0,0,0,0.000000,0.000000,-nan,0.000000
11932957,1.279418,1.166983,1.611967,0,0,0,0,0.000000,0.000000,-nan,0.000000
11942957,1.279686,1.166971,1.611932,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11952957,1.279831,1.166965,1.611913,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11962957,1.279780,1.166967,1.611920,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11972957,1.279751,1.166969,1.611923,0,0,0,0,0.000000,0.000000,-nan,0.000000
11982957,1.279873,1.166963,1.611907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11992957,1.280161,1.166951,1.611869,0,0,0,0,0.000000,0.000000,-nan,0.000000
12002957,1.279950,1.166960,1.611897,0,0,0,0,0.000000,0.000000,-nan,0.000000
12012957,1.279844,1.166965,1.611911,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12022957,1.279852,1.166964,1.611910,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12032958,1.279828,1.166965,1.611913,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12042958,1.279755,1.166968,1.611923,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12052958,1.279819,1.166966,1.611914,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12062957,1.279760,1.166968,1.611922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12072957,1.279815,1.166966,1.611915,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12082958,1.279521,1.166979,1.611954,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12092957,1.279415,1.166983,1.611968,0,0,0,0,0.000000,0.000000,-nan,0.000000
12102957,1.279657,1.166973,1.611936,0,0,0,0,0.000000,0.000000,-nan,0.000000
12112958,1.279979,1.166959,1.611893,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12122957,1.279670,1.166972,1.611934,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12132958,1.279644,1.166973,1.611937,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12142958,1.279921,1.166961,1.611901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12152957,1.279880,1.166963,1.611906,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12162958,1.279982,1.166959,1.611893,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12172958,1.279830,1.166965,1.611913,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12182958,1.279706,1.166971,1.611929,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12192957,1.279877,1.166963,1.611907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12202958,1.279892,1.166963,1.611905,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12212958,1.279881,1.166963,1.611906,0,0,0,0,0.000000,0.000000,-nan,0.000000
12222958,1.279572,1.166977,1.611947,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12232958,1.279621,1.166974,1.611940,0,0,0,0,0.000000,0.000000,-nan,0.000000
12242958,1.279774,1.166968,1.611920,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12252958,1.279603,1.166975,1.611943,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12262958,1.279707,1.166971,1.611929,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12272958,1.279688,1.166971,1.611932,0,0,0,0,0.000000,0.000000,-nan,0.000000
12282958,1.279734,1.166969,1.611926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12292958,1.279804,1.166966,1.611916,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12302958,1.279560,1.166977,1.611948,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12312958,1.279752,1.166969,1.611923,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12322958,1.279651,1.166973,1.611937,0,0,0,0,0.000000,0.000000,-nan,0.000000
12332958,1.279696,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12342958,1.279595,1.166975,1.611944,0,0,0,0,0.000000,0.000000,-nan,0.000000
12352958,1.279174,1.154735,1.611933,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12362958,1.279125,1.154737,1.611939,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12372958,1.279688,1.166971,1.611932,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12382958,1.279669,1.166972,1.611934,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12392958,1.279671,1.166972,1.611934,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12402958,1.279723,1.166970,1.611927,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12431921,1.279738,1.166969,1.611925,0,0,0,0,0.000000,0.000000,-nan,0.000000
12441921,1.279896,1.166962,1.611904,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12451921,1.279801,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12461921,1.279744,1.166969,1.611924,0,0,0,0,0.000000,0.000000,-nan,0.000000
12471921,1.279743,1.166969,1.611924,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12481921,1.279694,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12491921,1.279750,1.166969,1.611923,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12501921,1.279615,1.166975,1.611941,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12511921,1.279883,1.166963,1.611906,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12521921,1.279652,1.166973,1.611936,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12531921,1.279612,1.166975,1.611942,0,0,0,0,0.000000,0.000000,-nan,0.000000
12541921,1.279845,1.166965,1.611911,0,0,0,0,0.000000,0.000000,-nan,0.000000
12551921,1.279602,1.166975,1.611943,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12561921,1.279919,1.166961,1.611901,0,0,0,0,0.000000,0.000000,-nan,0.000000
12571921,1.279929,1.166961,1.611900,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12581921,1.279648,1.166973,1.611937,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12591921,1.279914,1.166962,1.611902,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12601921,1.279743,1.166969,1.611924,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12611921,1.279692,1.166971,1.611931,0,0,0,0,0.000000,0.000000,-nan,0.000000
12621921,1.279657,1.166973,1.611936,0,0,0,0,0.000000,0.000000,-nan,0.000000
12631921,1.279830,1.166965,1.611913,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12641921,1.279772,1.166968,1.611920,0,0,0,0,0.000000,0.000000,-nan,0.000000
12651921,1.279566,1.166977,1.611948,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12661921,1.279866,1.166964,1.611908,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12671921,1.279724,1.166970,1.611927,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12681921,1.279887,1.166963,1.611905,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12691921,1.279877,1.166963,1.611907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12701921,1.279590,1.166976,1.611945,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12711921,1.279748,1.166969,1.611924,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12721921,1.279622,1.166974,1.611940,0,0,0,0,0.000000,0.000000,-nan,0.000000
12731921,1.279714,1.166970,1.611928,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12741921,1.279696,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12751921,1.279760,1.166968,1.611922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12761921,1.279749,1.166969,1.611924,0,0,0,0,0.000000,0.000000,-nan,0.000000
12771921,1.279536,1.166978,1.611952,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12781921,1.279751,1.166969,1.611923,0,0,0,0,0.000000,0.000000,-nan,0.000000
12791921,1.279810,1.166966,1.611916,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12801921,1.279781,1.166968,1.611919,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12811921,1.279506,1.166980,1.611956,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12821922,1.279729,1.166970,1.611926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12831922,1.279936,1.166961,1.611899,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12841921,1.279615,1.166975,1.611941,0,0,0,0,0.000000,0.000000,-nan,0.000000
12851922,1.279767,1.166968,1.611921,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12861922,1.279837,1.166965,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12871922,1.279822,1.166966,1.611914,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12881922,1.279814,1.166966,1.611915,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12891922,1.279569,1.166977,1.611947,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12901922,1.279485,1.166981,1.611958,0,0,0,0,0.000000,0.000000,-nan,0.000000
12911922,1.279506,1.166980,1.611956,0,0,0,0,0.000000,0.000000,-nan,0.000000
12945922,1.279845,1.166965,1.611911,0,0,0,0,0.000000,0.000000,-nan,0.000000
12955922,1.280105,1.166953,1.611877,0,0,0,0,0.000000,0.000000,-nan,0.000000
12965922,1.279866,1.166964,1.611908,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12975922,1.280173,1.166950,1.611868,0,0,0,0,0.000000,0.000000,-nan,0.000000
12985922,1.279883,1.166963,1.611906,0,0,0,0,0.000000,0.000000,-nan,0.000000
12995922,1.279563,1.166977,1.611948,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13005922,1.279848,1.166965,1.611911,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13015922,1.279838,1.166965,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13025922,1.279818,1.166966,1.611915,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13035922,1.279784,1.166967,1.611919,0,0,0,0,0.000000,0.000000,-nan,0.000000
13045922,1.279707,1.166971,1.611929,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13055922,1.279661,1.166973,1.611935,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13065922,1.279722,1.166970,1.611927,0,0,0,0,0.000000,0.000000,-nan,0.000000
13075922,1.279792,1.166967,1.611918,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13085922,1.279782,1.166968,1.611919,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13095922,1.279761,1.166968,1.611922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13105922,1.279759,1.166969,1.611922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13115922,1.279799,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13125922,1.279915,1.166962,1.611902,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13135922,1.280123,1.166953,1.611874,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13145922,1.279819,1.166966,1.611914,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13155922,1.279572,1.166977,1.611947,0,0,0,0,0.000000,0.000000,-nan,0.000000
13165922,1.279794,1.166967,1.611918,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13175922,1.279719,1.166970,1.611928,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13185922,1.279776,1.166968,1.611920,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13195922,1.279667,1.166973,1.611934,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13205922,1.279490,1.166980,1.611958,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13215922,1.279466,1.166981,1.611961,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13225922,1.279781,1.166968,1.611919,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13235922,1.279808,1.166966,1.611916,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13245922,1.279729,1.166970,1.611926,0,0,0,0,0.000000,0.000000,-nan,0.000000
13255922,1.279953,1.166960,1.611897,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13265922,1.279952,1.166960,1.611897,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13275922,1.279944,1.166960,1.611898,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13285922,1.280107,1.166953,1.611876,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13295922,1.279798,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13305922,1.279644,1.166974,1.611937,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13315922,1.279941,1.166961,1.611898,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13325922,1.279729,1.166970,1.611926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13335922,1.279730,1.166970,1.611926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13345923,1.279870,1.166964,1.611908,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13355923,1.279613,1.166975,1.611941,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13365923,1.279651,1.166973,1.611936,0,0,0,0,0.000000,0.000000,-nan,0.000000
13375923,1.279581,1.166976,1.611946,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13385923,1.279721,1.166970,1.611927,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13395922,1.279737,1.166970,1.611925,0,0,0,0,0.000000,0.000000,-nan,0.000000
13405923,1.279880,1.166963,1.611906,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13415923,1.279642,1.166974,1.611938,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13443923,1.279694,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13453923,1.279686,1.166972,1.611932,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13463923,1.279929,1.166961,1.611900,0,0,0,0,0.000000,0.000000,-nan,0.000000
13473923,1.279849,1.166965,1.611910,0,0,0,0,0.000000,0.000000,-nan,0.000000
13483923,1.279863,1.166964,1.611909,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13493923,1.279807,1.166966,1.611916,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13503923,1.279767,1.166968,1.611921,0,0,0,0,0.000000,0.000000,-nan,0.000000
13513923,1.279796,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13523923,1.279810,1.166966,1.611915,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13533923,1.279726,1.166970,1.611927,0,0,0,0,0.000000,0.000000,-nan,0.000000
13543923,1.279858,1.166964,1.611909,0,0,0,0,0.000000,0.000000,-nan,0.000000
13553923,1.279799,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13563923,1.279816,1.166966,1.611915,0,0,0,0,0.000000,0.000000,-nan,0.000000
13573923,1.279786,1.166967,1.611919,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13583923,1.279535,1.166978,1.611952,0,0,0,0,0.000000,0.000000,-nan,0.000000
13593923,1.279789,1.166967,1.611918,0,0,0,0,0.000000,0.000000,-nan,0.000000
13603923,1.279865,1.166964,1.611908,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13613923,1.279836,1.166965,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13623923,1.279817,1.166966,1.611915,0,0,0,0,0.000000,0.000000,-nan,0.000000
13633923,1.279806,1.166967,1.611916,0,0,0,0,0.000000,0.000000,-nan,0.000000
13643923,1.279855,1.166964,1.611910,0,0,0,0,0.000000,0.000000,-nan,0.000000
13653923,1.279975,1.166959,1.611894,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13663923,1.279976,1.166959,1.611894,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13673923,1.279476,1.154723,1.611893,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13683923,1.279169,1.154736,1.611934,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13693923,1.279799,1.166967,1.611917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13703923,1.279825,1.166966,1.611914,0,0,0,0,0.000000,0.000000,-nan,0.000000
13713923,1.279822,1.166966,1.611914,0,0,0,0,0.000000,0.000000,-nan,0.000000
13723923,1.279871,1.166964,1.611908,0,0,0,0,0.000000,0.000000,-nan,0.000000
13733923,1.279579,1.166976,1.611946,0,0,0,0,0.000000,0.000000,-nan,0.000000
13743923,1.279888,1.166963,1.611905,0,0,0,0,0.000000,0.000000,-nan,0.000000
13753923,1.279672,1.166972,1.611934,0,0,0,0,0.000000,0.000000,-nan,0.000000
13763923,1.279701,1.166971,1.611930,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13773923,1.279722,1.166970,1.611927,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13783923,1.279587,1.166976,1.611945,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13793923,1.279595,1.166975,1.611944,0,0,0,0,0.000000,0.000000,-nan,0.000000
13803923,1.279558,1.166977,1.611949,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13813923,1.279824,1.166965,1.611914,0,0,0,0,0.000000,0.000000,-nan,0.000000
13823923,1.279909,1.166962,1.611903,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13833923,1.279912,1.166962,1.611902,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13843923,1.279966,1.166959,1.611895,0,0,0,0,0.000000,0.000000,-nan,0.000000
13853923,1.279888,1.166963,1.611905,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13863924,1.279921,1.166961,1.611901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13873924,1.280030,1.166957,1.611887,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13883923,1.279843,1.166965,1.611911,0,0,0,0,0.000000,0.000000,-nan,0.000000
13893924,1.280097,1.166954,1.611878,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13903923,1.280056,1.166955,1.611883,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13913924,1.279820,1.166966,1.611914,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13923924,1.279739,1.166969,1.611925,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13956961,1.279829,1.166965,1.611913,0,0,0,0,0.000000,0.000000,-nan,0.000000
13966961,1.279872,1.166963,1.611907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13976962,1.279750,1.166968,1.611923,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13986961,1.279862,1.166964,1.611909,0,0,0,0,0.000000,0.000000,0.000000,0.000000
13996961,1.280163,1.166950,1.611869,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14006961,1.279852,1.166964,1.611910,0,0,0,0,0.000000,0.000000,-nan,0.000000
14016961,1.279774,1.166967,1.611920,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14026962,1.279742,1.166969,1.611925,0,0,0,0,0.000000,0.000000,-nan,0.000000
14036961,1.279737,1.166969,1.611925,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14046961,1.279664,1.166972,1.611935,0,0,0,0,0.000000,0.000000,-nan,0.000000
14056961,1.279333,1.154728,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14066961,1.279367,1.154727,1.611908,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14076962,1.279707,1.166970,1.611929,0,0,0,0,0.000000,0.000000,-nan,0.000000
14086962,1.279871,1.166963,1.611907,0,0,0,0,0.000000,0.000000,-nan,0.000000
14096961,1.279878,1.166963,1.611907,0,0,0,0,0.000000,0.000000,-nan,0.000000
14106961,1.279696,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14116962,1.279697,1.166971,1.611930,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14126962,1.279695,1.166971,1.611931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14136962,1.279689,1.166971,1.611931,0,0,0,0,0.000000,0.000000,-nan,0.000000
14146962,1.279606,1.166975,1.611942,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14156962,1.279767,1.166968,1.611921,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14166961,1.279877,1.166963,1.611907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14176962,1.280135,1.166952,1.611873,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14186962,1.279914,1.166961,1.611902,0,0,0,0,0.000000,0.000000,-nan,0.000000
14196962,1.279986,1.166958,1.611892,0,0,0,0,0.000000,0.000000,-nan,0.000000
14206962,1.279834,1.166965,1.611912,0,0,0,0,0.000000,0.000000,-nan,0.000000
14216961,1.279761,1.166968,1.611922,0,0,0,0,0.000000,0.000000,-nan,0.000000
14226962,1.279976,1.166959,1.611894,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14236962,1.279729,1.166969,1.611926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14246962,1.279687,1.166971,1.611932,0,0,0,0,0.000000,0.000000,-nan,0.000000
14256962,1.279628,1.166974,1.611940,0,0,0,0,0.000000,0.000000,-nan,0.000000
14266962,1.279911,1.166961,1.611902,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14276962,1.279730,1.166969,1.611926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14286962,1.279874,1.166963,1.611907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14296962,1.279840,1.166965,1.611912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14306962,1.279963,1.166959,1.611895,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14316962,1.279643,1.166973,1.611938,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14326962,1.279842,1.166964,1.611911,0,0,0,0,0.000000,0.000000,-nan,0.000000
14336962,1.279822,1.166965,1.611914,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14346962,1.279744,1.166969,1.611924,0,0,0,0,0.000000,0.000000,-nan,0.000000
14356962,1.279752,1.166968,1.611923,0,0,0,0,0.000000,0.000000,-nan,0.000000
14366962,1.279818,1.166965,1.611915,0,0,0,0,0.000000,0.000000,-nan,0.000000
14376962,1.279888,1.166962,1.611905,0,0,0,0,0.000000,0.000000,-nan,0.000000
14386962,1.280021,1.166957,1.611888,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14396962,1.279961,1.166959,1.611896,0,0,0,0,0.000000,0.000000,0.000000,0.000000
14406962,1.279841,1.166964,1.611911,0,0,0,0,0.000000,0.000000,0.000000,0.000000
