time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
71614112,-0.177339,-5.969589,5.424831,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71624110,-0.177426,-5.969513,5.424816,0,0,0,0,0.000000,0.000000,-nan,0.000000
71634111,-0.177418,-5.969521,5.424817,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71644111,-0.177435,-5.969506,5.424814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71654109,-0.177437,-5.969504,5.424814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71664109,-0.177457,-5.969487,5.424810,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71674110,-0.177396,-5.969540,5.424821,0,0,0,0,0.000000,0.000000,-nan,0.000000
71684112,-0.177303,-5.969620,5.424837,0,0,0,0,0.000000,0.000000,-nan,0.000000
71694110,-0.177284,-5.969637,5.424840,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71704110,-0.177191,-5.969718,5.424857,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71734112,-0.177268,-5.969651,5.424843,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71744110,-0.177320,-5.969606,5.424834,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71754110,-0.177323,-5.969604,5.424834,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71764113,-0.177437,-5.969504,5.424814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71774110,-0.177366,-5.969565,5.424826,0,0,0,0,0.000000,0.000000,-nan,0.000000
71784112,-0.177421,-5.969518,5.424817,0,0,0,0,0.000000,0.000000,-nan,0.000000
71794109,-0.177454,-5.969489,5.424811,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71804110,-0.177331,-5.969596,5.424832,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71814112,-0.177282,-5.969639,5.424841,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71824110,-0.177254,-5.969663,5.424846,0,0,0,0,0.000000,0.000000,-nan,0.000000
71834112,-0.177213,-5.969698,5.424853,0,0,0,0,0.000000,0.000000,-nan,0.000000
71844110,-0.177213,-5.969698,5.424853,0,0,0,0,0.000000,0.000000,-nan,0.000000
71854111,-0.177290,-5.969632,5.424839,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71864112,-0.177230,-5.969685,5.424850,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71874110,-0.177205,-5.969706,5.424854,0,0,0,0,0.000000,0.000000,-nan,0.000000
71884113,-0.177227,-5.969687,5.424850,0,0,0,0,0.000000,0.000000,-nan,0.000000
71894110,-0.177287,-5.969635,5.424840,0,0,0,0,0.000000,0.000000,-nan,0.000000
71904110,-0.177254,-5.969663,5.424846,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71914112,-0.177194,-5.969716,5.424856,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71924110,-0.177194,-5.969716,5.424856,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71934112,-0.177197,-5.969713,5.424856,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71944111,-0.177243,-5.969673,5.424848,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71954110,-0.177361,-5.969571,5.424827,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71964110,-0.177391,-5.969544,5.424822,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71974110,-0.177323,-5.969604,5.424834,0,0,0,0,0.000000,0.000000,0.000000,0.000000
71984113,-0.177383,-5.969551,5.424823,0,0,0,0,0.000000,0.000000,-nan,0.000000
71994110,-0.177350,-5.969580,5.424829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72004110,-0.177344,-5.969584,5.424830,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72014112,-0.177265,-5.969653,5.424844,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72024111,-0.177298,-5.969625,5.424838,0,0,0,0,0.000000,0.000000,-nan,0.000000
72034110,-0.177292,-5.969629,5.424839,0,0,0,0,0.000000,0.000000,-nan,0.000000
72044112,-0.177199,-5.969710,5.424855,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72054110,-0.177202,-5.969707,5.424855,0,0,0,0,0.000000,0.000000,-nan,0.000000
72064113,-0.177205,-5.969705,5.424854,0,0,0,0,0.000000,0.000000,-nan,0.000000
72074110,-0.177254,-5.969662,5.424846,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72084113,-0.177164,-5.969740,5.424861,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72094110,-0.177276,-5.969643,5.424842,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72104111,-0.177380,-5.969553,5.424824,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72114112,-0.177437,-5.969503,5.424814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72124111,-0.177396,-5.969539,5.424821,0,0,0,0,0.000000,0.000000,-nan,0.000000
72134113,-0.177358,-5.969572,5.424828,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72144110,-0.177380,-5.969553,5.424824,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72154111,-0.177320,-5.969605,5.424834,0,0,0,0,0.000000,0.000000,-nan,0.000000
72164113,-0.177306,-5.969617,5.424837,0,0,0,0,0.000000,0.000000,-nan,0.000000
72174110,-0.177298,-5.969625,5.424838,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72184113,-0.177331,-5.969596,5.424832,0,0,0,0,0.000000,0.000000,-nan,0.000000
72194110,-0.177317,-5.969608,5.424835,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72204111,-0.177262,-5.969656,5.424844,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72214113,-0.177306,-5.969617,5.424837,0,0,0,0,0.000000,0.000000,-nan,0.000000
72247050,-0.177429,-5.969511,5.424815,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72257044,-0.177344,-5.969584,5.424830,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72267044,-0.177350,-5.969580,5.424829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72277044,-0.177380,-5.969553,5.424824,0,0,0,0,0.000000,0.000000,-nan,0.000000
72287044,-0.177312,-5.969613,5.424836,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72297044,-0.177238,-5.969676,5.424849,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72307044,-0.177268,-5.969650,5.424843,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72317044,-0.177298,-5.969624,5.424838,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72327044,-0.177265,-5.969653,5.424844,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72337044,-0.177205,-5.969705,5.424854,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72347044,-0.177189,-5.969719,5.424857,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72357044,-0.177134,-5.969767,5.424867,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72367044,-0.177186,-5.969722,5.424858,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72377044,-0.177213,-5.969698,5.424853,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72387044,-0.177120,-5.969779,5.424869,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72397077,-0.177101,-5.969795,5.424872,0,0,0,0,0.000000,0.000000,-nan,0.000000
72407044,-0.177186,-5.969722,5.424858,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72417044,-0.177112,-5.969786,5.424870,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72427044,-0.177096,-5.969800,5.424873,0,0,0,0,0.000000,0.000000,-nan,0.000000
72437044,-0.177134,-5.969767,5.424867,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72447044,-0.177096,-5.969800,5.424873,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72457044,-0.177142,-5.969759,5.424865,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72467044,-0.177063,-5.969828,5.424879,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72477044,-0.176989,-5.969892,5.424892,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72487044,-0.177005,-5.969878,5.424889,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72497044,-0.177000,-5.969882,5.424890,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72507044,-0.176921,-5.969951,5.424904,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72517044,-0.176879,-5.969987,5.424911,0,0,0,0,0.000000,0.000000,-nan,0.000000
72527044,-0.176923,-5.969949,5.424903,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72537044,-0.176967,-5.969911,5.424896,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72547051,-0.176931,-5.969942,5.424902,0,0,0,0,0.000000,0.000000,-nan,0.000000
72557044,-0.176942,-5.969932,5.424900,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72567044,-0.177019,-5.969866,5.424887,0,0,0,0,0.000000,0.000000,-nan,0.000000
72577044,-0.177033,-5.969854,5.424884,0,0,0,0,0.000000,0.000000,-nan,0.000000
72587044,-0.177027,-5.969859,5.424885,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72597044,-0.177123,-5.969776,5.424869,0,0,0,0,0.000000,0.000000,-nan,0.000000
72607044,-0.177107,-5.969790,5.424871,0,0,0,0,0.000000,0.000000,-nan,0.000000
72617044,-0.177049,-5.969840,5.424881,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72627044,-0.177030,-5.969857,5.424885,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72637045,-0.177068,-5.969823,5.424878,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72647044,-0.177003,-5.969881,5.424890,0,0,0,0,0.000000,0.000000,-nan,0.000000
72657045,-0.177065,-5.969826,5.424879,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72667045,-0.176951,-5.969925,5.424899,0,0,0,0,0.000000,0.000000,-nan,0.000000
72677045,-0.176962,-5.969916,5.424897,0,0,0,0,0.000000,0.000000,-nan,0.000000
72687044,-0.177011,-5.969873,5.424888,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72697056,-0.176953,-5.969923,5.424898,0,0,0,0,0.000000,0.000000,-nan,0.000000
72707045,-0.176871,-5.969994,5.424912,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72717045,-0.176847,-5.970016,5.424917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72745045,-0.176795,-5.970060,5.424926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72755045,-0.176866,-5.969999,5.424913,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72765045,-0.176910,-5.969961,5.424906,0,0,0,0,0.000000,0.000000,-nan,0.000000
72775045,-0.176910,-5.969961,5.424906,0,0,0,0,0.000000,0.000000,-nan,0.000000
72785045,-0.176836,-5.970025,5.424919,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72795045,-0.176956,-5.969920,5.424898,0,0,0,0,0.000000,0.000000,-nan,0.000000
72805045,-0.176983,-5.969896,5.424893,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72815045,-0.176945,-5.969930,5.424900,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72825045,-0.176981,-5.969899,5.424893,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72835045,-0.176975,-5.969903,5.424894,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72845045,-0.176866,-5.969998,5.424913,0,0,0,0,0.000000,0.000000,-nan,0.000000
72855045,-0.176773,-5.970079,5.424930,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72865045,-0.176795,-5.970060,5.424926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72875045,-0.176896,-5.969972,5.424908,0,0,0,0,0.000000,0.000000,-nan,0.000000
72885045,-0.176871,-5.969994,5.424912,0,0,0,0,0.000000,0.000000,-nan,0.000000
72895045,-0.176901,-5.969967,5.424907,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72905045,-0.176918,-5.969953,5.424904,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72915045,-0.176890,-5.969977,5.424909,0,0,0,0,0.000000,0.000000,-nan,0.000000
72925045,-0.176795,-5.970060,5.424926,0,0,0,0,0.000000,0.000000,-nan,0.000000
72935045,-0.176863,-5.970001,5.424914,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72945045,-0.176825,-5.970034,5.424921,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72955045,-0.176847,-5.970015,5.424917,0,0,0,0,0.000000,0.000000,-nan,0.000000
72965045,-0.176740,-5.970108,5.424935,0,0,0,0,0.000000,0.000000,-nan,0.000000
72975045,-0.176688,-5.970153,5.424944,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72985045,-0.176819,-5.970039,5.424922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
72995045,-0.176800,-5.970056,5.424925,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73005045,-0.176685,-5.970155,5.424945,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73015045,-0.176762,-5.970089,5.424932,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73025045,-0.176836,-5.970025,5.424919,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73035045,-0.176844,-5.970018,5.424917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73045045,-0.176745,-5.970103,5.424934,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73055046,-0.176737,-5.970110,5.424936,0,0,0,0,0.000000,0.000000,-nan,0.000000
73065046,-0.176786,-5.970068,5.424927,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73075045,-0.176732,-5.970115,5.424937,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73085046,-0.176765,-5.970087,5.424931,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73095046,-0.176696,-5.970146,5.424943,0,0,0,0,0.000000,0.000000,-nan,0.000000
73105045,-0.176795,-5.970060,5.424926,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73115046,-0.176748,-5.970101,5.424934,0,0,0,0,0.000000,0.000000,-nan,0.000000
73125046,-0.176762,-5.970089,5.424932,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73135046,-0.176849,-5.970013,5.424916,0,0,0,0,0.000000,0.000000,-nan,0.000000
73145046,-0.176841,-5.970020,5.424918,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73155046,-0.176847,-5.970016,5.424917,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73165046,-0.176945,-5.969930,5.424900,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73175046,-0.176814,-5.970044,5.424922,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73185046,-0.176866,-5.969999,5.424913,0,0,0,0,0.000000,0.000000,-nan,0.000000
73195046,-0.176934,-5.969940,5.424901,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73205046,-0.176882,-5.969985,5.424911,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73215046,-0.176817,-5.970042,5.424922,0,0,0,0,0.000000,0.000000,-nan,0.000000
73225046,-0.176992,-5.969890,5.424891,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73258084,-0.177126,-5.969774,5.424868,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73268084,-0.177041,-5.969847,5.424883,0,0,0,0,0.000000,0.000000,-nan,0.000000
73278084,-0.176967,-5.969911,5.424896,0,0,0,0,0.000000,0.000000,-nan,0.000000
73288084,-0.176890,-5.969977,5.424909,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73298085,-0.176745,-5.970103,5.424934,0,0,0,0,0.000000,0.000000,-nan,0.000000
73308083,-0.176674,-5.970165,5.424947,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73318084,-0.176628,-5.970205,5.424955,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73328083,-0.176655,-5.970181,5.424950,0,0,0,0,0.000000,0.000000,-nan,0.000000
73338084,-0.176688,-5.970153,5.424944,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73348084,-0.176652,-5.970184,5.424951,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73358084,-0.176688,-5.970153,5.424944,0,0,0,0,0.000000,0.000000,-nan,0.000000
73368084,-0.176696,-5.970146,5.424943,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73378084,-0.176713,-5.970131,5.424940,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73388084,-0.176751,-5.970098,5.424933,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73398084,-0.176718,-5.970127,5.424939,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73408083,-0.176658,-5.970179,5.424950,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73418084,-0.176620,-5.970212,5.424956,0,0,0,0,0.000000,0.000000,-nan,0.000000
73428084,-0.176707,-5.970137,5.424941,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73438084,-0.176759,-5.970091,5.424932,0,0,0,0,0.000000,0.000000,-nan,0.000000
73448084,-0.176745,-5.970103,5.424934,0,0,0,0,0.000000,0.000000,-nan,0.000000
73458084,-0.176666,-5.970172,5.424948,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73468084,-0.176565,-5.970260,5.424966,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73478084,-0.176617,-5.970214,5.424957,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73488084,-0.176565,-5.970260,5.424966,0,0,0,0,0.000000,0.000000,-nan,0.000000
73498084,-0.176431,-5.970376,5.424989,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73508084,-0.176434,-5.970374,5.424989,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73518084,-0.176431,-5.970376,5.424989,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73528084,-0.176363,-5.970435,5.425001,0,0,0,0,0.000000,0.000000,-nan,0.000000
73538084,-0.176261,-5.970523,5.425019,0,0,0,0,0.000000,0.000000,-nan,0.000000
73548084,-0.176209,-5.970568,5.425028,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73558085,-0.176283,-5.970504,5.425015,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73568084,-0.176346,-5.970449,5.425004,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73578084,-0.176368,-5.970430,5.425000,0,0,0,0,0.000000,0.000000,-nan,0.000000
73588084,-0.176409,-5.970395,5.424993,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73598086,-0.176461,-5.970349,5.424984,0,0,0,0,0.000000,0.000000,-nan,0.000000
73608084,-0.176431,-5.970376,5.424989,0,0,0,0,0.000000,0.000000,-nan,0.000000
73618085,-0.176431,-5.970376,5.424989,0,0,0,0,0.000000,0.000000,-nan,0.000000
73628084,-0.176335,-5.970459,5.425006,0,0,0,0,0.000000,0.000000,-nan,0.000000
73638085,-0.176261,-5.970522,5.425019,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73648084,-0.176343,-5.970451,5.425004,0,0,0,0,0.000000,0.000000,-nan,0.000000
73658084,-0.176382,-5.970418,5.424998,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73668084,-0.176360,-5.970437,5.425002,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73678085,-0.176324,-5.970468,5.425008,0,0,0,0,0.000000,0.000000,-nan,0.000000
73688084,-0.176245,-5.970537,5.425022,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73698085,-0.176324,-5.970468,5.425008,0,0,0,0,0.000000,0.000000,-nan,0.000000
73708084,-0.176393,-5.970409,5.424996,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73718085,-0.176376,-5.970423,5.424999,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73728084,-0.176330,-5.970464,5.425007,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73757047,-0.176196,-5.970581,5.425030,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73767047,-0.176234,-5.970547,5.425024,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73777047,-0.176308,-5.970483,5.425011,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73787047,-0.176261,-5.970524,5.425019,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73797047,-0.176166,-5.970607,5.425035,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73807047,-0.176138,-5.970631,5.425040,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73817047,-0.176122,-5.970645,5.425043,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73827047,-0.176127,-5.970640,5.425042,0,0,0,0,0.000000,0.000000,-nan,0.000000
73837047,-0.176207,-5.970572,5.425028,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73847047,-0.176234,-5.970548,5.425024,0,0,0,0,0.000000,0.000000,-nan,0.000000
73857047,-0.176319,-5.970474,5.425009,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73867047,-0.176231,-5.970550,5.425024,0,0,0,0,0.000000,0.000000,-nan,0.000000
73877047,-0.176141,-5.970628,5.425040,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73887047,-0.176138,-5.970631,5.425040,0,0,0,0,0.000000,0.000000,-nan,0.000000
73897059,-0.176141,-5.970628,5.425040,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73907047,-0.176127,-5.970640,5.425042,0,0,0,0,0.000000,0.000000,-nan,0.000000
73917047,-0.176226,-5.970555,5.425025,0,0,0,0,0.000000,0.000000,-nan,0.000000
73927047,-0.176127,-5.970640,5.425042,0,0,0,0,0.000000,0.000000,-nan,0.000000
73937047,-0.176064,-5.970695,5.425053,0,0,0,0,0.000000,0.000000,-nan,0.000000
73947047,-0.176086,-5.970676,5.425049,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73957047,-0.176084,-5.970678,5.425050,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73967047,-0.176034,-5.970721,5.425058,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73977047,-0.176130,-5.970638,5.425042,0,0,0,0,0.000000,0.000000,0.000000,0.000000
73987047,-0.176201,-5.970577,5.425029,0,0,0,0,0.000000,0.000000,-nan,0.000000
73997047,-0.176201,-5.970577,5.425029,0,0,0,0,0.000000,0.000000,-nan,0.000000
74007047,-0.176190,-5.970586,5.425031,0,0,0,0,0.000000,0.000000,-nan,0.000000
74017047,-0.176215,-5.970565,5.425027,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74027047,-0.176223,-5.970558,5.425025,0,0,0,0,0.000000,0.000000,-nan,0.000000
74037047,-0.176138,-5.970631,5.425040,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74047054,-0.176182,-5.970593,5.425033,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74057047,-0.176177,-5.970598,5.425034,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74067047,-0.176089,-5.970674,5.425049,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74077047,-0.176089,-5.970674,5.425049,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74087047,-0.176100,-5.970664,5.425047,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74097047,-0.176073,-5.970688,5.425052,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74107047,-0.176007,-5.970745,5.425063,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74117047,-0.176095,-5.970669,5.425048,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74127047,-0.176125,-5.970643,5.425043,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74137047,-0.176122,-5.970645,5.425043,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74147048,-0.176056,-5.970703,5.425055,0,0,0,0,0.000000,0.000000,-nan,0.000000
74157047,-0.176037,-5.970719,5.425058,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74167047,-0.176149,-5.970622,5.425038,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74177047,-0.176136,-5.970634,5.425041,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74187047,-0.176209,-5.970570,5.425028,0,0,0,0,0.000000,0.000000,-nan,0.000000
74197080,-0.176264,-5.970522,5.425018,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74207048,-0.176185,-5.970591,5.425032,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74217048,-0.176141,-5.970629,5.425040,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74227048,-0.176144,-5.970627,5.425039,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74237048,-0.176141,-5.970629,5.425040,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74270086,-0.176160,-5.970613,5.425036,0,0,0,0,0.000000,0.000000,-nan,0.000000
74280086,-0.176059,-5.970701,5.425054,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74290087,-0.176086,-5.970677,5.425049,0,0,0,0,0.000000,0.000000,-nan,0.000000
74300086,-0.176119,-5.970648,5.425044,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74310086,-0.176138,-5.970632,5.425040,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74320086,-0.176023,-5.970731,5.425060,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74330086,-0.176081,-5.970681,5.425050,0,0,0,0,0.000000,0.000000,-nan,0.000000
74340086,-0.176054,-5.970705,5.425055,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74350087,-0.176127,-5.970641,5.425042,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74360086,-0.176166,-5.970608,5.425035,0,0,0,0,0.000000,0.000000,-nan,0.000000
74370086,-0.176209,-5.970570,5.425028,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74380086,-0.176179,-5.970596,5.425033,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74390087,-0.176125,-5.970644,5.425043,0,0,0,0,0.000000,0.000000,-nan,0.000000
74400086,-0.176138,-5.970632,5.425040,0,0,0,0,0.000000,0.000000,-nan,0.000000
74410087,-0.176144,-5.970627,5.425039,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74420086,-0.176103,-5.970663,5.425046,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74430086,-0.176100,-5.970665,5.425047,0,0,0,0,0.000000,0.000000,-nan,0.000000
74440086,-0.176193,-5.970584,5.425031,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74450087,-0.176166,-5.970608,5.425035,0,0,0,0,0.000000,0.000000,-nan,0.000000
74460086,-0.176149,-5.970623,5.425038,0,0,0,0,0.000000,0.000000,-nan,0.000000
74470087,-0.176160,-5.970613,5.425036,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74480086,-0.176229,-5.970553,5.425025,0,0,0,0,0.000000,0.000000,-nan,0.000000
74490087,-0.176144,-5.970627,5.425039,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74500087,-0.176155,-5.970617,5.425037,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74510087,-0.176212,-5.970567,5.425027,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74520086,-0.176261,-5.970524,5.425019,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74530087,-0.175914,-5.970826,5.425079,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74540087,-0.175761,-5.970959,5.425106,0,0,0,0,0.000000,0.000000,-nan,0.000000
74550087,-0.175419,-5.971256,5.425166,0,0,0,0,0.000000,0.000000,-nan,0.000000
74560087,-0.175129,-5.971508,5.425216,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74570087,-0.175105,-5.971529,5.425220,0,0,0,0,0.000000,0.000000,-nan,0.000000
74580086,-0.138221,-6.003776,5.431670,0,0,0,0,0.000000,0.000000,0.000000,0.000000
74590087,-0.066779,-6.066202,5.430032,0,0,0,0,0.000000,0.000000,-nan,0.000000
