time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
55639039,-59.481976,-102.728775,-3.158143,0,0,-150,277,0.000000,0.000000,-nan,-nan
55649060,-59.481972,-102.729050,-3.158179,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55659038,-59.481968,-102.729218,-3.158201,0,0,-150,277,0.000000,0.000000,-nan,-nan
55669061,-59.481968,-102.729256,-3.158206,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55679039,-59.481968,-102.729286,-3.158210,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55689060,-59.481972,-102.728989,-3.158171,0,0,-150,277,0.000000,0.000000,-nan,-nan
55699039,-59.481976,-102.728676,-3.158130,0,0,-150,277,0.000000,0.000000,-nan,-nan
55709060,-59.481979,-102.728363,-3.158089,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55719039,-59.481983,-102.728119,-3.158057,0,0,-150,277,0.000000,0.000000,-nan,-nan
55729060,-59.481983,-102.728081,-3.158052,0,0,-150,277,0.000000,0.000000,-nan,-nan
55739039,-59.481987,-102.727768,-3.158010,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55749061,-59.481983,-102.728050,-3.158047,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55783038,-59.481972,-102.729034,-3.158176,0,0,-150,277,0.000000,0.000000,-nan,-nan
55793039,-59.481968,-102.729256,-3.158206,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55803038,-59.481968,-102.729187,-3.158196,0,0,-150,277,0.000000,0.000000,-nan,-nan
55813038,-59.481964,-102.729416,-3.158227,0,0,-150,277,0.000000,0.000000,-nan,-nan
55823039,-59.481968,-102.729088,-3.158184,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55833038,-59.481972,-102.728767,-3.158141,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55843038,-59.481972,-102.728836,-3.158151,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55853039,-59.481964,-102.729500,-3.158238,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55863039,-59.481956,-102.729958,-3.158298,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55873039,-59.481956,-102.729919,-3.158294,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55883039,-59.481956,-102.729912,-3.158293,0,0,-150,277,0.000000,0.000000,-nan,-nan
55893039,-59.481960,-102.729637,-3.158257,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55903039,-59.481956,-102.729797,-3.158278,0,0,-150,277,0.000000,0.000000,-nan,-nan
55913039,-59.481949,-102.730446,-3.158363,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55923038,-59.481941,-102.730881,-3.158421,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55933039,-59.481937,-102.731094,-3.158449,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55943039,-59.481934,-102.731262,-3.158472,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55953039,-59.481937,-102.731117,-3.158452,0,0,-150,277,0.000000,0.000000,0.000000,-nan
55963039,-59.481930,-102.731720,-3.158531,0,0,-150,277,0.000000,0.000000,-nan,-nan
55973039,-59.481922,-102.732216,-3.158597,0,0,-150,277,0.000000,0.000000,-nan,-nan
55983039,-59.481918,-102.732574,-3.158643,0,0,-150,277,0.000000,0.000000,-nan,-nan
55993039,-59.481915,-102.732872,-3.158683,0,0,-150,277,0.000000,0.000000,-nan,-nan
56003039,-59.481915,-102.732742,-3.158666,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56013039,-59.481915,-102.732826,-3.158677,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56023039,-59.481915,-102.732788,-3.158672,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56033039,-59.481918,-102.732559,-3.158642,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56043039,-59.481922,-102.732239,-3.158600,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56053039,-59.481930,-102.731819,-3.158545,0,0,-150,277,0.000000,0.000000,-nan,-nan
56063039,-59.481937,-102.731201,-3.158464,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56073039,-59.481941,-102.730881,-3.158422,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56083039,-59.481941,-102.730843,-3.158416,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56093039,-59.481937,-102.731010,-3.158438,0,0,-150,277,0.000000,0.000000,-nan,-nan
56103039,-59.481934,-102.731262,-3.158471,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56113039,-59.481930,-102.731537,-3.158508,0,0,-150,277,0.000000,0.000000,-nan,-nan
56123039,-59.481934,-102.731392,-3.158489,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56133039,-59.481934,-102.731506,-3.158504,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56143039,-59.481930,-102.731689,-3.158529,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56153039,-59.481930,-102.731766,-3.158539,0,0,-150,277,0.000000,0.000000,-nan,-nan
56163039,-59.481934,-102.731529,-3.158508,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56173039,-59.481934,-102.731453,-3.158498,0,0,-150,277,0.000000,0.000000,-nan,-nan
56183039,-59.481934,-102.731567,-3.158513,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56193039,-59.481937,-102.731415,-3.158493,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56203039,-59.481941,-102.731270,-3.158474,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56213040,-59.481937,-102.731415,-3.158493,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56223040,-59.481934,-102.731606,-3.158518,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56233039,-59.481937,-102.731384,-3.158489,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56243039,-59.481934,-102.731682,-3.158528,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56253039,-59.481934,-102.731728,-3.158535,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56284002,-59.481941,-102.731071,-3.158448,0,0,-150,277,0.000000,0.000000,-nan,-nan
56294002,-59.481941,-102.731117,-3.158454,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56304002,-59.481937,-102.731438,-3.158496,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56314002,-59.481937,-102.731514,-3.158506,0,0,-150,277,0.000000,0.000000,-nan,-nan
56324002,-59.481941,-102.731369,-3.158486,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56334002,-59.481941,-102.731430,-3.158494,0,0,-150,277,0.000000,0.000000,-nan,-nan
56344002,-59.481941,-102.731453,-3.158498,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56354002,-59.481945,-102.731171,-3.158460,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56364002,-59.481945,-102.731049,-3.158445,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56374002,-59.481945,-102.731041,-3.158443,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56384002,-59.481949,-102.730766,-3.158407,0,0,-150,277,0.000000,0.000000,-nan,-nan
56394002,-59.481949,-102.730736,-3.158403,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56404002,-59.481945,-102.730927,-3.158428,0,0,-150,277,0.000000,0.000000,-nan,-nan
56414002,-59.481941,-102.731224,-3.158467,0,0,-150,277,0.000000,0.000000,-nan,-nan
56424002,-59.481937,-102.731514,-3.158505,0,0,-150,277,0.000000,0.000000,-nan,-nan
56434002,-59.481934,-102.731773,-3.158540,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56444002,-59.481930,-102.731918,-3.158559,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56454002,-59.481930,-102.731926,-3.158560,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56464002,-59.481934,-102.731689,-3.158529,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56474002,-59.481937,-102.731438,-3.158496,0,0,-150,277,0.000000,0.000000,-nan,-nan
56484002,-59.481937,-102.731323,-3.158481,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56494002,-59.481937,-102.731316,-3.158479,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56504002,-59.481937,-102.731430,-3.158495,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56514002,-59.481941,-102.731071,-3.158447,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56524002,-59.481941,-102.730980,-3.158435,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56534002,-59.481941,-102.730873,-3.158422,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56544002,-59.481937,-102.731125,-3.158454,0,0,-150,277,0.000000,0.000000,-nan,-nan
56554002,-59.481934,-102.731323,-3.158480,0,0,-150,277,0.000000,0.000000,-nan,-nan
56564002,-59.481937,-102.731041,-3.158444,0,0,-150,277,0.000000,0.000000,-nan,-nan
56574002,-59.481937,-102.730972,-3.158434,0,0,-150,277,0.000000,0.000000,-nan,-nan
56584002,-59.481937,-102.730934,-3.158429,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56594002,-59.481930,-102.731552,-3.158511,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56604002,-59.481926,-102.731804,-3.158543,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56614002,-59.481918,-102.732430,-3.158626,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56624002,-59.481907,-102.733307,-3.158741,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56634002,-59.481899,-102.733757,-3.158801,0,0,-150,277,0.000000,0.000000,-nan,-nan
56644002,-59.481895,-102.734055,-3.158840,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56654003,-59.481895,-102.734032,-3.158837,0,0,-150,277,0.000000,0.000000,-nan,-nan
56664002,-59.481899,-102.733833,-3.158811,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56674003,-59.481903,-102.733536,-3.158772,0,0,-150,277,0.000000,0.000000,-nan,-nan
56684002,-59.481903,-102.733528,-3.158771,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56694003,-59.481907,-102.733383,-3.158751,0,0,-150,277,0.000000,0.000000,-nan,-nan
56704003,-59.481911,-102.733131,-3.158718,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56714003,-59.481907,-102.733383,-3.158751,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56724003,-59.481903,-102.733635,-3.158784,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56734003,-59.481903,-102.733749,-3.158799,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56744003,-59.481903,-102.733795,-3.158805,0,0,-150,277,0.000000,0.000000,-nan,-nan
56754003,-59.481903,-102.733757,-3.158801,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56789063,-59.481907,-102.733376,-3.158750,0,0,-150,277,0.000000,0.000000,-nan,-nan
56799042,-59.481907,-102.733406,-3.158754,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56809063,-59.481903,-102.733665,-3.158788,0,0,-150,277,0.000000,0.000000,-nan,-nan
56819042,-59.481899,-102.733894,-3.158818,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56829063,-59.481895,-102.734131,-3.158849,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56839041,-59.481895,-102.734077,-3.158841,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56849063,-59.481895,-102.734077,-3.158841,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56859041,-59.481899,-102.733887,-3.158816,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56869063,-59.481903,-102.733704,-3.158791,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56879041,-59.481907,-102.733452,-3.158758,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56889063,-59.481907,-102.733360,-3.158746,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56899041,-59.481911,-102.733147,-3.158717,0,0,-150,277,0.000000,0.000000,-nan,-nan
56909063,-59.481907,-102.733421,-3.158753,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56919041,-59.481903,-102.733788,-3.158801,0,0,-150,277,0.000000,0.000000,-nan,-nan
56929063,-59.481899,-102.733986,-3.158827,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56939041,-59.481903,-102.733673,-3.158786,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56949064,-59.481907,-102.733398,-3.158750,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56959041,-59.481903,-102.733589,-3.158775,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56969063,-59.481899,-102.733780,-3.158799,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56979041,-59.481899,-102.733719,-3.158792,0,0,-150,277,0.000000,0.000000,-nan,-nan
56989063,-59.481899,-102.733780,-3.158800,0,0,-150,277,0.000000,0.000000,0.000000,-nan
56999042,-59.481895,-102.734108,-3.158843,0,0,-150,277,0.000000,0.000000,-nan,-nan
57009063,-59.481895,-102.734116,-3.158844,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57019041,-59.481899,-102.733940,-3.158821,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57029063,-59.481899,-102.733917,-3.158818,0,0,-150,277,0.000000,0.000000,-nan,-nan
57039042,-59.481899,-102.733788,-3.158801,0,0,-150,277,0.000000,0.000000,-nan,-nan
57049063,-59.481899,-102.733810,-3.158805,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57059042,-59.481899,-102.733795,-3.158803,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57069063,-59.481899,-102.733841,-3.158809,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57079042,-59.481899,-102.733719,-3.158793,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57089064,-59.481903,-102.733383,-3.158748,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57099042,-59.481903,-102.733383,-3.158748,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57109063,-59.481899,-102.733582,-3.158774,0,0,-150,277,0.000000,0.000000,-nan,-nan
57119042,-59.481895,-102.733887,-3.158814,0,0,-150,277,0.000000,0.000000,-nan,-nan
57129063,-59.481895,-102.733765,-3.158799,0,0,-150,277,0.000000,0.000000,-nan,-nan
57139042,-59.481895,-102.733742,-3.158795,0,0,-150,277,0.000000,0.000000,-nan,-nan
57149063,-59.481892,-102.733902,-3.158817,0,0,-150,277,0.000000,0.000000,-nan,-nan
57159042,-59.481892,-102.733910,-3.158818,0,0,-150,277,0.000000,0.000000,-nan,-nan
57169064,-59.481895,-102.733742,-3.158796,0,0,-150,277,0.000000,0.000000,-nan,-nan
57179042,-59.481899,-102.733444,-3.158756,0,0,-150,277,0.000000,0.000000,-nan,-nan
57189063,-59.481903,-102.733154,-3.158719,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57199042,-59.481903,-102.733109,-3.158712,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57209063,-59.481903,-102.733093,-3.158710,0,0,-150,277,0.000000,0.000000,-nan,-nan
57219042,-59.481903,-102.733078,-3.158708,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57229064,-59.481903,-102.733025,-3.158701,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57239042,-59.481899,-102.733353,-3.158744,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57249064,-59.481899,-102.733360,-3.158745,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57259042,-59.481899,-102.733368,-3.158745,0,0,-150,277,0.000000,0.000000,-nan,-nan
57290020,-59.481892,-102.734009,-3.158830,0,0,-150,277,0.000000,0.000000,-nan,-nan
57300021,-59.481895,-102.733665,-3.158785,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57310020,-59.481899,-102.733368,-3.158746,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57320020,-59.481895,-102.733498,-3.158763,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57330020,-59.481892,-102.733681,-3.158787,0,0,-150,277,0.000000,0.000000,-nan,-nan
57340021,-59.481892,-102.733734,-3.158795,0,0,-150,277,0.000000,0.000000,-nan,-nan
57350021,-59.481888,-102.733978,-3.158827,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57360021,-59.481892,-102.733742,-3.158795,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57370021,-59.481892,-102.733727,-3.158793,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57380021,-59.481895,-102.733582,-3.158774,0,0,-150,277,0.000000,0.000000,-nan,-nan
57390020,-59.481895,-102.733467,-3.158758,0,0,-150,277,0.000000,0.000000,-nan,-nan
57400021,-59.481895,-102.733368,-3.158745,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57410020,-59.481895,-102.733330,-3.158740,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57420021,-59.481899,-102.733185,-3.158720,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57430021,-59.481899,-102.733276,-3.158733,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57440021,-59.481899,-102.733315,-3.158738,0,0,-150,277,0.000000,0.000000,-nan,-nan
57450020,-59.481899,-102.733337,-3.158741,0,0,-150,277,0.000000,0.000000,-nan,-nan
57460021,-59.481895,-102.733589,-3.158774,0,0,-150,277,0.000000,0.000000,-nan,-nan
57470020,-59.481892,-102.733757,-3.158796,0,0,-150,277,0.000000,0.000000,-nan,-nan
57480021,-59.481895,-102.733559,-3.158770,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57490021,-59.481899,-102.733215,-3.158725,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57500021,-59.481895,-102.733513,-3.158764,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57510020,-59.481895,-102.733604,-3.158775,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57520021,-59.481895,-102.733589,-3.158773,0,0,-150,277,0.000000,0.000000,-nan,-nan
57530021,-59.481895,-102.733559,-3.158769,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57540021,-59.481892,-102.733849,-3.158807,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57550021,-59.481888,-102.734039,-3.158831,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57560021,-59.481892,-102.733734,-3.158791,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57570021,-59.481895,-102.733406,-3.158747,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57580021,-59.481899,-102.733139,-3.158712,0,0,-150,277,0.000000,0.000000,-nan,-nan
57590021,-59.481895,-102.733452,-3.158754,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57600021,-59.481895,-102.733444,-3.158753,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57610021,-59.481899,-102.733192,-3.158720,0,0,-150,277,0.000000,0.000000,-nan,-nan
57620021,-59.481899,-102.733269,-3.158730,0,0,-150,277,0.000000,0.000000,-nan,-nan
57630021,-59.481899,-102.733292,-3.158732,0,0,-150,277,0.000000,0.000000,-nan,-nan
57640021,-59.481899,-102.733337,-3.158738,0,0,-150,277,0.000000,0.000000,-nan,-nan
57650021,-59.481895,-102.733521,-3.158762,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57660022,-59.481895,-102.733406,-3.158747,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57670021,-59.481895,-102.733429,-3.158750,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57680022,-59.481895,-102.733498,-3.158759,0,0,-150,277,0.000000,0.000000,-nan,-nan
57690021,-59.481892,-102.733719,-3.158788,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57700022,-59.481888,-102.733955,-3.158820,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57710021,-59.481892,-102.733803,-3.158799,0,0,-150,277,0.000000,0.000000,-nan,-nan
57720022,-59.481892,-102.733696,-3.158786,0,0,-150,277,0.000000,0.000000,-nan,-nan
57730021,-59.481892,-102.733688,-3.158784,0,0,-150,277,0.000000,0.000000,-nan,-nan
57740021,-59.481892,-102.733719,-3.158788,0,0,-150,277,0.000000,0.000000,-nan,-nan
57750021,-59.481892,-102.733681,-3.158783,0,0,-150,277,0.000000,0.000000,-nan,-nan
57760021,-59.481892,-102.733788,-3.158798,0,0,-150,277,0.000000,0.000000,-nan,-nan
57792005,-59.481895,-102.733421,-3.158749,0,0,-150,277,0.000000,0.000000,-nan,-nan
57802005,-59.481895,-102.733490,-3.158758,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57812005,-59.481892,-102.733772,-3.158796,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57822005,-59.481895,-102.733444,-3.158752,0,0,-150,277,0.000000,0.000000,-nan,-nan
57832005,-59.481895,-102.733459,-3.158754,0,0,-150,277,0.000000,0.000000,-nan,-nan
57842005,-59.481895,-102.733498,-3.158759,0,0,-150,277,0.000000,0.000000,-nan,-nan
57852005,-59.481895,-102.733437,-3.158751,0,0,-150,277,0.000000,0.000000,-nan,-nan
57862005,-59.481899,-102.733124,-3.158710,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57872005,-59.481899,-102.733086,-3.158705,0,0,-150,277,0.000000,0.000000,-nan,-nan
57882005,-59.481895,-102.733337,-3.158738,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57892005,-59.481895,-102.733414,-3.158749,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57902005,-59.481899,-102.733223,-3.158724,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57912005,-59.481895,-102.733429,-3.158751,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57922005,-59.481892,-102.733620,-3.158776,0,0,-150,277,0.000000,0.000000,-nan,-nan
57932005,-59.481892,-102.733673,-3.158783,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57942005,-59.481888,-102.733925,-3.158816,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57952005,-59.481884,-102.734123,-3.158843,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57962005,-59.481884,-102.734108,-3.158841,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57972005,-59.481888,-102.733910,-3.158814,0,0,-150,277,0.000000,0.000000,0.000000,-nan
57982005,-59.481892,-102.733757,-3.158794,0,0,-150,277,0.000000,0.000000,-nan,-nan
57992005,-59.481895,-102.733589,-3.158773,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58002006,-59.481895,-102.733597,-3.158774,0,0,-150,277,0.000000,0.000000,-nan,-nan
58012006,-59.481895,-102.733719,-3.158791,0,0,-150,277,0.000000,0.000000,-nan,-nan
58022005,-59.481899,-102.733429,-3.158753,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58032006,-59.481903,-102.733292,-3.158735,0,0,-150,277,0.000000,0.000000,-nan,-nan
58042006,-59.481903,-102.733223,-3.158725,0,0,-150,277,0.000000,0.000000,-nan,-nan
58052006,-59.481903,-102.733223,-3.158725,0,0,-150,277,0.000000,0.000000,-nan,-nan
58062006,-59.481899,-102.733391,-3.158747,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58072006,-59.481895,-102.733597,-3.158774,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58082006,-59.481899,-102.733391,-3.158747,0,0,-150,277,0.000000,0.000000,-nan,-nan
58092006,-59.481903,-102.733208,-3.158723,0,0,-150,277,0.000000,0.000000,-nan,-nan
58102006,-59.481899,-102.733459,-3.158756,0,0,-150,277,0.000000,0.000000,-nan,-nan
58112006,-59.481895,-102.733635,-3.158779,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58122006,-59.481895,-102.733635,-3.158779,0,0,-150,277,0.000000,0.000000,-nan,-nan
58132006,-59.481895,-102.733742,-3.158793,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58142006,-59.481899,-102.733589,-3.158772,0,0,-150,277,0.000000,0.000000,-nan,-nan
58152006,-59.481899,-102.733673,-3.158784,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58162006,-59.481895,-102.733955,-3.158821,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58172006,-59.481899,-102.733620,-3.158777,0,0,-150,277,0.000000,0.000000,-nan,-nan
58182006,-59.481903,-102.733429,-3.158751,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58192006,-59.481907,-102.733162,-3.158716,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58202006,-59.481907,-102.733055,-3.158702,0,0,-150,277,0.000000,0.000000,-nan,-nan
58212006,-59.481907,-102.732986,-3.158693,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58222006,-59.481907,-102.733002,-3.158695,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58232006,-59.481907,-102.733017,-3.158696,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58242006,-59.481903,-102.733269,-3.158729,0,0,-150,277,0.000000,0.000000,-nan,-nan
58252006,-59.481899,-102.733482,-3.158758,0,0,-150,277,0.000000,0.000000,-nan,-nan
58262006,-59.481899,-102.733604,-3.158774,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58291044,-59.481899,-102.733643,-3.158779,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58301044,-59.481899,-102.733543,-3.158766,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58311044,-59.481899,-102.733498,-3.158760,0,0,-150,277,0.000000,0.000000,-nan,-nan
58321044,-59.481899,-102.733490,-3.158759,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58331045,-59.481895,-102.733742,-3.158792,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58341044,-59.481895,-102.733658,-3.158781,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58351044,-59.481899,-102.733376,-3.158744,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58361044,-59.481903,-102.733200,-3.158721,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58371044,-59.481903,-102.733147,-3.158714,0,0,-150,277,0.000000,0.000000,-nan,-nan
58381044,-59.481903,-102.733055,-3.158701,0,0,-150,277,0.000000,0.000000,-nan,-nan
58391044,-59.481899,-102.733200,-3.158720,0,0,-150,277,0.000000,0.000000,-nan,-nan
58401044,-59.481892,-102.733749,-3.158793,0,0,-150,277,0.000000,0.000000,-nan,-nan
58411044,-59.481888,-102.734123,-3.158842,0,0,-150,277,0.000000,0.000000,-nan,-nan
58421044,-59.481884,-102.734261,-3.158860,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58431044,-59.481880,-102.734520,-3.158894,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58441044,-59.481876,-102.734863,-3.158939,0,0,-150,277,0.000000,0.000000,-nan,-nan
58451044,-59.481869,-102.735405,-3.159010,0,0,-150,277,0.000000,0.000000,-nan,-nan
58461044,-59.481857,-102.736099,-3.159102,0,0,-150,277,0.000000,0.000000,0.000000,-nan
58471044,-59.481842,-102.737091,-3.159232,0,0,-150,277,0.000000,0.000000,-nan,-nan
58481044,-59.481823,-102.738266,-3.159386,0,0,-150,277,-3.266667,0.000000,0.000000,-nan
58491044,-59.481800,-102.739693,-3.159574,0,0,-150,277,-3.266667,0.000000,-nan,-nan
58501044,-59.481777,-102.741196,-3.159772,0,0,-150,277,-3.266667,0.000000,0.000000,-nan
58511045,-59.481747,-102.743004,-3.160009,0,0,-150,277,-3.266667,0.000000,0.000000,-nan
58521044,-59.481720,-102.744583,-3.160218,0,0,-150,277,-3.266667,0.000000,-nan,-nan
58531045,-59.481701,-102.745865,-3.160386,0,0,-150,277,-3.266667,0.000000,-nan,-nan
58541044,-59.481686,-102.746796,-3.160508,0,0,-150,277,-3.266667,0.000000,0.000000,-nan
58551045,-59.481678,-102.747269,-3.160570,0,0,-150,277,-3.266667,0.000000,0.000000,-nan
58561044,-59.481670,-102.747841,-3.160645,0,0,-150,277,-3.266667,0.000000,-nan,-nan
