time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
11593909,0.000030,0.014626,0.001403,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11603909,0.000032,0.015222,0.001324,0,0,0,0,0.000000,0.000000,-nan,0.000000
11613909,0.000034,0.015690,0.001263,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11623909,0.000034,0.015766,0.001253,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11633909,0.000032,0.015300,0.001314,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11643909,0.000031,0.015044,0.001348,0,0,0,0,0.000000,0.000000,-nan,0.000000
11653909,0.000031,0.015056,0.001346,0,0,0,0,0.000000,0.000000,-nan,0.000000
11663909,0.000032,0.015090,0.001342,0,0,0,0,0.000000,0.000000,-nan,0.000000
11673909,0.000030,0.014711,0.001392,0,0,0,0,0.000000,0.000000,-nan,0.000000
11683909,0.000030,0.014631,0.001402,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11693909,0.000030,0.014757,0.001386,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11703909,0.000030,0.014591,0.001407,0,0,0,0,0.000000,0.000000,-nan,0.000000
11713909,0.000029,0.014429,0.001429,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11723909,0.000027,0.013847,0.001505,0,0,0,0,0.000000,0.000000,-nan,0.000000
11733909,0.000025,0.013395,0.001565,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11743909,0.000024,0.013080,0.001606,0,0,0,0,0.000000,0.000000,-nan,0.000000
11753910,0.000026,0.013566,0.001542,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11763909,0.000026,0.013647,0.001532,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11773909,0.000024,0.013101,0.001604,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11783909,0.000022,0.012638,0.001665,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11793909,0.000024,0.013065,0.001608,0,0,0,0,0.000000,0.000000,-nan,0.000000
11803910,0.000026,0.013647,0.001532,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11813910,0.000028,0.014144,0.001466,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11823909,0.000028,0.014168,0.001463,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11833909,0.000028,0.014143,0.001466,0,0,0,0,0.000000,0.000000,-nan,0.000000
11843910,0.000030,0.014751,0.001386,0,0,0,0,0.000000,0.000000,-nan,0.000000
11853910,0.000032,0.015240,0.001322,0,0,0,0,0.000000,0.000000,-nan,0.000000
11863910,0.000032,0.015098,0.001341,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11873910,0.000030,0.014662,0.001398,0,0,0,0,0.000000,0.000000,-nan,0.000000
11883910,0.000031,0.014829,0.001376,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11893910,0.000033,0.015419,0.001298,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11903910,0.000032,0.015281,0.001317,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11913910,0.000030,0.014714,0.001391,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11923910,0.000028,0.014159,0.001464,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11933910,0.000028,0.014282,0.001448,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11943910,0.000031,0.014841,0.001375,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11953910,0.000028,0.014262,0.001451,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11963910,0.000026,0.013669,0.001529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11973910,0.000024,0.013079,0.001607,0,0,0,0,0.000000,0.000000,0.000000,0.000000
11983910,0.000025,0.013444,0.001559,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12015910,0.000020,0.012093,0.001736,0,0,0,0,0.000000,0.000000,-nan,0.000000
12025910,0.000022,0.012557,0.001675,0,0,0,0,0.000000,0.000000,-nan,0.000000
12035910,0.000019,0.012007,0.001748,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12045910,0.000017,0.011466,0.001819,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12055910,0.000017,0.011302,0.001841,0,0,0,0,0.000000,0.000000,-nan,0.000000
12065910,0.000019,0.011802,0.001775,0,0,0,0,0.000000,0.000000,-nan,0.000000
12075910,0.000020,0.012251,0.001716,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12085910,0.000019,0.011796,0.001775,0,0,0,0,0.000000,0.000000,-nan,0.000000
12095910,0.000018,0.011767,0.001779,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12105910,0.000021,0.012411,0.001694,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12115910,0.000023,0.012951,0.001623,0,0,0,0,0.000000,0.000000,-nan,0.000000
12125910,0.000024,0.013227,0.001587,0,0,0,0,0.000000,0.000000,-nan,0.000000
12135910,0.000025,0.013422,0.001561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12145910,0.000026,0.013594,0.001539,0,0,0,0,0.000000,0.000000,-nan,0.000000
12155910,0.000027,0.013898,0.001499,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12165910,0.000027,0.014022,0.001482,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12175910,0.000028,0.014146,0.001466,0,0,0,0,0.000000,0.000000,-nan,0.000000
12185911,0.000030,0.014589,0.001408,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12195911,0.000032,0.015087,0.001342,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12205911,0.000033,0.015599,0.001275,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12215911,0.000033,0.015474,0.001291,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12225911,0.000031,0.015001,0.001353,0,0,0,0,0.000000,0.000000,0.000000,0.000000
12235911,0.000030,0.014739,0.001388,3414,3414,0,0,0.000000,0.000000,0.000000,0.000000
12245911,0.000029,0.014403,0.001432,3414,3414,0,0,0.000000,0.000000,0.000000,0.000000
12255911,0.000027,0.014024,0.001482,3414,3414,0,0,36.133333,29.600000,0.000000,0.000000
12265911,0.000029,0.014344,0.001440,4243,4243,0,0,109.533333,77.866667,0.000000,0.000000
12275911,0.000038,0.016808,0.001116,4243,4243,0,0,106.933333,78.266667,0.000000,0.000000
12285911,0.000045,0.018876,0.000843,4154,4154,0,0,79.133333,58.133333,0.000000,0.000000
12295911,0.000049,0.029304,0.001178,4154,4154,0,0,58.266667,44.066667,0.000000,0.000000
12305911,0.000031,0.024704,0.001783,4154,4154,0,0,41.000000,50.133333,0.000000,0.000000
12315911,0.000368,0.199140,0.002149,4424,4424,0,0,30.266667,36.133333,0.000000,0.000000
12325911,0.000366,0.198682,0.002209,4424,4424,0,0,39.133333,32.933333,0.000000,0.000000
12335911,0.000851,0.413122,0.002335,4805,4805,0,0,50.600000,42.133333,0.000000,0.000000
12345911,0.000831,0.409140,0.002859,4805,4805,0,0,59.000000,44.800000,0.000000,0.000000
12355911,0.001738,0.694622,0.003590,4805,4805,0,0,62.866667,67.200000,0.000000,0.000000
12365911,0.001698,0.688243,0.004430,5005,5005,0,0,75.866667,82.866667,0.000000,0.000000
12375911,0.002885,0.943679,0.004943,5005,5005,0,0,86.200000,79.333333,0.000000,0.000000
12385911,0.002858,0.939998,0.005428,5005,5005,0,0,67.933333,63.266667,0.000000,0.000000
12395911,0.005113,1.334182,0.006073,5005,5005,0,0,98.666667,79.000000,0.000000,0.000000
12405911,0.005071,1.329349,0.006710,5005,5005,0,0,115.466667,104.066667,0.000000,0.000000
12415911,0.008025,1.747828,0.007475,5005,5005,0,0,115.933333,105.866667,0.000000,0.000000
12425911,0.007968,1.742269,0.008207,5005,5005,0,0,112.066667,101.466667,0.000000,0.000000
12435911,0.012764,2.307605,0.008795,5005,5005,0,0,113.200000,97.533333,0.000000,0.000000
12445911,0.012701,2.302127,0.009517,5005,5005,0,0,119.733333,103.600000,0.000000,0.000000
12455911,0.018647,2.904318,0.010278,5005,5005,0,0,127.666667,113.866667,0.000000,0.000000
12465911,0.018563,2.897889,0.011125,5005,5005,0,0,136.666667,122.866667,0.000000,0.000000
12475911,0.025745,3.516868,0.012140,5005,5005,0,0,138.066667,128.266667,0.000000,0.000000
12485911,0.025629,3.509116,0.013161,5005,5005,0,0,143.266667,123.933333,0.000000,0.000000
12514948,0.043900,4.756710,0.016382,5317,5317,0,0,161.933333,146.533333,0.000000,0.000000
12524949,0.043716,4.747212,0.017633,5317,5317,0,0,161.200000,142.800000,0.000000,0.000000
12534948,0.053689,5.295914,0.018790,5534,5534,0,0,171.533333,127.000000,0.000000,0.000000
12544949,0.053486,5.286628,0.020012,5534,5534,0,0,173.400000,152.533333,0.000000,0.000000
12554949,0.059742,5.902588,0.021431,5534,5534,0,0,177.133333,137.066667,0.000000,0.000000
12564948,0.059429,5.889916,0.023100,5758,5758,0,0,186.333333,165.533333,0.000000,0.000000
12574948,0.076531,6.605076,0.024804,5758,5758,0,0,175.800000,166.400000,0.000000,0.000000
12584948,0.076193,6.592977,0.026397,6355,6355,0,0,175.333333,131.533333,0.000000,0.000000
12594948,0.088534,7.499101,0.027930,6355,6355,0,0,186.866667,156.933333,0.000000,0.000000
12604949,0.088196,7.488220,0.029364,6355,6355,0,0,185.066667,135.600000,0.000000,0.000000
12614948,0.104292,8.450295,0.031112,6741,6741,0,0,207.733333,174.600000,0.000000,0.000000
12624949,0.103806,8.436193,0.032969,6741,6741,0,0,193.266667,184.333333,0.000000,0.000000
12634949,0.120225,9.283176,0.034787,7289,7289,0,0,175.266667,148.600000,0.000000,0.000000
12644949,0.119754,9.270786,0.036419,7289,7289,0,0,197.666667,165.666667,0.000000,0.000000
12654949,0.143522,10.260103,0.037880,7289,7289,0,0,153.400000,153.533333,0.000000,0.000000
12664949,0.143025,10.247996,0.039475,7730,7730,0,0,190.733333,199.933333,0.000000,0.000000
12674949,0.168227,11.179172,0.040996,7730,7730,0,0,217.266667,203.533333,0.000000,0.000000
12684949,0.167777,11.168942,0.042344,8038,8038,0,0,152.000000,128.600000,0.000000,0.000000
12694949,0.194085,12.083941,0.043524,8038,8038,0,0,164.000000,150.733333,0.000000,0.000000
12704949,0.193752,12.076756,0.044471,8038,8038,0,0,184.666667,158.533333,0.000000,0.000000
12714949,0.233794,12.968655,0.045293,8360,8360,0,0,225.666667,214.200000,0.000000,0.000000
12724949,0.233598,12.964560,0.045833,8360,8360,0,0,230.133333,225.066667,0.000000,0.000000
12734949,0.265992,13.948661,0.046336,8360,8360,0,0,163.733333,140.866667,0.000000,0.000000
12744948,0.265642,13.941547,0.047273,8360,8360,0,0,198.533333,163.266667,0.000000,0.000000
12754949,0.300199,14.920661,0.048326,8360,8360,0,0,245.466667,214.066667,0.000000,0.000000
12764949,0.299770,14.912289,0.049430,8526,8526,0,0,255.533333,249.866667,0.000000,0.000000
12774949,0.351214,15.939412,0.050702,8526,8526,0,0,231.600000,223.000000,0.000000,0.000000
12784949,0.350955,15.934569,0.051341,8526,8526,0,0,141.666667,128.400000,0.000000,0.000000
12794949,0.380109,16.987926,0.051876,8526,8526,0,0,175.933333,172.600000,0.000000,0.000000
12804949,0.379681,16.980122,0.052905,8526,8526,0,0,244.066667,262.000000,0.000000,0.000000
12814949,0.423785,18.046158,0.054141,8526,8526,0,0,278.266667,281.000000,0.000000,0.000000
12824949,0.423379,18.039032,0.055080,8526,8526,0,0,279.666667,246.466667,0.000000,0.000000
12834949,0.473225,19.161787,0.055461,8526,8526,0,0,274.933333,203.266667,0.000000,0.000000
12844949,0.472983,19.157618,0.056010,8526,8526,0,0,258.533333,212.200000,0.000000,0.000000
12854949,0.543495,20.396837,0.057717,8526,8526,0,0,257.400000,240.400000,0.000000,0.000000
12864949,0.542541,20.381250,0.059773,8526,8526,0,0,266.333333,255.533333,0.000000,0.000000
12874949,0.597951,21.721981,0.061540,8526,8526,0,0,283.866667,256.933333,0.000000,0.000000
12884949,0.597317,21.712166,0.062835,8526,8526,0,0,297.266667,251.533333,0.000000,0.000000
12894949,0.663817,23.158663,0.063900,8526,8526,0,0,296.333333,259.200000,0.000000,0.000000
12904949,0.663198,23.149422,0.065119,8526,8526,0,0,291.666667,260.800000,0.000000,0.000000
12914949,0.716086,24.528200,0.066957,8526,8526,0,0,284.800000,266.866667,0.000000,0.000000
12924949,0.714896,24.511343,0.069182,8526,8526,0,0,294.466667,273.733333,0.000000,0.000000
12934949,0.805044,25.965563,0.071508,8526,8526,0,0,303.933333,280.200000,0.000000,0.000000
12944949,0.803706,25.947765,0.073857,8526,8526,0,0,311.733333,281.266667,0.000000,0.000000
12954950,0.884332,27.531212,0.076108,8526,8526,0,0,327.733333,282.333333,0.000000,0.000000
12964949,0.882899,27.513271,0.078478,8526,8526,0,0,341.200000,291.600000,0.000000,0.000000
12974949,0.965320,29.024595,0.081002,8526,8526,0,0,351.000000,301.000000,0.000000,0.000000
12984949,0.963737,29.005930,0.083467,8526,8526,0,0,344.933333,301.933333,0.000000,0.000000
12994950,1.051671,30.638006,0.085955,8526,8526,0,0,354.333333,317.933333,0.000000,0.000000
13030950,1.151149,32.314060,0.092532,8526,8526,0,0,337.866667,325.466667,0.000000,0.000000
13040951,1.254386,34.104507,0.093388,8526,8526,0,0,338.600000,323.733333,0.000000,0.000000
13050951,1.253638,34.096756,0.094413,8526,8526,0,0,347.533333,335.400000,0.000000,0.000000
13060951,1.392829,35.818840,0.096115,8526,8526,0,0,352.133333,336.600000,0.000000,0.000000
13070951,1.391786,35.808357,0.097502,8526,8526,0,0,354.666667,341.733333,0.000000,0.000000
13080951,1.523425,37.534985,0.098813,8526,8526,0,0,359.000000,345.400000,0.000000,0.000000
13090951,1.522907,37.529896,0.099486,8526,8526,0,0,354.000000,346.066667,0.000000,0.000000
13100950,1.646217,39.334000,0.099964,8526,8526,0,0,355.466667,341.400000,0.000000,0.000000
13110951,1.645566,39.327686,0.100800,8526,8526,0,0,362.400000,346.666667,0.000000,0.000000
13120951,1.789248,41.241035,0.101694,8526,8526,0,0,365.333333,356.800000,0.000000,0.000000
13130951,1.788517,41.234062,0.102617,8526,8526,0,0,366.066667,357.200000,0.000000,0.000000
13140951,1.949582,43.044086,0.103447,8526,8526,0,0,371.066667,355.066667,0.000000,0.000000
13150952,1.949194,43.040447,0.103929,8526,8526,0,0,374.333333,354.866667,0.000000,0.000000
13160951,2.070155,44.798820,0.104583,8526,8526,0,0,388.666667,359.933333,0.000000,0.000000
13170951,2.069306,44.790951,0.105625,8526,8526,0,0,383.333333,369.266667,0.000000,0.000000
13180951,2.227071,46.633801,0.106482,8526,8526,0,0,382.400000,366.733333,0.000000,0.000000
13190951,2.226404,46.627712,0.107289,8526,8526,0,0,380.400000,363.866667,0.000000,0.000000
13200951,2.387941,48.712143,0.108063,8526,8526,0,0,376.000000,379.000000,0.000000,0.000000
13210951,2.387687,48.709862,0.108365,8526,8526,0,0,376.866667,382.466667,0.000000,0.000000
13220951,2.505698,50.612228,0.108557,8526,8526,0,0,388.666667,384.666667,0.000000,0.000000
13230951,2.505147,50.607292,0.109211,8526,8526,0,0,383.533333,376.333333,0.000000,0.000000
13240951,2.643051,52.437881,0.110272,8526,8526,0,0,375.733333,362.066667,0.000000,0.000000
13250951,2.641731,52.426292,0.111808,8526,8526,0,0,366.400000,353.000000,0.000000,0.000000
13260951,2.788470,54.459774,0.112868,8526,8526,0,0,363.466667,344.800000,0.000000,0.000000
13270951,2.787532,54.451706,0.113937,8526,8526,0,0,360.200000,358.133333,0.000000,0.000000
13280951,2.913276,56.273457,0.114671,8526,8526,0,0,369.800000,365.066667,0.000000,0.000000
13290951,2.913025,56.271328,0.114953,8526,8526,0,0,380.333333,369.933333,0.000000,0.000000
13300951,3.067907,58.159985,0.114850,8526,8526,0,0,393.533333,388.000000,0.000000,0.000000
13310951,3.068222,58.162659,0.114495,8526,8526,0,0,396.066667,404.800000,0.000000,0.000000
13320951,3.241462,60.006100,0.114145,8526,8526,0,0,399.933333,404.533333,0.000000,0.000000
13330952,3.241448,60.005981,0.114161,8526,8526,0,0,396.266667,399.666667,0.000000,0.000000
13340951,3.444569,62.217522,0.114438,8526,8526,0,0,383.733333,380.333333,0.000000,0.000000
13350951,3.443876,62.211636,0.115218,8526,8526,0,0,384.800000,363.866667,0.000000,0.000000
13360951,3.625133,64.102753,0.116104,8526,8526,0,0,386.933333,356.866667,0.000000,0.000000
13370951,3.624485,64.097328,0.116824,8526,8526,0,0,386.400000,366.600000,0.000000,0.000000
13380951,3.754686,65.907539,0.117321,8526,8526,0,0,387.200000,385.466667,0.000000,0.000000
13390951,3.754140,65.903008,0.117922,8526,8526,0,0,393.933333,378.800000,0.000000,0.000000
13400951,3.908750,67.744667,0.118209,8526,8526,0,0,395.333333,374.133333,0.000000,0.000000
13410951,3.908487,67.742508,0.118496,8526,8526,0,0,378.066667,368.066667,0.000000,0.000000
13420952,4.128089,69.906387,0.118899,8526,8526,0,0,373.933333,364.266667,0.000000,0.000000
13430951,4.127511,69.901657,0.119527,8526,8526,0,0,381.466667,371.400000,0.000000,0.000000
13440951,4.315364,71.778633,0.120476,8526,8526,0,0,385.266667,365.466667,0.000000,0.000000
13450952,4.314133,71.768707,0.121792,8526,8526,0,0,391.000000,371.866667,0.000000,0.000000
13460951,4.492028,73.734276,0.123002,8526,8526,0,0,402.066667,374.733333,0.000000,0.000000
13470951,4.490926,73.725578,0.124156,8526,8526,0,0,398.133333,376.266667,0.000000,0.000000
13480951,4.686330,75.690834,0.125141,8526,8526,0,0,403.066667,381.533333,0.000000,0.000000
13490952,4.685549,75.684769,0.125946,8526,8526,0,0,402.933333,387.000000,0.000000,0.000000
13500951,4.923018,77.752945,0.126935,8526,8526,0,0,405.533333,378.933333,0.000000,0.000000
13531913,5.154927,79.729797,0.132553,8526,8526,0,0,397.800000,377.333333,0.000000,0.000000
13541913,5.398820,81.642792,0.134550,8526,8526,0,0,395.066667,382.933333,0.000000,0.000000
13551913,5.397254,81.631493,0.136052,8526,8526,0,0,386.733333,375.400000,0.000000,0.000000
13561913,5.605721,83.614220,0.137086,8526,8526,0,0,378.933333,367.400000,0.000000,0.000000
13571913,5.604138,83.603004,0.138577,8526,8526,0,0,382.333333,355.666667,0.000000,0.000000
13581913,5.831060,85.492188,0.140685,8526,8526,0,0,378.733333,362.000000,0.000000,0.000000
13591913,5.828588,85.475159,0.142950,8526,8526,0,0,377.400000,374.733333,0.000000,0.000000
13601914,6.129788,87.553848,0.144878,8526,8526,0,0,394.400000,375.466667,0.000000,0.000000
13611913,6.128300,87.543861,0.146207,8526,8526,0,0,406.533333,376.266667,0.000000,0.000000
13621913,6.374238,89.464767,0.147179,8526,8526,0,0,395.400000,373.466667,0.000000,0.000000
13631913,6.372518,89.453407,0.148691,8526,8526,0,0,399.600000,365.000000,0.000000,0.000000
13641913,6.654035,91.488770,0.150770,8526,8526,0,0,389.266667,363.266667,0.000000,0.000000
13651913,6.651541,91.472733,0.152907,8526,8526,0,0,393.933333,373.400000,0.000000,0.000000
13661914,6.911374,93.396477,0.154977,8526,8526,0,0,400.933333,380.266667,0.000000,0.000000
13671914,6.909579,93.385223,0.156478,8526,8526,0,0,396.733333,383.266667,0.000000,0.000000
13681914,7.158460,95.361870,0.157698,8526,8526,0,0,392.533333,373.800000,0.000000,0.000000
13691914,7.156637,95.350632,0.159196,8526,8526,0,0,377.266667,364.933333,0.000000,0.000000
13701914,7.414674,97.269455,0.160271,8526,8526,0,0,379.666667,378.933333,0.000000,0.000000
13711914,7.413366,97.261513,0.161331,8526,8526,0,0,381.600000,373.133333,0.000000,0.000000
13721914,7.656223,99.297173,0.162642,8526,8526,0,0,386.133333,370.866667,0.000000,0.000000
13731914,7.654544,99.287132,0.163982,8526,8526,0,0,387.333333,369.133333,0.000000,0.000000
13741914,7.905529,101.265930,0.164946,8526,8526,0,0,352.733333,365.466667,0.000000,0.000000
13751914,7.915919,101.329071,0.156521,8526,8526,0,0,275.800000,342.666667,0.000000,0.000000
13761914,7.908134,102.785995,0.146311,8526,8526,0,0,251.333333,337.933333,0.000000,0.000000
13771914,7.920209,102.869804,0.135164,8526,8526,0,0,184.466667,316.000000,0.000000,0.000000
13781914,7.978583,103.859413,0.123337,8526,8526,0,0,147.400000,292.800000,0.000000,0.000000
13791914,7.988925,103.945160,0.111966,8526,8526,0,0,136.600000,271.800000,0.000000,0.000000
13801914,8.067067,104.677910,0.099928,8526,8526,0,0,146.400000,256.666667,0.000000,0.000000
13811914,8.074882,104.758232,0.089303,8695,8695,0,0,158.600000,253.400000,0.000000,0.000000
13821914,8.105540,105.115036,0.081324,8695,8695,0,0,130.533333,225.333333,0.000000,0.000000
13831914,8.107885,105.143631,0.077547,8526,8526,0,0,87.866667,99.266667,0.000000,0.000000
13841914,8.112960,105.209312,0.075607,8526,8526,0,0,53.466667,99.266667,0.000000,0.000000
13851914,8.113667,105.218422,0.074404,8526,8526,0,0,21.533333,63.866667,0.000000,0.000000
13861914,8.114148,105.224716,0.073573,8526,8526,0,0,14.000000,62.400000,0.000000,0.000000
13871914,8.113904,105.221519,0.073996,8526,8526,0,0,14.000000,60.666667,0.000000,0.000000
13881914,8.114335,105.227509,0.074818,8526,8526,0,0,18.133333,60.666667,0.000000,0.000000
13891914,8.114100,105.224487,0.075217,8526,8526,0,0,18.133333,55.133333,0.000000,0.000000
13901914,8.114355,105.227768,0.074784,8526,8526,0,0,16.066667,48.733333,0.000000,0.000000
13911914,8.114966,105.235725,0.073733,8526,8526,0,0,18.333333,46.733333,0.000000,0.000000
13921914,8.115336,105.240601,0.073090,8526,8526,0,0,18.333333,49.333333,0.000000,0.000000
13931914,8.115370,105.241043,0.073031,8526,8526,0,0,23.266667,50.866667,0.000000,0.000000
13941914,8.111881,105.193626,0.073505,8526,8526,0,0,20.533333,48.800000,0.000000,0.000000
13951914,8.111273,105.185684,0.074554,8526,8526,0,0,20.533333,25.200000,0.000000,0.000000
13961914,8.113227,105.038811,0.075418,8695,8695,0,0,18.133333,0.000000,0.000000,0.000000
13971914,8.113315,105.039932,0.075270,8695,8695,0,0,21.733333,11.600000,0.000000,0.000000
13981914,8.132428,104.957306,0.074264,8695,8695,0,0,-10.200000,8.466667,0.000000,0.000000
13991914,8.133021,104.965088,0.073237,8695,8695,0,0,-7.733333,8.466667,0.000000,0.000000
14001914,8.139036,104.879326,0.072775,8695,8695,0,0,-12.733333,-3.133333,0.000000,0.000000
14038981,8.132986,104.796890,0.073697,8526,8526,0,0,-12.733333,-3.133333,0.000000,0.000000
14048985,8.132853,104.795143,0.073928,8526,8526,0,0,-14.400000,-3.133333,0.000000,0.000000
14058981,8.132290,104.787590,0.074072,8526,8526,0,0,-9.200000,-3.133333,0.000000,0.000000
14068984,8.132237,104.786903,0.074163,8526,8526,0,0,-9.200000,-3.133333,0.000000,0.000000
14078982,8.132237,104.786903,0.074163,8695,8695,0,0,-9.200000,-3.133333,0.000000,0.000000
14088982,8.132242,104.786972,0.074154,8695,8695,0,0,-9.200000,-3.133333,0.000000,0.000000
14098985,8.138735,104.786835,0.074110,8695,8695,0,0,-9.200000,0.000000,0.000000,0.000000
14108982,8.138716,104.786591,0.074142,8526,8526,0,0,-12.733333,0.000000,0.000000,0.000000
14118984,8.138690,104.786255,0.074186,8526,8526,0,0,0.000000,-2.800000,0.000000,0.000000
14128983,8.138682,104.786163,0.074199,8526,8526,0,0,-1.800000,-5.733333,0.000000,0.000000
14138982,8.137782,104.774048,0.074186,8526,8526,0,0,1.400000,0.000000,0.000000,0.000000
14148985,8.137791,104.774155,0.074171,8526,8526,0,0,1.533333,0.000000,0.000000,0.000000
14158983,8.137768,104.773865,0.074210,8526,8526,0,0,1.533333,0.000000,0.000000,0.000000
14168985,8.137673,104.772629,0.074373,8526,8526,0,0,1.533333,0.000000,0.000000,0.000000
14178982,8.137103,104.765022,0.074525,8695,8695,0,0,1.533333,0.000000,0.000000,0.000000
14188983,8.137092,104.764877,0.074544,8695,8695,0,0,1.533333,0.000000,0.000000,0.000000
14198985,8.137074,104.764648,0.074575,8695,8695,0,0,1.533333,-1.933333,0.000000,0.000000
14208983,8.137134,104.765427,0.074472,8526,8526,0,0,1.933333,-1.933333,0.000000,0.000000
14218984,8.137178,104.766006,0.074396,8526,8526,0,0,1.933333,-1.400000,0.000000,0.000000
14228982,8.137152,104.765663,0.074441,8526,8526,0,0,-1.733333,-1.400000,0.000000,0.000000
14238982,8.137165,104.765839,0.074418,8526,8526,0,0,-1.400000,2.600000,0.000000,0.000000
14248986,8.137202,104.766319,0.074355,8526,8526,0,0,0.000000,11.733333,0.000000,0.000000
14258982,8.136276,104.753860,0.074292,8526,8526,0,0,0.000000,11.733333,0.000000,0.000000
14268985,8.136271,104.753799,0.074300,8526,8526,0,0,0.000000,11.733333,0.000000,0.000000
14278982,8.136279,104.753899,0.074287,8695,8695,0,0,0.000000,2.600000,0.000000,0.000000
14288982,8.136283,104.753944,0.074281,8695,8695,0,0,0.000000,2.600000,0.000000,0.000000
14298984,8.136248,104.753487,0.074342,8695,8695,0,0,0.000000,6.666667,0.000000,0.000000
14308983,8.136242,104.753410,0.074352,8526,8526,0,0,0.000000,6.666667,0.000000,0.000000
14318984,8.136227,104.753212,0.074378,8526,8526,0,0,0.000000,6.666667,0.000000,0.000000
14328983,8.136229,104.753242,0.074374,8526,8526,0,0,-72.733333,2.000000,0.000000,0.000000
14338983,8.136232,104.753288,0.074367,8526,8526,0,0,-72.733333,2.333333,0.000000,0.000000
14348986,8.136274,104.753838,0.074295,8526,8526,0,0,5.400000,3.866667,0.000000,0.000000
14358982,8.136327,104.754517,0.074205,8695,8695,0,0,7.133333,3.866667,0.000000,0.000000
14368985,8.136316,104.754379,0.074223,8695,8695,0,0,7.133333,3.866667,0.000000,0.000000
14378983,8.136273,104.753822,0.074297,8695,8695,0,0,2.800000,3.866667,0.000000,0.000000
14388983,8.136274,104.753830,0.074295,8695,8695,0,0,2.800000,5.266667,0.000000,0.000000
14398985,8.136264,104.753700,0.074313,8695,8695,0,0,1.600000,5.266667,0.000000,0.000000
14408983,8.136318,104.754410,0.074219,8695,8695,0,0,1.600000,5.266667,0.000000,0.000000
14418985,8.136324,104.754486,0.074208,8695,8695,0,0,1.600000,11.000000,0.000000,0.000000
14428983,8.136253,104.753563,0.074330,8695,8695,0,0,6.466667,7.133333,0.000000,0.000000
14438982,8.136248,104.753487,0.074340,8695,8695,0,0,6.466667,7.133333,0.000000,0.000000
14448985,8.136250,104.753525,0.074335,8695,8695,0,0,9.066667,9.600000,0.000000,0.000000
14458982,8.136250,104.753517,0.074337,8695,8695,0,0,23.800000,9.600000,0.000000,0.000000
14468986,8.136246,104.753464,0.074344,8695,8695,0,0,23.800000,9.600000,0.000000,0.000000
14478983,8.136248,104.753487,0.074341,8868,8868,0,0,27.600000,0.000000,0.000000,0.000000
14488984,8.136255,104.753586,0.074328,8868,8868,0,0,6.400000,0.000000,0.000000,0.000000
14498986,8.136253,104.753563,0.074330,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14508984,8.136244,104.753433,0.074347,8868,8868,0,0,0.000000,0.000000,0.000000,0.000000
14539915,8.136294,104.754105,0.074259,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14549915,8.136281,104.753929,0.074283,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14559915,8.136276,104.753868,0.074291,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14569915,8.136290,104.754044,0.074268,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
14579915,8.136286,104.753998,0.074274,8868,8868,0,0,-2.800000,0.000000,0.000000,0.000000
