time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
328936577,-64.516930,-103.674629,0.616205,0,0,0,0,0.000000,0.000000,-nan,0.000000
328946599,-64.517021,-103.674751,0.616225,0,0,0,0,0.000000,0.000000,0.000000,0.000000
328956577,-64.517128,-103.674896,0.616249,0,0,0,0,0.000000,0.000000,0.000000,0.000000
328966599,-64.516853,-103.674515,0.616187,0,0,0,0,0.000000,0.000000,0.000000,0.000000
328976578,-64.516922,-103.674606,0.616202,0,0,0,0,0.000000,0.000000,0.000000,0.000000
328986599,-64.517044,-103.674782,0.616230,0,0,0,0,0.000000,0.000000,0.000000,0.000000
328996577,-64.516907,-103.674591,0.616199,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329006599,-64.516785,-103.674416,0.616172,0,0,0,0,0.000000,0.000000,-nan,0.000000
329016578,-64.516899,-103.674576,0.616198,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329026599,-64.516930,-103.674622,0.616205,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329036578,-64.516708,-103.674316,0.616156,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329046599,-64.516708,-103.674316,0.616156,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329056578,-64.516518,-103.674049,0.616113,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329066599,-64.516388,-103.673874,0.616084,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329076578,-64.516579,-103.674141,0.616127,0,0,0,0,0.000000,0.000000,-nan,0.000000
329086599,-64.516701,-103.674316,0.616155,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329096578,-64.516716,-103.674339,0.616159,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329106599,-64.516838,-103.674507,0.616185,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329116577,-64.517128,-103.674919,0.616252,0,0,0,0,0.000000,0.000000,-nan,0.000000
329126600,-64.517036,-103.674789,0.616231,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329136578,-64.517326,-103.675201,0.616297,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329146599,-64.517601,-103.675591,0.616359,0,0,0,0,0.000000,0.000000,-nan,0.000000
329156578,-64.517883,-103.675987,0.616423,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329166599,-64.517807,-103.675880,0.616406,0,0,0,0,0.000000,0.000000,-nan,0.000000
329176578,-64.517525,-103.675484,0.616342,0,0,0,0,0.000000,0.000000,-nan,0.000000
329186599,-64.517250,-103.675102,0.616280,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329196578,-64.517517,-103.675476,0.616341,0,0,0,0,0.000000,0.000000,-nan,0.000000
329206599,-64.517517,-103.675476,0.616342,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329216578,-64.517204,-103.675034,0.616270,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329226600,-64.517075,-103.674850,0.616240,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329236578,-64.517006,-103.674751,0.616224,0,0,0,0,0.000000,0.000000,-nan,0.000000
329246599,-64.516800,-103.674469,0.616177,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329256578,-64.516609,-103.674194,0.616133,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329285599,-64.516640,-103.674232,0.616140,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329295599,-64.516884,-103.674583,0.616196,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329305599,-64.517159,-103.674965,0.616258,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329315599,-64.517319,-103.675194,0.616295,0,0,0,0,0.000000,0.000000,-nan,0.000000
329325599,-64.517326,-103.675209,0.616297,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329335599,-64.517403,-103.675316,0.616314,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329345599,-64.517548,-103.675522,0.616348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329355599,-64.517387,-103.675293,0.616311,0,0,0,0,0.000000,0.000000,-nan,0.000000
329365599,-64.517265,-103.675125,0.616284,0,0,0,0,0.000000,0.000000,-nan,0.000000
329375599,-64.517075,-103.674858,0.616240,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329385599,-64.516922,-103.674644,0.616206,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329395599,-64.516777,-103.674446,0.616174,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329405599,-64.516525,-103.674095,0.616117,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329415599,-64.516769,-103.674438,0.616173,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329425599,-64.516792,-103.674469,0.616177,0,0,0,0,0.000000,0.000000,-nan,0.000000
329435599,-64.516609,-103.674217,0.616136,0,0,0,0,0.000000,0.000000,-nan,0.000000
329445599,-64.516693,-103.674332,0.616155,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329455599,-64.516930,-103.674667,0.616209,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329465599,-64.517189,-103.675034,0.616268,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329475599,-64.516899,-103.674622,0.616202,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329485600,-64.517212,-103.675056,0.616273,0,0,0,0,0.000000,0.000000,-nan,0.000000
329495599,-64.517540,-103.675514,0.616346,0,0,0,0,0.000000,0.000000,-nan,0.000000
329505599,-64.517685,-103.675720,0.616380,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329515600,-64.517929,-103.676071,0.616436,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329525599,-64.517876,-103.676003,0.616425,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329535599,-64.517921,-103.676064,0.616435,0,0,0,0,0.000000,0.000000,-nan,0.000000
329545599,-64.517883,-103.676010,0.616426,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329555600,-64.517799,-103.675888,0.616406,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329565599,-64.517807,-103.675896,0.616408,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329575599,-64.517570,-103.675568,0.616354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329585600,-64.517319,-103.675217,0.616298,0,0,0,0,0.000000,0.000000,-nan,0.000000
329595600,-64.517410,-103.675346,0.616318,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329605600,-64.517334,-103.675240,0.616301,0,0,0,0,0.000000,0.000000,-nan,0.000000
329615600,-64.517189,-103.675041,0.616268,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329625600,-64.517250,-103.675125,0.616282,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329635600,-64.517403,-103.675339,0.616316,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329645600,-64.517563,-103.675568,0.616353,0,0,0,0,0.000000,0.000000,-nan,0.000000
329655600,-64.517342,-103.675262,0.616304,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329665600,-64.517601,-103.675621,0.616362,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329675600,-64.517830,-103.675941,0.616414,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329685600,-64.517570,-103.675575,0.616355,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329695600,-64.517609,-103.675629,0.616364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329705600,-64.517838,-103.675949,0.616416,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329715600,-64.517754,-103.675827,0.616396,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329725600,-64.517609,-103.675629,0.616363,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329735600,-64.517845,-103.675964,0.616417,0,0,0,0,0.000000,0.000000,-nan,0.000000
329745600,-64.517914,-103.676064,0.616433,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329755600,-64.517647,-103.675690,0.616373,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329765600,-64.517654,-103.675705,0.616375,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329801601,-64.517899,-103.676041,0.616430,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329811601,-64.517830,-103.675941,0.616415,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329821601,-64.517815,-103.675919,0.616411,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329831601,-64.518082,-103.676292,0.616471,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329841601,-64.518036,-103.676224,0.616460,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329851601,-64.518044,-103.676239,0.616463,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329861601,-64.518333,-103.676643,0.616528,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329871601,-64.518501,-103.676880,0.616567,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329881601,-64.518250,-103.676529,0.616510,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329891601,-64.517990,-103.676163,0.616451,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329901601,-64.517784,-103.675880,0.616405,0,0,0,0,0.000000,0.000000,-nan,0.000000
329911601,-64.517479,-103.675446,0.616335,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329921601,-64.517166,-103.675003,0.616264,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329931601,-64.517014,-103.674789,0.616230,0,0,0,0,0.000000,0.000000,-nan,0.000000
329941601,-64.517036,-103.674828,0.616236,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329951601,-64.516846,-103.674561,0.616192,0,0,0,0,0.000000,0.000000,-nan,0.000000
329961601,-64.517197,-103.675056,0.616272,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329971601,-64.517471,-103.675446,0.616335,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329981601,-64.517662,-103.675713,0.616378,0,0,0,0,0.000000,0.000000,0.000000,0.000000
329991601,-64.517929,-103.676086,0.616439,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330001601,-64.518150,-103.676399,0.616490,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330011602,-64.518402,-103.676750,0.616547,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330021601,-64.518677,-103.677139,0.616609,0,0,0,0,0.000000,0.000000,-nan,0.000000
330031601,-64.518959,-103.677528,0.616672,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330041602,-64.518898,-103.677437,0.616658,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330051601,-64.518677,-103.677132,0.616608,0,0,0,0,0.000000,0.000000,-nan,0.000000
330061601,-64.518440,-103.676796,0.616554,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330071602,-64.518440,-103.676804,0.616555,0,0,0,0,0.000000,0.000000,-nan,0.000000
330081601,-64.518394,-103.676743,0.616545,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330091601,-64.518204,-103.676476,0.616502,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330101602,-64.517944,-103.676117,0.616444,0,0,0,0,0.000000,0.000000,-nan,0.000000
330111602,-64.517952,-103.676132,0.616446,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330121602,-64.517715,-103.675804,0.616393,0,0,0,0,0.000000,0.000000,-nan,0.000000
330131602,-64.517937,-103.676117,0.616444,0,0,0,0,0.000000,0.000000,-nan,0.000000
330141602,-64.517838,-103.675980,0.616422,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330151601,-64.517792,-103.675919,0.616411,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330161602,-64.517723,-103.675819,0.616395,0,0,0,0,0.000000,0.000000,-nan,0.000000
330171601,-64.517761,-103.675873,0.616404,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330181602,-64.517952,-103.676140,0.616448,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330191602,-64.517746,-103.675850,0.616401,0,0,0,0,0.000000,0.000000,-nan,0.000000
330201602,-64.517448,-103.675430,0.616333,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330211602,-64.517403,-103.675369,0.616323,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330221602,-64.517570,-103.675606,0.616361,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330231602,-64.517845,-103.675995,0.616424,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330241602,-64.518051,-103.676292,0.616471,0,0,0,0,0.000000,0.000000,-nan,0.000000
330251602,-64.518288,-103.676620,0.616524,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330261602,-64.518509,-103.676933,0.616575,0,0,0,0,0.000000,0.000000,-nan,0.000000
330271602,-64.518631,-103.677109,0.616604,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330300564,-64.518867,-103.677452,0.616659,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330310564,-64.518967,-103.677589,0.616681,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330320564,-64.519073,-103.677742,0.616706,0,0,0,0,0.000000,0.000000,-nan,0.000000
330330564,-64.518837,-103.677414,0.616653,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330340564,-64.518608,-103.677094,0.616602,0,0,0,0,0.000000,0.000000,-nan,0.000000
330350564,-64.518562,-103.677025,0.616591,0,0,0,0,0.000000,0.000000,-nan,0.000000
330360564,-64.518333,-103.676697,0.616538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330370564,-64.518089,-103.676353,0.616482,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330380564,-64.517929,-103.676125,0.616445,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330390564,-64.517586,-103.675644,0.616368,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330400564,-64.517311,-103.675255,0.616306,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330410564,-64.517044,-103.674881,0.616246,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330420564,-64.517105,-103.674965,0.616259,0,0,0,0,0.000000,0.000000,-nan,0.000000
330430564,-64.517212,-103.675117,0.616283,0,0,0,0,0.000000,0.000000,-nan,0.000000
330440564,-64.517296,-103.675240,0.616303,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330450564,-64.517242,-103.675171,0.616291,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330460564,-64.517395,-103.675385,0.616325,0,0,0,0,0.000000,0.000000,-nan,0.000000
330470564,-64.517685,-103.675789,0.616391,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330480564,-64.517883,-103.676071,0.616436,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330490564,-64.518158,-103.676453,0.616498,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330500564,-64.518372,-103.676750,0.616546,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330510564,-64.518608,-103.677086,0.616600,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330520564,-64.518791,-103.677345,0.616641,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330530564,-64.519035,-103.677689,0.616697,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330540564,-64.519188,-103.677902,0.616732,0,0,0,0,0.000000,0.000000,-nan,0.000000
330550564,-64.519211,-103.677940,0.616737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330560564,-64.519043,-103.677704,0.616699,0,0,0,0,0.000000,0.000000,-nan,0.000000
330570564,-64.518852,-103.677437,0.616656,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330580564,-64.518822,-103.677399,0.616649,0,0,0,0,0.000000,0.000000,-nan,0.000000
330590564,-64.518555,-103.677025,0.616589,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330600564,-64.518265,-103.676620,0.616524,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330610564,-64.517975,-103.676208,0.616458,0,0,0,0,0.000000,0.000000,-nan,0.000000
330620564,-64.517723,-103.675858,0.616401,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330630564,-64.517464,-103.675491,0.616341,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330640564,-64.517273,-103.675232,0.616299,0,0,0,0,0.000000,0.000000,-nan,0.000000
330650564,-64.517281,-103.675240,0.616300,0,0,0,0,0.000000,0.000000,-nan,0.000000
330660564,-64.517548,-103.675613,0.616361,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330670564,-64.517700,-103.675827,0.616395,0,0,0,0,0.000000,0.000000,-nan,0.000000
330680564,-64.518074,-103.676353,0.616480,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330690564,-64.518433,-103.676857,0.616561,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330700564,-64.518715,-103.677254,0.616625,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330710565,-64.518921,-103.677536,0.616671,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330720564,-64.519096,-103.677780,0.616711,0,0,0,0,0.000000,0.000000,-nan,0.000000
330730564,-64.519440,-103.678261,0.616788,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330740564,-64.519249,-103.677994,0.616744,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330750564,-64.518944,-103.677567,0.616675,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330760564,-64.518776,-103.677338,0.616638,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330770564,-64.518585,-103.677071,0.616594,0,0,0,0,0.000000,0.000000,-nan,0.000000
330780564,-64.518333,-103.676720,0.616538,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330815602,-64.517830,-103.676010,0.616423,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330825602,-64.517593,-103.675674,0.616369,0,0,0,0,0.000000,0.000000,-nan,0.000000
330835602,-64.517159,-103.675064,0.616270,0,0,0,0,0.000000,0.000000,-nan,0.000000
330845602,-64.516663,-103.674362,0.616157,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330855602,-64.516556,-103.674217,0.616133,0,0,0,0,0.000000,0.000000,-nan,0.000000
330865602,-64.516617,-103.674309,0.616147,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330875602,-64.516518,-103.674171,0.616125,0,0,0,0,0.000000,0.000000,-nan,0.000000
330885602,-64.516640,-103.674339,0.616153,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330895602,-64.517014,-103.674866,0.616238,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330905602,-64.517609,-103.675705,0.616373,0,0,0,0,0.000000,0.000000,-nan,0.000000
330915602,-64.517944,-103.676170,0.616449,0,0,0,0,0.000000,0.000000,-nan,0.000000
330925602,-64.518295,-103.676659,0.616528,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330935602,-64.518555,-103.677017,0.616587,0,0,0,0,0.000000,0.000000,-nan,0.000000
330945602,-64.518646,-103.677147,0.616608,0,0,0,0,0.000000,0.000000,-nan,0.000000
330955602,-64.518509,-103.676956,0.616577,0,0,0,0,0.000000,0.000000,-nan,0.000000
330965603,-64.518456,-103.676888,0.616566,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330975602,-64.518654,-103.677170,0.616611,0,0,0,0,0.000000,0.000000,-nan,0.000000
330985602,-64.518410,-103.676826,0.616555,0,0,0,0,0.000000,0.000000,0.000000,0.000000
330995602,-64.518486,-103.676933,0.616572,0,0,0,0,0.000000,0.000000,-nan,0.000000
331005602,-64.518562,-103.677040,0.616589,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331015602,-64.518486,-103.676933,0.616571,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331025602,-64.518242,-103.676590,0.616516,0,0,0,0,0.000000,0.000000,-nan,0.000000
331035602,-64.518188,-103.676514,0.616504,0,0,0,0,0.000000,0.000000,-nan,0.000000
331045602,-64.517876,-103.676079,0.616433,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331055603,-64.517494,-103.675545,0.616346,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331065602,-64.517532,-103.675598,0.616355,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331075602,-64.517632,-103.675735,0.616377,0,0,0,0,0.000000,0.000000,-nan,0.000000
331085603,-64.517967,-103.676208,0.616453,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331095602,-64.518295,-103.676666,0.616527,0,0,0,0,0.000000,0.000000,-nan,0.000000
331105603,-64.518661,-103.677177,0.616611,0,0,0,0,0.000000,0.000000,-nan,0.000000
331115603,-64.518814,-103.677391,0.616645,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331125602,-64.518639,-103.677139,0.616605,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331135602,-64.518753,-103.677299,0.616630,0,0,0,0,0.000000,0.000000,-nan,0.000000
331145603,-64.519104,-103.677788,0.616710,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331155603,-64.518845,-103.677422,0.616651,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331165603,-64.518494,-103.676933,0.616571,0,0,0,0,0.000000,0.000000,-nan,0.000000
331175603,-64.518509,-103.676956,0.616574,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331185603,-64.518593,-103.677078,0.616594,0,0,0,0,0.000000,0.000000,-nan,0.000000
331195603,-64.518661,-103.677177,0.616609,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331205603,-64.518440,-103.676865,0.616560,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331215603,-64.518234,-103.676575,0.616513,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331225603,-64.518166,-103.676476,0.616497,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331235603,-64.518158,-103.676460,0.616495,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331245603,-64.518257,-103.676598,0.616517,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331255603,-64.518448,-103.676865,0.616561,0,0,0,0,0.000000,0.000000,-nan,0.000000
331265603,-64.518723,-103.677246,0.616622,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331275603,-64.519005,-103.677635,0.616686,0,0,0,0,0.000000,0.000000,-nan,0.000000
331285603,-64.519096,-103.677757,0.616706,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331314565,-64.518875,-103.677444,0.616655,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331324565,-64.518852,-103.677414,0.616651,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331334565,-64.518761,-103.677292,0.616631,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331344565,-64.518883,-103.677467,0.616658,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331354565,-64.519157,-103.677849,0.616720,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331364565,-64.519257,-103.677994,0.616743,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331374565,-64.518944,-103.677559,0.616673,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331384565,-64.518700,-103.677216,0.616617,0,0,0,0,0.000000,0.000000,-nan,0.000000
331394566,-64.518433,-103.676842,0.616556,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331404566,-64.518242,-103.676575,0.616513,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331414566,-64.518471,-103.676903,0.616565,0,0,0,0,0.000000,0.000000,-nan,0.000000
331424566,-64.518204,-103.676529,0.616505,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331434566,-64.517937,-103.676147,0.616444,0,0,0,0,0.000000,0.000000,-nan,0.000000
331444566,-64.517830,-103.676003,0.616420,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331454566,-64.517593,-103.675667,0.616366,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331464566,-64.517509,-103.675545,0.616347,0,0,0,0,0.000000,0.000000,-nan,0.000000
331474566,-64.517509,-103.675545,0.616348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331484566,-64.517586,-103.675652,0.616365,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331494566,-64.517792,-103.675949,0.616412,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331504566,-64.517975,-103.676208,0.616454,0,0,0,0,0.000000,0.000000,-nan,0.000000
331514566,-64.518181,-103.676498,0.616501,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331524566,-64.518440,-103.676865,0.616560,0,0,0,0,0.000000,0.000000,-nan,0.000000
331534566,-64.518723,-103.677261,0.616624,0,0,0,0,0.000000,0.000000,-nan,0.000000
331544566,-64.519005,-103.677658,0.616689,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331554566,-64.519257,-103.678017,0.616746,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331564566,-64.519524,-103.678391,0.616807,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331574566,-64.519676,-103.678612,0.616843,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331584566,-64.519943,-103.678993,0.616904,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331594566,-64.519958,-103.679008,0.616907,0,0,0,0,0.000000,0.000000,-nan,0.000000
331604566,-64.519661,-103.678589,0.616839,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331614566,-64.519440,-103.678276,0.616788,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331624566,-64.519157,-103.677879,0.616724,0,0,0,0,0.000000,0.000000,-nan,0.000000
331634566,-64.518875,-103.677490,0.616661,0,0,0,0,0.000000,0.000000,-nan,0.000000
331644566,-64.518593,-103.677094,0.616597,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331654566,-64.518288,-103.676666,0.616529,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331664566,-64.517967,-103.676216,0.616456,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331674566,-64.517685,-103.675819,0.616391,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331684566,-64.517380,-103.675392,0.616322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331694566,-64.517105,-103.675003,0.616260,0,0,0,0,0.000000,0.000000,0.000000,0.000000
331704566,-64.516914,-103.674736,0.616216,416,416,0,0,0.000000,0.000000,0.000000,0.000000
331714566,-64.516960,-103.674805,0.616227,416,416,0,0,0.000000,0.000000,0.000000,0.000000
331724566,-64.517021,-103.674896,0.616242,1020,1020,0,0,0.000000,0.000000,0.000000,0.000000
331734566,-64.517319,-103.675316,0.616309,1020,1020,0,0,0.000000,0.000000,0.000000,0.000000
331744566,-64.517357,-103.675362,0.616317,1020,1020,0,0,32.466667,46.066667,0.000000,0.000000
331754566,-64.517433,-103.675468,0.616334,12000,12000,0,0,29.266667,16.466667,0.000000,0.000000
331764566,-64.517654,-103.675781,0.616385,12000,12000,0,0,41.733333,19.533333,0.000000,0.000000
331774566,-64.517166,-103.675095,0.616274,12000,12000,0,0,187.133333,96.600000,0.000000,0.000000
331784566,-64.516319,-103.673904,0.616082,12000,12000,0,0,197.600000,132.066667,0.000000,0.000000
331794566,-64.516075,-103.673561,0.616026,12000,12000,0,0,160.133333,101.933333,0.000000,0.000000
331831605,-64.523529,-103.684021,0.617718,12000,12000,0,0,114.333333,36.800000,0.000000,0.000000
331841605,-64.531898,-103.695717,0.619610,12000,12000,0,0,111.200000,92.933333,0.000000,0.000000
331851605,-64.541443,-103.709000,0.621764,12000,12000,0,0,115.266667,99.066667,0.000000,0.000000
331861605,-64.551414,-103.722809,0.624006,12000,12000,0,0,118.800000,99.800000,0.000000,0.000000
331871605,-64.559715,-103.734261,0.625868,12000,12000,0,0,137.600000,93.533333,0.000000,0.000000
331881605,-64.566727,-103.743904,0.627437,12000,12000,0,0,153.600000,94.666667,0.000000,0.000000
331891605,-64.575073,-103.755341,0.629301,12000,12000,0,0,177.066667,109.933333,0.000000,0.000000
331901605,-64.585602,-103.769699,0.631645,12000,12000,0,0,196.200000,125.666667,0.000000,0.000000
331911605,-64.596596,-103.784615,0.634084,12000,12000,0,0,197.600000,136.400000,0.000000,0.000000
