time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
59940020,-0.000004,-0.001075,0.001797,0,0,0,0,0.000000,0.000000,0.000000,0.000000
59950041,-0.000003,-0.000827,0.001764,0,0,0,0,0.000000,0.000000,0.000000,0.000000
59960020,-0.000005,-0.001179,0.001810,0,0,0,0,0.000000,0.000000,-nan,0.000000
59970041,-0.000004,-0.000946,0.001780,0,0,0,0,0.000000,0.000000,-nan,0.000000
59980020,-0.000004,-0.000982,0.001784,0,0,0,0,0.000000,0.000000,-nan,0.000000
59990041,-0.000004,-0.000965,0.001782,0,0,0,0,0.000000,0.000000,-nan,0.000000
60000020,-0.000003,-0.000783,0.001758,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60010041,-0.000003,-0.000658,0.001742,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60020020,-0.000004,-0.000941,0.001779,0,0,0,0,0.000000,0.000000,-nan,0.000000
60054003,-0.000004,-0.000892,0.001773,0,0,0,0,0.000000,0.000000,-nan,0.000000
60064003,-0.000004,-0.000863,0.001769,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60074003,-0.000002,-0.000411,0.001709,0,0,0,0,0.000000,0.000000,-nan,0.000000
60084003,-0.000004,-0.000930,0.001778,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60094003,-0.000006,-0.001433,0.001844,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60104003,-0.000005,-0.001258,0.001821,0,0,0,0,0.000000,0.000000,-nan,0.000000
60114003,-0.000005,-0.001275,0.001823,0,0,0,0,0.000000,0.000000,-nan,0.000000
60124003,-0.000003,-0.000704,0.001748,0,0,0,0,0.000000,0.000000,-nan,0.000000
60134003,-0.000004,-0.000930,0.001778,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60144003,-0.000004,-0.000976,0.001784,0,0,0,0,0.000000,0.000000,-nan,0.000000
60154003,-0.000006,-0.001501,0.001853,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60164003,-0.000004,-0.000981,0.001784,0,0,0,0,0.000000,0.000000,-nan,0.000000
60174003,-0.000004,-0.001064,0.001795,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60184003,-0.000005,-0.001197,0.001813,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60194003,-0.000004,-0.000922,0.001777,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60204003,-0.000005,-0.001288,0.001825,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60214003,-0.000005,-0.001264,0.001822,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60224003,-0.000004,-0.000926,0.001777,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60234003,-0.000004,-0.000976,0.001784,0,0,0,0,0.000000,0.000000,-nan,0.000000
60244003,-0.000004,-0.001081,0.001797,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60254003,-0.000005,-0.001333,0.001831,0,0,0,0,0.000000,0.000000,-nan,0.000000
60264003,-0.000005,-0.001172,0.001809,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60274003,-0.000005,-0.001201,0.001813,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60284003,-0.000005,-0.001235,0.001818,0,0,0,0,0.000000,0.000000,-nan,0.000000
60294003,-0.000005,-0.001167,0.001809,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60304003,-0.000003,-0.000663,0.001742,0,0,0,0,0.000000,0.000000,-nan,0.000000
60314003,-0.000003,-0.000722,0.001750,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60324003,-0.000005,-0.001270,0.001822,0,0,0,0,0.000000,0.000000,-nan,0.000000
60334003,-0.000005,-0.001293,0.001825,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60344003,-0.000005,-0.001299,0.001826,0,0,0,0,0.000000,0.000000,-nan,0.000000
60354003,-0.000003,-0.000742,0.001753,0,0,0,0,0.000000,0.000000,-nan,0.000000
60364003,-0.000005,-0.001208,0.001814,0,0,0,0,0.000000,0.000000,-nan,0.000000
60374003,-0.000007,-0.001664,0.001874,0,0,0,0,0.000000,0.000000,-nan,0.000000
60384003,-0.000005,-0.001185,0.001811,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60394003,-0.000003,-0.000745,0.001753,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60404003,-0.000005,-0.001207,0.001814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60414003,-0.000005,-0.001221,0.001816,0,0,0,0,0.000000,0.000000,-nan,0.000000
60424003,-0.000003,-0.000825,0.001764,0,0,0,0,0.000000,0.000000,-nan,0.000000
60434003,-0.000003,-0.000836,0.001765,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60444003,-0.000003,-0.000671,0.001744,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60454003,-0.000003,-0.000800,0.001760,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60464003,-0.000002,-0.000535,0.001726,0,0,0,0,0.000000,0.000000,-nan,0.000000
60474003,-0.000004,-0.000911,0.001775,0,0,0,0,0.000000,0.000000,-nan,0.000000
60484003,-0.000004,-0.000912,0.001775,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60494003,-0.000004,-0.000937,0.001779,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60504003,-0.000005,-0.001311,0.001828,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60514003,-0.000006,-0.001367,0.001835,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60524003,-0.000005,-0.001318,0.001829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60552004,-0.000003,-0.000854,0.001768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60562004,-0.000006,-0.001401,0.001840,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60572004,-0.000005,-0.001249,0.001820,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60582004,-0.000004,-0.001067,0.001796,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60592004,-0.000003,-0.000644,0.001740,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60602004,-0.000004,-0.001026,0.001790,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60612004,-0.000003,-0.000823,0.001763,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60622004,-0.000004,-0.000924,0.001777,0,0,0,0,0.000000,0.000000,-nan,0.000000
60632004,-0.000006,-0.001379,0.001837,0,0,0,0,0.000000,0.000000,-nan,0.000000
60642004,-0.000004,-0.000921,0.001776,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60652004,-0.000005,-0.001107,0.001801,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60662004,-0.000004,-0.001046,0.001793,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60672004,-0.000003,-0.000828,0.001764,0,0,0,0,0.000000,0.000000,-nan,0.000000
60682004,-0.000005,-0.001318,0.001829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60692004,-0.000005,-0.001257,0.001821,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60702004,-0.000005,-0.001153,0.001807,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60712004,-0.000005,-0.001110,0.001801,0,0,0,0,0.000000,0.000000,-nan,0.000000
60722004,-0.000003,-0.000660,0.001742,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60732004,-0.000005,-0.001137,0.001805,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60742004,-0.000004,-0.000993,0.001786,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60752004,-0.000004,-0.000885,0.001772,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60762004,-0.000004,-0.000928,0.001777,0,0,0,0,0.000000,0.000000,-nan,0.000000
60772004,-0.000004,-0.001043,0.001792,0,0,0,0,0.000000,0.000000,-nan,0.000000
60782004,-0.000003,-0.000743,0.001753,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60792004,-0.000004,-0.000969,0.001783,0,0,0,0,0.000000,0.000000,-nan,0.000000
60802004,-0.000004,-0.000890,0.001772,0,0,0,0,0.000000,0.000000,-nan,0.000000
60812004,-0.000005,-0.001107,0.001801,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60822004,-0.000003,-0.000624,0.001737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60832004,-0.000003,-0.000764,0.001756,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60842004,-0.000005,-0.001251,0.001820,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60852004,-0.000005,-0.001268,0.001822,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60862004,-0.000005,-0.001301,0.001826,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60872004,-0.000005,-0.001187,0.001811,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60882004,-0.000005,-0.001300,0.001826,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60892004,-0.000005,-0.001118,0.001802,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60902004,-0.000004,-0.000879,0.001771,0,0,0,0,0.000000,0.000000,-nan,0.000000
60912004,-0.000004,-0.000872,0.001770,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60922004,-0.000004,-0.000870,0.001770,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60932004,-0.000006,-0.001444,0.001845,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60942004,-0.000005,-0.001099,0.001800,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60952004,-0.000004,-0.000928,0.001777,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60962005,-0.000004,-0.000898,0.001773,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60972004,-0.000005,-0.001166,0.001809,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60982004,-0.000003,-0.000846,0.001766,0,0,0,0,0.000000,0.000000,0.000000,0.000000
60992005,-0.000003,-0.000816,0.001763,0,0,0,0,0.000000,0.000000,-nan,0.000000
61002005,-0.000005,-0.001221,0.001816,0,0,0,0,0.000000,0.000000,-nan,0.000000
61012005,-0.000005,-0.001221,0.001816,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61022005,-0.000005,-0.001323,0.001829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61032005,-0.000004,-0.000881,0.001771,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61066005,-0.000006,-0.001476,0.001849,0,0,0,0,0.000000,0.000000,-nan,0.000000
61076005,-0.000006,-0.001368,0.001835,0,0,0,0,0.000000,0.000000,-nan,0.000000
61086005,-0.000005,-0.001206,0.001814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61096005,-0.000003,-0.000837,0.001765,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61106005,-0.000003,-0.000803,0.001761,0,0,0,0,0.000000,0.000000,-nan,0.000000
61116005,-0.000006,-0.001388,0.001838,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61126005,-0.000006,-0.001370,0.001835,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61136005,-0.000003,-0.000795,0.001760,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61146005,-0.000003,-0.000847,0.001767,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61156005,-0.000004,-0.000873,0.001770,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61166005,-0.000004,-0.000900,0.001774,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61176005,-0.000004,-0.000949,0.001780,0,0,0,0,0.000000,0.000000,-nan,0.000000
61186005,-0.000004,-0.000894,0.001773,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61196005,-0.000003,-0.000780,0.001758,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61206005,-0.000003,-0.000706,0.001748,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61216005,-0.000003,-0.000764,0.001756,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61226005,-0.000003,-0.000770,0.001757,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61236005,-0.000005,-0.001160,0.001808,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61246005,-0.000005,-0.001216,0.001815,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61256005,-0.000004,-0.001010,0.001788,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61266005,-0.000005,-0.001119,0.001802,0,0,0,0,0.000000,0.000000,-nan,0.000000
61276005,-0.000004,-0.000958,0.001781,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61286005,-0.000004,-0.000861,0.001768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61296005,-0.000003,-0.000852,0.001767,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61306005,-0.000003,-0.000717,0.001750,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61316005,-0.000005,-0.001273,0.001823,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61326005,-0.000005,-0.001159,0.001808,0,0,0,0,0.000000,0.000000,-nan,0.000000
61336005,-0.000003,-0.000620,0.001737,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61346005,-0.000005,-0.001117,0.001802,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61356005,-0.000005,-0.001263,0.001821,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61366005,-0.000006,-0.001436,0.001844,0,0,0,0,0.000000,0.000000,-nan,0.000000
61376005,-0.000003,-0.000852,0.001767,0,0,0,0,0.000000,0.000000,-nan,0.000000
61386005,-0.000003,-0.000691,0.001746,0,0,0,0,0.000000,0.000000,-nan,0.000000
61396005,-0.000004,-0.000893,0.001773,0,0,0,0,0.000000,0.000000,-nan,0.000000
61406005,-0.000004,-0.000928,0.001777,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61416005,-0.000004,-0.000929,0.001777,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61426005,-0.000004,-0.000958,0.001781,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61436006,-0.000004,-0.001058,0.001794,0,0,0,0,0.000000,0.000000,-nan,0.000000
61446006,-0.000004,-0.000961,0.001782,0,0,0,0,0.000000,0.000000,-nan,0.000000
61456006,-0.000003,-0.000680,0.001745,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61466005,-0.000003,-0.000696,0.001747,0,0,0,0,0.000000,0.000000,-nan,0.000000
61476005,-0.000003,-0.000796,0.001760,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61486006,-0.000004,-0.001004,0.001787,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61496005,-0.000005,-0.001237,0.001818,0,0,0,0,0.000000,0.000000,-nan,0.000000
61506006,-0.000003,-0.000738,0.001752,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61516006,-0.000004,-0.000948,0.001780,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61526006,-0.000004,-0.000890,0.001772,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61536006,-0.000004,-0.000908,0.001775,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61566006,-0.000003,-0.000856,0.001768,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61576006,-0.000004,-0.000971,0.001783,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61586006,-0.000006,-0.001341,0.001832,0,0,0,0,0.000000,0.000000,-nan,0.000000
61596006,-0.000003,-0.000796,0.001760,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61606006,-0.000004,-0.001027,0.001790,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61616006,-0.000004,-0.000885,0.001772,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61626006,-0.000003,-0.000770,0.001756,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61636006,-0.000005,-0.001286,0.001824,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61646006,-0.000004,-0.000922,0.001777,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61656006,-0.000004,-0.000910,0.001775,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61666006,-0.000006,-0.001504,0.001853,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61676006,-0.000006,-0.001569,0.001862,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61686006,-0.000004,-0.001095,0.001799,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61696006,-0.000006,-0.001348,0.001833,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61706006,-0.000005,-0.001323,0.001829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61716006,-0.000006,-0.001401,0.001840,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61726006,-0.000005,-0.001232,0.001817,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61736006,-0.000005,-0.001227,0.001817,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61746006,-0.000005,-0.001218,0.001816,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61756006,-0.000004,-0.000951,0.001780,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61766006,-0.000004,-0.000985,0.001785,0,0,0,0,0.000000,0.000000,-nan,0.000000
61776006,-0.000006,-0.001406,0.001840,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61786006,-0.000005,-0.001260,0.001821,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61796006,-0.000006,-0.001370,0.001836,0,0,0,0,0.000000,0.000000,-nan,0.000000
61806006,-0.000003,-0.000785,0.001758,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61816006,-0.000003,-0.000681,0.001745,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61826006,-0.000005,-0.001120,0.001803,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61836006,-0.000004,-0.001002,0.001787,0,0,0,0,0.000000,0.000000,-nan,0.000000
61846006,-0.000004,-0.000903,0.001774,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61856006,-0.000004,-0.001028,0.001791,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61866006,-0.000004,-0.001052,0.001794,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61876006,-0.000003,-0.000658,0.001742,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61886006,-0.000005,-0.001114,0.001802,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61896006,-0.000004,-0.000956,0.001781,0,0,0,0,0.000000,0.000000,-nan,0.000000
61906006,-0.000003,-0.000732,0.001752,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61916006,-0.000004,-0.001000,0.001787,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61926006,-0.000004,-0.001022,0.001790,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61936006,-0.000004,-0.000998,0.001787,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61946006,-0.000003,-0.000680,0.001745,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61956006,-0.000003,-0.000710,0.001749,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61966006,-0.000005,-0.001193,0.001812,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61976006,-0.000005,-0.001110,0.001801,0,0,0,0,0.000000,0.000000,0.000000,0.000000
61986006,-0.000004,-0.001021,0.001790,0,0,0,0,0.000000,0.000000,-nan,0.000000
61996006,-0.000004,-0.000935,0.001778,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62006006,-0.000004,-0.000918,0.001776,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62016006,-0.000004,-0.001033,0.001791,0,0,0,0,0.000000,0.000000,-nan,0.000000
62026006,-0.000004,-0.000972,0.001783,0,0,0,0,0.000000,0.000000,-nan,0.000000
62036006,-0.000004,-0.000941,0.001779,0,0,0,0,0.000000,0.000000,-nan,0.000000
62046006,-0.000004,-0.001049,0.001793,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62079077,-0.000005,-0.001249,0.001820,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62089074,-0.000005,-0.001224,0.001816,0,0,0,0,0.000000,0.000000,-nan,0.000000
62099077,-0.000005,-0.001211,0.001815,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62109074,-0.000003,-0.000850,0.001767,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62119074,-0.000003,-0.000791,0.001759,0,0,0,0,0.000000,0.000000,-nan,0.000000
62129076,-0.000006,-0.001372,0.001836,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62139074,-0.000004,-0.001064,0.001795,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62149076,-0.000003,-0.000724,0.001750,0,0,0,0,0.000000,0.000000,-nan,0.000000
62159074,-0.000004,-0.000973,0.001783,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62169073,-0.000004,-0.000998,0.001787,0,0,0,0,0.000000,0.000000,-nan,0.000000
62179076,-0.000003,-0.000852,0.001767,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62189074,-0.000004,-0.000868,0.001769,0,0,0,0,0.000000,0.000000,-nan,0.000000
62199076,-0.000005,-0.001268,0.001822,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62209074,-0.000005,-0.001201,0.001813,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62219074,-0.000004,-0.000911,0.001775,0,0,0,0,0.000000,0.000000,-nan,0.000000
62229077,-0.000002,-0.000537,0.001726,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62239074,-0.000003,-0.000660,0.001742,0,0,0,0,0.000000,0.000000,-nan,0.000000
62249074,-0.000002,-0.000615,0.001736,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62259077,-0.000005,-0.001110,0.001801,0,0,0,0,0.000000,0.000000,-nan,0.000000
62269074,-0.000003,-0.000734,0.001752,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62279077,-0.000005,-0.001333,0.001831,0,0,0,0,0.000000,0.000000,-nan,0.000000
62289074,-0.000005,-0.001317,0.001829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62299076,-0.000006,-0.001411,0.001841,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62309074,-0.000004,-0.001095,0.001799,0,0,0,0,0.000000,0.000000,-nan,0.000000
62319075,-0.000006,-0.001365,0.001835,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62329076,-0.000005,-0.001152,0.001807,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62339075,-0.000005,-0.001161,0.001808,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62349076,-0.000004,-0.001056,0.001794,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62359074,-0.000003,-0.000694,0.001747,0,0,0,0,0.000000,0.000000,-nan,0.000000
62369074,-0.000004,-0.000975,0.001783,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62379077,-0.000005,-0.001214,0.001815,0,0,0,0,0.000000,0.000000,-nan,0.000000
62389075,-0.000005,-0.001186,0.001811,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62399077,-0.000005,-0.001187,0.001811,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62409074,-0.000003,-0.000638,0.001739,0,0,0,0,0.000000,0.000000,-nan,0.000000
62419075,-0.000004,-0.001058,0.001794,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62429076,-0.000005,-0.001298,0.001826,0,0,0,0,0.000000,0.000000,-nan,0.000000
62439075,-0.000005,-0.001324,0.001829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62449076,-0.000003,-0.000731,0.001751,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62459075,-0.000004,-0.001039,0.001792,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62469074,-0.000004,-0.000978,0.001784,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62479077,-0.000005,-0.001238,0.001818,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62489074,-0.000004,-0.000963,0.001782,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62499076,-0.000002,-0.000519,0.001723,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62509075,-0.000004,-0.001088,0.001798,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62519075,-0.000003,-0.000824,0.001764,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62529077,-0.000004,-0.000914,0.001775,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62539075,-0.000003,-0.000750,0.001754,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62549077,-0.000004,-0.001072,0.001796,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62578008,-0.000005,-0.001106,0.001801,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62588008,-0.000005,-0.001254,0.001820,0,0,0,0,0.000000,0.000000,-nan,0.000000
62598008,-0.000003,-0.000656,0.001741,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62608008,-0.000003,-0.000689,0.001746,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62618008,-0.000003,-0.000664,0.001743,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62628008,-0.000003,-0.000812,0.001762,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62638008,-0.000004,-0.001037,0.001792,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62648014,-0.000004,-0.001046,0.001793,0,0,0,0,0.000000,0.000000,-nan,0.000000
62658008,-0.000004,-0.001051,0.001793,0,0,0,0,0.000000,0.000000,-nan,0.000000
62668008,-0.000005,-0.001256,0.001821,0,0,0,0,0.000000,0.000000,-nan,0.000000
62678008,-0.000003,-0.000777,0.001757,0,0,0,0,0.000000,0.000000,-nan,0.000000
62688008,-0.000004,-0.001079,0.001797,0,0,0,0,0.000000,0.000000,-nan,0.000000
62698008,-0.000004,-0.000863,0.001769,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62708008,-0.000003,-0.000792,0.001759,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62718008,-0.000005,-0.001151,0.001807,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62728008,-0.000003,-0.000832,0.001765,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62738008,-0.000003,-0.000762,0.001755,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62748008,-0.000003,-0.000767,0.001756,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62758008,-0.000003,-0.000621,0.001737,0,0,0,0,0.000000,0.000000,-nan,0.000000
62768008,-0.000005,-0.001177,0.001810,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62778008,-0.000007,-0.001578,0.001863,0,0,0,0,0.000000,0.000000,-nan,0.000000
62788008,-0.000005,-0.001207,0.001814,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62798040,-0.000005,-0.001330,0.001830,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62808008,-0.000004,-0.000956,0.001781,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62818008,-0.000006,-0.001434,0.001844,0,0,0,0,0.000000,0.000000,-nan,0.000000
62828008,-0.000003,-0.000848,0.001767,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62838008,-0.000006,-0.001344,0.001832,0,0,0,0,0.000000,0.000000,-nan,0.000000
62848008,-0.000004,-0.001065,0.001795,0,0,0,0,0.000000,0.000000,-nan,0.000000
62858008,-0.000004,-0.000880,0.001771,0,0,0,0,0.000000,0.000000,-nan,0.000000
62868008,-0.000004,-0.000986,0.001785,0,0,0,0,0.000000,0.000000,-nan,0.000000
62878008,-0.000003,-0.000815,0.001762,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62888008,-0.000003,-0.000834,0.001765,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62898008,-0.000005,-0.001324,0.001829,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62908008,-0.000005,-0.001118,0.001802,0,0,0,0,0.000000,0.000000,0.000000,0.000000
62918008,-0.000004,-0.001016,0.001789,0,0,0,0,0.000000,0.000000,-nan,0.000000
