time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
53825036,-3.896489,5.839498,-6.291657,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53835036,-3.896491,5.839878,-6.291707,0,0,-294,364,0.000000,0.000000,-nan,-nan
53845036,-3.896494,5.840291,-6.291761,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53855036,-3.896495,5.840570,-6.291798,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53865036,-3.896496,5.840657,-6.291810,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53875036,-3.896498,5.840997,-6.291854,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53885036,-3.896498,5.840990,-6.291853,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53895036,-3.896496,5.840606,-6.291803,0,0,-294,364,0.000000,0.000000,-nan,-nan
53905036,-3.896496,5.840657,-6.291810,0,0,-294,364,0.000000,0.000000,-nan,-nan
53915036,-3.896495,5.840555,-6.291796,0,0,-294,364,0.000000,0.000000,-nan,-nan
53925036,-3.896494,5.840432,-6.291780,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53935036,-3.896493,5.840255,-6.291757,0,0,-294,364,0.000000,0.000000,-nan,-nan
53945036,-3.896492,5.839983,-6.291721,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53955036,-3.896491,5.839907,-6.291711,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53965036,-3.896490,5.839725,-6.291687,0,0,-294,364,0.000000,0.000000,-nan,-nan
53975036,-3.896488,5.839396,-6.291644,0,0,-294,364,0.000000,0.000000,-nan,-nan
53985036,-3.896483,5.838624,-6.291542,0,0,-294,364,0.000000,0.000000,0.000000,-nan
53995036,-3.896480,5.838128,-6.291477,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54005036,-3.896480,5.838019,-6.291462,0,0,-294,364,0.000000,0.000000,-nan,-nan
54015036,-3.896481,5.838244,-6.291492,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54025036,-3.896481,5.838168,-6.291482,0,0,-294,364,0.000000,0.000000,-nan,-nan
54035037,-3.896479,5.837867,-6.291442,0,0,-294,364,0.000000,0.000000,-nan,-nan
54045036,-3.896479,5.837965,-6.291455,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54055036,-3.896482,5.838454,-6.291520,0,0,-294,364,0.000000,0.000000,-nan,-nan
54065037,-3.896483,5.838533,-6.291530,0,0,-294,364,0.000000,0.000000,-nan,-nan
54075036,-3.896481,5.838161,-6.291481,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54085036,-3.896479,5.837893,-6.291446,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54095037,-3.896478,5.837679,-6.291418,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54105036,-3.896475,5.837172,-6.291351,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54115037,-3.896473,5.836868,-6.291311,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54125037,-3.896473,5.836799,-6.291302,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54135037,-3.896472,5.836727,-6.291292,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54145037,-3.896474,5.837111,-6.291343,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54155037,-3.896474,5.837042,-6.291334,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54165037,-3.896471,5.836488,-6.291261,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54175037,-3.896469,5.836184,-6.291221,0,0,-294,364,0.000000,0.000000,-nan,-nan
54185037,-3.896472,5.836669,-6.291285,0,0,-294,364,0.000000,0.000000,-nan,-nan
54195036,-3.896476,5.837303,-6.291368,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54205037,-3.896477,5.837574,-6.291404,0,0,-294,364,0.000000,0.000000,-nan,-nan
54215037,-3.896479,5.837933,-6.291451,0,0,-294,364,0.000000,0.000000,-nan,-nan
54225037,-3.896479,5.837799,-6.291433,0,0,-294,364,0.000000,0.000000,-nan,-nan
54235037,-3.896478,5.837676,-6.291417,0,0,-294,364,0.000000,0.000000,-nan,-nan
54245037,-3.896474,5.837031,-6.291332,0,0,-294,364,0.000000,0.000000,-nan,-nan
54255037,-3.896469,5.836140,-6.291215,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54265037,-3.896468,5.835995,-6.291196,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54275037,-3.896470,5.836213,-6.291224,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54285037,-3.896473,5.836771,-6.291298,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54295037,-3.896475,5.837202,-6.291355,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54323037,-3.896481,5.838180,-6.291483,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54333038,-3.896479,5.837937,-6.291451,0,0,-294,364,0.000000,0.000000,-nan,-nan
54343037,-3.896477,5.837524,-6.291397,0,0,-294,364,0.000000,0.000000,-nan,-nan
54353038,-3.896475,5.837169,-6.291350,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54363038,-3.896474,5.836977,-6.291325,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54373038,-3.896473,5.836915,-6.291317,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54383038,-3.896473,5.836792,-6.291301,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54393038,-3.896471,5.836510,-6.291264,0,0,-294,364,0.000000,0.000000,-nan,-nan
54403038,-3.896472,5.836622,-6.291278,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54413038,-3.896473,5.836774,-6.291298,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54423037,-3.896473,5.836771,-6.291298,0,0,-294,364,0.000000,0.000000,-nan,-nan
54433038,-3.896472,5.836600,-6.291276,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54443038,-3.896470,5.836343,-6.291242,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54453038,-3.896470,5.836325,-6.291239,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54463038,-3.896471,5.836427,-6.291253,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54473038,-3.896472,5.836688,-6.291287,0,0,-294,364,0.000000,0.000000,-nan,-nan
54483038,-3.896474,5.837010,-6.291329,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54493038,-3.896475,5.837216,-6.291357,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54503038,-3.896477,5.837502,-6.291394,0,0,-294,364,0.000000,0.000000,-nan,-nan
54513038,-3.896477,5.837589,-6.291406,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54523038,-3.896478,5.837615,-6.291409,0,0,-294,364,0.000000,0.000000,-nan,-nan
54533039,-3.896479,5.837839,-6.291439,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54543038,-3.896481,5.838068,-6.291469,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54553038,-3.896478,5.837579,-6.291404,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54563038,-3.896477,5.837532,-6.291398,0,0,-294,364,0.000000,0.000000,-nan,-nan
54573038,-3.896472,5.836684,-6.291286,0,0,-294,364,0.000000,0.000000,-nan,-nan
54583038,-3.896471,5.836412,-6.291251,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54593039,-3.896470,5.836231,-6.291227,0,0,-294,364,0.000000,0.000000,-nan,-nan
54603038,-3.896469,5.836115,-6.291212,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54613038,-3.896472,5.836688,-6.291287,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54623038,-3.896471,5.836492,-6.291261,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54633039,-3.896470,5.836293,-6.291235,0,0,-294,364,0.000000,0.000000,-nan,-nan
54643038,-3.896466,5.835561,-6.291139,0,0,-294,364,0.000000,0.000000,-nan,-nan
54653039,-3.896461,5.834750,-6.291032,0,0,-294,364,0.000000,0.000000,-nan,-nan
54663038,-3.896456,5.833747,-6.290900,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54673039,-3.896456,5.833747,-6.290900,0,0,-294,364,0.000000,0.000000,-nan,-nan
54683038,-3.896450,5.832519,-6.290738,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54693039,-3.896445,5.831552,-6.290611,0,0,-294,364,0.000000,0.000000,-nan,-nan
54703038,-3.896441,5.830821,-6.290514,0,0,-294,364,0.000000,0.000000,-nan,-nan
54713039,-3.896439,5.830314,-6.290448,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54723038,-3.896438,5.830180,-6.290430,0,0,-294,364,0.000000,0.000000,-nan,-nan
54733039,-3.896435,5.829488,-6.290339,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54743039,-3.896431,5.828705,-6.290236,0,0,-294,364,0.000000,0.000000,-nan,-nan
54753039,-3.896427,5.827854,-6.290124,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54763038,-3.896421,5.826699,-6.289972,0,0,-294,364,0.000000,0.000000,-nan,-nan
54773039,-3.896417,5.825655,-6.289834,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54783039,-3.896412,5.824558,-6.289690,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54793039,-3.896408,5.823518,-6.289553,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54803039,-3.896406,5.822949,-6.289478,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54836001,-3.896407,5.823203,-6.289512,0,0,-294,364,0.000000,0.000000,-nan,-nan
54846001,-3.896408,5.823478,-6.289548,0,0,-294,364,0.000000,0.000000,-nan,-nan
54856001,-3.896410,5.823895,-6.289603,0,0,-294,364,0.000000,0.000000,-nan,-nan
54866001,-3.896410,5.823880,-6.289601,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54876001,-3.896410,5.823927,-6.289607,0,0,-294,364,0.000000,0.000000,-nan,-nan
54886001,-3.896410,5.823909,-6.289605,0,0,-294,364,0.000000,0.000000,-nan,-nan
54896001,-3.896410,5.823826,-6.289594,0,0,-294,364,0.000000,0.000000,-nan,-nan
54906001,-3.896411,5.824134,-6.289634,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54916001,-3.896413,5.824551,-6.289689,0,0,-294,364,0.000000,0.000000,-nan,-nan
54926001,-3.896411,5.824203,-6.289643,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54936001,-3.896411,5.824192,-6.289642,0,0,-294,364,0.000000,0.000000,-nan,-nan
54946001,-3.896412,5.824326,-6.289660,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54956001,-3.896413,5.824551,-6.289689,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54966001,-3.896414,5.824833,-6.289726,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54976001,-3.896412,5.824489,-6.289681,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54986001,-3.896411,5.824166,-6.289639,0,0,-294,364,0.000000,0.000000,0.000000,-nan
54996001,-3.896410,5.823801,-6.289590,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55006001,-3.896407,5.823276,-6.289521,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55016001,-3.896404,5.822356,-6.289400,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55026001,-3.896399,5.821132,-6.289239,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55036001,-3.896397,5.820538,-6.289161,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55046001,-3.896397,5.820422,-6.289145,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55056001,-3.896398,5.820892,-6.289207,0,0,-294,364,0.000000,0.000000,-nan,-nan
55066001,-3.896399,5.821237,-6.289253,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55076001,-3.896402,5.821925,-6.289343,0,0,-294,364,0.000000,0.000000,-nan,-nan
55086001,-3.896405,5.822736,-6.289450,0,0,-294,364,0.000000,0.000000,-nan,-nan
55096001,-3.896405,5.822711,-6.289447,0,0,-294,364,0.000000,0.000000,-nan,-nan
55106001,-3.896404,5.822334,-6.289397,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55116001,-3.896401,5.821682,-6.289311,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55126002,-3.896399,5.820987,-6.289220,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55136001,-3.896399,5.820903,-6.289209,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55146001,-3.896399,5.821153,-6.289242,0,0,-294,364,0.000000,0.000000,-nan,-nan
55156001,-3.896400,5.821283,-6.289259,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55166001,-3.896402,5.821808,-6.289328,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55176001,-3.896402,5.821935,-6.289345,0,0,-294,364,0.000000,0.000000,-nan,-nan
55186001,-3.896402,5.821957,-6.289348,0,0,-294,364,0.000000,0.000000,-nan,-nan
55196001,-3.896402,5.821827,-6.289330,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55206001,-3.896401,5.821591,-6.289299,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55216002,-3.896400,5.821280,-6.289258,0,0,-294,364,0.000000,0.000000,-nan,-nan
55226002,-3.896398,5.820867,-6.289204,0,0,-294,364,0.000000,0.000000,-nan,-nan
55236001,-3.896398,5.820863,-6.289204,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55246001,-3.896399,5.821081,-6.289232,0,0,-294,364,0.000000,0.000000,-nan,-nan
55256002,-3.896399,5.821178,-6.289245,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55266001,-3.896399,5.821099,-6.289235,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55276002,-3.896400,5.821381,-6.289272,0,0,-294,364,0.000000,0.000000,-nan,-nan
55286002,-3.896400,5.821341,-6.289267,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55296002,-3.896399,5.820990,-6.289220,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55306002,-3.896398,5.820704,-6.289183,0,0,-294,364,0.000000,0.000000,-nan,-nan
55334002,-3.896396,5.820327,-6.289133,0,0,-294,364,0.000000,0.000000,-nan,-nan
55344001,-3.896395,5.819928,-6.289081,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55354001,-3.896394,5.819801,-6.289064,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55364002,-3.896395,5.820001,-6.289090,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55374002,-3.896396,5.820153,-6.289110,0,0,-294,364,0.000000,0.000000,-nan,-nan
55384001,-3.896393,5.819501,-6.289024,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55394002,-3.896391,5.818777,-6.288929,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55404002,-3.896388,5.817914,-6.288815,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55414002,-3.896384,5.816679,-6.288653,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55424002,-3.896379,5.814847,-6.288412,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55434002,-3.896373,5.812593,-6.288115,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55444002,-3.896368,5.810714,-6.287868,0,0,-294,364,0.000000,-124.733333,0.000000,-nan
55454002,-3.896364,5.809030,-6.287646,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55464002,-3.896362,5.807765,-6.287479,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55474002,-3.896359,5.806447,-6.287306,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55484002,-3.896357,5.804929,-6.287106,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55494002,-3.896354,5.803463,-6.286913,0,0,-294,364,0.000000,-124.733333,0.000000,-nan
55504002,-3.896353,5.802445,-6.286779,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55514002,-3.896353,5.802108,-6.286735,0,0,-294,364,0.000000,-124.733333,0.000000,-nan
55524002,-3.896353,5.802561,-6.286794,0,0,-294,364,0.000000,-124.733333,0.000000,-nan
55534002,-3.896354,5.803206,-6.286879,0,0,-294,364,0.000000,-124.733333,0.000000,-nan
55544002,-3.896355,5.803912,-6.286972,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55554002,-3.896355,5.804057,-6.286991,0,0,-294,364,0.000000,-124.733333,0.000000,-nan
55564002,-3.896355,5.803919,-6.286973,0,0,-294,364,0.000000,-124.733333,0.000000,-nan
55574002,-3.896354,5.803572,-6.286927,0,0,-294,364,0.000000,-124.733333,-nan,-nan
55584002,-3.896354,5.803416,-6.286907,0,0,-294,364,0.000000,0.000000,-nan,-nan
55594002,-3.896354,5.803579,-6.286928,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55604002,-3.896355,5.804133,-6.287001,0,0,-294,364,0.000000,0.000000,-nan,-nan
55614002,-3.896356,5.804644,-6.287068,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55624002,-3.896356,5.804919,-6.287105,0,0,-294,364,0.000000,0.000000,-nan,-nan
55634002,-3.896357,5.805274,-6.287151,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55644002,-3.896357,5.805552,-6.287188,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55654002,-3.896356,5.805161,-6.287137,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55664002,-3.896355,5.804314,-6.287025,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55674002,-3.896355,5.803999,-6.286983,0,0,-294,364,0.000000,0.000000,-nan,-nan
55684002,-3.896354,5.803742,-6.286950,0,0,-294,364,0.000000,0.000000,-nan,-nan
55694002,-3.896354,5.803474,-6.286914,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55704002,-3.896354,5.803394,-6.286904,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55714002,-3.896353,5.803018,-6.286854,0,0,-294,364,0.000000,0.000000,-nan,-nan
55724002,-3.896352,5.801978,-6.286717,0,0,-294,364,0.000000,0.000000,-nan,-nan
55734002,-3.896351,5.801304,-6.286629,0,0,-294,364,0.000000,0.000000,-nan,-nan
55744002,-3.896351,5.800794,-6.286561,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55754002,-3.896350,5.800413,-6.286511,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55764002,-3.896350,5.799750,-6.286424,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55774002,-3.896349,5.798515,-6.286262,0,0,-294,364,0.000000,0.000000,-nan,-nan
55784002,-3.896348,5.797447,-6.286121,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55794002,-3.896348,5.796889,-6.286047,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55804002,-3.896348,5.796704,-6.286023,0,0,-294,364,0.000000,0.000000,-nan,-nan
55814003,-3.896348,5.796784,-6.286034,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55847071,-3.896349,5.798660,-6.286281,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55857069,-3.896350,5.799932,-6.286448,0,0,-294,364,0.000000,0.000000,-nan,-nan
55867069,-3.896351,5.801362,-6.286636,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55877072,-3.896353,5.802989,-6.286850,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55887069,-3.896355,5.804434,-6.287041,0,0,-294,364,0.000000,0.000000,-nan,-nan
55897072,-3.896357,5.805655,-6.287201,0,0,-294,364,0.000000,0.000000,-nan,-nan
55907069,-3.896359,5.806665,-6.287334,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55917070,-3.896360,5.807530,-6.287448,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55927072,-3.896362,5.808309,-6.287551,0,0,-294,364,0.000000,0.000000,-nan,-nan
55937070,-3.896363,5.808824,-6.287619,0,0,-294,364,0.000000,0.000000,-nan,-nan
55947072,-3.896364,5.809233,-6.287673,0,0,-294,364,0.000000,0.000000,-nan,-nan
55957069,-3.896364,5.809312,-6.287683,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55967069,-3.896364,5.809475,-6.287704,0,0,-294,364,0.000000,0.000000,-nan,-nan
55977073,-3.896364,5.809613,-6.287723,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55987069,-3.896365,5.809758,-6.287742,0,0,-294,364,0.000000,0.000000,0.000000,-nan
55997072,-3.896364,5.809602,-6.287721,0,0,-294,364,0.000000,0.000000,-nan,-nan
56007070,-3.896364,5.809425,-6.287698,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56017070,-3.896363,5.808737,-6.287607,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56027072,-3.896362,5.808476,-6.287573,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56037070,-3.896362,5.808646,-6.287595,0,0,-294,364,0.000000,0.000000,-nan,-nan
56047072,-3.896363,5.809027,-6.287645,0,0,-294,364,0.000000,0.000000,-nan,-nan
56057070,-3.896364,5.809537,-6.287713,0,0,-294,364,0.000000,0.000000,-nan,-nan
56067069,-3.896364,5.809639,-6.287726,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56077073,-3.896364,5.809385,-6.287693,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56087070,-3.896363,5.809150,-6.287662,0,0,-294,364,0.000000,0.000000,-nan,-nan
56097072,-3.896363,5.809106,-6.287656,0,0,-294,364,0.000000,0.000000,-nan,-nan
56107070,-3.896363,5.808784,-6.287613,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56117071,-3.896362,5.808393,-6.287562,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56127072,-3.896362,5.808397,-6.287562,0,0,-294,364,0.000000,0.000000,-nan,-nan
56137071,-3.896363,5.808636,-6.287594,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56147072,-3.896363,5.808983,-6.287640,0,0,-294,364,0.000000,0.000000,-nan,-nan
56157070,-3.896364,5.809414,-6.287696,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56167070,-3.896364,5.809433,-6.287699,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56177073,-3.896364,5.809284,-6.287679,0,0,-294,364,0.000000,0.000000,-nan,-nan
56187070,-3.896364,5.809361,-6.287689,0,0,-294,364,0.000000,0.000000,-nan,-nan
56197072,-3.896364,5.809132,-6.287659,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56207070,-3.896363,5.809016,-6.287644,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56217070,-3.896364,5.809089,-6.287653,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56227072,-3.896364,5.809306,-6.287682,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56237071,-3.896364,5.809313,-6.287683,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56247072,-3.896364,5.809320,-6.287684,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56257070,-3.896364,5.809425,-6.287698,0,0,-294,364,0.000000,0.000000,-nan,-nan
56267071,-3.896365,5.809502,-6.287708,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56277073,-3.896365,5.809665,-6.287729,0,0,-294,364,0.000000,0.000000,-nan,-nan
56287070,-3.896364,5.809263,-6.287676,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56297073,-3.896363,5.808908,-6.287630,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56307071,-3.896363,5.808535,-6.287580,0,0,-294,364,0.000000,0.000000,-nan,-nan
56317070,-3.896363,5.808633,-6.287593,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56345041,-3.896362,5.808390,-6.287561,0,0,-294,364,0.000000,0.000000,-nan,-nan
56355042,-3.896362,5.808419,-6.287565,0,0,-294,364,0.000000,0.000000,-nan,-nan
56365041,-3.896363,5.808807,-6.287616,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56375041,-3.896364,5.809144,-6.287661,0,0,-294,364,0.000000,0.000000,-nan,-nan
56385041,-3.896364,5.809506,-6.287708,0,0,-294,364,0.000000,0.000000,-nan,-nan
56395041,-3.896364,5.809502,-6.287708,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56405041,-3.896365,5.809629,-6.287724,0,0,-294,364,0.000000,0.000000,-nan,-nan
56415041,-3.896365,5.809969,-6.287769,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56425041,-3.896365,5.809926,-6.287764,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56435042,-3.896366,5.810165,-6.287795,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56445042,-3.896367,5.810430,-6.287830,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56455041,-3.896366,5.810212,-6.287801,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56465042,-3.896366,5.810176,-6.287796,0,0,-294,364,0.000000,0.000000,-nan,-nan
56475041,-3.896365,5.809857,-6.287755,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56485041,-3.896365,5.809524,-6.287711,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56495041,-3.896364,5.809147,-6.287661,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56505041,-3.896363,5.808879,-6.287626,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56515042,-3.896363,5.808767,-6.287611,0,0,-294,364,0.000000,0.000000,-nan,-nan
56525042,-3.896363,5.808601,-6.287589,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56535041,-3.896363,5.808409,-6.287564,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56545042,-3.896363,5.808372,-6.287559,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56555042,-3.896363,5.808372,-6.287559,0,0,-294,364,0.000000,0.000000,-nan,-nan
56565042,-3.896363,5.808793,-6.287614,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56575042,-3.896363,5.808833,-6.287620,0,0,-294,364,0.000000,0.000000,-nan,-nan
56585042,-3.896363,5.808865,-6.287624,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56595041,-3.896363,5.808908,-6.287630,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56605042,-3.896364,5.809238,-6.287673,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56615041,-3.896365,5.809553,-6.287714,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56625042,-3.896365,5.809582,-6.287718,0,0,-294,364,0.000000,0.000000,-nan,-nan
56635041,-3.896365,5.809676,-6.287731,0,0,-294,364,0.000000,0.000000,-nan,-nan
56645042,-3.896365,5.809788,-6.287745,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56655042,-3.896365,5.809676,-6.287731,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56665042,-3.896365,5.809553,-6.287714,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56675042,-3.896364,5.809314,-6.287683,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56685041,-3.896364,5.809090,-6.287653,0,0,-294,364,0.000000,0.000000,-nan,-nan
56695042,-3.896364,5.809017,-6.287644,0,0,-294,364,0.000000,0.000000,-nan,-nan
56705042,-3.896363,5.808919,-6.287631,0,0,-294,364,0.000000,0.000000,-nan,-nan
56715042,-3.896363,5.808796,-6.287615,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56725042,-3.896363,5.808492,-6.287575,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56735042,-3.896363,5.808568,-6.287585,0,0,-294,364,0.000000,0.000000,-nan,-nan
56745042,-3.896363,5.808909,-6.287630,0,0,-294,364,0.000000,0.000000,0.000000,-nan
56755042,-3.896364,5.809336,-6.287686,0,0,-294,364,0.000000,0.000000,-nan,-nan
56765042,-3.896365,5.809648,-6.287727,0,0,-294,364,0.000000,0.000000,-nan,-nan
56775042,-3.896366,5.809825,-6.287750,0,0,-294,364,0.000000,0.000000,-nan,-nan
