time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
24683945,0.000012,0.002983,0.001352,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24693945,0.000011,0.002922,0.001360,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24703945,0.000012,0.002999,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24713945,0.000011,0.002926,0.001359,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24723945,0.000011,0.002836,0.001371,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24733945,0.000013,0.003318,0.001308,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24743945,0.000014,0.003492,0.001285,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24753945,0.000013,0.003329,0.001306,0,0,0,0,0.000000,0.000000,-nan,0.000000
24763945,0.000012,0.003047,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24773945,0.000011,0.002925,0.001359,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24783945,0.000011,0.002862,0.001368,0,0,0,0,0.000000,0.000000,-nan,0.000000
24793945,0.000013,0.003247,0.001317,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24803945,0.000012,0.002985,0.001352,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24813945,0.000013,0.003212,0.001322,0,0,0,0,0.000000,0.000000,-nan,0.000000
24823945,0.000012,0.003165,0.001328,0,0,0,0,0.000000,0.000000,-nan,0.000000
24833945,0.000011,0.002676,0.001392,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24843945,0.012979,0.002735,0.001382,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24853945,0.012981,0.003317,0.001305,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24863945,0.000012,0.003006,0.001349,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24873945,0.000010,0.002641,0.001397,0,0,0,0,0.000000,0.000000,-nan,0.000000
24883945,0.000013,0.003223,0.001320,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24893945,0.000012,0.003178,0.001326,0,0,0,0,0.000000,0.000000,-nan,0.000000
24903945,0.000011,0.002825,0.001373,0,0,0,0,0.000000,0.000000,-nan,0.000000
24913945,0.000011,0.002898,0.001363,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24923945,0.000011,0.002756,0.001382,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24933945,0.000013,0.003275,0.001313,0,0,0,0,0.000000,0.000000,-nan,0.000000
24943945,0.000011,0.002821,0.001373,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24953945,0.000011,0.002691,0.001390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24963945,0.000012,0.003059,0.001342,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24973945,0.000010,0.002652,0.001395,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24983945,0.000010,0.002595,0.001403,0,0,0,0,0.000000,0.000000,0.000000,0.000000
24993945,0.000011,0.002671,0.001393,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25003945,0.000010,0.002564,0.001407,0,0,0,0,0.000000,0.000000,-nan,0.000000
25013945,0.000011,0.002710,0.001388,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25023945,0.000013,0.003292,0.001311,0,0,0,0,0.000000,0.000000,-nan,0.000000
25033945,0.000011,0.002928,0.001359,0,0,0,0,0.000000,0.000000,-nan,0.000000
25043945,0.000009,0.002326,0.001438,0,0,0,0,0.000000,0.000000,-nan,0.000000
25053946,0.000010,0.002610,0.001401,0,0,0,0,0.000000,0.000000,-nan,0.000000
25063945,0.000012,0.003180,0.001326,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25073946,0.000011,0.002880,0.001365,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25101945,0.000012,0.003089,0.001338,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25111946,0.000011,0.002800,0.001376,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25121946,0.000011,0.002690,0.001390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25131946,0.000010,0.002601,0.001402,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25141946,0.000012,0.003042,0.001344,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25151946,0.000011,0.002926,0.001359,0,0,0,0,0.000000,0.000000,-nan,0.000000
25161946,0.000011,0.002755,0.001382,0,0,0,0,0.000000,0.000000,-nan,0.000000
25171946,0.000011,0.002866,0.001367,0,0,0,0,0.000000,0.000000,-nan,0.000000
25181946,0.000011,0.002726,0.001386,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25191946,0.000010,0.002545,0.001409,0,0,0,0,0.000000,0.000000,-nan,0.000000
25201946,0.000012,0.002995,0.001350,0,0,0,0,0.000000,0.000000,-nan,0.000000
25211946,0.000011,0.002692,0.001390,0,0,0,0,0.000000,0.000000,-nan,0.000000
25221946,0.000011,0.002794,0.001377,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25231946,0.000010,0.002582,0.001405,0,0,0,0,0.000000,0.000000,-nan,0.000000
25241946,0.000012,0.003012,0.001348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25251946,0.012981,0.003205,0.001320,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25261946,0.012979,0.002812,0.001372,0,0,0,0,0.000000,0.000000,-nan,0.000000
25271946,0.012980,0.003042,0.001342,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25281946,0.012979,0.002753,0.001380,0,0,0,0,0.000000,0.000000,-nan,0.000000
25291946,0.000012,0.003093,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25301946,0.000012,0.003097,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25311946,0.000012,0.003049,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25321946,0.000012,0.003197,0.001324,0,0,0,0,0.000000,0.000000,-nan,0.000000
25331946,0.000012,0.003157,0.001329,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25341946,0.000012,0.002990,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25351946,0.000011,0.002730,0.001385,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25361946,0.000011,0.002730,0.001385,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25371946,0.000011,0.002929,0.001359,0,0,0,0,0.000000,0.000000,-nan,0.000000
25381946,0.000012,0.002998,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25391946,0.000010,0.002666,0.001393,0,0,0,0,0.000000,0.000000,-nan,0.000000
25401946,0.000012,0.003145,0.001330,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25411946,0.000010,0.002569,0.001406,0,0,0,0,0.000000,0.000000,-nan,0.000000
25421946,0.000010,0.002633,0.001398,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25431946,0.000012,0.003042,0.001344,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25441946,0.000010,0.002617,0.001400,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25451947,0.000012,0.003095,0.001337,0,0,0,0,0.000000,0.000000,-nan,0.000000
25461946,0.000011,0.002872,0.001366,0,0,0,0,0.000000,0.000000,-nan,0.000000
25471946,0.000012,0.002950,0.001356,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25481946,0.000012,0.003053,0.001343,0,0,0,0,0.000000,0.000000,-nan,0.000000
25491946,0.000011,0.002778,0.001379,0,0,0,0,0.000000,0.000000,-nan,0.000000
25501946,0.000013,0.003317,0.001308,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25511946,0.000011,0.002804,0.001375,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25521946,0.000013,0.003383,0.001299,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25531946,0.000011,0.002827,0.001372,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25541946,0.000013,0.003212,0.001322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25551947,0.000013,0.003278,0.001313,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25561946,0.000012,0.003022,0.001347,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25571947,0.000011,0.002707,0.001388,0,0,0,0,0.000000,0.000000,-nan,0.000000
25581947,0.000011,0.002908,0.001362,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25614984,0.000011,0.002919,0.001360,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25624985,0.000012,0.003144,0.001330,0,0,0,0,0.000000,0.000000,-nan,0.000000
25634984,0.000014,0.003646,0.001264,0,0,0,0,0.000000,0.000000,-nan,0.000000
25644984,0.000013,0.003220,0.001321,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25654985,0.000010,0.002626,0.001399,0,0,0,0,0.000000,0.000000,-nan,0.000000
25664984,0.012979,0.002698,0.001387,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25674984,0.012979,0.002861,0.001365,0,0,0,0,0.000000,0.000000,-nan,0.000000
25684984,0.000014,0.003490,0.001285,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25694985,0.000012,0.002967,0.001354,0,0,0,0,0.000000,0.000000,-nan,0.000000
25704984,0.000012,0.002961,0.001354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25714985,0.000010,0.002421,0.001426,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25724985,0.000011,0.002694,0.001390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25734985,0.000012,0.003174,0.001326,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25744985,0.000012,0.002949,0.001356,0,0,0,0,0.000000,0.000000,-nan,0.000000
25754985,0.000013,0.003344,0.001304,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25764985,0.012980,0.003117,0.001332,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25774985,0.012979,0.002882,0.001363,0,0,0,0,0.000000,0.000000,-nan,0.000000
25784985,0.000013,0.003318,0.001308,0,0,0,0,0.000000,0.000000,-nan,0.000000
25794984,0.000011,0.002853,0.001369,0,0,0,0,0.000000,0.000000,-nan,0.000000
25804985,0.000012,0.002980,0.001352,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25814985,0.000012,0.003179,0.001326,0,0,0,0,0.000000,0.000000,-nan,0.000000
25824985,0.000012,0.003080,0.001339,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25834985,0.000012,0.003136,0.001331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25844985,0.000013,0.003235,0.001319,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25854985,0.000011,0.002683,0.001391,0,0,0,0,0.000000,0.000000,-nan,0.000000
25864985,0.000011,0.002686,0.001391,0,0,0,0,0.000000,0.000000,-nan,0.000000
25874985,0.000010,0.002529,0.001411,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25884985,0.000010,0.002573,0.001406,0,0,0,0,0.000000,0.000000,-nan,0.000000
25894985,0.000008,0.002140,0.001463,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25904985,0.000010,0.002624,0.001399,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25914985,0.000011,0.002880,0.001365,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25924985,0.000011,0.002901,0.001362,0,0,0,0,0.000000,0.000000,-nan,0.000000
25934985,0.000012,0.002946,0.001357,0,0,0,0,0.000000,0.000000,-nan,0.000000
25944985,0.000012,0.003079,0.001339,0,0,0,0,0.000000,0.000000,-nan,0.000000
25954985,0.000013,0.003254,0.001316,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25964985,0.000013,0.003232,0.001319,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25974985,0.000012,0.003100,0.001336,0,0,0,0,0.000000,0.000000,0.000000,0.000000
25984985,0.000014,0.003706,0.001256,0,0,0,0,0.000000,0.000000,-nan,0.000000
25994985,0.000013,0.003355,0.001303,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26004985,0.000012,0.003078,0.001339,0,0,0,0,0.000000,0.000000,-nan,0.000000
26014985,0.000011,0.002887,0.001364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26024985,0.000012,0.002970,0.001353,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26034985,0.000012,0.002965,0.001354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26044986,0.000011,0.002850,0.001369,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26054985,0.000011,0.002833,0.001371,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26064985,0.000010,0.002474,0.001419,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26074985,0.000010,0.002583,0.001404,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26084985,0.000010,0.002618,0.001400,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26112986,0.000010,0.002618,0.001400,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26122985,0.000010,0.002633,0.001398,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26132985,0.000012,0.003148,0.001330,0,0,0,0,0.000000,0.000000,-nan,0.000000
26142985,0.000012,0.003011,0.001348,0,0,0,0,0.000000,0.000000,-nan,0.000000
26152986,0.000011,0.002908,0.001361,0,0,0,0,0.000000,0.000000,-nan,0.000000
26162985,0.000011,0.002890,0.001364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26172985,0.000012,0.002935,0.001358,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26182986,0.000011,0.002812,0.001374,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26192986,0.000011,0.002736,0.001384,0,0,0,0,0.000000,0.000000,-nan,0.000000
26202985,0.000012,0.002996,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26212985,0.000012,0.002998,0.001350,0,0,0,0,0.000000,0.000000,-nan,0.000000
26222985,0.000012,0.002957,0.001355,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26232986,0.000012,0.002984,0.001352,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26242986,0.000012,0.003160,0.001328,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26252985,0.012980,0.003157,0.001326,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26262985,0.012979,0.002761,0.001379,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26272986,0.000012,0.003129,0.001332,0,0,0,0,0.000000,0.000000,-nan,0.000000
26282985,0.000013,0.003443,0.001291,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26292986,0.012980,0.002974,0.001351,0,0,0,0,0.000000,0.000000,-nan,0.000000
26302986,0.012979,0.002680,0.001389,0,0,0,0,0.000000,0.000000,-nan,0.000000
26312985,0.000011,0.002727,0.001385,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26322986,0.000011,0.002776,0.001379,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26332986,0.000010,0.002623,0.001399,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26342986,0.000011,0.002824,0.001373,0,0,0,0,0.000000,0.000000,-nan,0.000000
26352986,0.000011,0.002829,0.001372,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26362986,0.000010,0.002566,0.001407,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26372986,0.000011,0.002890,0.001364,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26382986,0.000012,0.003203,0.001323,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26392986,0.000013,0.003245,0.001317,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26402986,0.000012,0.003171,0.001327,0,0,0,0,0.000000,0.000000,-nan,0.000000
26412986,0.000012,0.003014,0.001348,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26422986,0.000013,0.003240,0.001318,0,0,0,0,0.000000,0.000000,-nan,0.000000
26432986,0.000011,0.002919,0.001360,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26442986,0.000012,0.002971,0.001353,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26452986,0.000011,0.002821,0.001373,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26462986,0.000011,0.002806,0.001375,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26472986,0.000011,0.002691,0.001390,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26482986,0.000012,0.003024,0.001346,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26492986,0.000014,0.003493,0.001285,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26502986,0.000012,0.002999,0.001350,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26512986,0.000011,0.002810,0.001375,0,0,0,0,0.000000,0.000000,-nan,0.000000
26522986,0.000011,0.002836,0.001371,0,0,0,0,0.000000,0.000000,-nan,0.000000
26532986,0.012978,0.002529,0.001409,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26542986,0.012980,0.003028,0.001344,0,0,0,0,0.000000,0.000000,-nan,0.000000
26552986,0.000011,0.002775,0.001379,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26562986,0.000012,0.003094,0.001337,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26572986,0.000012,0.003102,0.001336,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26582986,0.000013,0.003397,0.001297,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26592986,0.000011,0.002832,0.001372,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26626986,0.000013,0.003277,0.001313,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26636986,0.000012,0.003016,0.001347,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26646986,0.012979,0.002857,0.001366,0,0,0,0,0.000000,0.000000,-nan,0.000000
26656986,0.012979,0.002733,0.001382,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26666986,0.000012,0.003042,0.001344,0,0,0,0,0.000000,0.000000,-nan,0.000000
26676986,0.000011,0.002709,0.001388,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26686986,0.000011,0.002734,0.001384,0,0,0,0,0.000000,0.000000,-nan,0.000000
26696986,0.000009,0.002304,0.001441,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26706986,0.012979,0.002701,0.001386,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26716986,0.012980,0.003049,0.001341,0,0,0,0,0.000000,0.000000,-nan,0.000000
26726986,0.000012,0.003051,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26736986,0.000011,0.002749,0.001382,0,0,0,0,0.000000,0.000000,-nan,0.000000
26746986,0.000011,0.002867,0.001367,0,0,0,0,0.000000,0.000000,-nan,0.000000
26756986,0.000012,0.002963,0.001354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26766986,0.000012,0.003156,0.001329,0,0,0,0,0.000000,0.000000,-nan,0.000000
26776986,0.000012,0.003143,0.001331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26786986,0.000012,0.002959,0.001355,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26796986,0.000012,0.002982,0.001352,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26806986,0.000012,0.003168,0.001327,0,0,0,0,0.000000,0.000000,-nan,0.000000
26816986,0.000012,0.003122,0.001333,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26826986,0.000013,0.003346,0.001304,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26836986,0.000011,0.002811,0.001374,0,0,0,0,0.000000,0.000000,-nan,0.000000
26846986,0.012979,0.002728,0.001383,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26856986,0.012980,0.002957,0.001353,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26866986,0.000010,0.002450,0.001422,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26876987,0.000010,0.002653,0.001395,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26886986,0.000010,0.002413,0.001427,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26896987,0.000011,0.002842,0.001370,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26906986,0.000011,0.002716,0.001387,0,0,0,0,0.000000,0.000000,-nan,0.000000
26916986,0.000010,0.002648,0.001396,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26926987,0.000011,0.002734,0.001384,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26936987,0.000012,0.003081,0.001339,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26946986,0.000012,0.003050,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26956987,0.000013,0.003404,0.001296,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26966986,0.000011,0.002786,0.001378,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26976987,0.000011,0.002747,0.001383,0,0,0,0,0.000000,0.000000,0.000000,0.000000
26986987,0.000012,0.003190,0.001324,0,0,0,0,0.000000,0.000000,-nan,0.000000
26996987,0.000013,0.003237,0.001318,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27006987,0.012979,0.002829,0.001370,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27016986,0.012980,0.003034,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27026987,0.000010,0.002577,0.001405,0,0,0,0,0.000000,0.000000,-nan,0.000000
27036987,0.000010,0.002491,0.001416,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27046987,0.000011,0.002865,0.001367,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27056987,0.000010,0.002414,0.001427,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27066986,0.000011,0.002799,0.001376,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27076987,0.000010,0.002650,0.001396,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27086987,0.000011,0.002747,0.001383,0,0,0,0,0.000000,0.000000,-nan,0.000000
27096987,0.000012,0.002976,0.001353,0,0,0,0,0.000000,0.000000,-nan,0.000000
27124987,0.000012,0.002985,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27134987,0.000013,0.003244,0.001317,0,0,0,0,0.000000,0.000000,-nan,0.000000
27144987,0.000013,0.003238,0.001318,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27154987,0.000013,0.003219,0.001321,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27164987,0.012979,0.002798,0.001374,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27174987,0.012979,0.002744,0.001381,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27184987,0.000012,0.002992,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27194987,0.000011,0.002814,0.001374,0,0,0,0,0.000000,0.000000,-nan,0.000000
27204987,0.000010,0.002414,0.001427,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27214988,0.000011,0.002744,0.001383,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27224987,0.000012,0.003182,0.001326,0,0,0,0,0.000000,0.000000,-nan,0.000000
27234987,0.000012,0.002958,0.001355,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27244987,0.000011,0.002880,0.001365,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27254987,0.000011,0.002865,0.001367,0,0,0,0,0.000000,0.000000,-nan,0.000000
27264987,0.012980,0.002913,0.001359,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27274988,0.012978,0.002589,0.001401,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27284987,0.000011,0.002669,0.001393,0,0,0,0,0.000000,0.000000,-nan,0.000000
27294987,0.000012,0.003058,0.001342,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27304988,0.000011,0.002906,0.001362,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27314987,0.000012,0.003149,0.001330,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27324988,0.000011,0.002801,0.001376,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27334988,0.000011,0.002800,0.001376,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27344987,0.000013,0.003394,0.001298,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27354988,0.000013,0.003213,0.001322,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27364988,0.000010,0.002620,0.001400,0,0,0,0,0.000000,0.000000,-nan,0.000000
27374988,0.000012,0.003134,0.001332,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27384987,0.000011,0.002731,0.001385,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27394988,0.000011,0.002834,0.001371,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27404988,0.000011,0.002760,0.001381,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27414988,0.000012,0.003016,0.001347,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27424988,0.000011,0.002922,0.001360,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27434988,0.000012,0.003050,0.001343,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27444988,0.000012,0.002968,0.001354,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27454988,0.000012,0.003067,0.001341,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27464988,0.000011,0.002777,0.001379,0,0,0,0,0.000000,0.000000,-nan,0.000000
27474988,0.000012,0.002984,0.001352,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27484988,0.000012,0.003075,0.001340,0,0,0,0,0.000000,0.000000,-nan,0.000000
27494988,0.000012,0.003171,0.001327,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27504988,0.000013,0.003385,0.001299,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27514988,0.000011,0.002909,0.001361,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27524988,0.000011,0.002926,0.001359,0,0,0,0,0.000000,0.000000,-nan,0.000000
27534988,0.000011,0.002831,0.001372,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27544988,0.000013,0.003286,0.001312,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27554988,0.000013,0.003281,0.001313,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27564988,0.000012,0.003205,0.001323,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27574988,0.000012,0.003123,0.001333,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27584988,0.000012,0.003141,0.001331,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27594988,0.000012,0.002988,0.001351,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27604988,0.000010,0.002578,0.001405,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27637951,0.000010,0.002566,0.001407,0,0,0,0,0.000000,0.000000,-nan,0.000000
27647951,0.000011,0.002673,0.001393,0,0,0,0,0.000000,0.000000,-nan,0.000000
27657950,0.000011,0.002736,0.001384,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27667951,0.000010,0.002484,0.001417,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27677951,0.000010,0.002643,0.001397,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27687951,0.000013,0.003228,0.001320,0,0,0,0,0.000000,0.000000,-nan,0.000000
27697962,0.000012,0.003101,0.001336,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27707951,0.012979,0.002719,0.001384,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27717951,0.012980,0.002983,0.001349,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27727951,0.000012,0.002975,0.001353,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27737951,0.000012,0.003117,0.001334,0,0,0,0,0.000000,0.000000,-nan,0.000000
27747951,0.000011,0.002732,0.001385,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27757951,0.000011,0.002876,0.001366,0,0,0,0,0.000000,0.000000,-nan,0.000000
27767951,0.000013,0.003320,0.001307,0,0,0,0,0.000000,0.000000,0.000000,0.000000
27777951,0.000011,0.002830,0.001372,0,0,0,0,0.000000,0.000000,-nan,0.000000
