time,x,y,theta,left_voltage,right_voltage,left_velocity,right_velocity,left_actual_velocity,right_actual_velocity,left_actual_voltage,right_actual_voltage
101698096,7.317057,47.359577,-6.263504,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101708096,7.317061,47.359741,-6.263525,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101718096,7.317060,47.359692,-6.263518,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101728096,7.317055,47.359478,-6.263490,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101738096,7.317054,47.359444,-6.263485,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101748096,7.317059,47.359669,-6.263515,0,0,189,323,0.000000,0.000000,-nan,0.000000
101758096,7.317058,47.359634,-6.263511,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101768096,7.317051,47.359314,-6.263468,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101798130,7.317059,47.359665,-6.263515,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101808097,7.317053,47.359406,-6.263481,0,0,189,323,0.000000,0.000000,-nan,0.000000
101818097,7.317050,47.359245,-6.263460,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101828096,7.317050,47.359257,-6.263461,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101838097,7.317055,47.359474,-6.263490,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101848097,7.317057,47.359566,-6.263502,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101858097,7.317057,47.359570,-6.263502,0,0,189,323,0.000000,0.000000,-nan,0.000000
101868097,7.317059,47.359650,-6.263513,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101878097,7.317068,47.360035,-6.263563,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101888097,7.317062,47.359787,-6.263531,0,0,189,323,0.000000,0.000000,-nan,0.000000
101898097,7.317055,47.359436,-6.263484,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101908097,7.317058,47.359581,-6.263504,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101918097,7.317066,47.359936,-6.263550,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101928097,7.317060,47.359707,-6.263520,0,0,189,323,0.000000,0.000000,-nan,0.000000
101938097,7.317053,47.359386,-6.263478,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101948103,7.317057,47.359543,-6.263498,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101958097,7.317060,47.359711,-6.263520,0,0,189,323,0.000000,0.000000,-nan,0.000000
101968097,7.317057,47.359543,-6.263498,0,0,189,323,0.000000,0.000000,-nan,0.000000
101978097,7.317056,47.359520,-6.263495,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101988097,7.317054,47.359409,-6.263481,0,0,189,323,0.000000,0.000000,0.000000,0.000000
101998097,7.317061,47.359730,-6.263523,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102008097,7.317063,47.359837,-6.263537,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102018097,7.317061,47.359730,-6.263523,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102028097,7.317057,47.359531,-6.263497,0,0,189,323,0.000000,0.000000,-nan,0.000000
102038097,7.317057,47.359528,-6.263496,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102048097,7.317064,47.359871,-6.263542,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102058097,7.317063,47.359829,-6.263536,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102068097,7.317057,47.359539,-6.263498,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102078097,7.317057,47.359535,-6.263497,0,0,189,323,0.000000,0.000000,-nan,0.000000
102088097,7.317066,47.359928,-6.263549,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102098109,7.317062,47.359779,-6.263529,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102108097,7.317064,47.359840,-6.263537,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102118097,7.317058,47.359585,-6.263504,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102128097,7.317060,47.359692,-6.263518,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102138097,7.317058,47.359577,-6.263503,0,0,189,323,0.000000,0.000000,-nan,0.000000
102148097,7.317057,47.359524,-6.263495,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102158097,7.317054,47.359425,-6.263483,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102168097,7.317053,47.359383,-6.263477,0,0,189,323,0.000000,0.000000,-nan,0.000000
102178097,7.317058,47.359596,-6.263505,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102188097,7.317062,47.359772,-6.263528,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102198097,7.317064,47.359852,-6.263538,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102208097,7.317061,47.359726,-6.263522,0,0,189,323,0.000000,0.000000,-nan,0.000000
102218097,7.317060,47.359707,-6.263519,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102228097,7.317063,47.359821,-6.263535,0,0,189,323,0.000000,0.000000,-nan,0.000000
102238097,7.317064,47.359879,-6.263542,0,0,189,323,0.000000,0.000000,-nan,0.000000
102248104,7.317063,47.359810,-6.263533,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102258097,7.317060,47.359703,-6.263519,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102268097,7.317061,47.359753,-6.263525,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102278097,7.317061,47.359749,-6.263525,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102314098,7.317059,47.359631,-6.263509,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102324097,7.317063,47.359840,-6.263537,0,0,189,323,0.000000,0.000000,-nan,0.000000
102334098,7.317064,47.359886,-6.263543,0,0,189,323,0.000000,0.000000,-nan,0.000000
102344097,7.317063,47.359825,-6.263535,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102354098,7.317063,47.359852,-6.263538,0,0,189,323,0.000000,0.000000,-nan,0.000000
102364098,7.317063,47.359829,-6.263535,0,0,189,323,0.000000,0.000000,-nan,0.000000
102374098,7.317062,47.359795,-6.263531,0,0,189,323,0.000000,0.000000,-nan,0.000000
102384098,7.317059,47.359646,-6.263512,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102394098,7.317061,47.359772,-6.263528,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102404098,7.317065,47.359921,-6.263548,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102414098,7.317064,47.359882,-6.263543,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102424098,7.317056,47.359531,-6.263496,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102434098,7.317054,47.359417,-6.263481,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102444098,7.317062,47.359779,-6.263529,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102454098,7.317065,47.359936,-6.263549,0,0,189,323,0.000000,0.000000,-nan,0.000000
102464098,7.317061,47.359764,-6.263527,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102474098,7.317057,47.359562,-6.263500,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102484098,7.317058,47.359581,-6.263503,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102494098,7.317064,47.359856,-6.263539,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102504098,7.317065,47.359928,-6.263548,0,0,189,323,0.000000,0.000000,-nan,0.000000
102514098,7.317066,47.359962,-6.263553,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102524098,7.317067,47.359997,-6.263557,0,0,189,323,0.000000,0.000000,-nan,0.000000
102534098,7.317070,47.360096,-6.263570,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102544098,7.317070,47.360134,-6.263575,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102554098,7.317067,47.359993,-6.263556,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102564098,7.317066,47.359924,-6.263547,0,0,189,323,0.000000,0.000000,-nan,0.000000
102574098,7.317065,47.359879,-6.263541,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102584098,7.317065,47.359875,-6.263541,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102594098,7.317063,47.359795,-6.263530,0,0,189,323,0.000000,0.000000,-nan,0.000000
102604098,7.317058,47.359570,-6.263501,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102614098,7.317054,47.359394,-6.263478,0,0,189,323,0.000000,0.000000,-nan,0.000000
102624098,7.317063,47.359787,-6.263530,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102634098,7.317065,47.359879,-6.263542,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102644098,7.317063,47.359810,-6.263533,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102654098,7.317070,47.360096,-6.263570,0,0,189,323,0.000000,0.000000,-nan,0.000000
102664098,7.317070,47.360138,-6.263576,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102674098,7.317067,47.359959,-6.263552,0,0,189,323,0.000000,0.000000,-nan,0.000000
102684098,7.317059,47.359581,-6.263503,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102694098,7.317060,47.359619,-6.263508,0,0,189,323,0.000000,0.000000,-nan,0.000000
102704098,7.317068,47.359989,-6.263556,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102714098,7.317070,47.360081,-6.263568,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102724098,7.317068,47.359993,-6.263557,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102734098,7.317063,47.359776,-6.263528,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102744098,7.317061,47.359695,-6.263518,0,0,189,323,0.000000,0.000000,-nan,0.000000
102754098,7.317065,47.359859,-6.263539,0,0,189,323,0.000000,0.000000,-nan,0.000000
102764098,7.317067,47.359940,-6.263550,0,0,189,323,0.000000,0.000000,-nan,0.000000
102774098,7.317064,47.359802,-6.263532,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102784098,7.317062,47.359734,-6.263523,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102814099,7.317070,47.360065,-6.263567,0,0,189,323,0.000000,0.000000,-nan,0.000000
102824099,7.317064,47.359818,-6.263534,0,0,189,323,0.000000,0.000000,-nan,0.000000
102834098,7.317066,47.359882,-6.263543,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102844099,7.317072,47.360168,-6.263580,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102854099,7.317070,47.360062,-6.263566,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102864099,7.317063,47.359787,-6.263530,0,0,189,323,0.000000,0.000000,-nan,0.000000
102874099,7.317062,47.359722,-6.263521,0,0,189,323,0.000000,0.000000,-nan,0.000000
102884099,7.317067,47.359928,-6.263548,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102894099,7.317069,47.360012,-6.263559,0,0,189,323,0.000000,0.000000,-nan,0.000000
102904099,7.317068,47.359978,-6.263555,0,0,189,323,0.000000,0.000000,-nan,0.000000
102914099,7.317068,47.359978,-6.263555,0,0,189,323,0.000000,0.000000,-nan,0.000000
102924099,7.317064,47.359833,-6.263535,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102934099,7.317070,47.360111,-6.263572,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102944099,7.317071,47.360161,-6.263579,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102954099,7.317074,47.360264,-6.263592,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102964099,7.317069,47.360027,-6.263561,0,0,189,323,0.000000,0.000000,-nan,0.000000
102974099,7.317070,47.360062,-6.263566,0,0,189,323,0.000000,0.000000,0.000000,0.000000
102984099,7.317077,47.360416,-6.263613,0,0,189,323,0.000000,0.000000,-nan,0.000000
102994099,7.317071,47.360157,-6.263578,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103004099,7.317064,47.359814,-6.263533,0,0,189,323,0.000000,0.000000,-nan,0.000000
103014099,7.317063,47.359795,-6.263531,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103024099,7.317070,47.360126,-6.263575,0,0,189,323,0.000000,0.000000,-nan,0.000000
103034099,7.317070,47.360134,-6.263576,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103044099,7.317067,47.359978,-6.263555,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103054099,7.317067,47.359974,-6.263555,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103064099,7.317075,47.360310,-6.263599,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103074099,7.317068,47.359985,-6.263556,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103084099,7.317065,47.359882,-6.263543,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103094099,7.317070,47.360096,-6.263571,0,0,189,323,0.000000,0.000000,-nan,0.000000
103104099,7.317073,47.360218,-6.263587,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103114099,7.317074,47.360283,-6.263596,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103124099,7.317075,47.360313,-6.263599,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103134099,7.317070,47.360107,-6.263572,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103144099,7.317068,47.360004,-6.263559,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103154099,7.317071,47.360168,-6.263580,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103164099,7.317072,47.360218,-6.263587,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103174099,7.317068,47.359997,-6.263558,0,0,189,323,0.000000,0.000000,-nan,0.000000
103184099,7.317066,47.359940,-6.263550,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103194099,7.317067,47.359978,-6.263556,0,0,189,323,0.000000,0.000000,-nan,0.000000
103204099,7.317070,47.360119,-6.263574,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103214099,7.317066,47.359913,-6.263547,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103224099,7.317067,47.359959,-6.263553,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103234099,7.317075,47.360321,-6.263601,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103244099,7.317079,47.360523,-6.263628,0,0,189,323,0.000000,0.000000,-nan,0.000000
103254099,7.317076,47.360382,-6.263609,0,0,189,323,0.000000,0.000000,-nan,0.000000
103264099,7.317073,47.360245,-6.263591,0,0,189,323,0.000000,0.000000,-nan,0.000000
103274099,7.317076,47.360371,-6.263608,0,0,189,323,0.000000,0.000000,-nan,0.000000
103284099,7.317070,47.360115,-6.263574,0,0,189,323,0.000000,0.000000,-nan,0.000000
103294099,7.317065,47.359848,-6.263538,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103329137,7.317070,47.360062,-6.263566,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103339137,7.317067,47.359943,-6.263551,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103349137,7.317070,47.360104,-6.263572,0,0,189,323,0.000000,0.000000,-nan,0.000000
103359137,7.317072,47.360176,-6.263581,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103369137,7.317074,47.360279,-6.263595,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103379138,7.317071,47.360119,-6.263574,0,0,189,323,0.000000,0.000000,-nan,0.000000
103389137,7.317070,47.360096,-6.263571,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103399138,7.317074,47.360249,-6.263591,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103409137,7.317076,47.360329,-6.263601,0,0,189,323,0.000000,0.000000,-nan,0.000000
103419138,7.317075,47.360310,-6.263599,0,0,189,323,0.000000,0.000000,-nan,0.000000
103429137,7.317074,47.360275,-6.263594,0,0,189,323,0.000000,0.000000,-nan,0.000000
103439138,7.317080,47.360554,-6.263631,0,0,189,323,0.000000,0.000000,-nan,0.000000
103449138,7.317082,47.360622,-6.263640,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103459138,7.317078,47.360451,-6.263618,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103469138,7.317073,47.360229,-6.263588,0,0,189,323,0.000000,0.000000,-nan,0.000000
103479138,7.317071,47.360119,-6.263574,0,0,189,323,0.000000,0.000000,-nan,0.000000
103489138,7.317075,47.360298,-6.263597,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103499138,7.317074,47.360279,-6.263595,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103509137,7.317069,47.360039,-6.263564,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103519138,7.317072,47.360195,-6.263584,0,0,189,323,0.000000,0.000000,-nan,0.000000
103529138,7.317079,47.360493,-6.263623,0,0,189,323,0.000000,0.000000,-nan,0.000000
103539138,7.317076,47.360371,-6.263607,0,0,189,323,0.000000,0.000000,-nan,0.000000
103549138,7.317072,47.360180,-6.263582,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103559138,7.317077,47.360416,-6.263613,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103569138,7.317082,47.360661,-6.263645,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103579138,7.317082,47.360626,-6.263640,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103589138,7.317076,47.360363,-6.263606,0,0,189,323,0.000000,0.000000,-nan,0.000000
103599139,7.317072,47.360191,-6.263583,0,0,189,323,0.000000,0.000000,-nan,0.000000
103609138,7.317076,47.360371,-6.263607,0,0,189,323,0.000000,0.000000,-nan,0.000000
103619138,7.317081,47.360584,-6.263635,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103629138,7.317082,47.360641,-6.263643,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103639138,7.317077,47.360397,-6.263611,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103649138,7.317073,47.360195,-6.263584,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103659138,7.317076,47.360321,-6.263601,0,0,189,323,0.000000,0.000000,-nan,0.000000
103669138,7.317077,47.360367,-6.263607,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103679138,7.317079,47.360458,-6.263619,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103689138,7.317080,47.360497,-6.263624,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103699138,7.317082,47.360611,-6.263639,0,0,189,323,0.000000,0.000000,-nan,0.000000
103709138,7.317077,47.360386,-6.263610,0,0,189,323,0.000000,0.000000,-nan,0.000000
103719138,7.317073,47.360222,-6.263588,0,0,189,323,0.000000,0.000000,-nan,0.000000
103729138,7.317075,47.360291,-6.263597,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103739138,7.317074,47.360275,-6.263596,0,0,189,323,0.000000,0.000000,-nan,0.000000
103749138,7.317077,47.360413,-6.263614,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103759138,7.317073,47.360233,-6.263590,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103769138,7.317073,47.360214,-6.263588,0,0,189,323,0.000000,0.000000,-nan,0.000000
103779138,7.317078,47.360424,-6.263616,0,0,189,323,0.000000,0.000000,-nan,0.000000
103789138,7.317071,47.360115,-6.263575,0,0,189,323,0.000000,0.000000,-nan,0.000000
103799138,7.317070,47.360069,-6.263569,0,0,189,323,0.000000,0.000000,-nan,0.000000
103827139,7.317084,47.360680,-6.263649,0,0,189,323,0.000000,0.000000,-nan,0.000000
103837139,7.317078,47.360405,-6.263613,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103847139,7.317078,47.360420,-6.263615,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103857139,7.317073,47.360210,-6.263587,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103867139,7.317068,47.359982,-6.263557,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103877139,7.317074,47.360264,-6.263595,0,0,189,323,0.000000,0.000000,-nan,0.000000
103887139,7.317079,47.360462,-6.263621,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103897139,7.317079,47.360470,-6.263622,0,0,189,323,0.000000,0.000000,-nan,0.000000
103907139,7.317076,47.360352,-6.263606,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103917139,7.317074,47.360256,-6.263594,0,0,189,323,0.000000,0.000000,-nan,0.000000
103927139,7.317075,47.360287,-6.263597,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103937139,7.317080,47.360523,-6.263628,0,0,189,323,0.000000,0.000000,-nan,0.000000
103947139,7.317081,47.360584,-6.263637,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103957139,7.317080,47.360508,-6.263627,0,0,189,323,0.000000,0.000000,-nan,0.000000
103967140,7.317078,47.360409,-6.263614,0,0,189,323,0.000000,0.000000,-nan,0.000000
103977139,7.317077,47.360363,-6.263608,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103987139,7.317079,47.360439,-6.263618,0,0,189,323,0.000000,0.000000,0.000000,0.000000
103997140,7.317080,47.360474,-6.263622,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104007140,7.317078,47.360386,-6.263611,0,0,189,323,0.000000,0.000000,-nan,0.000000
104017139,7.317078,47.360386,-6.263611,0,0,189,323,0.000000,0.000000,-nan,0.000000
104027140,7.317082,47.360596,-6.263638,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104037139,7.317083,47.360611,-6.263640,0,0,189,323,0.000000,0.000000,-nan,0.000000
104047140,7.317078,47.360363,-6.263608,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104057140,7.317077,47.360313,-6.263601,0,0,189,323,0.000000,0.000000,-nan,0.000000
104067139,7.317081,47.360527,-6.263629,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104077140,7.317082,47.360554,-6.263633,0,0,189,323,0.000000,0.000000,-nan,0.000000
104087140,7.317080,47.360466,-6.263621,0,0,189,323,0.000000,0.000000,-nan,0.000000
104097140,7.317078,47.360363,-6.263608,0,0,189,323,0.000000,0.000000,-nan,0.000000
104107139,7.317079,47.360413,-6.263615,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104117140,7.317082,47.360565,-6.263635,0,0,189,323,0.000000,0.000000,-nan,0.000000
104127140,7.317077,47.360352,-6.263607,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104137139,7.317079,47.360420,-6.263616,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104147140,7.317085,47.360703,-6.263653,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104157139,7.317088,47.360828,-6.263669,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104167139,7.317082,47.360561,-6.263634,0,0,189,323,0.000000,0.000000,-nan,0.000000
104177140,7.317076,47.360310,-6.263601,0,0,189,323,0.000000,0.000000,-nan,0.000000
104187140,7.317080,47.360497,-6.263626,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104197140,7.317085,47.360725,-6.263656,0,0,189,323,0.000000,0.000000,-nan,0.000000
104207140,7.317085,47.360733,-6.263657,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104217140,7.317079,47.360455,-6.263620,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104227140,7.317075,47.360256,-6.263594,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104237140,7.317077,47.360359,-6.263607,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104247140,7.317081,47.360565,-6.263634,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104257140,7.317081,47.360569,-6.263635,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104267140,7.317080,47.360477,-6.263623,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104277140,7.317086,47.360760,-6.263660,0,0,189,323,0.000000,0.000000,-nan,0.000000
104287140,7.317087,47.360825,-6.263669,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104297140,7.317080,47.360466,-6.263621,0,0,189,323,0.000000,0.000000,-nan,0.000000
104307140,7.317083,47.360615,-6.263641,0,0,189,323,0.000000,0.000000,-nan,0.000000
104341140,7.317080,47.360516,-6.263628,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104351140,7.317075,47.360264,-6.263594,0,0,189,323,0.000000,0.000000,-nan,0.000000
104361140,7.317074,47.360252,-6.263593,0,0,189,323,0.000000,0.000000,-nan,0.000000
104371141,7.317077,47.360352,-6.263606,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104381140,7.317080,47.360474,-6.263622,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104391140,7.317072,47.360142,-6.263578,0,0,189,323,0.000000,0.000000,-nan,0.000000
104401140,7.317078,47.360374,-6.263608,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104411141,7.317084,47.360676,-6.263648,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104421139,7.317085,47.360703,-6.263651,0,0,189,323,0.000000,0.000000,-nan,0.000000
104431141,7.317078,47.360405,-6.263612,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104441140,7.317087,47.360798,-6.263664,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104451140,7.317093,47.361111,-6.263705,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104461140,7.317092,47.361050,-6.263697,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104471141,7.317089,47.360928,-6.263680,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104481140,7.317083,47.360664,-6.263646,0,0,189,323,0.000000,0.000000,-nan,0.000000
104491141,7.317085,47.360752,-6.263657,0,0,189,323,0.000000,0.000000,-nan,0.000000
104501140,7.317081,47.360561,-6.263632,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104511140,7.317077,47.360390,-6.263609,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104521140,7.317084,47.360725,-6.263654,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104531141,7.317082,47.360645,-6.263643,0,0,189,323,0.000000,0.000000,-nan,0.000000
104541140,7.317080,47.360558,-6.263632,0,0,189,323,0.000000,0.000000,-nan,0.000000
104551140,7.317077,47.360378,-6.263608,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104561140,7.317078,47.360443,-6.263617,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104571140,7.317083,47.360691,-6.263649,0,0,189,323,0.000000,0.000000,-nan,0.000000
104581140,7.317080,47.360535,-6.263629,0,0,189,323,0.000000,0.000000,-nan,0.000000
104591141,7.317080,47.360516,-6.263627,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104601140,7.317088,47.360901,-6.263677,0,0,189,323,0.000000,0.000000,-nan,0.000000
104611141,7.317092,47.361095,-6.263703,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104621140,7.317086,47.360790,-6.263663,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104631141,7.317086,47.360802,-6.263664,0,0,189,323,0.000000,0.000000,-nan,0.000000
104641140,7.317083,47.360695,-6.263650,0,0,189,323,0.000000,0.000000,-nan,0.000000
104651141,7.317084,47.360744,-6.263657,0,0,189,323,0.000000,0.000000,-nan,0.000000
104661140,7.317081,47.360615,-6.263640,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104671141,7.317082,47.360668,-6.263647,0,0,189,323,0.000000,0.000000,-nan,0.000000
104681141,7.317081,47.360630,-6.263642,0,0,189,323,0.000000,0.000000,-nan,0.000000
104691141,7.317082,47.360668,-6.263647,0,0,189,323,0.000000,0.000000,-nan,0.000000
104701140,7.317087,47.360882,-6.263675,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104711141,7.317080,47.360584,-6.263636,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104721140,7.317081,47.360611,-6.263639,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104731141,7.317078,47.360455,-6.263619,0,0,189,323,0.000000,0.000000,0.000000,0.000000
104741141,7.317080,47.360554,-6.263632,0,0,189,323,0.000000,0.000000,0.000000,0.000000
